Date,AQI
03-07-2019,118
04-07-2019,63
05-07-2019,55
06-07-2019,60
07-07-2019,54
08-07-2019,66
09-07-2019,82
10-07-2019,84
11-07-2019,130
12-07-2019,89
13-07-2019,184
14-07-2019,96
15-07-2019,58
16-07-2019,77
17-07-2019,65
18-07-2019,62
19-07-2019,56
20-07-2019,106
21-07-2019,64
22-07-2019,74
23-07-2019,73
24-07-2019,94
25-07-2019,66
26-07-2019,58
27-07-2019,57
28-07-2019,47
29-07-2019,57
30-07-2019,58
31-07-2019,48
01-08-2019,79
02-08-2019,79
03-08-2019,59
06-08-2019,67
07-08-2019,72
08-08-2019,73
09-08-2019,68
10-08-2019,85
11-08-2019,55
12-08-2019,89
13-08-2019,73
14-08-2019,31
15-08-2019,54
18-08-2019,17
20-08-2019,79
21-08-2019,47
22-08-2019,83
23-08-2019,98
24-08-2019,58
25-08-2019,38
26-08-2019,81
27-08-2019,110
28-08-2019,93
29-08-2019,77
30-08-2019,68
31-08-2019,77
01-09-2019,84
02-09-2019,60
03-09-2019,56
04-09-2019,62
05-09-2019,47
06-09-2019,81
07-09-2019,65
08-09-2019,62
09-09-2019,67
10-09-2019,75
11-09-2019,74
12-09-2019,88
13-09-2019,66
14-09-2019,63
15-09-2019,61
16-09-2019,61
17-09-2019,84
18-09-2019,145
19-09-2019,55
20-09-2019,86
22-09-2019,106
23-09-2019,68
24-09-2019,63
25-09-2019,80
26-09-2019,54
27-09-2019,67
28-09-2019,80
29-09-2019,54
30-09-2019,58
01-10-2019,75
02-10-2019,97
03-10-2019,86
04-10-2019,56
05-10-2019,81
06-10-2019,68
07-10-2019,78
08-10-2019,72
09-10-2019,82
10-10-2019,78
11-10-2019,131
13-10-2019,96
14-10-2019,100
15-10-2019,103
16-10-2019,121
17-10-2019,120
18-10-2019,130
19-10-2019,98
20-10-2019,101
21-10-2019,91
22-10-2019,81
23-10-2019,92
24-10-2019,110
25-10-2019,134
26-10-2019,130
27-10-2019,126
28-10-2019,108
29-10-2019,114
30-10-2019,256
31-10-2019,311
01-11-2019,251
02-11-2019,274
03-11-2019,275
06-11-2019,236
07-11-2019,149
08-11-2019,131
09-11-2019,182
10-11-2019,180
11-11-2019,257
12-11-2019,260
13-11-2019,207
14-11-2019,257
16-11-2019,153
17-11-2019,150
19-11-2019,170
20-11-2019,213
21-11-2019,228
23-11-2019,220
24-11-2019,195
25-11-2019,215
26-11-2019,219
27-11-2019,114
28-11-2019,129
29-11-2019,97
30-11-2019,167
01-12-2019,111
02-12-2019,165
03-12-2019,175
04-12-2019,220
05-12-2019,169
06-12-2019,161
07-12-2019,138
08-12-2019,136
09-12-2019,149
10-12-2019,129
12-12-2019,191
13-12-2019,74
14-12-2019,50
15-12-2019,106
16-12-2019,99
17-12-2019,66
18-12-2019,77
19-12-2019,83
20-12-2019,120
21-12-2019,105
22-12-2019,96
23-12-2019,77
24-12-2019,94
25-12-2019,86
26-12-2019,85
27-12-2019,74
28-12-2019,103
29-12-2019,136
30-12-2019,97
31-12-2019,232
01-01-2020,284
02-01-2020,249
03-01-2020,177
04-01-2020,140
05-01-2020,147
06-01-2020,100
07-01-2020,73
08-01-2020,62
09-01-2020,52
10-01-2020,81
11-01-2020,79
12-01-2020,116
14-01-2020,58
15-01-2020,69
16-01-2020,66
18-01-2020,100
19-01-2020,81
20-01-2020,89
21-01-2020,136
22-01-2020,120
23-01-2020,98
24-01-2020,100
25-01-2020,109
26-01-2020,129
27-01-2020,118
28-01-2020,99
29-01-2020,46
30-01-2020,88
31-01-2020,80
01-02-2020,88
02-02-2020,82
03-02-2020,84
04-02-2020,105
05-02-2020,108
06-02-2020,90
07-02-2020,130
08-02-2020,103
09-02-2020,105
10-02-2020,118
11-02-2020,104
12-02-2020,99
13-02-2020,89
14-02-2020,94
15-02-2020,97
16-02-2020,97
17-02-2020,106
18-02-2020,124
19-02-2020,122
20-02-2020,154
21-02-2020,55
22-02-2020,95
24-02-2020,114
25-02-2020,129
27-02-2020,138
28-02-2020,154
29-02-2020,123
01-03-2020,103
02-03-2020,125
04-03-2020,202
05-03-2020,131
06-03-2020,66
08-03-2020,92
09-03-2020,98
13-03-2020,50
14-03-2020,59
15-03-2020,63
16-03-2020,99
17-03-2020,133
19-03-2020,135
20-03-2020,72
21-03-2020,140
22-03-2020,88
23-03-2020,41
27-03-2020,38
28-03-2020,26
29-03-2020,27
30-03-2020,30
31-03-2020,33
01-04-2020,28
02-04-2020,38
03-04-2020,28
04-04-2020,31
05-04-2020,35
06-04-2020,35
07-04-2020,40
08-04-2020,33
10-04-2020,40
11-04-2020,38
12-04-2020,39
13-04-2020,44
14-04-2020,48
15-04-2020,73
16-04-2020,68
17-04-2020,55
18-04-2020,45
19-04-2020,28
20-04-2020,33
21-04-2020,30
22-04-2020,31
23-04-2020,46
24-04-2020,58
25-04-2020,66
26-04-2020,95
27-04-2020,51
28-04-2020,68
29-04-2020,56
30-04-2020,84
01-05-2020,140
02-05-2020,58
06-05-2020,90
07-05-2020,62
12-05-2020,66
13-05-2020,85
14-05-2020,117
15-05-2020,127
16-05-2020,86
17-05-2020,158
18-05-2020,153
19-05-2020,139
20-05-2020,110
21-05-2020,99
22-05-2020,142
24-05-2020,112
28-05-2020,61
30-05-2020,72
31-05-2020,46
01-06-2020,42
02-06-2020,54
03-06-2020,85
04-06-2020,68
05-06-2020,42
06-06-2020,94
07-06-2020,55
09-06-2020,180
10-06-2020,103
12-06-2020,100
13-06-2020,252
14-06-2020,67
15-06-2020,77
16-06-2020,82
17-06-2020,95
18-06-2020,68
19-06-2020,61
20-06-2020,111
21-06-2020,66
22-06-2020,40
23-06-2020,86
28-06-2020,71
29-06-2020,65
30-06-2020,38
01-07-2020,50
02-07-2020,66
03-07-2020,68
04-07-2020,52
05-07-2020,27
06-07-2020,72
07-07-2020,59
08-07-2020,33
09-07-2020,55
10-07-2020,62
11-07-2020,39
12-07-2020,41
13-07-2020,34
14-07-2020,64
16-07-2020,62
17-07-2020,80
18-07-2020,59
19-07-2020,37
20-07-2020,36
21-07-2020,33
22-07-2020,47
23-07-2020,61
24-07-2020,63
25-07-2020,59
29-07-2020,67
30-07-2020,40
31-07-2020,52
01-08-2020,57
02-08-2020,45
03-08-2020,61
04-08-2020,65
05-08-2020,57
06-08-2020,64
07-08-2020,64
09-08-2020,61
10-08-2020,56
11-08-2020,48
12-08-2020,37
13-08-2020,46
18-08-2020,83
19-08-2020,54
20-08-2020,406
21-08-2020,64
22-08-2020,32
24-08-2020,40
31-08-2020,47
01-09-2020,33
02-09-2020,47
03-09-2020,42
04-09-2020,60
05-09-2020,61
06-09-2020,31
07-09-2020,53
26-09-2020,73
27-09-2020,101
28-09-2020,108
29-09-2020,122
30-09-2020,114
01-10-2020,100
06-10-2020,123
07-10-2020,145
08-10-2020,123
10-10-2020,118
11-10-2020,112
12-10-2020,118
13-10-2020,117
14-10-2020,128
15-10-2020,112
16-10-2020,219
17-10-2020,162
18-10-2020,149
19-10-2020,125
20-10-2020,164
21-10-2020,167
22-10-2020,160
23-10-2020,220
24-10-2020,163
25-10-2020,202
26-10-2020,139
27-10-2020,118
28-10-2020,188
29-10-2020,193
30-10-2020,299
31-10-2020,254
01-11-2020,253
02-11-2020,263
03-11-2020,284
04-11-2020,290
05-11-2020,247
06-11-2020,220
07-11-2020,219
08-11-2020,279
09-11-2020,292
10-11-2020,284
11-11-2020,301
12-11-2020,267
13-11-2020,295
14-11-2020,270
15-11-2020,222
17-11-2020,96
18-11-2020,110
19-11-2020,153
20-11-2020,137
21-11-2020,94
22-11-2020,110
23-11-2020,126
24-11-2020,145
25-11-2020,211
26-11-2020,72
27-11-2020,112
28-11-2020,122
29-11-2020,138
30-11-2020,186
01-12-2020,131
02-12-2020,121
03-12-2020,120
04-12-2020,129
05-12-2020,125
06-12-2020,102
07-12-2020,106
08-12-2020,114
09-12-2020,111
12-12-2020,60
13-12-2020,78
15-12-2020,57
16-12-2020,81
17-12-2020,64
21-12-2020,149
22-12-2020,254
24-12-2020,179
25-12-2020,188
26-12-2020,138
27-12-2020,161
28-12-2020,88
05-01-2021,122
06-01-2021,33
07-01-2021,35
08-01-2021,63
09-01-2021,108
10-01-2021,72
11-01-2021,43
12-01-2021,51
13-01-2021,62
14-01-2021,106
15-01-2021,124
16-01-2021,86
17-01-2021,66
19-01-2021,121
21-01-2021,93
25-01-2021,500
06-02-2021,68
09-02-2021,68
10-02-2021,71
11-02-2021,71
12-02-2021,65
16-02-2021,90
17-02-2021,96
18-02-2021,129
19-02-2021,114
20-02-2021,78
21-02-2021,89
22-02-2021,74
23-02-2021,84
24-02-2021,89
25-02-2021,85
