Date,AQI
22-01-2022,110
23-01-2022,86
24-01-2022,74
28-01-2022,97
29-01-2022,93
04-02-2022,80
11-02-2022,79
12-02-2022,66
13-02-2022,59
14-02-2022,80
15-02-2022,98
16-02-2022,100
17-02-2022,105
18-02-2022,88
19-02-2022,81
20-02-2022,84
21-02-2022,87
22-02-2022,77
23-02-2022,99
25-02-2022,91
26-02-2022,105
27-02-2022,82
28-02-2022,68
01-03-2022,69
02-03-2022,61
05-03-2022,82
06-03-2022,116
08-03-2022,41
12-03-2022,83
13-03-2022,85
14-03-2022,108
16-03-2022,89
17-03-2022,85
22-03-2022,75
23-03-2022,75
24-03-2022,73
25-03-2022,75
26-03-2022,79
30-03-2022,123
31-03-2022,95
01-04-2022,91
02-04-2022,94
06-04-2022,98
07-04-2022,60
08-04-2022,94
09-04-2022,59
10-04-2022,59
11-04-2022,60
12-04-2022,59
15-04-2022,59
21-04-2022,100
22-04-2022,88
23-04-2022,76
24-04-2022,59
26-04-2022,60
29-04-2022,78
30-04-2022,77
14-05-2022,43
15-05-2022,36
16-05-2022,36
17-05-2022,36
18-05-2022,36
19-05-2022,43
20-05-2022,73
21-05-2022,40
24-05-2022,36
25-05-2022,39
26-05-2022,50
28-05-2022,43
29-05-2022,41
30-05-2022,40
10-06-2022,55
15-06-2022,37
16-06-2022,37
20-06-2022,42
21-06-2022,35
23-06-2022,44
24-06-2022,42
25-06-2022,37
28-06-2022,42
29-06-2022,43
01-07-2022,43
03-07-2022,42
04-07-2022,36
05-07-2022,40
06-07-2022,44
07-07-2022,40
13-07-2022,39
20-07-2022,34
21-07-2022,34
26-07-2022,35
27-07-2022,43
28-07-2022,42
29-07-2022,38
30-07-2022,43
31-07-2022,38
01-08-2022,33
02-08-2022,40
03-08-2022,40
07-08-2022,73
08-08-2022,76
09-08-2022,42
10-08-2022,34
11-08-2022,37
12-08-2022,40
13-08-2022,45
15-08-2022,40
16-08-2022,38
18-08-2022,28
19-08-2022,28
22-08-2022,35
23-08-2022,37
24-08-2022,28
31-08-2022,50
01-09-2022,56
06-09-2022,47
07-09-2022,56
08-09-2022,49
09-09-2022,50
13-09-2022,47
14-09-2022,47
15-09-2022,50
18-09-2022,48
19-09-2022,47
20-09-2022,47
21-09-2022,48
22-09-2022,47
23-09-2022,46
24-09-2022,47
25-09-2022,48
26-09-2022,48
28-09-2022,51
30-09-2022,48
01-10-2022,48
02-10-2022,48
03-10-2022,48
04-10-2022,48
05-10-2022,48
06-10-2022,48
11-10-2022,68
12-10-2022,55
13-10-2022,54
14-10-2022,55
15-10-2022,58
16-10-2022,58
17-10-2022,58
18-10-2022,58
21-10-2022,58
22-10-2022,58
23-10-2022,58
24-10-2022,58
25-10-2022,58
30-10-2022,61
31-10-2022,68
03-11-2022,61
04-11-2022,61
05-11-2022,61
06-11-2022,61
08-11-2022,86
09-11-2022,87
11-11-2022,57
12-11-2022,57
13-11-2022,57
15-11-2022,57
21-11-2022,76
24-11-2022,67
25-11-2022,67
26-11-2022,67
27-11-2022,67
29-11-2022,67
30-11-2022,67
01-12-2022,67
02-12-2022,67
03-12-2022,67
04-12-2022,67
06-12-2022,67
07-12-2022,70
08-12-2022,86
09-12-2022,56
10-12-2022,57
16-12-2022,71
17-12-2022,71
20-12-2022,71
21-12-2022,74
22-12-2022,92
23-12-2022,111
24-12-2022,112
25-12-2022,125
27-12-2022,62
28-12-2022,62
29-12-2022,62
30-12-2022,74
31-12-2022,74
01-01-2023,100
02-01-2023,91
03-01-2023,94
04-01-2023,107
05-01-2023,108
07-01-2023,115
08-01-2023,123
09-01-2023,181
10-01-2023,135
11-01-2023,112
13-01-2023,139
14-01-2023,127
15-01-2023,118
16-01-2023,124
17-01-2023,117
18-01-2023,117
19-01-2023,118
20-01-2023,118
21-01-2023,126
22-01-2023,120
25-01-2023,117
26-01-2023,116
27-01-2023,130
28-01-2023,128
29-01-2023,121
30-01-2023,132
31-01-2023,122
01-02-2023,126
02-02-2023,133
03-02-2023,119
04-02-2023,118
05-02-2023,123
06-02-2023,108
07-02-2023,111
08-02-2023,138
09-02-2023,151
10-02-2023,138
11-02-2023,142
12-02-2023,146
13-02-2023,139
14-02-2023,125
15-02-2023,146
16-02-2023,151
17-02-2023,152
18-02-2023,153
19-02-2023,151
20-02-2023,151
21-02-2023,151
22-02-2023,151
23-02-2023,150
24-02-2023,150
25-02-2023,151
26-02-2023,152
28-02-2023,151
01-03-2023,150
02-03-2023,151
03-03-2023,151
04-03-2023,151
06-03-2023,110
07-03-2023,119
08-03-2023,123
09-03-2023,124
10-03-2023,124
11-03-2023,124
12-03-2023,124
