Date,AQI
02-03-2021,111
03-03-2021,316
04-03-2021,228
05-03-2021,158
06-03-2021,140
07-03-2021,125
08-03-2021,145
09-03-2021,172
10-03-2021,262
18-03-2021,95
19-03-2021,41
20-03-2021,37
21-03-2021,38
22-03-2021,82
23-03-2021,49
24-03-2021,51
25-03-2021,74
26-03-2021,77
27-03-2021,84
28-03-2021,96
29-03-2021,131
30-03-2021,73
31-03-2021,204
01-04-2021,129
02-04-2021,112
03-04-2021,110
04-04-2021,97
05-04-2021,107
06-04-2021,249
07-04-2021,272
08-04-2021,287
09-04-2021,248
12-04-2021,53
13-04-2021,113
14-04-2021,101
15-04-2021,78
16-04-2021,78
17-04-2021,90
18-04-2021,87
19-04-2021,82
20-04-2021,113
21-04-2021,77
22-04-2021,85
23-04-2021,76
24-04-2021,82
25-04-2021,65
26-04-2021,68
27-04-2021,94
28-04-2021,94
29-04-2021,99
30-04-2021,102
01-05-2021,104
02-05-2021,98
03-05-2021,62
04-05-2021,60
05-05-2021,59
06-05-2021,72
07-05-2021,67
08-05-2021,85
09-05-2021,69
10-05-2021,42
11-05-2021,36
12-05-2021,35
13-05-2021,40
14-05-2021,37
15-05-2021,55
16-05-2021,31
17-05-2021,24
19-05-2021,24
20-05-2021,24
21-05-2021,27
22-05-2021,36
23-05-2021,34
24-05-2021,54
25-05-2021,70
26-05-2021,70
27-05-2021,73
28-05-2021,48
29-05-2021,80
30-05-2021,104
31-05-2021,79
01-06-2021,38
02-06-2021,33
03-06-2021,32
04-06-2021,35
05-06-2021,35
06-06-2021,43
07-06-2021,44
08-06-2021,32
09-06-2021,29
10-06-2021,33
11-06-2021,24
15-06-2021,29
16-06-2021,25
17-06-2021,24
18-06-2021,24
19-06-2021,24
20-06-2021,34
21-06-2021,30
22-06-2021,41
23-06-2021,34
24-06-2021,25
25-06-2021,26
26-06-2021,30
27-06-2021,38
28-06-2021,32
29-06-2021,36
30-06-2021,33
01-07-2021,30
02-07-2021,29
03-07-2021,36
04-07-2021,32
05-07-2021,35
06-07-2021,51
07-07-2021,32
08-07-2021,32
09-07-2021,28
10-07-2021,29
11-07-2021,66
12-07-2021,84
13-07-2021,24
14-07-2021,40
15-07-2021,24
16-07-2021,31
17-07-2021,27
18-07-2021,24
19-07-2021,24
20-07-2021,24
21-07-2021,24
22-07-2021,24
23-07-2021,24
24-07-2021,24
25-07-2021,24
26-07-2021,52
27-07-2021,24
28-07-2021,24
29-07-2021,24
30-07-2021,24
03-08-2021,24
04-08-2021,24
06-08-2021,34
07-08-2021,28
08-08-2021,28
09-08-2021,27
10-08-2021,24
11-08-2021,28
12-08-2021,27
13-08-2021,39
14-08-2021,33
15-08-2021,30
16-08-2021,37
17-08-2021,105
18-08-2021,30
19-08-2021,30
20-08-2021,30
21-08-2021,32
22-08-2021,35
23-08-2021,30
24-08-2021,29
25-08-2021,26
26-08-2021,24
27-08-2021,27
28-08-2021,42
29-08-2021,30
30-08-2021,28
31-08-2021,24
01-09-2021,22
02-09-2021,22
03-09-2021,22
04-09-2021,22
05-09-2021,22
06-09-2021,25
07-09-2021,43
08-09-2021,22
09-09-2021,22
10-09-2021,22
11-09-2021,22
12-09-2021,22
13-09-2021,22
14-09-2021,27
15-09-2021,25
16-09-2021,22
17-09-2021,22
18-09-2021,45
19-09-2021,22
20-09-2021,27
21-09-2021,22
22-09-2021,22
23-09-2021,23
24-09-2021,26
25-09-2021,22
26-09-2021,40
27-09-2021,65
28-09-2021,25
29-09-2021,25
30-09-2021,27
01-10-2021,24
02-10-2021,27
03-10-2021,22
04-10-2021,45
05-10-2021,28
06-10-2021,27
07-10-2021,73
08-10-2021,48
09-10-2021,43
10-10-2021,35
11-10-2021,42
12-10-2021,50
13-10-2021,46
15-10-2021,52
21-10-2021,39
22-10-2021,39
24-10-2021,38
25-10-2021,39
26-10-2021,51
27-10-2021,47
28-10-2021,61
29-10-2021,64
30-10-2021,71
31-10-2021,69
01-11-2021,130
02-11-2021,63
03-11-2021,51
04-11-2021,39
05-11-2021,40
06-11-2021,171
07-11-2021,88
10-11-2021,233
11-11-2021,127
12-11-2021,70
13-11-2021,50
14-11-2021,77
15-11-2021,39
16-11-2021,167
17-11-2021,108
18-11-2021,135
19-11-2021,105
20-11-2021,117
21-11-2021,89
22-11-2021,65
23-11-2021,72
24-11-2021,51
25-11-2021,62
26-11-2021,86
29-11-2021,87
30-11-2021,144
01-12-2021,139
02-12-2021,128
03-12-2021,151
06-12-2021,129
07-12-2021,81
08-12-2021,72
09-12-2021,72
10-12-2021,60
11-12-2021,58
12-12-2021,69
13-12-2021,67
14-12-2021,62
15-12-2021,69
16-12-2021,74
17-12-2021,103
18-12-2021,79
19-12-2021,56
21-12-2021,98
22-12-2021,108
23-12-2021,120
24-12-2021,95
25-12-2021,111
26-12-2021,88
27-12-2021,108
28-12-2021,139
29-12-2021,100
30-12-2021,63
31-12-2021,56
01-01-2022,54
02-01-2022,138
03-01-2022,67
04-01-2022,58
05-01-2022,54
06-01-2022,87
07-01-2022,65
08-01-2022,46
09-01-2022,49
10-01-2022,23
11-01-2022,30
12-01-2022,51
13-01-2022,53
14-01-2022,51
15-01-2022,66
16-01-2022,44
17-01-2022,36
18-01-2022,62
19-01-2022,48
20-01-2022,48
21-01-2022,78
22-01-2022,67
23-01-2022,39
24-01-2022,70
02-02-2022,54
03-02-2022,68
04-02-2022,89
05-02-2022,140
06-02-2022,70
07-02-2022,68
08-02-2022,90
09-02-2022,63
10-02-2022,130
11-02-2022,154
12-02-2022,69
13-02-2022,59
14-02-2022,54
15-02-2022,58
16-02-2022,84
17-02-2022,72
18-02-2022,59
19-02-2022,78
20-02-2022,65
21-02-2022,62
22-02-2022,106
23-02-2022,83
24-02-2022,108
25-02-2022,73
26-02-2022,143
27-02-2022,126
28-02-2022,89
01-03-2022,65
02-03-2022,55
03-03-2022,69
04-03-2022,74
05-03-2022,69
06-03-2022,98
07-03-2022,69
08-03-2022,64
11-03-2022,70
12-03-2022,111
13-03-2022,128
14-03-2022,157
15-03-2022,101
16-03-2022,129
17-03-2022,70
18-03-2022,99
19-03-2022,88
25-03-2022,110
26-03-2022,106
27-03-2022,89
28-03-2022,113
29-03-2022,98
30-03-2022,77
31-03-2022,68
03-04-2022,54
04-04-2022,123
05-04-2022,132
06-04-2022,137
07-04-2022,115
08-04-2022,94
09-04-2022,112
10-04-2022,76
11-04-2022,73
12-04-2022,89
13-04-2022,50
14-04-2022,66
15-04-2022,115
16-04-2022,86
17-04-2022,102
19-04-2022,89
20-04-2022,83
21-04-2022,113
22-04-2022,121
23-04-2022,147
24-04-2022,80
25-04-2022,75
26-04-2022,82
27-04-2022,73
28-04-2022,88
06-05-2022,86
07-05-2022,103
08-05-2022,194
09-05-2022,143
10-05-2022,110
11-05-2022,103
22-05-2022,180
23-05-2022,119
24-05-2022,70
25-05-2022,63
26-05-2022,75
27-05-2022,63
28-05-2022,64
29-05-2022,79
30-05-2022,92
31-05-2022,86
01-06-2022,162
03-06-2022,272
04-06-2022,100
06-06-2022,52
07-06-2022,59
08-06-2022,109
09-06-2022,248
10-06-2022,231
11-06-2022,199
12-06-2022,154
13-06-2022,85
14-06-2022,75
15-06-2022,60
16-06-2022,120
17-06-2022,52
18-06-2022,59
19-06-2022,53
20-06-2022,43
21-06-2022,62
22-06-2022,46
23-06-2022,39
24-06-2022,56
25-06-2022,50
26-06-2022,39
27-06-2022,46
28-06-2022,39
29-06-2022,57
30-06-2022,49
01-07-2022,62
02-07-2022,52
03-07-2022,50
04-07-2022,44
05-07-2022,56
06-07-2022,55
07-07-2022,53
08-07-2022,51
09-07-2022,57
10-07-2022,51
11-07-2022,50
18-07-2022,58
19-07-2022,53
20-07-2022,49
21-07-2022,59
22-07-2022,50
23-07-2022,61
24-07-2022,66
25-07-2022,64
26-07-2022,51
27-07-2022,46
28-07-2022,51
29-07-2022,51
30-07-2022,51
31-07-2022,48
01-08-2022,46
02-08-2022,58
03-08-2022,58
04-08-2022,49
05-08-2022,60
06-08-2022,56
07-08-2022,53
08-08-2022,48
09-08-2022,47
10-08-2022,46
17-08-2022,43
18-08-2022,62
19-08-2022,65
20-08-2022,85
23-08-2022,55
24-08-2022,80
25-08-2022,51
26-08-2022,54
27-08-2022,55
28-08-2022,62
29-08-2022,60
30-08-2022,57
31-08-2022,49
01-09-2022,56
02-09-2022,61
03-09-2022,63
04-09-2022,51
05-09-2022,65
06-09-2022,66
07-09-2022,53
08-09-2022,67
09-09-2022,48
10-09-2022,53
11-09-2022,49
12-09-2022,51
13-09-2022,65
18-09-2022,57
19-09-2022,52
20-09-2022,59
21-09-2022,54
22-09-2022,53
23-09-2022,47
24-09-2022,50
25-09-2022,57
26-09-2022,54
27-09-2022,52
28-09-2022,47
29-09-2022,61
30-09-2022,42
01-10-2022,51
07-10-2022,59
08-10-2022,56
09-10-2022,64
10-10-2022,54
11-10-2022,53
12-10-2022,58
13-10-2022,58
14-10-2022,56
15-10-2022,53
16-10-2022,70
17-10-2022,56
18-10-2022,56
19-10-2022,65
20-10-2022,57
21-10-2022,41
22-10-2022,54
23-10-2022,79
24-10-2022,55
25-10-2022,56
26-10-2022,52
27-10-2022,38
28-10-2022,92
29-10-2022,89
30-10-2022,124
31-10-2022,126
01-11-2022,90
02-11-2022,111
03-11-2022,92
04-11-2022,99
05-11-2022,117
06-11-2022,88
07-11-2022,106
08-11-2022,79
09-11-2022,86
10-11-2022,84
11-11-2022,94
12-11-2022,114
13-11-2022,106
14-11-2022,96
15-11-2022,114
16-11-2022,95
17-11-2022,93
18-11-2022,84
19-11-2022,135
20-11-2022,167
21-11-2022,118
22-11-2022,114
23-11-2022,104
24-11-2022,90
25-11-2022,136
26-11-2022,130
27-11-2022,145
28-11-2022,182
29-11-2022,112
30-11-2022,142
01-12-2022,125
02-12-2022,128
03-12-2022,128
04-12-2022,130
05-12-2022,119
06-12-2022,134
07-12-2022,103
08-12-2022,80
09-12-2022,133
10-12-2022,209
11-12-2022,150
12-12-2022,98
13-12-2022,64
14-12-2022,76
15-12-2022,81
16-12-2022,86
17-12-2022,89
18-12-2022,88
19-12-2022,97
20-12-2022,124
21-12-2022,87
22-12-2022,83
23-12-2022,64
24-12-2022,168
25-12-2022,253
26-12-2022,254
27-12-2022,167
28-12-2022,88
29-12-2022,56
30-12-2022,49
31-12-2022,84
01-01-2023,148
02-01-2023,109
03-01-2023,98
04-01-2023,127
05-01-2023,92
06-01-2023,88
07-01-2023,96
08-01-2023,79
09-01-2023,66
10-01-2023,76
11-01-2023,64
12-01-2023,77
13-01-2023,80
14-01-2023,106
15-01-2023,115
16-01-2023,116
17-01-2023,82
18-01-2023,145
19-01-2023,114
20-01-2023,106
22-01-2023,308
23-01-2023,238
24-01-2023,113
25-01-2023,92
26-01-2023,116
27-01-2023,114
28-01-2023,215
29-01-2023,96
30-01-2023,119
01-02-2023,102
02-02-2023,83
03-02-2023,73
04-02-2023,55
05-02-2023,62
06-02-2023,56
07-02-2023,94
08-02-2023,114
09-02-2023,102
10-02-2023,116
11-02-2023,70
12-02-2023,88
13-02-2023,75
14-02-2023,98
15-02-2023,78
16-02-2023,88
17-02-2023,100
18-02-2023,72
19-02-2023,67
20-02-2023,116
21-02-2023,66
22-02-2023,80
23-02-2023,69
24-02-2023,73
25-02-2023,62
26-02-2023,63
27-02-2023,66
28-02-2023,95
01-03-2023,82
02-03-2023,75
03-03-2023,86
04-03-2023,75
05-03-2023,60
06-03-2023,68
07-03-2023,56
08-03-2023,72
09-03-2023,82
10-03-2023,64
11-03-2023,81
12-03-2023,93
13-03-2023,96
14-03-2023,102
15-03-2023,93
16-03-2023,80
17-03-2023,87
18-03-2023,74
19-03-2023,72
20-03-2023,55
21-03-2023,76
22-03-2023,85
23-03-2023,89
24-03-2023,88
25-03-2023,69
26-03-2023,88
27-03-2023,90
28-03-2023,101
29-03-2023,108
30-03-2023,123
31-03-2023,84
01-04-2023,34
02-04-2023,44
04-04-2023,74
05-04-2023,82
06-04-2023,90
07-04-2023,109
08-04-2023,84
09-04-2023,96
10-04-2023,98
11-04-2023,105
12-04-2023,119
13-04-2023,84
14-04-2023,168
15-04-2023,96
17-04-2023,121
18-04-2023,172
19-04-2023,102
20-04-2023,98
21-04-2023,106
22-04-2023,104
23-04-2023,90
24-04-2023,175
25-04-2023,183
26-04-2023,125
27-04-2023,157
28-04-2023,91
29-04-2023,89
30-04-2023,71
01-05-2023,81
02-05-2023,83
03-05-2023,79
04-05-2023,104
05-05-2023,106
06-05-2023,125
07-05-2023,171
08-05-2023,105
09-05-2023,128
10-05-2023,163
11-05-2023,181
12-05-2023,156
13-05-2023,159
14-05-2023,136
15-05-2023,90
16-05-2023,81
17-05-2023,98
18-05-2023,83
19-05-2023,86
20-05-2023,93
21-05-2023,85
22-05-2023,73
23-05-2023,74
24-05-2023,77
25-05-2023,71
26-05-2023,73
27-05-2023,71
28-05-2023,76
29-05-2023,96
30-05-2023,126
31-05-2023,85
01-06-2023,102
02-06-2023,103
03-06-2023,105
04-06-2023,101
05-06-2023,100
06-06-2023,111
07-06-2023,109
08-06-2023,106
09-06-2023,83
10-06-2023,82
11-06-2023,82
12-06-2023,82
13-06-2023,76
14-06-2023,76
15-06-2023,81
16-06-2023,88
17-06-2023,77
18-06-2023,90
19-06-2023,88
20-06-2023,89
21-06-2023,70
22-06-2023,71
23-06-2023,53
24-06-2023,51
25-06-2023,50
26-06-2023,49
27-06-2023,51
28-06-2023,46
29-06-2023,45
30-06-2023,34
01-07-2023,43
02-07-2023,49
04-07-2023,59
05-07-2023,62
06-07-2023,53
07-07-2023,47
08-07-2023,36
09-07-2023,29
10-07-2023,28
11-07-2023,40
12-07-2023,39
13-07-2023,45
14-07-2023,52
15-07-2023,57
17-07-2023,33
18-07-2023,46
19-07-2023,51
20-07-2023,59
21-07-2023,60
22-07-2023,38
23-07-2023,39
24-07-2023,41
25-07-2023,40
26-07-2023,54
27-07-2023,47
28-07-2023,37
29-07-2023,28
30-07-2023,28
31-07-2023,30
01-08-2023,36
02-08-2023,45
03-08-2023,28
04-08-2023,30
05-08-2023,41
06-08-2023,41
07-08-2023,49
08-08-2023,63
09-08-2023,65
10-08-2023,188
11-08-2023,72
12-08-2023,70
13-08-2023,59
14-08-2023,47
15-08-2023,50
16-08-2023,62
17-08-2023,67
18-08-2023,57
19-08-2023,41
20-08-2023,35
21-08-2023,32
22-08-2023,26
23-08-2023,44
24-08-2023,45
25-08-2023,83
26-08-2023,85
27-08-2023,100
28-08-2023,128
29-08-2023,108
30-08-2023,100
31-08-2023,100
01-09-2023,76
02-09-2023,99
03-09-2023,94
04-09-2023,97
05-09-2023,80
06-09-2023,35
07-09-2023,41
08-09-2023,38
09-09-2023,43
10-09-2023,36
11-09-2023,46
12-09-2023,47
13-09-2023,50
14-09-2023,51
15-09-2023,46
16-09-2023,48
17-09-2023,38
18-09-2023,52
19-09-2023,51
20-09-2023,50
21-09-2023,46
22-09-2023,54
23-09-2023,64
24-09-2023,70
25-09-2023,70
26-09-2023,59
27-09-2023,68
28-09-2023,73
29-09-2023,84
30-09-2023,72
01-10-2023,52
02-10-2023,78
03-10-2023,84
04-10-2023,84
05-10-2023,119
06-10-2023,119
07-10-2023,88
08-10-2023,62
09-10-2023,82
10-10-2023,86
11-10-2023,62
12-10-2023,78
13-10-2023,78
14-10-2023,94
15-10-2023,84
17-10-2023,102
18-10-2023,66
19-10-2023,97
20-10-2023,96
21-10-2023,108
22-10-2023,116
23-10-2023,112
24-10-2023,110
25-10-2023,124
26-10-2023,120
27-10-2023,135
28-10-2023,141
29-10-2023,103
30-10-2023,100
31-10-2023,120
01-11-2023,130
02-11-2023,136
03-11-2023,134
04-11-2023,82
05-11-2023,96
06-11-2023,77
07-11-2023,104
08-11-2023,102
09-11-2023,114
10-11-2023,126
11-11-2023,132
12-11-2023,122
13-11-2023,185
14-11-2023,144
15-11-2023,133
16-11-2023,198
17-11-2023,210
18-11-2023,220
19-11-2023,200
20-11-2023,162
21-11-2023,202
22-11-2023,182
23-11-2023,106
24-11-2023,198
25-11-2023,155
26-11-2023,145
27-11-2023,112
28-11-2023,76
29-11-2023,54
30-11-2023,86
01-12-2023,79
02-12-2023,62
03-12-2023,48
04-12-2023,142
05-12-2023,83
06-12-2023,65
07-12-2023,69
08-12-2023,48
09-12-2023,62
10-12-2023,102
11-12-2023,152
12-12-2023,80
13-12-2023,94
14-12-2023,63
15-12-2023,66
16-12-2023,68
17-12-2023,82
18-12-2023,94
19-12-2023,130
20-12-2023,109
21-12-2023,124
22-12-2023,165
23-12-2023,194
24-12-2023,218
25-12-2023,194
26-12-2023,180
27-12-2023,117
28-12-2023,62
29-12-2023,116
30-12-2023,188
31-12-2023,184
