Date,AQI
15-12-2021,34
16-12-2021,64
17-12-2021,89
18-12-2021,88
19-12-2021,75
20-12-2021,65
21-12-2021,73
22-12-2021,79
23-12-2021,78
24-12-2021,78
25-12-2021,51
26-12-2021,47
27-12-2021,46
28-12-2021,43
29-12-2021,40
30-12-2021,38
31-12-2021,22
01-01-2022,18
02-01-2022,16
03-01-2022,29
04-01-2022,53
05-01-2022,55
06-01-2022,40
07-01-2022,31
08-01-2022,24
09-01-2022,26
10-01-2022,25
11-01-2022,25
12-01-2022,21
13-01-2022,34
14-01-2022,46
15-01-2022,25
16-01-2022,16
17-01-2022,22
18-01-2022,34
19-01-2022,38
20-01-2022,56
21-01-2022,75
22-01-2022,103
23-01-2022,82
24-01-2022,76
25-01-2022,82
26-01-2022,91
27-01-2022,43
28-01-2022,32
29-01-2022,64
30-01-2022,80
31-01-2022,64
01-02-2022,55
02-02-2022,56
03-02-2022,46
04-02-2022,86
05-02-2022,65
06-02-2022,56
07-02-2022,52
08-02-2022,50
09-02-2022,49
10-02-2022,43
11-02-2022,45
13-02-2022,35
14-02-2022,56
15-02-2022,56
16-02-2022,55
17-02-2022,51
18-02-2022,40
19-02-2022,43
20-02-2022,59
21-02-2022,58
22-02-2022,65
23-02-2022,36
24-02-2022,26
25-02-2022,48
26-02-2022,44
27-02-2022,34
28-02-2022,30
01-03-2022,35
02-03-2022,44
03-03-2022,47
04-03-2022,67
05-03-2022,38
06-03-2022,47
07-03-2022,38
08-03-2022,35
09-03-2022,63
17-03-2022,85
18-03-2022,83
19-03-2022,85
20-03-2022,81
21-03-2022,79
22-03-2022,88
23-03-2022,82
24-03-2022,107
25-03-2022,83
26-03-2022,70
27-03-2022,68
28-03-2022,76
29-03-2022,58
30-03-2022,44
31-03-2022,49
01-04-2022,52
02-04-2022,73
03-04-2022,100
04-04-2022,78
05-04-2022,57
06-04-2022,35
07-04-2022,70
08-04-2022,54
09-04-2022,24
13-04-2022,23
14-04-2022,25
15-04-2022,39
16-04-2022,30
17-04-2022,21
18-04-2022,23
19-04-2022,40
20-04-2022,52
21-04-2022,55
22-04-2022,72
23-04-2022,44
24-04-2022,24
25-04-2022,39
26-04-2022,52
27-04-2022,64
