Date,AQI
24-01-2020,83
25-01-2020,121
26-01-2020,111
27-01-2020,110
28-01-2020,56
29-01-2020,59
30-01-2020,65
31-01-2020,61
01-02-2020,73
02-02-2020,107
03-02-2020,121
04-02-2020,96
05-02-2020,92
06-02-2020,108
07-02-2020,92
08-02-2020,118
09-02-2020,112
10-02-2020,121
11-02-2020,121
12-02-2020,124
13-02-2020,95
14-02-2020,105
15-02-2020,105
16-02-2020,113
17-02-2020,123
18-02-2020,116
19-02-2020,117
20-02-2020,122
21-02-2020,89
22-02-2020,54
23-02-2020,69
24-02-2020,95
25-02-2020,111
26-02-2020,122
27-02-2020,116
28-02-2020,108
29-02-2020,102
01-03-2020,58
02-03-2020,71
03-03-2020,87
04-03-2020,98
05-03-2020,54
06-03-2020,53
07-03-2020,41
08-03-2020,52
09-03-2020,56
10-03-2020,88
11-03-2020,67
12-03-2020,80
13-03-2020,65
14-03-2020,109
15-03-2020,54
16-03-2020,81
17-03-2020,89
18-03-2020,92
19-03-2020,97
20-03-2020,86
21-03-2020,76
22-03-2020,66
23-03-2020,64
24-03-2020,67
25-03-2020,77
26-03-2020,85
27-03-2020,92
28-03-2020,97
29-03-2020,96
30-03-2020,48
31-03-2020,46
01-04-2020,36
02-04-2020,50
03-04-2020,47
04-04-2020,50
05-04-2020,55
06-04-2020,74
07-04-2020,70
08-04-2020,62
09-04-2020,57
10-04-2020,60
11-04-2020,62
12-04-2020,77
13-04-2020,95
14-04-2020,98
15-04-2020,194
16-04-2020,93
17-04-2020,94
18-04-2020,113
19-04-2020,66
20-04-2020,79
21-04-2020,69
22-04-2020,85
24-04-2020,81
25-04-2020,93
26-04-2020,121
27-04-2020,92
28-04-2020,76
29-04-2020,102
30-04-2020,261
01-05-2020,178
02-05-2020,171
03-05-2020,79
04-05-2020,58
05-05-2020,47
06-05-2020,101
07-05-2020,92
09-05-2020,139
10-05-2020,144
11-05-2020,98
17-05-2020,118
18-05-2020,136
19-05-2020,130
20-05-2020,132
21-05-2020,113
22-05-2020,131
24-05-2020,160
25-05-2020,116
26-05-2020,141
27-05-2020,141
28-05-2020,236
02-06-2020,46
03-06-2020,42
04-06-2020,62
05-06-2020,60
06-06-2020,67
07-06-2020,73
08-06-2020,179
09-06-2020,114
10-06-2020,125
11-06-2020,99
12-06-2020,175
13-06-2020,135
14-06-2020,86
16-06-2020,103
17-06-2020,110
18-06-2020,183
19-06-2020,328
20-06-2020,213
21-06-2020,86
22-06-2020,77
23-06-2020,59
24-06-2020,49
25-06-2020,70
26-06-2020,47
27-06-2020,95
28-06-2020,258
29-06-2020,248
30-06-2020,137
01-07-2020,112
08-07-2020,68
09-07-2020,77
10-07-2020,80
11-07-2020,121
12-07-2020,74
13-07-2020,69
14-07-2020,130
15-07-2020,112
16-07-2020,70
17-07-2020,60
18-07-2020,108
19-07-2020,81
20-07-2020,92
21-07-2020,87
23-07-2020,56
24-07-2020,102
25-07-2020,87
26-07-2020,94
28-07-2020,72
29-07-2020,91
30-07-2020,83
31-07-2020,67
01-08-2020,70
02-08-2020,53
03-08-2020,59
04-08-2020,82
05-08-2020,96
06-08-2020,61
07-08-2020,61
08-08-2020,61
09-08-2020,48
11-08-2020,39
12-08-2020,45
13-08-2020,62
14-08-2020,59
18-08-2020,65
19-08-2020,57
20-08-2020,44
21-08-2020,38
22-08-2020,64
23-08-2020,72
24-08-2020,62
25-08-2020,62
26-08-2020,47
27-08-2020,45
28-08-2020,45
29-08-2020,50
30-08-2020,47
31-08-2020,41
01-09-2020,42
02-09-2020,46
03-09-2020,52
04-09-2020,41
05-09-2020,45
06-09-2020,53
07-09-2020,53
08-09-2020,62
09-09-2020,74
10-09-2020,73
11-09-2020,107
12-09-2020,81
13-09-2020,74
14-09-2020,97
15-09-2020,90
16-09-2020,89
17-09-2020,82
18-09-2020,111
19-09-2020,71
20-09-2020,55
21-09-2020,64
22-09-2020,74
23-09-2020,57
24-09-2020,57
25-09-2020,67
26-09-2020,62
27-09-2020,48
28-09-2020,65
29-09-2020,73
30-09-2020,116
01-10-2020,114
02-10-2020,137
03-10-2020,128
04-10-2020,126
05-10-2020,146
06-10-2020,146
07-10-2020,129
08-10-2020,133
09-10-2020,128
10-10-2020,148
11-10-2020,142
12-10-2020,149
13-10-2020,144
14-10-2020,149
15-10-2020,172
16-10-2020,137
17-10-2020,159
18-10-2020,183
19-10-2020,148
20-10-2020,170
21-10-2020,157
22-10-2020,159
23-10-2020,257
24-10-2020,227
25-10-2020,244
26-10-2020,247
27-10-2020,212
28-10-2020,261
29-10-2020,268
30-10-2020,342
31-10-2020,280
01-11-2020,183
