Date,AQI
20-08-2022,22
21-08-2022,25
22-08-2022,15
23-08-2022,15
25-08-2022,22
07-09-2022,22
08-09-2022,16
11-09-2022,17
16-09-2022,26
17-09-2022,15
22-09-2022,26
23-09-2022,25
24-09-2022,43
25-09-2022,27
10-10-2022,14
12-10-2022,25
17-10-2022,18
18-10-2022,20
28-10-2022,156
29-10-2022,86
01-11-2022,65
02-11-2022,43
03-11-2022,43
04-11-2022,63
23-12-2022,235
24-12-2022,253
27-12-2022,115
28-12-2022,160
30-12-2022,97
31-12-2022,135
01-01-2023,146
02-01-2023,124
03-01-2023,104
04-01-2023,185
05-01-2023,268
06-01-2023,257
07-01-2023,164
08-01-2023,245
09-01-2023,190
10-01-2023,132
11-01-2023,173
12-01-2023,198
13-01-2023,202
14-01-2023,214
15-01-2023,130
16-01-2023,166
17-01-2023,152
18-01-2023,108
19-01-2023,190
20-01-2023,131
21-01-2023,154
22-01-2023,162
23-01-2023,192
24-01-2023,144
25-01-2023,104
26-01-2023,152
27-01-2023,160
28-01-2023,170
29-01-2023,203
30-01-2023,149
31-01-2023,140
01-02-2023,175
02-02-2023,119
03-02-2023,182
04-02-2023,174
05-02-2023,144
06-02-2023,144
07-02-2023,186
08-02-2023,162
09-02-2023,153
10-02-2023,123
12-02-2023,155
13-02-2023,178
14-02-2023,161
15-02-2023,125
16-02-2023,238
17-02-2023,215
18-02-2023,172
19-02-2023,100
20-02-2023,74
21-02-2023,114
22-02-2023,121
23-02-2023,120
24-02-2023,132
25-02-2023,87
26-02-2023,129
27-02-2023,203
01-03-2023,172
02-03-2023,154
03-03-2023,140
04-03-2023,127
05-03-2023,126
06-03-2023,104
07-03-2023,187
08-03-2023,169
09-03-2023,102
10-03-2023,131
11-03-2023,107
12-03-2023,95
13-03-2023,142
14-03-2023,128
15-03-2023,137
16-03-2023,81
18-03-2023,97
22-03-2023,61
24-03-2023,75
29-03-2023,88
01-04-2023,87
02-04-2023,89
04-04-2023,87
05-04-2023,74
06-04-2023,77
07-04-2023,80
08-04-2023,80
09-04-2023,85
10-04-2023,103
11-04-2023,119
12-04-2023,153
13-04-2023,126
14-04-2023,138
15-04-2023,100
16-04-2023,124
17-04-2023,106
18-04-2023,99
19-04-2023,103
20-04-2023,96
21-04-2023,116
22-04-2023,126
23-04-2023,112
24-04-2023,77
25-04-2023,67
26-04-2023,92
27-04-2023,111
28-04-2023,104
29-04-2023,104
02-05-2023,57
03-05-2023,54
18-05-2023,88
19-05-2023,114
20-05-2023,120
24-05-2023,106
25-05-2023,125
28-05-2023,113
29-05-2023,131
30-05-2023,124
02-06-2023,78
03-06-2023,103
04-06-2023,144
05-06-2023,79
06-06-2023,52
07-06-2023,91
08-06-2023,78
09-06-2023,75
10-06-2023,56
11-06-2023,82
12-06-2023,45
13-06-2023,61
14-06-2023,70
15-06-2023,139
16-06-2023,85
18-06-2023,102
19-06-2023,55
20-06-2023,53
21-06-2023,72
22-06-2023,59
23-06-2023,70
25-06-2023,58
26-06-2023,83
27-06-2023,79
18-07-2023,116
19-07-2023,108
21-07-2023,131
