Date,AQI
01-03-2019,85
02-03-2019,215
03-03-2019,307
04-03-2019,103
05-03-2019,111
06-03-2019,115
07-03-2019,143
08-03-2019,150
09-03-2019,102
10-03-2019,99
11-03-2019,102
12-03-2019,81
13-03-2019,135
14-03-2019,120
15-03-2019,145
16-03-2019,163
17-03-2019,178
18-03-2019,148
19-03-2019,131
20-03-2019,123
21-03-2019,131
22-03-2019,139
23-03-2019,117
24-03-2019,100
25-03-2019,106
26-03-2019,138
27-03-2019,199
28-03-2019,170
29-03-2019,69
30-03-2019,110
31-03-2019,132
01-04-2019,106
02-04-2019,146
03-04-2019,169
04-04-2019,149
05-04-2019,164
06-04-2019,158
07-04-2019,120
08-04-2019,97
09-04-2019,164
10-04-2019,131
11-04-2019,112
12-04-2019,100
13-04-2019,104
14-04-2019,100
15-04-2019,87
16-04-2019,118
17-04-2019,86
18-04-2019,77
19-04-2019,116
20-04-2019,107
21-04-2019,106
22-04-2019,105
23-04-2019,143
24-04-2019,147
26-04-2019,121
27-04-2019,133
28-04-2019,162
29-04-2019,158
30-04-2019,129
01-05-2019,120
02-05-2019,124
03-05-2019,100
04-05-2019,113
05-05-2019,118
06-05-2019,114
08-05-2019,136
09-05-2019,168
10-05-2019,185
11-05-2019,118
12-05-2019,156
13-05-2019,146
14-05-2019,118
15-05-2019,123
16-05-2019,119
17-05-2019,121
18-05-2019,123
19-05-2019,120
20-05-2019,151
21-05-2019,139
22-05-2019,132
23-05-2019,126
24-05-2019,108
25-05-2019,101
26-05-2019,117
27-05-2019,154
28-05-2019,132
29-05-2019,119
30-05-2019,128
31-05-2019,141
01-06-2019,138
02-06-2019,194
03-06-2019,140
04-06-2019,160
05-06-2019,151
06-06-2019,161
07-06-2019,118
08-06-2019,124
09-06-2019,114
10-06-2019,138
11-06-2019,166
12-06-2019,140
13-06-2019,90
14-06-2019,97
15-06-2019,96
16-06-2019,94
17-06-2019,134
18-06-2019,118
19-06-2019,168
20-06-2019,174
21-06-2019,134
22-06-2019,126
23-06-2019,141
24-06-2019,138
25-06-2019,69
26-06-2019,82
27-06-2019,116
28-06-2019,125
29-06-2019,123
30-06-2019,106
01-07-2019,149
02-07-2019,111
03-07-2019,148
04-07-2019,111
05-07-2019,94
06-07-2019,126
07-07-2019,95
08-07-2019,82
09-07-2019,48
10-07-2019,127
11-07-2019,130
13-07-2019,125
14-07-2019,130
15-07-2019,106
16-07-2019,98
17-07-2019,80
18-07-2019,70
19-07-2019,97
20-07-2019,123
21-07-2019,90
22-07-2019,88
23-07-2019,114
24-07-2019,100
25-07-2019,100
26-07-2019,110
27-07-2019,90
28-07-2019,76
29-07-2019,68
30-07-2019,85
31-07-2019,68
01-08-2019,81
02-08-2019,66
03-08-2019,89
04-08-2019,94
05-08-2019,84
06-08-2019,126
07-08-2019,105
08-08-2019,112
09-08-2019,109
10-08-2019,118
11-08-2019,114
12-08-2019,131
13-08-2019,77
14-08-2019,86
15-08-2019,101
16-08-2019,82
17-08-2019,89
18-08-2019,76
19-08-2019,79
20-08-2019,74
21-08-2019,122
22-08-2019,114
23-08-2019,93
24-08-2019,127
25-08-2019,117
26-08-2019,104
27-08-2019,106
28-08-2019,80
29-08-2019,109
30-08-2019,104
31-08-2019,108
01-09-2019,111
02-09-2019,95
03-09-2019,124
04-09-2019,93
05-09-2019,108
06-09-2019,122
07-09-2019,67
08-09-2019,56
09-09-2019,54
10-09-2019,75
11-09-2019,76
12-09-2019,94
13-09-2019,91
14-09-2019,116
15-09-2019,162
16-09-2019,65
17-09-2019,53
18-09-2019,64
19-09-2019,49
20-09-2019,45
21-09-2019,63
22-09-2019,81
23-09-2019,59
24-09-2019,69
25-09-2019,65
26-09-2019,83
27-09-2019,82
28-09-2019,74
29-09-2019,24
30-09-2019,36
01-10-2019,53
02-10-2019,59
03-10-2019,71
04-10-2019,43
05-10-2019,64
06-10-2019,67
07-10-2019,68
08-10-2019,64
09-10-2019,65
10-10-2019,52
11-10-2019,76
12-10-2019,92
13-10-2019,98
14-10-2019,187
15-10-2019,118
16-10-2019,188
17-10-2019,208
18-10-2019,126
19-10-2019,169
20-10-2019,167
21-10-2019,223
22-10-2019,135
23-10-2019,175
24-10-2019,172
25-10-2019,195
26-10-2019,218
27-10-2019,198
28-10-2019,377
29-10-2019,228
30-10-2019,242
31-10-2019,322
01-11-2019,289
02-11-2019,283
03-11-2019,317
04-11-2019,337
05-11-2019,229
06-11-2019,168
07-11-2019,217
08-11-2019,72
09-11-2019,78
10-11-2019,147
11-11-2019,214
12-11-2019,258
13-11-2019,276
14-11-2019,227
15-11-2019,300
16-11-2019,156
17-11-2019,102
18-11-2019,168
19-11-2019,172
20-11-2019,231
21-11-2019,149
22-11-2019,259
23-11-2019,105
25-11-2019,169
26-11-2019,178
27-11-2019,77
28-11-2019,84
29-11-2019,62
30-11-2019,79
01-12-2019,136
02-12-2019,155
03-12-2019,144
04-12-2019,167
05-12-2019,208
06-12-2019,278
07-12-2019,94
08-12-2019,172
09-12-2019,137
10-12-2019,217
11-12-2019,201
12-12-2019,232
13-12-2019,84
14-12-2019,78
15-12-2019,82
16-12-2019,97
17-12-2019,78
18-12-2019,93
19-12-2019,91
20-12-2019,118
21-12-2019,101
22-12-2019,99
23-12-2019,97
24-12-2019,122
25-12-2019,155
26-12-2019,90
27-12-2019,124
28-12-2019,154
29-12-2019,114
30-12-2019,189
31-12-2019,106
01-01-2020,187
02-01-2020,247
03-01-2020,115
04-01-2020,285
05-01-2020,131
06-01-2020,100
07-01-2020,119
08-01-2020,57
09-01-2020,95
10-01-2020,177
11-01-2020,120
12-01-2020,78
13-01-2020,167
14-01-2020,90
15-01-2020,156
16-01-2020,79
17-01-2020,148
18-01-2020,98
19-01-2020,106
20-01-2020,133
21-01-2020,92
22-01-2020,93
23-01-2020,92
24-01-2020,91
25-01-2020,109
26-01-2020,213
27-01-2020,95
28-01-2020,71
30-01-2020,101
31-01-2020,101
01-02-2020,127
02-02-2020,124
03-02-2020,110
04-02-2020,97
05-02-2020,93
06-02-2020,95
07-02-2020,144
08-02-2020,111
09-02-2020,186
10-02-2020,118
11-02-2020,182
12-02-2020,128
13-02-2020,81
14-02-2020,85
15-02-2020,108
16-02-2020,192
17-02-2020,137
18-02-2020,119
19-02-2020,150
20-02-2020,83
21-02-2020,70
22-02-2020,108
23-02-2020,78
24-02-2020,84
25-02-2020,111
26-02-2020,140
27-02-2020,189
28-02-2020,141
29-02-2020,87
01-03-2020,67
02-03-2020,88
03-03-2020,95
04-03-2020,142
05-03-2020,88
06-03-2020,43
07-03-2020,33
08-03-2020,53
09-03-2020,60
10-03-2020,85
11-03-2020,89
12-03-2020,43
13-03-2020,58
14-03-2020,44
15-03-2020,62
16-03-2020,71
17-03-2020,94
18-03-2020,100
19-03-2020,106
20-03-2020,82
21-03-2020,80
22-03-2020,91
23-03-2020,46
24-03-2020,38
25-03-2020,35
26-03-2020,34
27-03-2020,52
28-03-2020,31
29-03-2020,32
30-03-2020,29
31-03-2020,38
01-04-2020,24
02-04-2020,41
03-04-2020,35
04-04-2020,44
05-04-2020,38
06-04-2020,37
07-04-2020,44
08-04-2020,47
09-04-2020,38
10-04-2020,45
11-04-2020,35
12-04-2020,37
14-04-2020,41
15-04-2020,59
16-04-2020,71
17-04-2020,57
18-04-2020,45
19-04-2020,43
20-04-2020,43
21-04-2020,36
22-04-2020,38
23-04-2020,42
24-04-2020,53
25-04-2020,51
26-04-2020,61
27-04-2020,53
28-04-2020,36
29-04-2020,46
30-04-2020,70
01-05-2020,87
02-05-2020,108
03-05-2020,87
04-05-2020,48
05-05-2020,50
06-05-2020,63
07-05-2020,51
08-05-2020,105
09-05-2020,82
10-05-2020,90
11-05-2020,65
12-05-2020,73
13-05-2020,88
14-05-2020,107
15-05-2020,60
16-05-2020,73
17-05-2020,129
18-05-2020,83
19-05-2020,105
20-05-2020,104
21-05-2020,83
22-05-2020,109
23-05-2020,125
24-05-2020,79
25-05-2020,91
26-05-2020,87
27-05-2020,81
28-05-2020,98
29-05-2020,77
30-05-2020,66
31-05-2020,40
01-06-2020,40
02-06-2020,62
03-06-2020,73
04-06-2020,72
05-06-2020,77
06-06-2020,50
07-06-2020,45
08-06-2020,55
09-06-2020,78
10-06-2020,91
11-06-2020,85
12-06-2020,114
13-06-2020,94
14-06-2020,102
15-06-2020,95
16-06-2020,92
17-06-2020,89
18-06-2020,99
19-06-2020,107
20-06-2020,96
21-06-2020,124
22-06-2020,122
23-06-2020,89
24-06-2020,67
25-06-2020,61
26-06-2020,91
27-06-2020,85
28-06-2020,99
29-06-2020,112
30-06-2020,74
01-07-2020,76
02-07-2020,120
03-07-2020,128
04-07-2020,102
05-07-2020,60
06-07-2020,55
07-07-2020,78
08-07-2020,39
09-07-2020,44
10-07-2020,63
11-07-2020,73
12-07-2020,49
13-07-2020,46
14-07-2020,63
15-07-2020,68
16-07-2020,59
17-07-2020,59
18-07-2020,48
19-07-2020,88
20-07-2020,70
21-07-2020,46
22-07-2020,38
23-07-2020,54
24-07-2020,63
25-07-2020,48
26-07-2020,54
27-07-2020,57
28-07-2020,65
29-07-2020,41
30-07-2020,37
31-07-2020,46
01-08-2020,53
02-08-2020,43
03-08-2020,54
04-08-2020,91
05-08-2020,62
06-08-2020,55
07-08-2020,42
08-08-2020,95
09-08-2020,59
10-08-2020,49
11-08-2020,55
12-08-2020,54
13-08-2020,37
14-08-2020,47
15-08-2020,58
16-08-2020,47
17-08-2020,49
18-08-2020,60
19-08-2020,45
20-08-2020,38
21-08-2020,33
22-08-2020,46
23-08-2020,28
24-08-2020,36
25-08-2020,50
26-08-2020,48
27-08-2020,36
28-08-2020,33
29-08-2020,52
30-08-2020,74
31-08-2020,37
01-09-2020,44
02-09-2020,54
03-09-2020,50
04-09-2020,42
05-09-2020,49
06-09-2020,55
07-09-2020,39
08-09-2020,68
09-09-2020,75
10-09-2020,69
11-09-2020,75
12-09-2020,83
13-09-2020,73
14-09-2020,79
15-09-2020,86
16-09-2020,108
17-09-2020,103
18-09-2020,88
19-09-2020,79
20-09-2020,78
21-09-2020,91
22-09-2020,96
23-09-2020,95
24-09-2020,87
25-09-2020,96
26-09-2020,85
