Date,AQI
18-01-2022,39
19-01-2022,61
20-01-2022,112
21-01-2022,99
22-01-2022,88
23-01-2022,99
24-01-2022,52
25-01-2022,43
26-01-2022,43
27-01-2022,33
28-01-2022,40
29-01-2022,110
30-01-2022,109
31-01-2022,86
01-02-2022,73
02-02-2022,54
03-02-2022,50
04-02-2022,48
05-02-2022,54
06-02-2022,44
07-02-2022,54
08-02-2022,72
09-02-2022,66
10-02-2022,71
11-02-2022,64
12-02-2022,46
13-02-2022,67
14-02-2022,72
15-02-2022,65
16-02-2022,63
17-02-2022,65
18-02-2022,62
19-02-2022,67
20-02-2022,111
21-02-2022,69
22-02-2022,70
23-02-2022,33
24-02-2022,47
25-02-2022,55
26-02-2022,60
27-02-2022,49
28-02-2022,44
01-03-2022,49
02-03-2022,60
03-03-2022,63
04-03-2022,83
05-03-2022,60
06-03-2022,57
07-03-2022,49
08-03-2022,77
09-03-2022,90
10-03-2022,76
11-03-2022,63
12-03-2022,68
13-03-2022,65
14-03-2022,80
15-03-2022,89
16-03-2022,116
17-03-2022,95
18-03-2022,84
19-03-2022,70
23-03-2022,69
24-03-2022,62
25-03-2022,54
26-03-2022,49
27-03-2022,55
29-03-2022,31
30-03-2022,31
31-03-2022,31
01-04-2022,28
02-04-2022,43
03-04-2022,43
04-04-2022,33
05-04-2022,29
06-04-2022,46
07-04-2022,43
09-04-2022,30
10-04-2022,31
11-04-2022,47
12-04-2022,57
14-04-2022,29
15-04-2022,40
16-04-2022,50
17-04-2022,53
18-04-2022,91
19-04-2022,90
20-04-2022,31
21-04-2022,27
23-04-2022,31
24-04-2022,27
25-04-2022,22
26-04-2022,24
27-04-2022,26
28-04-2022,25
29-04-2022,30
08-05-2022,53
09-05-2022,74
10-05-2022,75
11-05-2022,80
12-05-2022,91
13-05-2022,39
14-05-2022,55
15-05-2022,51
16-05-2022,39
17-05-2022,41
18-05-2022,37
19-05-2022,43
20-05-2022,73
21-05-2022,52
22-05-2022,63
23-05-2022,53
24-05-2022,50
25-05-2022,47
26-05-2022,53
27-05-2022,45
28-05-2022,55
29-05-2022,50
30-05-2022,37
31-05-2022,46
01-06-2022,58
02-06-2022,57
03-06-2022,60
