Date,AQI
05-04-2020,89
06-04-2020,129
07-04-2020,97
08-04-2020,77
09-04-2020,79
10-04-2020,98
11-04-2020,136
12-04-2020,96
13-04-2020,99
14-04-2020,139
15-04-2020,143
16-04-2020,132
17-04-2020,113
18-04-2020,132
19-04-2020,113
20-04-2020,94
21-04-2020,64
22-04-2020,83
23-04-2020,83
24-04-2020,81
25-04-2020,56
26-04-2020,74
27-04-2020,56
28-04-2020,63
29-04-2020,67
30-04-2020,74
01-05-2020,102
02-05-2020,85
03-05-2020,95
04-05-2020,75
05-05-2020,79
06-05-2020,77
07-05-2020,91
08-05-2020,99
09-05-2020,98
10-05-2020,119
11-05-2020,70
12-05-2020,88
13-05-2020,88
14-05-2020,73
15-05-2020,93
16-05-2020,108
17-05-2020,89
18-05-2020,96
19-05-2020,122
20-05-2020,124
21-05-2020,113
22-05-2020,116
23-05-2020,132
24-05-2020,128
25-05-2020,92
26-05-2020,132
27-05-2020,163
28-05-2020,182
29-05-2020,102
30-05-2020,51
31-05-2020,53
01-06-2020,51
02-06-2020,69
03-06-2020,55
04-06-2020,54
05-06-2020,50
06-06-2020,51
07-06-2020,56
08-06-2020,58
09-06-2020,78
10-06-2020,67
11-06-2020,91
12-06-2020,82
13-06-2020,96
14-06-2020,72
15-06-2020,71
16-06-2020,83
17-06-2020,108
18-06-2020,97
19-06-2020,136
20-06-2020,94
21-06-2020,50
22-06-2020,58
23-06-2020,51
24-06-2020,49
25-06-2020,54
26-06-2020,67
27-06-2020,63
28-06-2020,75
29-06-2020,83
30-06-2020,71
01-07-2020,96
02-07-2020,99
03-07-2020,109
04-07-2020,78
05-07-2020,58
06-07-2020,38
07-07-2020,55
08-07-2020,36
09-07-2020,34
10-07-2020,36
11-07-2020,45
12-07-2020,38
13-07-2020,36
14-07-2020,73
15-07-2020,79
16-07-2020,78
17-07-2020,69
18-07-2020,67
19-07-2020,44
20-07-2020,45
21-07-2020,46
22-07-2020,45
24-07-2020,43
25-07-2020,43
27-07-2020,44
28-07-2020,35
30-07-2020,33
31-07-2020,52
01-08-2020,94
05-08-2020,83
06-08-2020,80
07-08-2020,79
08-08-2020,80
09-08-2020,79
10-08-2020,43
11-08-2020,40
12-08-2020,119
13-08-2020,159
14-08-2020,79
15-08-2020,74
16-08-2020,74
17-08-2020,56
18-08-2020,89
19-08-2020,77
20-08-2020,55
21-08-2020,45
22-08-2020,41
23-08-2020,39
24-08-2020,42
25-08-2020,42
26-08-2020,41
27-08-2020,38
28-08-2020,41
29-08-2020,44
30-08-2020,47
31-08-2020,34
01-09-2020,39
02-09-2020,39
03-09-2020,47
04-09-2020,51
05-09-2020,34
06-09-2020,37
07-09-2020,41
08-09-2020,43
09-09-2020,38
10-09-2020,63
11-09-2020,90
12-09-2020,87
13-09-2020,83
14-09-2020,88
15-09-2020,122
16-09-2020,100
17-09-2020,81
18-09-2020,55
19-09-2020,60
20-09-2020,81
21-09-2020,73
22-09-2020,66
23-09-2020,46
24-09-2020,56
25-09-2020,68
26-09-2020,103
27-09-2020,50
28-09-2020,75
29-09-2020,96
30-09-2020,90
01-10-2020,90
02-10-2020,90
03-10-2020,93
04-10-2020,136
05-10-2020,131
06-10-2020,121
07-10-2020,119
08-10-2020,108
09-10-2020,112
10-10-2020,195
11-10-2020,120
12-10-2020,113
13-10-2020,122
14-10-2020,120
15-10-2020,149
16-10-2020,217
17-10-2020,245
18-10-2020,209
19-10-2020,125
20-10-2020,121
21-10-2020,271
22-10-2020,258
23-10-2020,279
24-10-2020,240
25-10-2020,166
26-10-2020,195
27-10-2020,264
28-10-2020,292
29-10-2020,273
30-10-2020,240
31-10-2020,320
01-11-2020,202
02-11-2020,186
03-11-2020,230
04-11-2020,244
05-11-2020,317
06-11-2020,227
07-11-2020,397
08-11-2020,346
09-11-2020,391
10-11-2020,460
11-11-2020,279
12-11-2020,267
13-11-2020,223
14-11-2020,288
15-11-2020,318
16-11-2020,93
17-11-2020,85
18-11-2020,91
19-11-2020,102
20-11-2020,86
21-11-2020,77
22-11-2020,77
23-11-2020,110
24-11-2020,168
25-11-2020,160
26-11-2020,140
27-11-2020,90
28-11-2020,97
29-11-2020,104
30-11-2020,136
01-12-2020,172
02-12-2020,174
03-12-2020,129
04-12-2020,159
05-12-2020,332
06-12-2020,317
07-12-2020,231
08-12-2020,194
09-12-2020,205
10-12-2020,156
11-12-2020,141
12-12-2020,112
13-12-2020,94
14-12-2020,57
15-12-2020,73
16-12-2020,81
17-12-2020,78
18-12-2020,58
19-12-2020,63
20-12-2020,78
21-12-2020,75
22-12-2020,224
23-12-2020,348
24-12-2020,308
25-12-2020,226
26-12-2020,171
27-12-2020,168
28-12-2020,145
29-12-2020,107
30-12-2020,94
31-12-2020,90
01-01-2021,167
02-01-2021,222
03-01-2021,193
05-01-2021,96
06-01-2021,106
07-01-2021,92
08-01-2021,134
09-01-2021,80
10-01-2021,89
11-01-2021,65
12-01-2021,74
13-01-2021,147
14-01-2021,244
15-01-2021,267
16-01-2021,137
17-01-2021,137
18-01-2021,122
19-01-2021,104
20-01-2021,170
21-01-2021,75
22-01-2021,205
23-01-2021,193
25-01-2021,116
26-01-2021,256
27-01-2021,161
28-01-2021,184
29-01-2021,211
30-01-2021,88
31-01-2021,211
01-02-2021,251
02-02-2021,193
03-02-2021,186
04-02-2021,158
05-02-2021,95
06-02-2021,54
07-02-2021,59
08-02-2021,96
09-02-2021,127
10-02-2021,148
11-02-2021,110
12-02-2021,152
13-02-2021,134
14-02-2021,108
15-02-2021,111
16-02-2021,94
17-02-2021,107
18-02-2021,130
19-02-2021,107
20-02-2021,218
21-02-2021,143
22-02-2021,127
23-02-2021,102
24-02-2021,103
25-02-2021,100
26-02-2021,107
27-02-2021,131
28-02-2021,154
01-03-2021,88
02-03-2021,73
03-03-2021,78
04-03-2021,125
05-03-2021,103
06-03-2021,72
07-03-2021,93
08-03-2021,112
10-03-2021,66
11-03-2021,84
12-03-2021,82
13-03-2021,44
14-03-2021,60
15-03-2021,86
16-03-2021,126
17-03-2021,348
18-03-2021,328
19-03-2021,198
20-03-2021,89
21-03-2021,101
22-03-2021,108
23-03-2021,114
24-03-2021,113
25-03-2021,66
