Date,AQI
05-12-2018,148
06-12-2018,139
07-12-2018,133
08-12-2018,122
09-12-2018,122
10-12-2018,123
11-12-2018,171
12-12-2018,120
13-12-2018,145
14-12-2018,107
15-12-2018,111
16-12-2018,128
17-12-2018,115
18-12-2018,144
19-12-2018,192
20-12-2018,217
21-12-2018,193
22-12-2018,199
23-12-2018,186
24-12-2018,173
25-12-2018,169
26-12-2018,178
27-12-2018,130
28-12-2018,131
29-12-2018,168
30-12-2018,162
31-12-2018,240
01-01-2019,238
02-01-2019,174
03-01-2019,193
04-01-2019,214
05-01-2019,223
06-01-2019,155
07-01-2019,146
10-01-2019,196
11-01-2019,246
12-01-2019,215
13-01-2019,215
14-01-2019,188
15-01-2019,187
16-01-2019,222
17-01-2019,206
18-01-2019,217
19-01-2019,215
20-01-2019,184
21-01-2019,176
22-01-2019,116
23-01-2019,134
24-01-2019,154
25-01-2019,137
26-01-2019,137
27-01-2019,114
28-01-2019,131
29-01-2019,159
30-01-2019,204
31-01-2019,195
02-02-2019,89
03-02-2019,120
04-02-2019,194
05-02-2019,243
06-02-2019,161
07-02-2019,115
08-02-2019,223
09-02-2019,110
10-02-2019,135
11-02-2019,179
12-02-2019,187
13-02-2019,222
14-02-2019,140
15-02-2019,162
16-02-2019,118
17-02-2019,169
18-02-2019,122
19-02-2019,120
20-02-2019,134
21-02-2019,165
22-02-2019,98
23-02-2019,93
24-02-2019,193
25-02-2019,123
26-02-2019,124
27-02-2019,107
28-02-2019,101
01-03-2019,146
02-03-2019,152
03-03-2019,163
04-03-2019,168
05-03-2019,116
06-03-2019,108
07-03-2019,85
08-03-2019,127
09-03-2019,57
10-03-2019,100
11-03-2019,97
12-03-2019,71
13-03-2019,104
14-03-2019,90
15-03-2019,64
16-03-2019,80
17-03-2019,79
18-03-2019,64
19-03-2019,82
20-03-2019,67
21-03-2019,52
22-03-2019,75
23-03-2019,82
24-03-2019,96
25-03-2019,78
26-03-2019,77
27-03-2019,77
30-03-2019,70
31-03-2019,72
01-04-2019,74
02-04-2019,67
03-04-2019,72
04-04-2019,75
05-04-2019,77
06-04-2019,82
07-04-2019,76
08-04-2019,79
09-04-2019,82
10-04-2019,64
11-04-2019,61
12-04-2019,61
13-04-2019,67
14-04-2019,69
15-04-2019,86
16-04-2019,188
17-04-2019,61
18-04-2019,76
19-04-2019,99
20-04-2019,92
21-04-2019,93
22-04-2019,86
23-04-2019,87
24-04-2019,87
25-04-2019,69
26-04-2019,61
27-04-2019,68
28-04-2019,73
29-04-2019,83
