Date,AQI
26-02-2019,94
27-02-2019,54
28-02-2019,103
01-03-2019,99
02-03-2019,114
03-03-2019,73
04-03-2019,84
05-03-2019,80
06-03-2019,103
07-03-2019,129
08-03-2019,147
09-03-2019,150
10-03-2019,117
11-03-2019,116
12-03-2019,91
14-03-2019,142
15-03-2019,105
17-03-2019,114
18-03-2019,135
19-03-2019,130
20-03-2019,142
21-03-2019,143
22-03-2019,105
23-03-2019,115
24-03-2019,118
25-03-2019,129
26-03-2019,156
27-03-2019,140
28-03-2019,152
29-03-2019,152
30-03-2019,169
31-03-2019,149
02-04-2019,148
03-04-2019,144
04-04-2019,180
05-04-2019,206
06-04-2019,179
07-04-2019,147
08-04-2019,332
09-04-2019,119
10-04-2019,120
11-04-2019,118
12-04-2019,134
13-04-2019,124
14-04-2019,102
15-04-2019,116
16-04-2019,114
17-04-2019,66
18-04-2019,53
19-04-2019,75
20-04-2019,87
21-04-2019,110
22-04-2019,101
23-04-2019,126
24-04-2019,169
25-04-2019,120
26-04-2019,141
27-04-2019,153
28-04-2019,164
29-04-2019,165
30-04-2019,141
01-05-2019,121
02-05-2019,124
03-05-2019,96
04-05-2019,130
05-05-2019,118
06-05-2019,135
07-05-2019,149
08-05-2019,133
09-05-2019,176
10-05-2019,234
11-05-2019,103
12-05-2019,177
13-05-2019,138
14-05-2019,98
15-05-2019,130
16-05-2019,133
17-05-2019,171
18-05-2019,105
19-05-2019,107
20-05-2019,156
21-05-2019,126
22-05-2019,149
24-05-2019,94
25-05-2019,65
26-05-2019,102
27-05-2019,117
28-05-2019,95
29-05-2019,121
30-05-2019,140
31-05-2019,131
01-06-2019,144
02-06-2019,141
03-06-2019,157
04-06-2019,140
05-06-2019,134
06-06-2019,142
07-06-2019,95
08-06-2019,113
09-06-2019,117
10-06-2019,130
11-06-2019,147
12-06-2019,126
13-06-2019,135
14-06-2019,136
15-06-2019,140
16-06-2019,148
17-06-2019,119
18-06-2019,62
19-06-2019,135
20-06-2019,116
21-06-2019,65
22-06-2019,83
23-06-2019,54
24-06-2019,39
25-06-2019,56
26-06-2019,139
27-06-2019,36
30-06-2019,72
01-07-2019,78
02-07-2019,76
04-07-2019,50
05-07-2019,29
06-07-2019,44
07-07-2019,71
09-07-2019,47
10-07-2019,30
11-07-2019,67
12-07-2019,55
13-07-2019,96
14-07-2019,69
16-07-2019,42
17-07-2019,34
18-07-2019,45
19-07-2019,53
20-07-2019,48
21-07-2019,42
22-07-2019,37
23-07-2019,44
24-07-2019,59
25-07-2019,29
26-07-2019,23
27-07-2019,23
28-07-2019,19
29-07-2019,20
30-07-2019,33
31-07-2019,27
01-08-2019,38
02-08-2019,36
03-08-2019,33
04-08-2019,30
05-08-2019,42
06-08-2019,51
07-08-2019,34
08-08-2019,39
09-08-2019,32
10-08-2019,32
11-08-2019,31
12-08-2019,45
13-08-2019,43
14-08-2019,27
15-08-2019,52
16-08-2019,32
17-08-2019,26
18-08-2019,16
20-08-2019,41
21-08-2019,58
22-08-2019,64
23-08-2019,67
24-08-2019,72
25-08-2019,58
26-08-2019,37
27-08-2019,54
28-08-2019,55
29-08-2019,84
30-08-2019,65
31-08-2019,68
01-09-2019,68
02-09-2019,54
03-09-2019,105
04-09-2019,66
05-09-2019,33
06-09-2019,59
07-09-2019,68
08-09-2019,56
09-09-2019,72
10-09-2019,79
11-09-2019,82
12-09-2019,115
13-09-2019,56
14-09-2019,68
15-09-2019,53
16-09-2019,63
17-09-2019,92
18-09-2019,84
19-09-2019,52
20-09-2019,44
21-09-2019,48
22-09-2019,62
23-09-2019,36
24-09-2019,51
25-09-2019,57
26-09-2019,73
27-09-2019,42
