Date,AQI
19-04-2020,61
20-04-2020,81
22-04-2020,54
24-04-2020,59
28-04-2020,48
04-05-2020,55
05-05-2020,52
09-05-2020,41
10-05-2020,45
11-05-2020,40
12-05-2020,45
13-05-2020,44
14-05-2020,43
15-05-2020,40
17-05-2020,45
18-05-2020,56
23-05-2020,54
25-05-2020,64
31-05-2020,29
07-06-2020,26
08-06-2020,36
09-06-2020,40
10-06-2020,40
11-06-2020,23
12-06-2020,87
18-06-2020,83
19-06-2020,32
20-06-2020,40
21-06-2020,48
22-06-2020,43
23-06-2020,26
24-06-2020,22
29-06-2020,33
30-06-2020,22
01-07-2020,18
03-07-2020,20
04-07-2020,25
05-07-2020,27
06-07-2020,40
07-07-2020,38
08-07-2020,24
09-07-2020,20
15-07-2020,8
16-07-2020,7
17-07-2020,18
18-07-2020,20
19-07-2020,22
20-07-2020,21
21-07-2020,25
22-07-2020,26
23-07-2020,36
24-07-2020,21
25-07-2020,20
26-07-2020,15
27-07-2020,18
28-07-2020,28
29-07-2020,29
31-07-2020,16
17-08-2020,6
18-08-2020,14
19-08-2020,13
20-08-2020,9
25-08-2020,12
26-08-2020,28
27-08-2020,27
28-08-2020,25
29-08-2020,16
30-08-2020,6
31-08-2020,8
01-09-2020,30
02-09-2020,43
03-09-2020,39
05-09-2020,47
06-09-2020,25
07-09-2020,29
09-09-2020,23
12-09-2020,13
13-09-2020,6
14-09-2020,16
15-09-2020,10
20-09-2020,36
22-09-2020,56
23-09-2020,15
24-09-2020,45
28-09-2020,28
29-09-2020,44
30-09-2020,69
01-10-2020,34
02-10-2020,56
03-10-2020,104
04-10-2020,106
05-10-2020,137
06-10-2020,173
07-10-2020,95
10-10-2020,286
17-10-2020,232
21-10-2020,58
22-10-2020,118
23-10-2020,152
24-10-2020,139
25-10-2020,453
26-10-2020,500
27-10-2020,452
30-10-2020,122
31-10-2020,167
01-11-2020,111
02-11-2020,191
04-11-2020,114
05-11-2020,126
06-11-2020,122
07-11-2020,160
08-11-2020,110
09-11-2020,108
10-11-2020,127
11-11-2020,121
12-11-2020,125
