Date,AQI
17-02-2020,250
18-02-2020,178
19-02-2020,174
20-02-2020,172
21-02-2020,137
22-02-2020,121
23-02-2020,253
24-02-2020,169
25-02-2020,234
27-02-2020,247
28-02-2020,170
29-02-2020,130
01-03-2020,77
02-03-2020,185
03-03-2020,254
04-03-2020,211
05-03-2020,97
08-03-2020,119
09-03-2020,110
10-03-2020,162
11-03-2020,120
12-03-2020,161
13-03-2020,152
14-03-2020,244
15-03-2020,156
16-03-2020,142
17-03-2020,142
18-03-2020,174
19-03-2020,182
20-03-2020,170
22-03-2020,174
23-03-2020,109
24-03-2020,142
27-03-2020,60
28-03-2020,36
29-03-2020,52
30-03-2020,59
31-03-2020,88
01-04-2020,48
02-04-2020,60
03-04-2020,69
04-04-2020,73
05-04-2020,76
06-04-2020,73
07-04-2020,67
08-04-2020,65
09-04-2020,74
10-04-2020,83
11-04-2020,84
12-04-2020,71
13-04-2020,131
14-04-2020,141
15-04-2020,158
16-04-2020,119
17-04-2020,101
18-04-2020,85
19-04-2020,85
20-04-2020,95
21-04-2020,63
22-04-2020,74
23-04-2020,62
24-04-2020,65
25-04-2020,65
26-04-2020,64
27-04-2020,65
28-04-2020,72
29-04-2020,81
30-04-2020,80
01-05-2020,81
02-05-2020,68
03-05-2020,69
05-05-2020,85
06-05-2020,73
07-05-2020,84
08-05-2020,99
15-05-2020,62
16-05-2020,95
17-05-2020,92
18-05-2020,83
20-05-2020,90
21-05-2020,80
22-05-2020,80
23-05-2020,61
28-05-2020,66
29-05-2020,70
02-06-2020,81
03-06-2020,77
04-06-2020,65
05-06-2020,63
06-06-2020,58
08-06-2020,59
09-06-2020,70
10-06-2020,83
11-06-2020,102
12-06-2020,109
13-06-2020,116
14-06-2020,94
15-06-2020,87
16-06-2020,82
17-06-2020,100
18-06-2020,91
19-06-2020,141
20-06-2020,104
21-06-2020,118
22-06-2020,117
23-06-2020,118
24-06-2020,127
25-06-2020,112
26-06-2020,91
28-06-2020,84
29-06-2020,72
01-07-2020,73
02-07-2020,83
03-07-2020,106
07-07-2020,50
08-07-2020,60
09-07-2020,58
10-07-2020,53
11-07-2020,50
12-07-2020,44
13-07-2020,46
14-07-2020,54
16-07-2020,67
17-07-2020,60
18-07-2020,70
19-07-2020,54
20-07-2020,46
21-07-2020,46
22-07-2020,47
23-07-2020,43
24-07-2020,84
25-07-2020,53
26-07-2020,49
27-07-2020,54
28-07-2020,46
29-07-2020,45
30-07-2020,52
31-07-2020,48
01-08-2020,51
02-08-2020,42
03-08-2020,39
04-08-2020,48
05-08-2020,68
07-08-2020,44
08-08-2020,62
09-08-2020,45
10-08-2020,52
11-08-2020,45
12-08-2020,38
13-08-2020,38
14-08-2020,36
15-08-2020,53
16-08-2020,37
19-08-2020,54
20-08-2020,41
21-08-2020,48
22-08-2020,41
23-08-2020,36
24-08-2020,36
26-08-2020,41
27-08-2020,30
28-08-2020,42
30-08-2020,56
31-08-2020,32
01-09-2020,47
02-09-2020,44
03-09-2020,50
04-09-2020,74
05-09-2020,48
08-09-2020,42
09-09-2020,83
11-09-2020,127
12-09-2020,126
13-09-2020,125
14-09-2020,130
15-09-2020,108
16-09-2020,177
17-09-2020,123
18-09-2020,72
19-09-2020,70
20-09-2020,161
21-09-2020,178
22-09-2020,127
23-09-2020,88
24-09-2020,73
25-09-2020,126
26-09-2020,186
27-09-2020,85
28-09-2020,169
29-09-2020,209
01-10-2020,191
02-10-2020,221
03-10-2020,212
06-10-2020,235
07-10-2020,246
08-10-2020,229
