Date,AQI
11-06-2023,36
14-06-2023,36
15-06-2023,36
16-06-2023,39
17-06-2023,41
18-06-2023,38
19-06-2023,50
22-06-2023,57
23-06-2023,36
24-06-2023,36
26-06-2023,41
28-06-2023,38
30-06-2023,37
04-07-2023,37
05-07-2023,46
07-07-2023,38
08-07-2023,39
09-07-2023,38
11-07-2023,36
12-07-2023,46
13-07-2023,36
15-07-2023,34
16-07-2023,24
17-07-2023,21
19-07-2023,35
21-07-2023,34
22-07-2023,35
25-07-2023,36
26-07-2023,35
27-07-2023,37
28-07-2023,37
29-07-2023,38
31-07-2023,40
01-08-2023,81
04-08-2023,36
08-08-2023,41
09-08-2023,46
10-08-2023,47
11-08-2023,40
12-08-2023,45
13-08-2023,43
14-08-2023,38
15-08-2023,47
16-08-2023,39
17-08-2023,38
18-08-2023,39
19-08-2023,39
20-08-2023,42
21-08-2023,41
22-08-2023,38
24-08-2023,39
25-08-2023,38
26-08-2023,38
27-08-2023,38
28-08-2023,37
29-08-2023,37
30-08-2023,38
31-08-2023,38
01-09-2023,38
02-09-2023,39
03-09-2023,33
04-09-2023,39
05-09-2023,39
06-09-2023,38
07-09-2023,40
08-09-2023,40
09-09-2023,40
10-09-2023,40
11-09-2023,40
12-09-2023,40
13-09-2023,39
14-09-2023,40
15-09-2023,39
16-09-2023,39
17-09-2023,39
18-09-2023,40
19-09-2023,39
20-09-2023,40
21-09-2023,40
22-09-2023,40
23-09-2023,45
25-09-2023,42
26-09-2023,43
27-09-2023,43
28-09-2023,44
29-09-2023,44
30-09-2023,48
01-10-2023,43
02-10-2023,50
03-10-2023,47
04-10-2023,45
05-10-2023,63
06-10-2023,63
07-10-2023,73
08-10-2023,81
09-10-2023,81
10-10-2023,85
11-10-2023,90
12-10-2023,82
13-10-2023,83
14-10-2023,98
15-10-2023,76
16-10-2023,67
17-10-2023,66
18-10-2023,75
19-10-2023,98
20-10-2023,113
21-10-2023,102
22-10-2023,106
23-10-2023,116
24-10-2023,103
25-10-2023,89
26-10-2023,108
27-10-2023,114
28-10-2023,86
29-10-2023,100
30-10-2023,75
31-10-2023,65
01-11-2023,86
02-11-2023,104
03-11-2023,40
04-11-2023,50
05-11-2023,47
06-11-2023,50
07-11-2023,48
08-11-2023,45
09-11-2023,38
10-11-2023,59
11-11-2023,92
12-11-2023,109
13-11-2023,125
14-11-2023,152
15-11-2023,212
16-11-2023,237
17-11-2023,262
18-11-2023,234
19-11-2023,94
20-11-2023,77
21-11-2023,88
22-11-2023,50
23-11-2023,29
24-11-2023,62
25-11-2023,60
26-11-2023,76
27-11-2023,89
28-11-2023,55
29-11-2023,38
30-11-2023,50
