Date,AQI
15-03-2020,87
16-03-2020,75
17-03-2020,81
18-03-2020,93
19-03-2020,99
20-03-2020,82
21-03-2020,82
22-03-2020,87
23-03-2020,82
24-03-2020,73
25-03-2020,69
26-03-2020,75
27-03-2020,46
28-03-2020,50
29-03-2020,54
30-03-2020,56
31-03-2020,71
01-04-2020,64
02-04-2020,75
07-04-2020,77
08-04-2020,86
09-04-2020,85
10-04-2020,70
11-04-2020,63
12-04-2020,63
13-04-2020,56
14-04-2020,52
15-04-2020,56
16-04-2020,76
17-04-2020,69
18-04-2020,72
19-04-2020,51
20-04-2020,56
21-04-2020,56
22-04-2020,72
23-04-2020,62
24-04-2020,74
25-04-2020,57
26-04-2020,70
27-04-2020,62
28-04-2020,86
29-04-2020,66
30-04-2020,65
01-05-2020,85
02-05-2020,55
03-05-2020,47
04-05-2020,59
05-05-2020,94
06-05-2020,90
07-05-2020,59
08-05-2020,53
09-05-2020,47
10-05-2020,54
11-05-2020,55
12-05-2020,65
13-05-2020,72
14-05-2020,63
15-05-2020,59
16-05-2020,93
17-05-2020,75
18-05-2020,67
19-05-2020,50
20-05-2020,58
21-05-2020,71
22-05-2020,72
23-05-2020,69
24-05-2020,63
25-05-2020,68
26-05-2020,68
27-05-2020,82
28-05-2020,80
29-05-2020,68
30-05-2020,57
31-05-2020,52
01-06-2020,82
02-06-2020,49
03-06-2020,59
04-06-2020,51
05-06-2020,52
06-06-2020,44
07-06-2020,39
08-06-2020,34
09-06-2020,34
10-06-2020,52
11-06-2020,67
12-06-2020,57
13-06-2020,47
14-06-2020,44
15-06-2020,39
16-06-2020,58
17-06-2020,63
18-06-2020,33
19-06-2020,41
20-06-2020,62
21-06-2020,59
22-06-2020,43
23-06-2020,49
24-06-2020,40
25-06-2020,40
26-06-2020,57
27-06-2020,67
28-06-2020,55
29-06-2020,52
30-06-2020,44
01-07-2020,42
02-07-2020,36
03-07-2020,70
04-07-2020,48
05-07-2020,60
06-07-2020,47
07-07-2020,39
08-07-2020,47
09-07-2020,44
10-07-2020,38
11-07-2020,32
12-07-2020,28
13-07-2020,35
14-07-2020,46
15-07-2020,47
16-07-2020,41
17-07-2020,40
18-07-2020,40
19-07-2020,59
20-07-2020,37
21-07-2020,48
22-07-2020,60
23-07-2020,51
24-07-2020,78
25-07-2020,35
26-07-2020,60
27-07-2020,28
28-07-2020,34
29-07-2020,54
30-07-2020,55
31-07-2020,50
01-08-2020,54
02-08-2020,46
03-08-2020,38
04-08-2020,33
05-08-2020,40
06-08-2020,37
07-08-2020,34
08-08-2020,50
09-08-2020,30
10-08-2020,29
11-08-2020,48
12-08-2020,30
13-08-2020,23
14-08-2020,41
15-08-2020,29
16-08-2020,29
17-08-2020,36
18-08-2020,27
19-08-2020,27
22-08-2020,30
23-08-2020,24
25-08-2020,26
26-08-2020,38
27-08-2020,39
28-08-2020,36
29-08-2020,37
30-08-2020,38
31-08-2020,23
01-09-2020,42
02-09-2020,41
03-09-2020,72
04-09-2020,52
05-09-2020,68
06-09-2020,68
07-09-2020,52
08-09-2020,60
09-09-2020,66
10-09-2020,59
11-09-2020,74
12-09-2020,37
13-09-2020,35
14-09-2020,33
15-09-2020,38
16-09-2020,56
17-09-2020,53
19-09-2020,75
20-09-2020,51
21-09-2020,33
22-09-2020,61
23-09-2020,71
24-09-2020,62
25-09-2020,65
26-09-2020,63
27-09-2020,60
28-09-2020,50
29-09-2020,80
30-09-2020,60
01-10-2020,68
02-10-2020,65
03-10-2020,58
04-10-2020,67
05-10-2020,68
06-10-2020,70
07-10-2020,76
08-10-2020,86
09-10-2020,72
10-10-2020,97
11-10-2020,95
12-10-2020,89
13-10-2020,97
14-10-2020,89
15-10-2020,86
16-10-2020,69
17-10-2020,46
18-10-2020,49
19-10-2020,76
20-10-2020,70
24-10-2020,106
25-10-2020,85
26-10-2020,75
27-10-2020,88
28-10-2020,97
29-10-2020,102
30-10-2020,83
31-10-2020,89
01-11-2020,109
02-11-2020,114
03-11-2020,119
04-11-2020,108
05-11-2020,91
06-11-2020,96
07-11-2020,85
08-11-2020,95
09-11-2020,111
10-11-2020,115
11-11-2020,107
12-11-2020,162
13-11-2020,105
14-11-2020,86
15-11-2020,113
16-11-2020,85
17-11-2020,90
18-11-2020,92
19-11-2020,80
20-11-2020,85
21-11-2020,83
22-11-2020,93
23-11-2020,92
24-11-2020,119
25-11-2020,126
26-11-2020,110
27-11-2020,89
28-11-2020,72
29-11-2020,66
30-11-2020,91
01-12-2020,105
02-12-2020,106
03-12-2020,115
04-12-2020,112
05-12-2020,130
06-12-2020,131
07-12-2020,132
08-12-2020,121
09-12-2020,125
10-12-2020,121
11-12-2020,84
12-12-2020,64
13-12-2020,100
14-12-2020,104
15-12-2020,127
16-12-2020,84
17-12-2020,91
18-12-2020,97
19-12-2020,80
20-12-2020,66
21-12-2020,65
22-12-2020,87
23-12-2020,99
25-12-2020,101
26-12-2020,82
27-12-2020,127
28-12-2020,125
29-12-2020,115
30-12-2020,95
31-12-2020,81
01-01-2021,89
02-01-2021,108
03-01-2021,99
04-01-2021,136
05-01-2021,128
06-01-2021,106
07-01-2021,82
08-01-2021,93
09-01-2021,89
11-01-2021,77
12-01-2021,76
13-01-2021,93
14-01-2021,72
15-01-2021,47
16-01-2021,77
17-01-2021,106
18-01-2021,119
19-01-2021,95
20-01-2021,104
21-01-2021,119
22-01-2021,99
23-01-2021,103
24-01-2021,113
25-01-2021,126
26-01-2021,101
27-01-2021,85
28-01-2021,90
29-01-2021,90
30-01-2021,87
31-01-2021,94
01-02-2021,78
02-02-2021,114
03-02-2021,119
04-02-2021,115
05-02-2021,81
06-02-2021,88
07-02-2021,85
08-02-2021,82
09-02-2021,99
10-02-2021,106
11-02-2021,96
12-02-2021,108
13-02-2021,112
14-02-2021,118
15-02-2021,106
16-02-2021,91
17-02-2021,108
18-02-2021,98
19-02-2021,83
20-02-2021,72
21-02-2021,85
22-02-2021,100
23-02-2021,111
24-02-2021,125
25-02-2021,102
26-02-2021,106
27-02-2021,96
28-02-2021,102
