Date,AQI
28-12-2018,209
29-12-2018,188
30-12-2018,185
31-12-2018,141
01-01-2019,209
02-01-2019,233
03-01-2019,207
04-01-2019,192
05-01-2019,215
06-01-2019,238
07-01-2019,254
08-01-2019,257
09-01-2019,261
10-01-2019,212
11-01-2019,168
12-01-2019,139
13-01-2019,176
14-01-2019,269
15-01-2019,203
16-01-2019,154
17-01-2019,189
18-01-2019,142
19-01-2019,152
20-01-2019,168
21-01-2019,206
22-01-2019,213
23-01-2019,171
24-01-2019,167
25-01-2019,154
26-01-2019,116
27-01-2019,102
28-01-2019,103
29-01-2019,127
30-01-2019,164
31-01-2019,161
01-02-2019,240
02-02-2019,143
03-02-2019,172
04-02-2019,164
05-02-2019,228
06-02-2019,277
07-02-2019,207
08-02-2019,133
09-02-2019,145
10-02-2019,97
11-02-2019,93
12-02-2019,164
13-02-2019,157
14-02-2019,178
15-02-2019,144
16-02-2019,124
17-02-2019,155
18-02-2019,128
19-02-2019,161
20-02-2019,182
21-02-2019,99
22-02-2019,137
23-02-2019,106
24-02-2019,89
25-02-2019,146
26-02-2019,190
27-02-2019,127
28-02-2019,93
01-03-2019,70
02-03-2019,89
03-03-2019,124
04-03-2019,134
05-03-2019,140
06-03-2019,99
07-03-2019,103
08-03-2019,123
09-03-2019,162
10-03-2019,148
11-03-2019,148
12-03-2019,134
13-03-2019,164
14-03-2019,146
15-03-2019,142
16-03-2019,116
17-03-2019,111
18-03-2019,106
19-03-2019,131
20-03-2019,160
21-03-2019,145
22-03-2019,109
23-03-2019,117
24-03-2019,169
25-03-2019,169
26-03-2019,140
27-03-2019,116
28-03-2019,186
29-03-2019,190
30-03-2019,208
31-03-2019,186
01-04-2019,142
02-04-2019,160
03-04-2019,198
04-04-2019,238
05-04-2019,207
06-04-2019,147
07-04-2019,130
08-04-2019,149
09-04-2019,185
10-04-2019,135
11-04-2019,180
12-04-2019,169
13-04-2019,174
14-04-2019,191
15-04-2019,165
16-04-2019,109
17-04-2019,93
18-04-2019,122
19-04-2019,125
20-04-2019,120
21-04-2019,140
22-04-2019,184
23-04-2019,220
24-04-2019,240
25-04-2019,209
26-04-2019,184
27-04-2019,162
28-04-2019,197
29-04-2019,234
30-04-2019,227
01-05-2019,230
02-05-2019,271
03-05-2019,203
04-05-2019,174
05-05-2019,161
06-05-2019,158
07-05-2019,175
08-05-2019,202
09-05-2019,166
10-05-2019,122
11-05-2019,160
12-05-2019,204
13-05-2019,116
14-05-2019,148
15-05-2019,210
16-05-2019,152
17-05-2019,199
18-05-2019,171
19-05-2019,174
20-05-2019,175
