Date,AQI
20-03-2019,159
21-03-2019,196
22-03-2019,89
23-03-2019,103
24-03-2019,149
25-03-2019,220
26-03-2019,167
27-03-2019,75
28-03-2019,145
29-03-2019,150
30-03-2019,136
31-03-2019,155
01-04-2019,78
02-04-2019,81
03-04-2019,128
04-04-2019,96
05-04-2019,93
06-04-2019,112
07-04-2019,59
08-04-2019,77
09-04-2019,126
10-04-2019,96
11-04-2019,108
12-04-2019,104
13-04-2019,89
14-04-2019,79
15-04-2019,100
16-04-2019,109
18-04-2019,105
19-04-2019,83
20-04-2019,76
21-04-2019,105
22-04-2019,79
23-04-2019,76
24-04-2019,112
25-04-2019,65
26-04-2019,68
27-04-2019,94
28-04-2019,101
29-04-2019,168
30-04-2019,91
01-05-2019,64
02-05-2019,39
03-05-2019,37
04-05-2019,25
05-05-2019,62
06-05-2019,116
07-05-2019,112
08-05-2019,129
09-05-2019,168
10-05-2019,150
11-05-2019,132
12-05-2019,100
14-05-2019,104
15-05-2019,68
16-05-2019,89
17-05-2019,108
18-05-2019,108
19-05-2019,107
20-05-2019,103
21-05-2019,93
22-05-2019,88
23-05-2019,69
24-05-2019,59
25-05-2019,81
26-05-2019,61
27-05-2019,76
28-05-2019,81
29-05-2019,74
30-05-2019,77
31-05-2019,77
01-06-2019,93
02-06-2019,77
03-06-2019,48
04-06-2019,70
05-06-2019,82
06-06-2019,41
07-06-2019,46
08-06-2019,68
09-06-2019,58
10-06-2019,71
11-06-2019,67
12-06-2019,79
13-06-2019,68
14-06-2019,95
15-06-2019,84
16-06-2019,68
17-06-2019,86
18-06-2019,103
19-06-2019,102
20-06-2019,125
21-06-2019,72
22-06-2019,35
23-06-2019,29
24-06-2019,42
25-06-2019,51
26-06-2019,45
28-06-2019,49
29-06-2019,59
30-06-2019,92
01-07-2019,62
02-07-2019,24
03-07-2019,46
04-07-2019,43
05-07-2019,56
06-07-2019,31
07-07-2019,35
08-07-2019,41
09-07-2019,38
10-07-2019,52
11-07-2019,54
12-07-2019,54
13-07-2019,63
14-07-2019,84
15-07-2019,96
16-07-2019,74
17-07-2019,80
