Date,AQI
10-03-2022,157
11-03-2022,138
13-03-2022,135
14-03-2022,148
15-03-2022,143
16-03-2022,153
17-03-2022,151
19-03-2022,127
21-03-2022,102
22-03-2022,116
23-03-2022,134
24-03-2022,134
27-03-2022,118
02-04-2022,115
03-04-2022,113
04-04-2022,115
05-04-2022,109
06-04-2022,105
07-04-2022,123
08-04-2022,111
09-04-2022,97
10-04-2022,93
11-04-2022,87
12-04-2022,101
13-04-2022,105
14-04-2022,90
15-04-2022,106
16-04-2022,87
17-04-2022,68
18-04-2022,83
20-04-2022,82
23-04-2022,81
24-04-2022,99
25-04-2022,101
29-04-2022,59
30-04-2022,117
01-05-2022,106
02-05-2022,83
03-05-2022,100
04-05-2022,81
05-05-2022,89
06-05-2022,102
07-05-2022,111
08-05-2022,141
09-05-2022,113
10-05-2022,126
11-05-2022,91
12-05-2022,87
13-05-2022,78
15-05-2022,111
16-05-2022,108
19-05-2022,57
20-05-2022,65
21-05-2022,84
23-05-2022,70
24-05-2022,68
26-05-2022,98
27-05-2022,100
28-05-2022,71
29-05-2022,80
31-05-2022,101
04-06-2022,86
05-06-2022,96
06-06-2022,58
07-06-2022,69
08-06-2022,50
09-06-2022,51
10-06-2022,46
11-06-2022,46
12-06-2022,41
13-06-2022,49
15-06-2022,50
29-06-2022,46
30-06-2022,50
01-07-2022,48
02-07-2022,47
03-07-2022,69
04-07-2022,54
05-07-2022,56
06-07-2022,62
07-07-2022,57
08-07-2022,67
09-07-2022,54
11-07-2022,56
16-07-2022,61
18-07-2022,56
19-07-2022,59
20-07-2022,54
21-07-2022,54
24-07-2022,51
25-07-2022,61
28-07-2022,76
29-07-2022,76
30-07-2022,61
31-07-2022,59
03-08-2022,61
06-08-2022,60
07-08-2022,55
08-08-2022,65
10-08-2022,60
12-08-2022,64
14-08-2022,59
15-08-2022,76
16-08-2022,74
17-08-2022,68
18-08-2022,60
19-08-2022,59
20-08-2022,62
21-08-2022,61
22-08-2022,62
23-08-2022,71
24-08-2022,63
25-08-2022,59
26-08-2022,57
27-08-2022,56
29-08-2022,58
30-08-2022,84
31-08-2022,76
01-09-2022,73
02-09-2022,77
03-09-2022,70
04-09-2022,71
05-09-2022,63
06-09-2022,64
08-09-2022,86
09-09-2022,78
10-09-2022,65
12-09-2022,73
13-09-2022,74
14-09-2022,76
16-09-2022,68
17-09-2022,66
18-09-2022,56
19-09-2022,57
20-09-2022,58
21-09-2022,59
24-09-2022,57
25-09-2022,56
26-09-2022,59
27-09-2022,60
28-09-2022,73
30-09-2022,93
03-10-2022,61
06-10-2022,74
07-10-2022,90
08-10-2022,62
09-10-2022,71
15-10-2022,77
16-10-2022,84
18-10-2022,79
19-10-2022,76
20-10-2022,78
22-10-2022,68
08-11-2022,132
09-11-2022,60
10-11-2022,124
11-11-2022,126
12-11-2022,131
13-11-2022,107
14-11-2022,112
15-11-2022,115
16-11-2022,165
17-11-2022,135
18-11-2022,124
19-11-2022,140
20-11-2022,152
21-11-2022,144
22-11-2022,99
23-11-2022,74
24-11-2022,91
25-11-2022,69
26-11-2022,102
27-11-2022,164
28-11-2022,138
29-11-2022,169
30-11-2022,146
01-12-2022,170
02-12-2022,152
03-12-2022,101
04-12-2022,67
05-12-2022,104
06-12-2022,151
07-12-2022,138
09-12-2022,128
11-12-2022,43
13-12-2022,43
15-12-2022,75
16-12-2022,96
17-12-2022,117
18-12-2022,113
20-12-2022,43
21-12-2022,43
22-12-2022,43
23-12-2022,43
24-12-2022,43
25-12-2022,43
26-12-2022,43
27-12-2022,43
28-12-2022,43
29-12-2022,43
05-01-2023,43
06-01-2023,99
07-01-2023,134
08-01-2023,129
09-01-2023,110
10-01-2023,144
12-01-2023,79
13-01-2023,122
14-01-2023,115
15-01-2023,96
16-01-2023,77
17-01-2023,80
18-01-2023,75
19-01-2023,91
24-01-2023,75
27-01-2023,100
28-01-2023,109
29-01-2023,109
30-01-2023,92
31-01-2023,83
01-02-2023,116
02-02-2023,136
03-02-2023,122
04-02-2023,110
05-02-2023,121
06-02-2023,109
07-02-2023,132
08-02-2023,120
09-02-2023,130
10-02-2023,43
13-02-2023,121
15-02-2023,141
16-02-2023,132
17-02-2023,133
18-02-2023,147
19-02-2023,124
20-02-2023,90
21-02-2023,112
23-02-2023,130
24-02-2023,148
25-02-2023,131
26-02-2023,113
28-02-2023,123
01-03-2023,93
02-03-2023,100
03-03-2023,140
04-03-2023,138
05-03-2023,126
06-03-2023,119
07-03-2023,123
11-03-2023,111
12-03-2023,101
13-03-2023,86
14-03-2023,101
15-03-2023,115
16-03-2023,118
17-03-2023,43
18-03-2023,42
19-03-2023,57
20-03-2023,121
21-03-2023,110
22-03-2023,93
23-03-2023,80
24-03-2023,107
25-03-2023,96
26-03-2023,88
27-03-2023,51
