Date,AQI
14-01-2019,65
15-01-2019,71
16-01-2019,98
17-01-2019,130
18-01-2019,140
19-01-2019,109
20-01-2019,157
21-01-2019,152
22-01-2019,75
23-01-2019,78
24-01-2019,97
25-01-2019,59
26-01-2019,70
27-01-2019,66
28-01-2019,68
29-01-2019,72
30-01-2019,92
31-01-2019,95
01-02-2019,88
02-02-2019,75
03-02-2019,78
04-02-2019,108
05-02-2019,129
06-02-2019,127
07-02-2019,69
08-02-2019,94
09-02-2019,63
10-02-2019,57
11-02-2019,82
12-02-2019,80
13-02-2019,87
15-02-2019,81
16-02-2019,62
17-02-2019,67
18-02-2019,74
19-02-2019,80
20-02-2019,100
21-02-2019,76
22-02-2019,63
23-02-2019,72
24-02-2019,65
25-02-2019,69
26-02-2019,62
27-02-2019,58
28-02-2019,59
01-03-2019,68
02-03-2019,75
03-03-2019,56
04-03-2019,60
05-03-2019,69
06-03-2019,68
07-03-2019,69
08-03-2019,91
09-03-2019,86
10-03-2019,77
11-03-2019,83
12-03-2019,65
13-03-2019,63
14-03-2019,76
15-03-2019,63
16-03-2019,60
17-03-2019,76
19-03-2019,69
20-03-2019,90
21-03-2019,76
22-03-2019,78
23-03-2019,73
24-03-2019,79
25-03-2019,71
26-03-2019,74
27-03-2019,84
28-03-2019,92
29-03-2019,109
30-03-2019,111
31-03-2019,90
01-04-2019,74
02-04-2019,90
03-04-2019,95
04-04-2019,110
05-04-2019,173
06-04-2019,182
07-04-2019,240
08-04-2019,309
09-04-2019,123
10-04-2019,159
11-04-2019,114
12-04-2019,188
13-04-2019,116
14-04-2019,106
15-04-2019,107
16-04-2019,214
19-04-2019,86
20-04-2019,90
21-04-2019,74
23-04-2019,98
24-04-2019,182
25-04-2019,182
26-04-2019,88
28-04-2019,106
29-04-2019,107
30-04-2019,95
01-05-2019,90
02-05-2019,101
03-05-2019,96
04-05-2019,91
05-05-2019,82
06-05-2019,85
07-05-2019,105
08-05-2019,110
09-05-2019,106
10-05-2019,101
11-05-2019,88
13-05-2019,96
15-05-2019,100
16-05-2019,109
18-05-2019,82
19-05-2019,93
23-05-2019,113
24-05-2019,116
25-05-2019,108
26-05-2019,106
27-05-2019,109
28-05-2019,91
29-05-2019,102
30-05-2019,108
31-05-2019,134
01-06-2019,119
04-06-2019,145
05-06-2019,139
06-06-2019,107
07-06-2019,142
08-06-2019,130
09-06-2019,128
10-06-2019,133
11-06-2019,106
12-06-2019,113
13-06-2019,75
14-06-2019,87
15-06-2019,112
18-06-2019,79
19-06-2019,56
20-06-2019,68
21-06-2019,102
22-06-2019,106
23-06-2019,92
24-06-2019,79
25-06-2019,82
26-06-2019,66
27-06-2019,119
28-06-2019,142
29-06-2019,119
30-06-2019,113
01-07-2019,112
02-07-2019,124
03-07-2019,114
04-07-2019,118
05-07-2019,90
06-07-2019,99
07-07-2019,100
08-07-2019,112
09-07-2019,64
10-07-2019,79
11-07-2019,95
12-07-2019,90
13-07-2019,77
14-07-2019,82
15-07-2019,106
