Date,AQI
16-02-2023,282
18-02-2023,345
19-02-2023,337
20-02-2023,314
21-02-2023,314
22-02-2023,262
23-02-2023,130
24-02-2023,116
25-02-2023,160
26-02-2023,179
27-02-2023,191
28-02-2023,182
01-03-2023,157
02-03-2023,156
03-03-2023,112
04-03-2023,116
05-03-2023,112
06-03-2023,92
07-03-2023,92
08-03-2023,108
10-03-2023,104
11-03-2023,164
12-03-2023,176
13-03-2023,163
16-03-2023,114
18-03-2023,242
19-03-2023,128
21-03-2023,82
22-03-2023,78
23-03-2023,98
24-03-2023,106
25-03-2023,134
26-03-2023,145
28-03-2023,133
29-03-2023,114
30-03-2023,134
31-03-2023,130
02-04-2023,77
03-04-2023,77
04-04-2023,91
05-04-2023,117
09-04-2023,135
10-04-2023,128
11-04-2023,117
12-04-2023,127
13-04-2023,137
14-04-2023,143
15-04-2023,162
16-04-2023,171
17-04-2023,137
18-04-2023,142
19-04-2023,135
20-04-2023,136
21-04-2023,115
24-04-2023,109
26-04-2023,108
27-04-2023,108
28-04-2023,112
29-04-2023,117
30-04-2023,108
01-05-2023,109
02-05-2023,217
03-05-2023,95
04-05-2023,94
05-05-2023,96
06-05-2023,88
07-05-2023,114
08-05-2023,118
09-05-2023,132
11-05-2023,189
12-05-2023,115
13-05-2023,118
14-05-2023,152
15-05-2023,168
16-05-2023,129
17-05-2023,154
18-05-2023,130
19-05-2023,214
22-05-2023,142
23-05-2023,100
24-05-2023,62
25-05-2023,93
26-05-2023,56
29-05-2023,81
30-05-2023,77
01-06-2023,109
03-06-2023,106
04-06-2023,112
05-06-2023,141
06-06-2023,114
09-06-2023,159
10-06-2023,96
11-06-2023,106
12-06-2023,102
13-06-2023,119
15-06-2023,215
16-06-2023,120
20-06-2023,78
21-06-2023,66
22-06-2023,57
23-06-2023,281
24-06-2023,55
25-06-2023,43
26-06-2023,37
27-06-2023,20
02-07-2023,26
07-07-2023,42
08-07-2023,70
09-07-2023,61
10-07-2023,108
13-07-2023,61
14-07-2023,100
15-07-2023,112
16-07-2023,59
17-07-2023,74
18-07-2023,62
19-07-2023,70
20-07-2023,72
21-07-2023,70
22-07-2023,51
25-07-2023,47
26-07-2023,49
27-07-2023,30
28-07-2023,35
29-07-2023,43
03-08-2023,26
04-08-2023,35
05-08-2023,43
07-08-2023,38
10-08-2023,113
11-08-2023,131
13-08-2023,124
14-08-2023,105
15-08-2023,101
16-08-2023,101
17-08-2023,67
18-08-2023,58
19-08-2023,57
20-08-2023,32
21-08-2023,43
26-08-2023,89
27-08-2023,128
28-08-2023,156
29-08-2023,138
30-08-2023,116
31-08-2023,89
01-09-2023,106
02-09-2023,110
04-09-2023,44
06-09-2023,51
07-09-2023,112
08-09-2023,90
09-09-2023,87
10-09-2023,77
11-09-2023,72
12-09-2023,76
13-09-2023,90
14-09-2023,56
15-09-2023,38
16-09-2023,46
17-09-2023,66
18-09-2023,79
19-09-2023,75
20-09-2023,34
21-09-2023,34
25-09-2023,48
27-09-2023,88
28-09-2023,116
29-09-2023,97
01-10-2023,31
02-10-2023,40
03-10-2023,43
04-10-2023,23
05-10-2023,17
06-10-2023,36
07-10-2023,40
08-10-2023,65
10-10-2023,127
11-10-2023,121
12-10-2023,115
13-10-2023,115
15-10-2023,105
16-10-2023,116
19-10-2023,122
20-10-2023,134
21-10-2023,90
22-10-2023,72
23-10-2023,91
24-10-2023,142
26-10-2023,129
27-10-2023,240
28-10-2023,227
30-10-2023,223
31-10-2023,295
01-11-2023,218
02-11-2023,172
03-11-2023,250
04-11-2023,249
05-11-2023,280
06-11-2023,312
07-11-2023,337
08-11-2023,305
10-11-2023,279
11-11-2023,329
12-11-2023,356
13-11-2023,315
14-11-2023,273
15-11-2023,291
16-11-2023,288
17-11-2023,268
19-11-2023,106
