Date,AQI
27-11-2023,161
28-11-2023,147
29-11-2023,158
30-11-2023,132
01-12-2023,169
02-12-2023,231
03-12-2023,227
04-12-2023,136
05-12-2023,144
06-12-2023,30
07-12-2023,32
08-12-2023,28
09-12-2023,67
10-12-2023,196
11-12-2023,219
12-12-2023,99
13-12-2023,246
14-12-2023,247
15-12-2023,128
16-12-2023,222
17-12-2023,107
18-12-2023,148
19-12-2023,198
20-12-2023,130
21-12-2023,160
22-12-2023,139
23-12-2023,188
24-12-2023,189
25-12-2023,166
26-12-2023,127
27-12-2023,182
28-12-2023,186
29-12-2023,196
30-12-2023,247
31-12-2023,268
