Date,AQI
03-07-2019,95
06-07-2019,92
07-07-2019,87
08-07-2019,78
09-07-2019,92
11-07-2019,91
12-07-2019,93
13-07-2019,95
14-07-2019,93
15-07-2019,84
16-07-2019,97
17-07-2019,87
18-07-2019,94
19-07-2019,90
20-07-2019,92
21-07-2019,87
22-07-2019,77
23-07-2019,91
24-07-2019,94
25-07-2019,93
26-07-2019,97
27-07-2019,93
29-07-2019,86
31-07-2019,93
01-08-2019,97
02-08-2019,93
03-08-2019,94
04-08-2019,95
15-08-2019,95
16-08-2019,78
17-08-2019,98
21-08-2019,91
22-08-2019,92
24-08-2019,93
26-08-2019,97
28-08-2019,96
29-08-2019,95
01-09-2019,91
02-09-2019,93
05-09-2019,92
06-09-2019,94
07-09-2019,99
08-09-2019,27
09-09-2019,94
10-09-2019,99
11-09-2019,84
13-09-2019,93
14-09-2019,94
15-09-2019,82
16-09-2019,95
17-09-2019,98
18-09-2019,95
19-09-2019,93
20-09-2019,95
21-09-2019,96
22-09-2019,98
23-09-2019,97
26-09-2019,94
27-09-2019,99
28-09-2019,99
29-09-2019,96
30-09-2019,101
01-10-2019,101
02-10-2019,99
03-10-2019,98
05-10-2019,101
06-10-2019,96
07-10-2019,100
08-10-2019,99
12-10-2019,99
13-10-2019,100
14-10-2019,98
15-10-2019,119
16-10-2019,111
17-10-2019,105
18-10-2019,101
19-10-2019,99
20-10-2019,96
21-10-2019,100
22-10-2019,102
23-10-2019,100
26-10-2019,101
27-10-2019,101
01-11-2019,198
02-11-2019,190
03-11-2019,145
04-11-2019,248
05-11-2019,194
06-11-2019,198
07-11-2019,175
08-11-2019,143
09-11-2019,119
10-11-2019,95
11-11-2019,97
12-11-2019,115
13-11-2019,127
14-11-2019,130
15-11-2019,124
16-11-2019,110
17-11-2019,129
18-11-2019,174
19-11-2019,131
20-11-2019,126
21-11-2019,133
22-11-2019,151
23-11-2019,200
24-11-2019,163
26-11-2019,174
29-11-2019,157
02-12-2019,122
03-12-2019,130
04-12-2019,165
05-12-2019,101
06-12-2019,122
07-12-2019,133
09-12-2019,141
10-12-2019,149
11-12-2019,219
12-12-2019,248
13-12-2019,145
14-12-2019,117
17-12-2019,99
18-12-2019,112
20-12-2019,94
21-12-2019,126
22-12-2019,122
23-12-2019,109
24-12-2019,126
25-12-2019,241
26-12-2019,231
27-12-2019,190
28-12-2019,73
29-12-2019,114
30-12-2019,148
31-12-2019,117
01-01-2020,121
02-01-2020,63
03-01-2020,66
04-01-2020,76
05-01-2020,144
06-01-2020,107
07-01-2020,117
08-01-2020,156
09-01-2020,115
10-01-2020,167
15-01-2020,250
16-01-2020,257
17-01-2020,203
18-01-2020,169
19-01-2020,208
20-01-2020,137
21-01-2020,150
22-01-2020,214
23-01-2020,245
24-01-2020,136
27-01-2020,101
28-01-2020,141
29-01-2020,180
30-01-2020,137
31-01-2020,86
01-02-2020,115
02-02-2020,112
04-02-2020,181
05-02-2020,111
06-02-2020,121
07-02-2020,130
08-02-2020,93
09-02-2020,94
10-02-2020,125
11-02-2020,158
12-02-2020,176
13-02-2020,185
14-02-2020,157
15-02-2020,157
16-02-2020,108
17-02-2020,112
18-02-2020,139
19-02-2020,143
20-02-2020,165
21-02-2020,160
22-02-2020,134
23-02-2020,207
25-02-2020,83
26-02-2020,67
27-02-2020,120
28-02-2020,95
03-03-2020,185
04-03-2020,61
05-03-2020,45
06-03-2020,38
07-03-2020,37
08-03-2020,45
09-03-2020,88
18-03-2020,156
19-03-2020,144
25-03-2020,160
26-03-2020,144
27-03-2020,172
28-03-2020,124
29-03-2020,130
30-03-2020,113
31-03-2020,114
02-04-2020,142
03-04-2020,157
04-04-2020,178
05-04-2020,183
10-04-2020,207
11-04-2020,232
12-04-2020,200
13-04-2020,161
14-04-2020,176
15-04-2020,197
16-04-2020,126
17-04-2020,207
18-04-2020,194
19-04-2020,110
20-04-2020,148
21-04-2020,99
22-04-2020,48
23-04-2020,81
24-04-2020,75
26-04-2020,58
27-04-2020,49
28-04-2020,72
29-04-2020,92
30-04-2020,81
01-05-2020,165
04-05-2020,131
05-05-2020,160
06-05-2020,115
07-05-2020,90
08-05-2020,85
09-05-2020,133
10-05-2020,114
15-05-2020,106
16-05-2020,169
02-06-2020,113
15-07-2020,45
16-07-2020,40
17-07-2020,46
18-07-2020,34
19-07-2020,47
20-07-2020,38
21-07-2020,44
22-07-2020,43
23-07-2020,46
24-07-2020,38
27-07-2020,58
28-07-2020,59
29-07-2020,41
30-07-2020,48
31-07-2020,61
01-08-2020,89
02-08-2020,49
04-08-2020,56
07-08-2020,47
08-08-2020,51
09-08-2020,41
10-08-2020,55
11-08-2020,35
12-08-2020,49
13-08-2020,44
15-08-2020,80
18-08-2020,35
19-08-2020,44
20-08-2020,34
25-08-2020,118
26-08-2020,44
27-08-2020,23
28-08-2020,28
30-08-2020,36
31-08-2020,83
10-09-2020,109
11-09-2020,108
12-09-2020,89
15-09-2020,106
16-09-2020,65
17-09-2020,89
18-09-2020,94
19-09-2020,98
20-09-2020,83
27-09-2020,131
28-09-2020,125
29-09-2020,111
30-09-2020,94
01-10-2020,76
06-10-2020,61
07-10-2020,47
08-10-2020,76
09-10-2020,106
10-10-2020,70
11-10-2020,43
12-10-2020,67
13-10-2020,37
14-10-2020,42
15-10-2020,30
17-10-2020,39
18-10-2020,64
21-10-2020,153
22-10-2020,168
23-10-2020,162
24-10-2020,171
25-10-2020,135
28-10-2020,118
29-10-2020,130
30-10-2020,149
31-10-2020,119
01-11-2020,123
02-11-2020,113
03-11-2020,204
04-11-2020,190
05-11-2020,177
06-11-2020,141
07-11-2020,142
09-11-2020,178
10-11-2020,128
11-11-2020,117
12-11-2020,110
13-11-2020,72
14-11-2020,118
15-11-2020,156
16-11-2020,175
17-11-2020,202
18-11-2020,202
19-11-2020,140
20-11-2020,153
21-11-2020,99
22-11-2020,110
23-11-2020,145
24-11-2020,173
25-11-2020,164
26-11-2020,156
27-11-2020,152
28-11-2020,56
29-11-2020,82
01-12-2020,132
02-12-2020,139
03-12-2020,203
04-12-2020,204
05-12-2020,180
06-12-2020,217
08-12-2020,254
09-12-2020,144
10-12-2020,137
11-12-2020,125
12-12-2020,137
13-12-2020,118
14-12-2020,113
15-12-2020,151
16-12-2020,189
17-12-2020,256
18-12-2020,174
19-12-2020,100
22-12-2020,172
23-12-2020,196
24-12-2020,220
25-12-2020,230
26-12-2020,172
27-12-2020,207
28-12-2020,208
29-12-2020,240
30-12-2020,254
31-12-2020,252
01-01-2021,272
02-01-2021,226
03-01-2021,196
04-01-2021,193
05-01-2021,196
06-01-2021,190
07-01-2021,145
08-01-2021,178
09-01-2021,182
10-01-2021,229
12-01-2021,93
13-01-2021,89
14-01-2021,99
15-01-2021,101
16-01-2021,109
17-01-2021,165
18-01-2021,226
19-01-2021,262
20-01-2021,224
21-01-2021,99
22-01-2021,86
23-01-2021,134
24-01-2021,169
26-01-2021,162
27-01-2021,146
28-01-2021,164
29-01-2021,183
30-01-2021,141
31-01-2021,78
01-02-2021,87
02-02-2021,107
03-02-2021,146
04-02-2021,101
05-02-2021,142
07-02-2021,90
08-02-2021,81
09-02-2021,138
10-02-2021,170
11-02-2021,174
12-02-2021,172
13-02-2021,167
16-02-2021,158
17-02-2021,62
18-02-2021,60
19-02-2021,76
20-02-2021,78
21-02-2021,132
25-02-2021,145
26-02-2021,170
27-02-2021,97
02-03-2021,142
03-03-2021,103
04-03-2021,223
05-03-2021,284
06-03-2021,258
08-03-2021,312
10-03-2021,100
11-03-2021,73
12-03-2021,57
13-03-2021,100
14-03-2021,101
15-03-2021,94
16-03-2021,59
17-03-2021,66
18-03-2021,64
19-03-2021,80
20-03-2021,69
21-03-2021,66
22-03-2021,75
23-03-2021,70
24-03-2021,59
25-03-2021,68
26-03-2021,74
27-03-2021,81
29-03-2021,93
30-03-2021,153
31-03-2021,136
01-04-2021,98
05-04-2021,63
06-04-2021,67
07-04-2021,134
08-04-2021,95
09-04-2021,73
11-04-2021,92
12-04-2021,70
13-04-2021,81
14-04-2021,116
18-04-2021,75
20-04-2021,110
21-04-2021,80
23-04-2021,67
24-04-2021,86
28-04-2021,127
29-04-2021,105
30-04-2021,88
02-05-2021,82
03-05-2021,65
04-05-2021,54
05-05-2021,58
06-05-2021,59
07-05-2021,49
13-05-2021,54
14-05-2021,59
19-05-2021,56
20-05-2021,55
25-05-2021,79
26-05-2021,54
27-05-2021,56
28-05-2021,59
29-05-2021,61
02-06-2021,60
03-06-2021,58
04-06-2021,56
05-06-2021,70
08-06-2021,62
15-06-2021,78
16-06-2021,155
17-06-2021,46
18-06-2021,56
22-06-2021,71
23-06-2021,44
24-06-2021,40
26-06-2021,70
27-06-2021,94
28-06-2021,94
30-06-2021,94
06-07-2021,94
08-07-2021,93
09-07-2021,93
10-07-2021,100
11-07-2021,94
12-07-2021,94
13-07-2021,94
14-07-2021,94
15-07-2021,93
16-07-2021,94
17-07-2021,104
18-07-2021,94
20-07-2021,104
21-07-2021,94
24-07-2021,99
25-07-2021,50
26-07-2021,50
27-07-2021,50
28-07-2021,44
29-07-2021,47
31-07-2021,45
01-08-2021,44
02-08-2021,45
03-08-2021,44
04-08-2021,44
19-08-2021,44
20-08-2021,44
24-08-2021,45
25-08-2021,46
28-08-2021,44
03-09-2021,44
04-09-2021,44
05-09-2021,44
06-09-2021,44
08-09-2021,43
09-09-2021,44
10-09-2021,43
11-09-2021,44
12-09-2021,43
13-09-2021,44
14-09-2021,43
25-09-2021,43
26-09-2021,43
27-09-2021,43
28-09-2021,43
29-09-2021,44
05-10-2021,46
06-10-2021,44
07-10-2021,44
08-10-2021,76
09-10-2021,70
12-10-2021,86
13-10-2021,90
14-10-2021,78
15-10-2021,65
16-10-2021,65
17-10-2021,45
18-10-2021,44
21-10-2021,70
22-10-2021,79
23-10-2021,76
26-10-2021,83
27-10-2021,81
28-10-2021,99
29-10-2021,115
30-10-2021,93
31-10-2021,87
02-11-2021,73
03-11-2021,87
04-11-2021,86
06-11-2021,166
07-11-2021,114
08-11-2021,166
09-11-2021,193
11-11-2021,159
13-11-2021,45
14-11-2021,45
15-11-2021,47
16-11-2021,73
17-11-2021,161
18-11-2021,118
19-11-2021,71
20-11-2021,70
23-11-2021,63
24-11-2021,89
25-11-2021,105
26-11-2021,174
27-11-2021,97
28-11-2021,117
29-11-2021,106
30-11-2021,153
04-12-2021,96
05-12-2021,53
06-12-2021,60
07-12-2021,87
08-12-2021,115
09-12-2021,86
10-12-2021,47
11-12-2021,65
12-12-2021,98
13-12-2021,168
14-12-2021,93
16-12-2021,88
17-12-2021,81
21-12-2021,90
22-12-2021,91
23-12-2021,85
25-12-2021,108
26-12-2021,92
27-12-2021,93
28-12-2021,88
31-12-2021,52
01-01-2022,63
02-01-2022,70
04-01-2022,153
05-01-2022,79
06-01-2022,95
07-01-2022,88
11-01-2022,53
12-01-2022,49
13-01-2022,49
14-01-2022,52
15-01-2022,49
16-01-2022,66
18-01-2022,66
19-01-2022,78
20-01-2022,70
21-01-2022,79
22-01-2022,77
24-01-2022,49
25-01-2022,77
26-01-2022,99
28-01-2022,71
29-01-2022,83
30-01-2022,81
01-02-2022,84
02-02-2022,70
03-02-2022,81
04-02-2022,55
05-02-2022,74
06-02-2022,71
08-02-2022,84
09-02-2022,86
10-02-2022,60
11-02-2022,74
12-02-2022,82
13-02-2022,54
15-02-2022,165
17-02-2022,84
18-02-2022,90
19-02-2022,68
24-02-2022,90
25-02-2022,76
26-02-2022,89
27-02-2022,74
28-02-2022,83
04-03-2022,96
05-03-2022,115
06-03-2022,78
17-03-2022,162
18-03-2022,180
19-03-2022,181
20-03-2022,216
21-03-2022,161
22-03-2022,258
24-03-2022,239
25-03-2022,182
26-03-2022,237
27-03-2022,273
28-03-2022,277
29-03-2022,199
30-03-2022,205
31-03-2022,201
01-04-2022,270
02-04-2022,111
05-04-2022,120
06-04-2022,193
07-04-2022,206
08-04-2022,234
09-04-2022,150
10-04-2022,142
12-04-2022,174
13-04-2022,164
15-04-2022,177
16-04-2022,173
19-04-2022,260
20-04-2022,106
22-04-2022,65
26-04-2022,270
27-04-2022,202
29-04-2022,152
30-04-2022,131
01-05-2022,155
02-05-2022,95
05-05-2022,70
07-05-2022,69
10-05-2022,55
11-05-2022,56
12-05-2022,55
13-05-2022,55
17-05-2022,96
18-05-2022,56
19-05-2022,60
25-05-2022,56
26-05-2022,105
02-06-2022,75
03-06-2022,106
14-06-2022,69
