Date,AQI
14-07-2016,181
15-07-2016,82
16-07-2016,64
17-07-2016,66
18-07-2016,75
19-07-2016,140
20-07-2016,133
26-07-2016,149
27-07-2016,121
28-07-2016,142
29-07-2016,101
30-07-2016,73
31-07-2016,90
01-08-2016,84
02-08-2016,79
03-08-2016,77
05-08-2016,106
06-08-2016,108
07-08-2016,73
08-08-2016,63
09-08-2016,78
10-08-2016,53
11-08-2016,52
12-08-2016,58
13-08-2016,118
14-08-2016,97
15-08-2016,67
16-08-2016,75
17-08-2016,76
18-08-2016,119
19-08-2016,95
21-08-2016,37
22-08-2016,49
23-08-2016,66
24-08-2016,61
25-08-2016,72
26-08-2016,65
27-08-2016,72
28-08-2016,114
29-08-2016,146
30-08-2016,56
01-09-2016,63
02-09-2016,60
03-09-2016,66
04-09-2016,66
05-09-2016,60
06-09-2016,60
07-09-2016,66
15-09-2016,136
16-09-2016,86
17-09-2016,72
18-09-2016,129
19-09-2016,84
20-09-2016,104
21-09-2016,95
22-09-2016,76
24-09-2016,77
26-09-2016,91
27-09-2016,81
28-09-2016,146
29-09-2016,156
30-09-2016,85
01-10-2016,96
02-10-2016,111
03-10-2016,91
04-10-2016,109
05-10-2016,106
06-10-2016,72
07-10-2016,238
08-10-2016,315
09-10-2016,264
10-10-2016,113
11-10-2016,184
12-10-2016,214
13-10-2016,157
14-10-2016,172
15-10-2016,243
16-10-2016,300
17-10-2016,257
18-10-2016,266
19-10-2016,272
20-10-2016,246
22-10-2016,214
23-10-2016,201
24-10-2016,257
25-10-2016,176
26-10-2016,257
27-10-2016,333
28-10-2016,386
29-10-2016,435
30-10-2016,401
31-10-2016,384
01-11-2016,416
02-11-2016,368
05-11-2016,404
06-11-2016,491
07-11-2016,467
08-11-2016,434
09-11-2016,405
10-11-2016,441
11-11-2016,458
12-11-2016,413
14-11-2016,335
15-11-2016,333
16-11-2016,341
17-11-2016,364
18-11-2016,343
19-11-2016,396
20-11-2016,353
21-11-2016,364
22-11-2016,416
23-11-2016,416
24-11-2016,355
25-11-2016,292
26-11-2016,143
29-11-2016,298
30-11-2016,404
01-12-2016,412
05-12-2016,369
06-12-2016,418
07-12-2016,401
08-12-2016,452
09-12-2016,426
10-12-2016,366
11-12-2016,423
12-12-2016,436
13-12-2016,349
14-12-2016,347
15-12-2016,284
16-12-2016,292
17-12-2016,351
18-12-2016,364
19-12-2016,366
20-12-2016,348
22-12-2016,255
23-12-2016,381
24-12-2016,483
25-12-2016,417
27-12-2016,305
28-12-2016,337
29-12-2016,410
30-12-2016,380
31-12-2016,423
01-01-2017,402
02-01-2017,371
03-01-2017,412
04-01-2017,385
05-01-2017,379
06-01-2017,345
07-01-2017,354
09-01-2017,328
10-01-2017,285
11-01-2017,261
12-01-2017,297
13-01-2017,355
17-01-2017,314
20-01-2017,286
21-01-2017,285
22-01-2017,368
23-01-2017,335
24-01-2017,352
25-01-2017,373
26-01-2017,339
27-01-2017,114
28-01-2017,246
29-01-2017,299
30-01-2017,391
31-01-2017,388
01-02-2017,329
02-02-2017,291
03-02-2017,348
04-02-2017,343
05-02-2017,321
06-02-2017,357
07-02-2017,226
08-02-2017,281
09-02-2017,313
11-02-2017,244
12-02-2017,304
13-02-2017,334
14-02-2017,299
15-02-2017,288
16-02-2017,257
17-02-2017,248
18-02-2017,245
19-02-2017,194
20-02-2017,246
21-02-2017,137
22-02-2017,191
23-02-2017,161
24-02-2017,126
25-02-2017,96
26-02-2017,158
27-02-2017,168
28-02-2017,203
01-03-2017,288
02-03-2017,206
03-03-2017,244
04-03-2017,179
05-03-2017,148
06-03-2017,163
07-03-2017,175
08-03-2017,185
09-03-2017,200
10-03-2017,75
11-03-2017,84
12-03-2017,149
15-03-2017,231
16-03-2017,259
17-03-2017,230
18-03-2017,174
19-03-2017,105
20-03-2017,197
21-03-2017,178
