Date,AQI
05-09-2022,37
06-09-2022,27
08-09-2022,58
09-09-2022,62
10-09-2022,58
11-09-2022,47
12-09-2022,46
13-09-2022,49
14-09-2022,54
15-09-2022,54
16-09-2022,51
17-09-2022,52
18-09-2022,27
19-09-2022,28
20-09-2022,31
21-09-2022,30
22-09-2022,24
24-09-2022,30
25-09-2022,25
26-09-2022,31
27-09-2022,27
28-09-2022,33
29-09-2022,32
30-09-2022,28
01-10-2022,24
08-10-2022,24
09-10-2022,33
10-10-2022,25
11-10-2022,27
12-10-2022,26
13-10-2022,26
14-10-2022,26
15-10-2022,33
18-10-2022,24
19-10-2022,36
20-10-2022,36
21-10-2022,34
22-10-2022,49
23-10-2022,65
24-10-2022,58
25-10-2022,56
26-10-2022,66
27-10-2022,84
28-10-2022,59
29-10-2022,53
30-10-2022,68
31-10-2022,82
01-11-2022,76
02-11-2022,64
04-11-2022,50
05-11-2022,33
07-11-2022,62
08-11-2022,67
11-11-2022,80
12-11-2022,87
13-11-2022,52
14-11-2022,43
15-11-2022,56
17-11-2022,101
19-11-2022,83
20-11-2022,89
21-11-2022,86
22-11-2022,67
23-11-2022,32
24-11-2022,64
26-11-2022,36
27-11-2022,52
29-11-2022,294
30-11-2022,80
01-12-2022,68
02-12-2022,63
03-12-2022,39
04-12-2022,31
05-12-2022,57
06-12-2022,106
07-12-2022,78
08-12-2022,315
09-12-2022,176
10-12-2022,500
12-12-2022,26
13-12-2022,24
14-12-2022,142
15-12-2022,35
17-12-2022,44
19-12-2022,62
22-12-2022,53
23-12-2022,70
24-12-2022,88
25-12-2022,47
27-12-2022,27
28-12-2022,36
29-12-2022,108
30-12-2022,53
31-12-2022,55
01-01-2023,64
02-01-2023,64
03-01-2023,55
04-01-2023,49
05-01-2023,102
06-01-2023,53
10-01-2023,68
11-01-2023,76
12-01-2023,66
13-01-2023,86
14-01-2023,71
15-01-2023,72
16-01-2023,55
17-01-2023,55
18-01-2023,54
20-01-2023,59
21-01-2023,44
22-01-2023,48
23-01-2023,48
24-01-2023,35
25-01-2023,50
27-01-2023,57
28-01-2023,45
30-01-2023,455
31-01-2023,46
01-02-2023,59
02-02-2023,81
03-02-2023,73
04-02-2023,69
05-02-2023,328
07-02-2023,60
08-02-2023,69
09-02-2023,73
10-02-2023,64
11-02-2023,65
12-02-2023,69
13-02-2023,78
14-02-2023,71
15-02-2023,66
16-02-2023,62
17-02-2023,69
18-02-2023,78
19-02-2023,70
20-02-2023,65
21-02-2023,64
22-02-2023,75
23-02-2023,81
24-02-2023,84
25-02-2023,78
26-02-2023,84
27-02-2023,85
28-02-2023,79
01-03-2023,62
03-03-2023,90
04-03-2023,86
05-03-2023,116
06-03-2023,74
07-03-2023,58
08-03-2023,64
09-03-2023,92
10-03-2023,69
11-03-2023,79
12-03-2023,69
13-03-2023,51
14-03-2023,55
15-03-2023,74
17-03-2023,89
18-03-2023,40
19-03-2023,43
21-03-2023,32
22-03-2023,48
23-03-2023,66
24-03-2023,46
25-03-2023,45
26-03-2023,43
28-03-2023,37
29-03-2023,32
30-03-2023,106
08-04-2023,37
09-04-2023,37
10-04-2023,33
11-04-2023,33
12-04-2023,38
14-04-2023,38
15-04-2023,31
18-04-2023,43
19-04-2023,35
20-04-2023,55
22-04-2023,30
23-04-2023,27
24-04-2023,28
25-04-2023,45
26-04-2023,45
27-04-2023,49
28-04-2023,50
29-04-2023,45
30-04-2023,74
01-05-2023,47
02-05-2023,80
03-05-2023,47
05-05-2023,48
06-05-2023,46
10-05-2023,93
11-05-2023,68
12-05-2023,73
13-05-2023,68
14-05-2023,62
15-05-2023,46
16-05-2023,47
17-05-2023,45
18-05-2023,45
19-05-2023,44
20-05-2023,50
21-05-2023,44
22-05-2023,47
23-05-2023,460
24-05-2023,106
25-05-2023,47
26-05-2023,46
27-05-2023,47
28-05-2023,47
29-05-2023,47
30-05-2023,95
31-05-2023,63
01-06-2023,77
02-06-2023,48
03-06-2023,54
04-06-2023,47
06-06-2023,49
07-06-2023,47
11-06-2023,89
12-06-2023,47
13-06-2023,64
14-06-2023,48
15-06-2023,50
16-06-2023,48
17-06-2023,48
18-06-2023,45
19-06-2023,122
20-06-2023,57
21-06-2023,49
22-06-2023,54
23-06-2023,47
24-06-2023,45
25-06-2023,46
26-06-2023,49
05-07-2023,46
07-07-2023,46
08-07-2023,46
09-07-2023,46
11-07-2023,101
12-07-2023,65
13-07-2023,66
18-07-2023,46
19-07-2023,46
20-07-2023,46
21-07-2023,46
22-07-2023,46
25-07-2023,46
29-07-2023,46
30-07-2023,46
31-07-2023,46
01-08-2023,42
05-08-2023,46
06-08-2023,46
07-08-2023,46
08-08-2023,46
09-08-2023,46
10-08-2023,46
11-08-2023,46
12-08-2023,46
14-08-2023,47
15-08-2023,46
17-08-2023,45
20-08-2023,46
25-08-2023,44
26-08-2023,45
29-08-2023,49
30-08-2023,46
31-08-2023,46
02-09-2023,39
03-09-2023,39
05-09-2023,47
06-09-2023,46
07-09-2023,47
08-09-2023,46
09-09-2023,45
10-09-2023,45
11-09-2023,43
12-09-2023,48
13-09-2023,47
15-09-2023,46
16-09-2023,45
18-09-2023,49
