Date,AQI
02-01-2020,251
03-01-2020,218
04-01-2020,245
05-01-2020,260
06-01-2020,156
07-01-2020,68
08-01-2020,73
09-01-2020,70
10-01-2020,124
11-01-2020,165
12-01-2020,230
13-01-2020,278
14-01-2020,205
15-01-2020,132
16-01-2020,116
17-01-2020,174
18-01-2020,83
19-01-2020,117
20-01-2020,202
21-01-2020,259
22-01-2020,174
23-01-2020,88
24-01-2020,99
25-01-2020,164
26-01-2020,285
27-01-2020,201
28-01-2020,256
29-01-2020,52
30-01-2020,83
31-01-2020,85
01-02-2020,121
02-02-2020,127
03-02-2020,157
04-02-2020,216
05-02-2020,193
06-02-2020,107
07-02-2020,209
08-02-2020,184
09-02-2020,202
10-02-2020,196
11-02-2020,205
12-02-2020,203
13-02-2020,103
14-02-2020,108
15-02-2020,104
16-02-2020,132
17-02-2020,134
18-02-2020,115
19-02-2020,182
20-02-2020,238
21-02-2020,75
22-02-2020,75
23-02-2020,100
24-02-2020,80
25-02-2020,109
26-02-2020,143
27-02-2020,234
28-02-2020,200
29-02-2020,152
01-03-2020,60
02-03-2020,75
03-03-2020,109
04-03-2020,124
05-03-2020,70
06-03-2020,50
07-03-2020,27
08-03-2020,144
10-03-2020,100
11-03-2020,90
12-03-2020,65
13-03-2020,83
14-03-2020,47
15-03-2020,48
16-03-2020,84
17-03-2020,100
18-03-2020,102
19-03-2020,106
20-03-2020,110
21-03-2020,148
23-03-2020,67
24-03-2020,82
25-03-2020,67
26-03-2020,52
27-03-2020,48
28-03-2020,34
29-03-2020,44
30-03-2020,45
31-03-2020,43
01-04-2020,51
02-04-2020,48
03-04-2020,58
04-04-2020,60
05-04-2020,55
06-04-2020,76
07-04-2020,66
08-04-2020,58
09-04-2020,56
10-04-2020,59
11-04-2020,69
12-04-2020,64
13-04-2020,66
14-04-2020,80
15-04-2020,111
16-04-2020,139
17-04-2020,91
18-04-2020,59
19-04-2020,56
20-04-2020,96
21-04-2020,56
22-04-2020,68
23-04-2020,111
24-04-2020,150
25-04-2020,145
26-04-2020,107
27-04-2020,45
28-04-2020,60
29-04-2020,107
30-04-2020,165
01-05-2020,116
02-05-2020,120
03-05-2020,119
04-05-2020,54
05-05-2020,91
06-05-2020,108
07-05-2020,83
08-05-2020,125
09-05-2020,215
10-05-2020,197
11-05-2020,65
12-05-2020,67
13-05-2020,132
14-05-2020,206
15-05-2020,87
16-05-2020,89
17-05-2020,135
18-05-2020,204
19-05-2020,191
20-05-2020,109
21-05-2020,145
22-05-2020,203
23-05-2020,216
24-05-2020,134
25-05-2020,135
26-05-2020,126
27-05-2020,106
28-05-2020,114
30-05-2020,69
31-05-2020,61
01-06-2020,30
02-06-2020,72
03-06-2020,89
04-06-2020,94
05-06-2020,66
06-06-2020,63
07-06-2020,61
08-06-2020,54
09-06-2020,94
10-06-2020,111
11-06-2020,118
12-06-2020,121
13-06-2020,153
14-06-2020,104
15-06-2020,110
16-06-2020,88
17-06-2020,102
18-06-2020,80
19-06-2020,99
20-06-2020,120
21-06-2020,116
22-06-2020,65
23-06-2020,79
24-06-2020,51
25-06-2020,66
26-06-2020,72
27-06-2020,102
28-06-2020,151
29-06-2020,177
30-06-2020,58
01-07-2020,96
02-07-2020,105
03-07-2020,136
04-07-2020,75
05-07-2020,47
06-07-2020,42
07-07-2020,47
08-07-2020,15
09-07-2020,47
10-07-2020,48
11-07-2020,48
12-07-2020,64
13-07-2020,41
14-07-2020,77
15-07-2020,82
16-07-2020,50
17-07-2020,59
18-07-2020,57
19-07-2020,46
20-07-2020,52
21-07-2020,34
22-07-2020,41
23-07-2020,45
24-07-2020,57
25-07-2020,39
26-07-2020,45
27-07-2020,63
28-07-2020,88
29-07-2020,73
30-07-2020,37
31-07-2020,41
01-08-2020,73
02-08-2020,53
03-08-2020,52
04-08-2020,68
05-08-2020,58
06-08-2020,43
07-08-2020,44
08-08-2020,44
09-08-2020,62
10-08-2020,40
11-08-2020,51
12-08-2020,46
13-08-2020,36
15-08-2020,41
16-08-2020,55
17-08-2020,42
18-08-2020,37
19-08-2020,46
20-08-2020,23
21-08-2020,21
23-08-2020,33
24-08-2020,33
25-08-2020,36
26-08-2020,47
27-08-2020,46
28-08-2020,47
29-08-2020,35
30-08-2020,41
31-08-2020,25
01-09-2020,43
02-09-2020,56
03-09-2020,73
04-09-2020,52
05-09-2020,61
06-09-2020,36
07-09-2020,43
08-09-2020,60
09-09-2020,72
10-09-2020,86
11-09-2020,96
12-09-2020,101
13-09-2020,102
14-09-2020,100
15-09-2020,109
16-09-2020,113
17-09-2020,101
18-09-2020,84
19-09-2020,102
20-09-2020,114
21-09-2020,109
22-09-2020,98
23-09-2020,80
24-09-2020,70
25-09-2020,117
26-09-2020,114
27-09-2020,94
28-09-2020,118
29-09-2020,142
30-09-2020,126
01-10-2020,131
02-10-2020,147
03-10-2020,173
04-10-2020,148
05-10-2020,151
06-10-2020,169
07-10-2020,214
08-10-2020,203
09-10-2020,217
10-10-2020,206
11-10-2020,221
12-10-2020,315
15-10-2020,327
16-10-2020,282
17-10-2020,348
18-10-2020,257
19-10-2020,276
20-10-2020,264
21-10-2020,289
22-10-2020,285
23-10-2020,304
24-10-2020,318
25-10-2020,352
26-10-2020,312
27-10-2020,286
28-10-2020,287
29-10-2020,291
30-10-2020,286
31-10-2020,334
01-11-2020,347
02-11-2020,369
03-11-2020,367
05-11-2020,377
06-11-2020,321
07-11-2020,320
08-11-2020,332
10-11-2020,316
11-11-2020,261
12-11-2020,259
13-11-2020,325
14-11-2020,357
15-11-2020,372
16-11-2020,115
17-11-2020,81
18-11-2020,91
19-11-2020,173
20-11-2020,274
21-11-2020,114
22-11-2020,147
23-11-2020,187
24-11-2020,313
25-11-2020,316
26-11-2020,148
27-11-2020,85
28-11-2020,115
29-11-2020,209
30-11-2020,291
01-12-2020,332
02-12-2020,347
03-12-2020,286
04-12-2020,343
05-12-2020,284
06-12-2020,275
07-12-2020,326
08-12-2020,316
09-12-2020,335
10-12-2020,148
11-12-2020,163
12-12-2020,228
13-12-2020,136
14-12-2020,74
15-12-2020,124
16-12-2020,156
17-12-2020,174
18-12-2020,242
19-12-2020,234
20-12-2020,246
21-12-2020,284
22-12-2020,383
23-12-2020,351
24-12-2020,345
25-12-2020,302
26-12-2020,272
27-12-2020,237
28-12-2020,240
29-12-2020,236
30-12-2020,224
31-12-2020,168
01-01-2021,206
02-01-2021,309
03-01-2021,277
04-01-2021,95
05-01-2021,71
06-01-2021,55
07-01-2021,101
08-01-2021,105
09-01-2021,179
10-01-2021,213
11-01-2021,158
12-01-2021,175
13-01-2021,285
14-01-2021,242
15-01-2021,249
16-01-2021,212
17-01-2021,161
18-01-2021,269
19-01-2021,262
20-01-2021,223
21-01-2021,209
22-01-2021,235
23-01-2021,287
24-01-2021,263
25-01-2021,269
26-01-2021,260
27-01-2021,216
28-01-2021,192
29-01-2021,248
30-01-2021,204
31-01-2021,236
01-02-2021,306
02-02-2021,226
03-02-2021,294
04-02-2021,145
05-02-2021,40
06-02-2021,80
07-02-2021,127
08-02-2021,187
09-02-2021,264
10-02-2021,340
11-02-2021,244
12-02-2021,275
13-02-2021,198
14-02-2021,233
15-02-2021,245
16-02-2021,253
18-02-2021,248
19-02-2021,160
20-02-2021,167
21-02-2021,138
22-02-2021,228
23-02-2021,200
24-02-2021,155
25-02-2021,130
26-02-2021,110
27-02-2021,107
28-02-2021,114
01-03-2021,123
02-03-2021,120
03-03-2021,112
04-03-2021,124
05-03-2021,125
06-03-2021,126
07-03-2021,146
08-03-2021,117
09-03-2021,210
10-03-2021,125
11-03-2021,133
12-03-2021,143
13-03-2021,96
14-03-2021,90
15-03-2021,101
16-03-2021,142
17-03-2021,184
18-03-2021,219
19-03-2021,172
20-03-2021,134
21-03-2021,126
22-03-2021,92
23-03-2021,96
24-03-2021,96
25-03-2021,93
26-03-2021,87
27-03-2021,107
28-03-2021,124
29-03-2021,226
30-03-2021,171
31-03-2021,141
01-04-2021,119
02-04-2021,131
03-04-2021,108
04-04-2021,107
05-04-2021,113
06-04-2021,191
07-04-2021,166
08-04-2021,100
09-04-2021,92
10-04-2021,96
11-04-2021,111
12-04-2021,135
13-04-2021,133
14-04-2021,132
15-04-2021,154
16-04-2021,178
20-04-2021,152
21-04-2021,71
22-04-2021,95
23-04-2021,83
24-04-2021,68
25-04-2021,111
26-04-2021,226
27-04-2021,221
28-04-2021,188
30-04-2021,158
01-05-2021,264
02-05-2021,164
03-05-2021,175
04-05-2021,174
05-05-2021,108
06-05-2021,157
07-05-2021,74
08-05-2021,83
09-05-2021,120
10-05-2021,107
11-05-2021,104
12-05-2021,116
13-05-2021,86
14-05-2021,67
15-05-2021,127
16-05-2021,149
17-05-2021,142
18-05-2021,190
19-05-2021,91
20-05-2021,46
21-05-2021,62
22-05-2021,64
23-05-2021,183
25-05-2021,113
26-05-2021,116
27-05-2021,139
28-05-2021,106
29-05-2021,96
31-05-2021,109
02-06-2021,74
03-06-2021,82
04-06-2021,98
05-06-2021,63
06-06-2021,90
07-06-2021,119
08-06-2021,167
09-06-2021,292
10-06-2021,192
11-06-2021,87
12-06-2021,78
13-06-2021,66
14-06-2021,65
15-06-2021,98
17-06-2021,70
18-06-2021,63
19-06-2021,51
20-06-2021,45
21-06-2021,46
22-06-2021,114
23-06-2021,143
24-06-2021,127
25-06-2021,122
26-06-2021,124
27-06-2021,109
28-06-2021,110
29-06-2021,169
30-06-2021,168
01-07-2021,349
02-07-2021,318
03-07-2021,168
04-07-2021,90
05-07-2021,129
06-07-2021,158
07-07-2021,155
08-07-2021,140
09-07-2021,104
10-07-2021,90
11-07-2021,69
12-07-2021,56
13-07-2021,49
14-07-2021,50
15-07-2021,44
16-07-2021,59
17-07-2021,72
18-07-2021,111
19-07-2021,45
20-07-2021,34
21-07-2021,39
22-07-2021,49
23-07-2021,31
24-07-2021,53
25-07-2021,58
26-07-2021,47
27-07-2021,52
29-07-2021,29
30-07-2021,19
31-07-2021,28
01-08-2021,43
02-08-2021,30
03-08-2021,44
04-08-2021,42
05-08-2021,55
06-08-2021,74
07-08-2021,74
08-08-2021,51
09-08-2021,57
10-08-2021,94
11-08-2021,150
12-08-2021,119
13-08-2021,122
14-08-2021,107
15-08-2021,113
16-08-2021,97
17-08-2021,116
18-08-2021,120
19-08-2021,129
20-08-2021,77
21-08-2021,37
22-08-2021,37
23-08-2021,57
24-08-2021,66
25-08-2021,90
26-08-2021,175
27-08-2021,145
28-08-2021,121
29-08-2021,89
30-08-2021,67
31-08-2021,44
01-09-2021,57
02-09-2021,50
03-09-2021,47
04-09-2021,33
05-09-2021,42
06-09-2021,66
07-09-2021,66
08-09-2021,49
09-09-2021,34
10-09-2021,48
11-09-2021,44
12-09-2021,30
13-09-2021,37
14-09-2021,37
15-09-2021,53
16-09-2021,55
17-09-2021,45
18-09-2021,57
19-09-2021,67
20-09-2021,75
21-09-2021,72
23-09-2021,53
24-09-2021,34
25-09-2021,60
28-09-2021,70
29-09-2021,60
30-09-2021,66
01-10-2021,80
02-10-2021,100
05-10-2021,58
06-10-2021,76
07-10-2021,172
08-10-2021,190
11-10-2021,257
12-10-2021,164
13-10-2021,171
14-10-2021,220
15-10-2021,180
16-10-2021,229
17-10-2021,230
18-10-2021,27
19-10-2021,150
20-10-2021,194
21-10-2021,286
22-10-2021,217
23-10-2021,255
24-10-2021,156
25-10-2021,69
26-10-2021,90
27-10-2021,216
28-10-2021,201
29-10-2021,237
30-10-2021,228
31-10-2021,310
01-11-2021,260
02-11-2021,208
03-11-2021,203
04-11-2021,254
05-11-2021,354
06-11-2021,314
07-11-2021,355
08-11-2021,363
09-11-2021,352
10-11-2021,328
11-11-2021,303
12-11-2021,302
13-11-2021,267
14-11-2021,284
15-11-2021,232
16-11-2021,279
17-11-2021,273
18-11-2021,275
19-11-2021,259
20-11-2021,281
21-11-2021,270
22-11-2021,178
23-11-2021,176
24-11-2021,292
25-11-2021,267
26-11-2021,304
27-11-2021,294
28-11-2021,321
29-11-2021,305
30-11-2021,228
01-12-2021,320
02-12-2021,320
03-12-2021,326
04-12-2021,263
05-12-2021,189
06-12-2021,83
07-12-2021,157
08-12-2021,150
10-12-2021,224
11-12-2021,175
12-12-2021,288
13-12-2021,309
14-12-2021,284
15-12-2021,249
16-12-2021,291
17-12-2021,213
18-12-2021,245
19-12-2021,241
20-12-2021,162
21-12-2021,331
22-12-2021,314
23-12-2021,294
24-12-2021,211
25-12-2021,313
26-12-2021,334
27-12-2021,177
28-12-2021,149
29-12-2021,206
30-12-2021,144
31-12-2021,230
01-01-2022,286
02-01-2022,314
03-01-2022,252
04-01-2022,264
05-01-2022,333
06-01-2022,160
07-01-2022,104
08-01-2022,67
09-01-2022,45
10-01-2022,48
11-01-2022,85
12-01-2022,105
13-01-2022,139
14-01-2022,205
15-01-2022,172
16-01-2022,154
17-01-2022,195
18-01-2022,270
19-01-2022,270
20-01-2022,202
21-01-2022,203
22-01-2022,209
23-01-2022,70
24-01-2022,67
25-01-2022,101
26-01-2022,131
27-01-2022,117
28-01-2022,116
29-01-2022,199
30-01-2022,148
31-01-2022,160
01-02-2022,181
02-02-2022,231
03-02-2022,222
04-02-2022,63
