Date,AQI
05-01-2023,334
06-01-2023,355
07-01-2023,417
08-01-2023,413
09-01-2023,451
10-01-2023,410
11-01-2023,360
12-01-2023,362
13-01-2023,370
14-01-2023,414
15-01-2023,373
17-01-2023,313
19-01-2023,387
20-01-2023,378
21-01-2023,356
22-01-2023,331
23-01-2023,320
24-01-2023,360
25-01-2023,451
26-01-2023,374
27-01-2023,247
28-01-2023,302
29-01-2023,348
31-01-2023,284
01-02-2023,181
02-02-2023,260
03-02-2023,311
04-02-2023,338
05-02-2023,320
06-02-2023,298
09-02-2023,197
10-02-2023,281
11-02-2023,325
12-02-2023,315
13-02-2023,159
14-02-2023,197
15-02-2023,300
16-02-2023,320
17-02-2023,369
18-02-2023,337
19-02-2023,317
20-02-2023,317
21-02-2023,328
22-02-2023,348
23-02-2023,193
24-02-2023,180
25-02-2023,237
26-02-2023,291
27-02-2023,296
28-02-2023,309
01-03-2023,280
02-03-2023,274
03-03-2023,206
04-03-2023,211
05-03-2023,197
06-03-2023,168
07-03-2023,188
08-03-2023,229
09-03-2023,216
10-03-2023,171
11-03-2023,228
12-03-2023,273
13-03-2023,255
14-03-2023,251
15-03-2023,260
17-03-2023,228
18-03-2023,314
19-03-2023,186
20-03-2023,165
21-03-2023,143
22-03-2023,149
23-03-2023,141
24-03-2023,207
25-03-2023,337
26-03-2023,214
27-03-2023,171
28-03-2023,170
29-03-2023,162
30-03-2023,181
31-03-2023,291
02-04-2023,209
03-04-2023,139
04-04-2023,193
05-04-2023,172
06-04-2023,262
07-04-2023,207
09-04-2023,223
10-04-2023,212
11-04-2023,212
12-04-2023,234
14-04-2023,266
15-04-2023,263
16-04-2023,283
17-04-2023,223
18-04-2023,226
19-04-2023,248
20-04-2023,266
21-04-2023,290
22-04-2023,168
23-04-2023,155
24-04-2023,183
25-04-2023,181
26-04-2023,272
27-04-2023,246
28-04-2023,217
29-04-2023,220
02-05-2023,178
03-05-2023,174
04-05-2023,124
05-05-2023,162
06-05-2023,141
07-05-2023,206
08-05-2023,209
09-05-2023,208
10-05-2023,200
12-05-2023,230
13-05-2023,238
14-05-2023,220
15-05-2023,217
16-05-2023,202
17-05-2023,218
18-05-2023,180
19-05-2023,162
20-05-2023,326
21-05-2023,263
22-05-2023,199
23-05-2023,167
24-05-2023,128
25-05-2023,195
26-05-2023,228
28-05-2023,241
29-05-2023,186
31-05-2023,228
01-06-2023,174
02-06-2023,166
03-06-2023,174
04-06-2023,211
05-06-2023,252
06-06-2023,275
07-06-2023,247
08-06-2023,204
09-06-2023,214
10-06-2023,211
11-06-2023,178
13-06-2023,243
14-06-2023,270
15-06-2023,386
16-06-2023,372
17-06-2023,285
18-06-2023,279
19-06-2023,199
20-06-2023,178
21-06-2023,225
22-06-2023,197
23-06-2023,221
24-06-2023,104
25-06-2023,152
26-06-2023,145
27-06-2023,153
28-06-2023,130
29-06-2023,176
