Date,AQI
22-05-2019,172
23-05-2019,216
24-05-2019,149
25-05-2019,127
26-05-2019,188
27-05-2019,159
28-05-2019,201
29-05-2019,189
30-05-2019,208
31-05-2019,272
01-06-2019,210
02-06-2019,177
03-06-2019,273
04-06-2019,155
05-06-2019,150
06-06-2019,199
07-06-2019,142
08-06-2019,145
09-06-2019,233
10-06-2019,279
11-06-2019,353
12-06-2019,242
13-06-2019,214
14-06-2019,200
15-06-2019,250
16-06-2019,221
17-06-2019,120
18-06-2019,90
19-06-2019,182
20-06-2019,215
21-06-2019,138
22-06-2019,224
23-06-2019,103
24-06-2019,91
25-06-2019,182
26-06-2019,211
27-06-2019,221
28-06-2019,228
29-06-2019,264
30-06-2019,314
01-07-2019,236
02-07-2019,242
03-07-2019,152
04-07-2019,118
05-07-2019,108
06-07-2019,78
07-07-2019,128
08-07-2019,180
09-07-2019,102
10-07-2019,134
11-07-2019,373
12-07-2019,258
13-07-2019,346
14-07-2019,244
15-07-2019,162
16-07-2019,84
17-07-2019,84
18-07-2019,88
19-07-2019,146
20-07-2019,141
21-07-2019,138
22-07-2019,124
23-07-2019,142
24-07-2019,144
25-07-2019,64
26-07-2019,61
27-07-2019,53
28-07-2019,48
29-07-2019,67
30-07-2019,102
31-07-2019,119
01-08-2019,110
02-08-2019,98
03-08-2019,100
04-08-2019,82
05-08-2019,114
06-08-2019,76
07-08-2019,87
08-08-2019,112
09-08-2019,105
10-08-2019,62
11-08-2019,74
12-08-2019,110
13-08-2019,84
14-08-2019,73
15-08-2019,85
16-08-2019,58
17-08-2019,40
18-08-2019,51
19-08-2019,109
20-08-2019,148
21-08-2019,146
22-08-2019,208
23-08-2019,120
24-08-2019,172
25-08-2019,86
26-08-2019,56
27-08-2019,120
28-08-2019,149
29-08-2019,128
30-08-2019,104
31-08-2019,136
01-09-2019,91
02-09-2019,88
03-09-2019,171
04-09-2019,158
05-09-2019,101
06-09-2019,95
07-09-2019,78
08-09-2019,70
09-09-2019,131
10-09-2019,202
11-09-2019,179
12-09-2019,148
13-09-2019,84
14-09-2019,78
15-09-2019,64
16-09-2019,165
17-09-2019,174
18-09-2019,99
19-09-2019,63
20-09-2019,100
21-09-2019,102
22-09-2019,70
23-09-2019,58
24-09-2019,83
25-09-2019,92
26-09-2019,58
27-09-2019,56
28-09-2019,66
29-09-2019,62
30-09-2019,58
01-10-2019,84
02-10-2019,102
03-10-2019,188
04-10-2019,125
05-10-2019,132
06-10-2019,183
07-10-2019,171
08-10-2019,151
09-10-2019,192
10-10-2019,230
11-10-2019,267
12-10-2019,286
13-10-2019,301
14-10-2019,294
15-10-2019,302
16-10-2019,314
17-10-2019,266
18-10-2019,222
19-10-2019,216
20-10-2019,254
21-10-2019,243
22-10-2019,228
23-10-2019,238
24-10-2019,320
25-10-2019,276
26-10-2019,248
27-10-2019,325
28-10-2019,375
29-10-2019,428
30-10-2019,438
31-10-2019,473
01-11-2019,496
02-11-2019,438
03-11-2019,482
04-11-2019,428
05-11-2019,340
06-11-2019,247
07-11-2019,318
08-11-2019,367
09-11-2019,278
10-11-2019,338
11-11-2019,371
12-11-2019,436
13-11-2019,462
14-11-2019,467
15-11-2019,442
