Date,AQI
09-11-2020,57
17-11-2020,35
18-11-2020,34
19-11-2020,37
01-12-2020,51
02-12-2020,63
04-12-2020,48
05-12-2020,43
06-12-2020,45
07-12-2020,45
08-12-2020,43
29-12-2020,142
02-01-2021,121
03-01-2021,62
04-01-2021,53
05-01-2021,57
06-01-2021,53
07-01-2021,53
08-01-2021,53
10-01-2021,55
11-01-2021,61
20-01-2021,85
05-02-2021,67
14-02-2021,66
16-02-2021,73
20-02-2021,85
23-02-2021,57
25-02-2021,89
01-03-2021,86
02-03-2021,79
30-10-2021,74
31-10-2021,51
02-11-2021,161
03-11-2021,168
04-11-2021,164
05-11-2021,162
06-11-2021,163
07-11-2021,162
08-11-2021,166
09-11-2021,167
10-11-2021,106
11-11-2021,88
12-11-2021,75
13-11-2021,52
14-11-2021,22
15-11-2021,18
16-11-2021,49
17-11-2021,69
18-11-2021,92
20-11-2021,33
21-11-2021,67
22-11-2021,68
23-11-2021,41
24-11-2021,56
25-11-2021,65
26-11-2021,44
27-11-2021,72
28-11-2021,77
30-11-2021,70
01-12-2021,93
02-12-2021,97
03-12-2021,68
04-12-2021,50
05-12-2021,34
06-12-2021,30
07-12-2021,74
08-12-2021,95
09-12-2021,89
11-12-2021,58
14-12-2021,44
15-12-2021,89
16-12-2021,89
17-12-2021,115
18-12-2021,114
19-12-2021,123
20-12-2021,101
21-12-2021,106
22-12-2021,134
23-12-2021,130
24-12-2021,121
30-12-2021,99
31-12-2021,88
01-01-2022,85
02-01-2022,75
03-01-2022,86
04-01-2022,87
05-01-2022,90
06-01-2022,121
07-01-2022,69
08-01-2022,72
09-01-2022,61
10-01-2022,49
11-01-2022,68
12-01-2022,70
13-01-2022,74
14-01-2022,54
15-01-2022,39
16-01-2022,27
17-01-2022,37
18-01-2022,41
19-01-2022,50
20-01-2022,69
21-01-2022,78
22-01-2022,76
23-01-2022,87
24-01-2022,46
26-01-2022,101
27-01-2022,90
28-01-2022,49
29-01-2022,84
30-01-2022,100
31-01-2022,86
01-02-2022,90
02-02-2022,103
03-02-2022,112
04-02-2022,100
05-02-2022,74
06-02-2022,59
07-02-2022,57
08-02-2022,85
09-02-2022,110
10-02-2022,79
11-02-2022,91
12-02-2022,68
13-02-2022,63
14-02-2022,73
15-02-2022,85
17-02-2022,106
18-02-2022,89
19-02-2022,72
20-02-2022,61
21-02-2022,82
22-02-2022,112
23-02-2022,65
24-02-2022,59
25-02-2022,66
26-02-2022,63
27-02-2022,70
28-02-2022,45
01-03-2022,89
02-03-2022,56
03-03-2022,67
04-03-2022,84
05-03-2022,64
06-03-2022,56
07-03-2022,55
08-03-2022,60
09-03-2022,69
10-03-2022,73
11-03-2022,80
12-03-2022,69
13-03-2022,66
14-03-2022,71
15-03-2022,126
16-03-2022,110
18-03-2022,85
19-03-2022,86
20-03-2022,86
21-03-2022,86
22-03-2022,76
23-03-2022,66
24-03-2022,70
30-03-2022,97
31-03-2022,56
01-04-2022,53
02-04-2022,57
03-04-2022,52
04-04-2022,55
05-04-2022,52
06-04-2022,53
07-04-2022,45
08-04-2022,57
09-04-2022,44
10-04-2022,67
11-04-2022,66
12-04-2022,47
14-04-2022,38
15-04-2022,26
16-04-2022,29
17-04-2022,23
18-04-2022,33
19-04-2022,39
20-04-2022,55
21-04-2022,118
26-04-2022,45
27-04-2022,66
28-04-2022,66
29-04-2022,52
06-05-2022,57
07-05-2022,49
08-05-2022,58
09-05-2022,50
10-05-2022,66
18-05-2022,40
19-05-2022,31
20-05-2022,54
22-05-2022,27
23-05-2022,23
25-05-2022,55
26-05-2022,30
29-05-2022,27
30-05-2022,27
31-05-2022,43
01-06-2022,35
02-06-2022,31
03-06-2022,30
05-06-2022,31
06-06-2022,52
07-06-2022,38
08-06-2022,32
09-06-2022,33
10-06-2022,40
11-06-2022,32
12-06-2022,30
13-06-2022,23
14-06-2022,33
15-06-2022,43
16-06-2022,31
17-06-2022,27
18-06-2022,29
19-06-2022,27
20-06-2022,28
21-06-2022,37
22-06-2022,32
23-06-2022,35
24-06-2022,33
25-06-2022,35
26-06-2022,30
27-06-2022,30
28-06-2022,32
29-06-2022,36
30-06-2022,33
01-07-2022,41
02-07-2022,43
05-07-2022,45
06-07-2022,47
07-07-2022,48
