Date,AQI
09-12-2022,334
10-12-2022,310
11-12-2022,305
12-12-2022,391
13-12-2022,390
14-12-2022,371
15-12-2022,358
16-12-2022,226
17-12-2022,339
18-12-2022,322
19-12-2022,286
20-12-2022,312
21-12-2022,271
22-12-2022,224
23-12-2022,197
24-12-2022,185
25-12-2022,305
26-12-2022,289
27-12-2022,218
28-12-2022,188
29-12-2022,315
30-12-2022,375
31-12-2022,381
01-01-2023,360
02-01-2023,214
03-01-2023,140
04-01-2023,150
05-01-2023,135
06-01-2023,156
07-01-2023,222
08-01-2023,188
10-01-2023,198
11-01-2023,178
12-01-2023,266
13-01-2023,184
14-01-2023,360
15-01-2023,238
16-01-2023,204
17-01-2023,259
18-01-2023,300
19-01-2023,315
20-01-2023,338
21-01-2023,324
22-01-2023,221
23-01-2023,345
24-01-2023,261
25-01-2023,311
26-01-2023,313
27-01-2023,118
28-01-2023,145
29-01-2023,221
30-01-2023,274
31-01-2023,174
01-02-2023,110
02-02-2023,119
03-02-2023,199
04-02-2023,193
05-02-2023,163
06-02-2023,217
07-02-2023,252
08-02-2023,269
09-02-2023,161
10-02-2023,249
11-02-2023,266
13-02-2023,164
14-02-2023,258
15-02-2023,295
16-02-2023,315
17-02-2023,269
18-02-2023,241
19-02-2023,190
04-03-2023,211
05-03-2023,150
06-03-2023,128
07-03-2023,142
08-03-2023,178
09-03-2023,150
10-03-2023,177
11-03-2023,160
12-03-2023,208
13-03-2023,169
14-03-2023,169
15-03-2023,164
17-03-2023,121
18-03-2023,137
19-03-2023,86
20-03-2023,82
22-03-2023,65
23-03-2023,81
24-03-2023,117
25-03-2023,137
26-03-2023,147
27-03-2023,112
28-03-2023,114
29-03-2023,112
30-03-2023,120
31-03-2023,118
01-04-2023,90
02-04-2023,120
03-04-2023,105
04-04-2023,118
05-04-2023,95
06-04-2023,106
07-04-2023,96
09-04-2023,176
10-04-2023,142
11-04-2023,127
12-04-2023,201
13-04-2023,182
14-04-2023,121
15-04-2023,165
16-04-2023,157
18-04-2023,141
19-04-2023,122
20-04-2023,135
21-04-2023,143
22-04-2023,106
23-04-2023,99
25-04-2023,99
26-04-2023,107
27-04-2023,115
28-04-2023,117
29-04-2023,107
30-04-2023,110
01-05-2023,111
02-05-2023,123
04-05-2023,104
05-05-2023,108
06-05-2023,112
07-05-2023,113
08-05-2023,115
09-05-2023,109
10-05-2023,101
11-05-2023,100
12-05-2023,101
13-05-2023,93
14-05-2023,87
16-05-2023,94
17-05-2023,81
18-05-2023,69
19-05-2023,79
20-05-2023,71
21-05-2023,80
22-05-2023,71
24-05-2023,67
25-05-2023,107
26-05-2023,102
27-05-2023,70
28-05-2023,90
30-05-2023,141
31-05-2023,198
01-06-2023,137
02-06-2023,124
03-06-2023,144
04-06-2023,139
05-06-2023,200
06-06-2023,197
07-06-2023,177
08-06-2023,75
09-06-2023,72
10-06-2023,111
11-06-2023,92
12-06-2023,125
13-06-2023,88
14-06-2023,119
15-06-2023,140
16-06-2023,272
17-06-2023,152
18-06-2023,140
19-06-2023,89
20-06-2023,75
21-06-2023,59
22-06-2023,60
24-06-2023,61
25-06-2023,52
26-06-2023,62
27-06-2023,53
30-06-2023,65
01-07-2023,52
02-07-2023,43
04-07-2023,49
05-07-2023,35
06-07-2023,43
07-07-2023,44
08-07-2023,46
09-07-2023,42
10-07-2023,60
11-07-2023,67
13-07-2023,62
14-07-2023,48
15-07-2023,65
16-07-2023,47
17-07-2023,45
18-07-2023,40
19-07-2023,47
20-07-2023,58
21-07-2023,57
22-07-2023,41
23-07-2023,41
24-07-2023,54
25-07-2023,46
26-07-2023,61
27-07-2023,48
28-07-2023,46
29-07-2023,47
30-07-2023,57
01-08-2023,59
05-08-2023,48
06-08-2023,56
08-08-2023,51
12-08-2023,47
15-08-2023,73
18-08-2023,53
20-08-2023,62
21-08-2023,98
22-08-2023,105
23-08-2023,54
24-08-2023,66
25-08-2023,33
26-08-2023,33
27-08-2023,85
28-08-2023,162
29-08-2023,140
30-08-2023,328
31-08-2023,292
01-09-2023,136
02-09-2023,229
03-09-2023,72
04-09-2023,76
05-09-2023,89
09-09-2023,58
10-09-2023,43
12-09-2023,70
13-09-2023,89
14-09-2023,68
15-09-2023,47
16-09-2023,72
17-09-2023,88
18-09-2023,45
19-09-2023,50
20-09-2023,42
21-09-2023,43
22-09-2023,48
23-09-2023,85
24-09-2023,40
25-09-2023,42
26-09-2023,65
27-09-2023,148
28-09-2023,203
29-09-2023,161
30-09-2023,242
04-10-2023,44
05-10-2023,39
06-10-2023,47
07-10-2023,85
08-10-2023,80
09-10-2023,249
10-10-2023,256
11-10-2023,164
12-10-2023,196
18-10-2023,106
19-10-2023,121
20-10-2023,180
21-10-2023,134
22-10-2023,144
23-10-2023,123
24-10-2023,111
25-10-2023,115
26-10-2023,155
27-10-2023,206
28-10-2023,180
29-10-2023,187
30-10-2023,215
31-10-2023,205
01-11-2023,161
02-11-2023,120
03-11-2023,224
04-11-2023,222
05-11-2023,298
07-11-2023,292
08-11-2023,334
09-11-2023,314
10-11-2023,334
11-11-2023,341
12-11-2023,205
13-11-2023,281
14-11-2023,284
15-11-2023,265
16-11-2023,191
17-11-2023,121
18-11-2023,141
19-11-2023,186
20-11-2023,206
21-11-2023,274
22-11-2023,281
23-11-2023,304
24-11-2023,335
25-11-2023,347
27-11-2023,236
28-11-2023,195
29-11-2023,240
30-11-2023,285
01-12-2023,355
02-12-2023,265
03-12-2023,318
04-12-2023,253
05-12-2023,137
06-12-2023,260
07-12-2023,285
08-12-2023,112
09-12-2023,117
12-12-2023,259
14-12-2023,200
15-12-2023,280
16-12-2023,299
17-12-2023,243
18-12-2023,232
19-12-2023,222
20-12-2023,185
21-12-2023,170
22-12-2023,227
23-12-2023,177
24-12-2023,144
25-12-2023,137
26-12-2023,155
27-12-2023,256
28-12-2023,214
29-12-2023,221
30-12-2023,115
31-12-2023,81
