Date,AQI
27-03-2023,110
28-03-2023,154
29-03-2023,210
30-03-2023,114
31-03-2023,91
01-04-2023,74
02-04-2023,89
03-04-2023,83
04-04-2023,81
05-04-2023,97
06-04-2023,128
07-04-2023,119
08-04-2023,158
09-04-2023,171
10-04-2023,155
11-04-2023,125
12-04-2023,135
13-04-2023,189
14-04-2023,178
15-04-2023,124
16-04-2023,163
17-04-2023,134
18-04-2023,127
19-04-2023,98
20-04-2023,81
21-04-2023,156
22-04-2023,120
23-04-2023,122
24-04-2023,211
25-04-2023,268
26-04-2023,289
27-04-2023,132
28-04-2023,249
29-04-2023,279
30-04-2023,214
01-05-2023,95
02-05-2023,83
03-05-2023,59
04-05-2023,110
05-05-2023,150
07-05-2023,100
08-05-2023,168
09-05-2023,212
10-05-2023,197
11-05-2023,272
12-05-2023,285
13-05-2023,301
14-05-2023,131
15-05-2023,167
16-05-2023,176
17-05-2023,210
18-05-2023,172
19-05-2023,196
20-05-2023,200
21-05-2023,244
22-05-2023,239
23-05-2023,262
26-05-2023,111
27-05-2023,167
28-05-2023,212
29-05-2023,145
30-05-2023,161
31-05-2023,71
01-06-2023,89
02-06-2023,112
03-06-2023,199
04-06-2023,174
05-06-2023,161
06-06-2023,175
07-06-2023,171
08-06-2023,248
09-06-2023,179
10-06-2023,182
11-06-2023,169
12-06-2023,178
13-06-2023,165
14-06-2023,123
15-06-2023,110
16-06-2023,167
17-06-2023,174
18-06-2023,129
19-06-2023,151
20-06-2023,151
21-06-2023,97
22-06-2023,139
23-06-2023,186
24-06-2023,127
25-06-2023,113
26-06-2023,61
27-06-2023,59
28-06-2023,79
29-06-2023,78
30-06-2023,67
01-07-2023,80
02-07-2023,66
03-07-2023,105
04-07-2023,132
05-07-2023,83
06-07-2023,86
07-07-2023,79
08-07-2023,48
09-07-2023,24
10-07-2023,40
11-07-2023,52
12-07-2023,73
13-07-2023,58
14-07-2023,72
15-07-2023,89
16-07-2023,93
18-07-2023,91
19-07-2023,66
20-07-2023,49
21-07-2023,84
22-07-2023,57
23-07-2023,70
24-07-2023,50
25-07-2023,67
26-07-2023,82
27-07-2023,68
28-07-2023,80
29-07-2023,96
30-07-2023,81
31-07-2023,103
01-08-2023,104
02-08-2023,153
04-08-2023,193
05-08-2023,93
06-08-2023,111
07-08-2023,66
08-08-2023,133
09-08-2023,119
10-08-2023,91
11-08-2023,118
12-08-2023,131
13-08-2023,152
14-08-2023,120
15-08-2023,100
16-08-2023,96
17-08-2023,131
18-08-2023,139
19-08-2023,101
20-08-2023,75
21-08-2023,153
22-08-2023,141
24-08-2023,59
25-08-2023,82
26-08-2023,66
27-08-2023,95
28-08-2023,86
29-08-2023,72
30-08-2023,117
31-08-2023,109
01-09-2023,175
02-09-2023,138
03-09-2023,136
04-09-2023,132
05-09-2023,93
06-09-2023,184
07-09-2023,181
08-09-2023,102
09-09-2023,99
10-09-2023,91
11-09-2023,67
12-09-2023,137
13-09-2023,122
14-09-2023,138
15-09-2023,165
16-09-2023,126
17-09-2023,94
18-09-2023,70
19-09-2023,54
20-09-2023,79
21-09-2023,89
22-09-2023,86
23-09-2023,83
24-09-2023,69
25-09-2023,85
26-09-2023,103
27-09-2023,103
28-09-2023,111
29-09-2023,120
30-09-2023,110
01-10-2023,116
02-10-2023,116
03-10-2023,114
04-10-2023,160
05-10-2023,189
06-10-2023,163
07-10-2023,266
08-10-2023,151
09-10-2023,179
10-10-2023,92
11-10-2023,115
12-10-2023,155
13-10-2023,176
14-10-2023,161
15-10-2023,84
16-10-2023,66
17-10-2023,57
18-10-2023,91
19-10-2023,117
20-10-2023,217
21-10-2023,198
22-10-2023,105
23-10-2023,227
24-10-2023,169
25-10-2023,118
26-10-2023,136
27-10-2023,117
28-10-2023,179
29-10-2023,178
01-11-2023,251
03-11-2023,166
04-11-2023,131
07-11-2023,129
16-11-2023,187
17-11-2023,152
18-11-2023,184
19-11-2023,124
20-11-2023,120
21-11-2023,222
22-11-2023,229
23-11-2023,203
24-11-2023,156
25-11-2023,156
26-11-2023,182
27-11-2023,204
28-11-2023,167
29-11-2023,151
30-11-2023,265
01-12-2023,162
02-12-2023,158
03-12-2023,121
04-12-2023,252
06-12-2023,226
07-12-2023,124
08-12-2023,179
09-12-2023,248
10-12-2023,224
12-12-2023,181
13-12-2023,171
14-12-2023,230
15-12-2023,244
16-12-2023,282
21-12-2023,326
22-12-2023,282
23-12-2023,291
24-12-2023,242
25-12-2023,300
26-12-2023,331
27-12-2023,285
28-12-2023,334
29-12-2023,363
30-12-2023,349
31-12-2023,299
