Date,AQI
03-07-2017,101
04-07-2017,213
05-07-2017,287
06-07-2017,233
07-07-2017,320
08-07-2017,201
09-07-2017,417
10-07-2017,25
11-07-2017,255
12-07-2017,30
13-07-2017,66
14-07-2017,334
17-07-2017,46
18-07-2017,119
19-07-2017,109
20-07-2017,42
21-07-2017,69
22-07-2017,241
23-07-2017,28
24-07-2017,29
26-07-2017,51
27-07-2017,170
28-07-2017,253
29-07-2017,112
30-07-2017,51
31-07-2017,40
01-08-2017,48
02-08-2017,41
03-08-2017,59
04-08-2017,68
05-08-2017,83
06-08-2017,73
07-08-2017,69
10-08-2017,80
11-08-2017,65
12-08-2017,55
13-08-2017,53
14-08-2017,66
15-08-2017,66
16-08-2017,62
17-08-2017,128
18-08-2017,143
19-08-2017,130
20-08-2017,80
21-08-2017,68
22-08-2017,110
23-08-2017,145
24-08-2017,88
25-08-2017,192
26-08-2017,267
27-08-2017,270
29-08-2017,40
30-08-2017,48
31-08-2017,57
01-09-2017,56
02-09-2017,57
03-09-2017,57
04-09-2017,89
05-09-2017,57
06-09-2017,57
07-09-2017,57
08-09-2017,60
09-09-2017,130
10-09-2017,131
11-09-2017,136
12-09-2017,246
13-09-2017,149
14-09-2017,223
15-09-2017,113
16-09-2017,131
17-09-2017,121
18-09-2017,104
19-09-2017,95
20-09-2017,123
21-09-2017,145
22-09-2017,192
23-09-2017,232
24-09-2017,261
25-09-2017,178
27-09-2017,193
28-09-2017,163
29-09-2017,195
30-09-2017,250
01-10-2017,274
02-10-2017,233
03-10-2017,191
04-10-2017,215
09-10-2017,156
10-10-2017,187
11-10-2017,177
13-10-2017,171
15-10-2017,165
16-10-2017,200
17-10-2017,248
18-10-2017,265
19-10-2017,283
20-10-2017,397
21-10-2017,345
22-10-2017,285
23-10-2017,221
24-10-2017,315
25-10-2017,318
26-10-2017,355
27-10-2017,327
28-10-2017,328
29-10-2017,337
30-10-2017,318
31-10-2017,343
01-11-2017,354
02-11-2017,325
03-11-2017,338
04-11-2017,338
05-11-2017,345
06-11-2017,331
07-11-2017,368
08-11-2017,459
09-11-2017,494
10-11-2017,480
11-11-2017,436
12-11-2017,460
13-11-2017,466
14-11-2017,355
15-11-2017,350
16-11-2017,354
17-11-2017,307
18-11-2017,310
19-11-2017,327
20-11-2017,330
21-11-2017,306
22-11-2017,292
23-11-2017,273
24-11-2017,330
25-11-2017,316
26-11-2017,307
27-11-2017,360
28-11-2017,342
29-11-2017,318
30-11-2017,312
01-12-2017,318
02-12-2017,344
03-12-2017,320
04-12-2017,323
05-12-2017,369
06-12-2017,294
07-12-2017,212
08-12-2017,208
09-12-2017,278
10-12-2017,332
11-12-2017,319
12-12-2017,192
13-12-2017,228
14-12-2017,150
15-12-2017,219
16-12-2017,228
17-12-2017,146
19-12-2017,228
20-12-2017,322
21-12-2017,346
22-12-2017,286
23-12-2017,182
24-12-2017,304
25-12-2017,360
26-12-2017,268
27-12-2017,342
28-12-2017,349
29-12-2017,373
30-12-2017,366
01-01-2018,378
04-01-2018,299
05-01-2018,354
06-01-2018,355
07-01-2018,330
08-01-2018,291
09-01-2018,355
10-01-2018,336
11-01-2018,298
12-01-2018,294
13-01-2018,335
14-01-2018,263
15-01-2018,241
16-01-2018,114
17-01-2018,263
18-01-2018,271
19-01-2018,257
20-01-2018,201
21-01-2018,230
22-01-2018,262
23-01-2018,266
24-01-2018,252
25-01-2018,155
26-01-2018,201
27-01-2018,260
28-01-2018,245
29-01-2018,303
30-01-2018,238
31-01-2018,241
01-02-2018,273
02-02-2018,235
03-02-2018,220
04-02-2018,186
05-02-2018,227
06-02-2018,268
07-02-2018,194
08-02-2018,302
09-02-2018,271
10-02-2018,287
11-02-2018,279
12-02-2018,146
13-02-2018,111
14-02-2018,143
15-02-2018,97
16-02-2018,146
17-02-2018,151
18-02-2018,193
19-02-2018,239
20-02-2018,255
21-02-2018,304
22-02-2018,303
23-02-2018,297
24-02-2018,309
25-02-2018,297
26-02-2018,148
27-02-2018,151
28-02-2018,214
01-03-2018,204
02-03-2018,206
03-03-2018,203
04-03-2018,167
05-03-2018,135
06-03-2018,182
07-03-2018,164
08-03-2018,282
09-03-2018,293
10-03-2018,217
11-03-2018,172
12-03-2018,254
13-03-2018,340
14-03-2018,309
15-03-2018,186
16-03-2018,183
17-03-2018,144
18-03-2018,130
19-03-2018,166
20-03-2018,199
21-03-2018,182
27-03-2018,317
28-03-2018,366
29-03-2018,220
30-03-2018,320
31-03-2018,282
01-04-2018,182
02-04-2018,197
03-04-2018,268
04-04-2018,241
05-04-2018,376
06-04-2018,279
07-04-2018,110
08-04-2018,174
09-04-2018,175
10-04-2018,229
11-04-2018,182
12-04-2018,65
13-04-2018,76
14-04-2018,348
15-04-2018,232
16-04-2018,279
17-04-2018,285
18-04-2018,312
19-04-2018,304
20-04-2018,355
21-04-2018,380
22-04-2018,314
23-04-2018,382
24-04-2018,200
25-04-2018,145
26-04-2018,321
27-04-2018,272
28-04-2018,291
29-04-2018,238
30-04-2018,238
01-05-2018,206
02-05-2018,192
03-05-2018,249
04-05-2018,134
05-05-2018,170
06-05-2018,291
07-05-2018,236
08-05-2018,263
09-05-2018,215
10-05-2018,232
11-05-2018,301
12-05-2018,341
13-05-2018,299
14-05-2018,195
15-05-2018,196
16-05-2018,316
17-05-2018,340
18-05-2018,299
19-05-2018,282
20-05-2018,265
21-05-2018,253
22-05-2018,271
23-05-2018,336
24-05-2018,300
25-05-2018,289
26-05-2018,289
27-05-2018,315
28-05-2018,330
29-05-2018,323
30-05-2018,279
31-05-2018,246
01-06-2018,247
02-06-2018,226
03-06-2018,125
04-06-2018,166
05-06-2018,171
06-06-2018,151
07-06-2018,111
08-06-2018,179
09-06-2018,147
10-06-2018,140
11-06-2018,145
12-06-2018,308
13-06-2018,488
