Date,AQI
14-05-2021,23
16-05-2021,31
17-05-2021,28
18-05-2021,26
19-05-2021,24
20-05-2021,29
21-05-2021,41
22-05-2021,29
23-05-2021,27
24-05-2021,54
26-05-2021,34
28-05-2021,47
29-05-2021,45
30-05-2021,40
01-06-2021,43
02-06-2021,43
03-06-2021,34
04-06-2021,45
05-06-2021,42
06-06-2021,31
07-06-2021,39
09-06-2021,42
10-06-2021,42
11-06-2021,54
13-06-2021,36
14-06-2021,58
15-06-2021,36
16-06-2021,38
18-06-2021,50
19-06-2021,39
20-06-2021,48
22-06-2021,81
23-06-2021,70
24-06-2021,51
25-06-2021,94
26-06-2021,64
27-06-2021,33
29-06-2021,49
30-06-2021,49
01-07-2021,53
02-07-2021,64
03-07-2021,50
04-07-2021,35
05-07-2021,57
06-07-2021,54
07-07-2021,58
09-07-2021,46
11-07-2021,44
12-07-2021,58
13-07-2021,61
14-07-2021,67
15-07-2021,56
16-07-2021,58
17-07-2021,50
18-07-2021,45
19-07-2021,60
21-07-2021,60
22-07-2021,50
24-07-2021,44
25-07-2021,37
26-07-2021,41
28-07-2021,49
29-07-2021,42
30-07-2021,41
31-07-2021,41
01-08-2021,29
02-08-2021,38
03-08-2021,45
04-08-2021,38
05-08-2021,42
06-08-2021,43
07-08-2021,25
08-08-2021,24
09-08-2021,34
10-08-2021,32
11-08-2021,41
12-08-2021,41
14-08-2021,39
15-08-2021,55
16-08-2021,34
17-08-2021,49
18-08-2021,29
19-08-2021,38
20-08-2021,44
21-08-2021,50
22-08-2021,48
23-08-2021,32
24-08-2021,37
25-08-2021,32
26-08-2021,38
27-08-2021,33
28-08-2021,34
29-08-2021,30
30-08-2021,37
01-09-2021,42
02-09-2021,49
03-09-2021,41
04-09-2021,43
05-09-2021,29
06-09-2021,31
07-09-2021,35
08-09-2021,36
09-09-2021,59
10-09-2021,46
11-09-2021,41
12-09-2021,31
13-09-2021,44
14-09-2021,35
15-09-2021,47
16-09-2021,32
17-09-2021,75
18-09-2021,55
19-09-2021,60
20-09-2021,63
21-09-2021,67
22-09-2021,43
23-09-2021,44
25-09-2021,58
26-09-2021,55
27-09-2021,39
28-09-2021,46
29-09-2021,54
30-09-2021,58
01-10-2021,53
02-10-2021,50
03-10-2021,46
04-10-2021,50
06-10-2021,51
07-10-2021,44
08-10-2021,42
09-10-2021,48
10-10-2021,41
11-10-2021,45
23-10-2021,43
24-10-2021,39
25-10-2021,44
26-10-2021,51
27-10-2021,63
28-10-2021,60
29-10-2021,60
30-10-2021,54
31-10-2021,63
01-11-2021,62
02-11-2021,55
05-11-2021,42
06-11-2021,44
07-11-2021,44
08-11-2021,52
09-11-2021,57
10-11-2021,113
11-11-2021,69
12-11-2021,82
13-11-2021,53
14-11-2021,43
15-11-2021,49
16-11-2021,57
17-11-2021,54
18-11-2021,79
19-11-2021,71
20-11-2021,43
21-11-2021,48
24-11-2021,60
25-11-2021,65
26-11-2021,61
27-11-2021,72
28-11-2021,44
29-11-2021,43
30-11-2021,55
01-12-2021,62
02-12-2021,42
03-12-2021,42
04-12-2021,50
05-12-2021,41
06-12-2021,44
07-12-2021,55
08-12-2021,55
09-12-2021,84
10-12-2021,63
11-12-2021,56
12-12-2021,57
13-12-2021,63
15-12-2021,61
16-12-2021,78
17-12-2021,112
18-12-2021,158
19-12-2021,150
20-12-2021,152
21-12-2021,131
22-12-2021,181
23-12-2021,141
24-12-2021,158
25-12-2021,171
26-12-2021,190
27-12-2021,143
28-12-2021,142
29-12-2021,104
30-12-2021,93
31-12-2021,84
01-01-2022,70
02-01-2022,49
03-01-2022,68
04-01-2022,73
05-01-2022,106
06-01-2022,144
07-01-2022,104
08-01-2022,113
09-01-2022,75
10-01-2022,74
11-01-2022,85
12-01-2022,64
13-01-2022,54
14-01-2022,63
15-01-2022,58
16-01-2022,44
18-01-2022,56
19-01-2022,68
20-01-2022,72
29-01-2022,247
30-01-2022,72
31-01-2022,79
01-02-2022,111
02-02-2022,86
03-02-2022,92
04-02-2022,54
05-02-2022,44
06-02-2022,43
07-02-2022,49
08-02-2022,66
09-02-2022,78
10-02-2022,103
11-02-2022,87
12-02-2022,62
13-02-2022,76
15-02-2022,72
16-02-2022,58
17-02-2022,54
18-02-2022,62
19-02-2022,77
20-02-2022,103
21-02-2022,75
22-02-2022,50
23-02-2022,64
24-02-2022,118
25-02-2022,158
26-02-2022,57
27-02-2022,62
28-02-2022,44
01-03-2022,70
02-03-2022,68
03-03-2022,99
04-03-2022,94
05-03-2022,117
06-03-2022,121
07-03-2022,85
08-03-2022,33
09-03-2022,30
10-03-2022,79
11-03-2022,86
13-03-2022,92
14-03-2022,112
15-03-2022,134
16-03-2022,59
17-03-2022,91
18-03-2022,71
19-03-2022,56
20-03-2022,51
21-03-2022,62
22-03-2022,54
23-03-2022,39
24-03-2022,69
26-03-2022,38
27-03-2022,45
29-03-2022,33
30-03-2022,34
31-03-2022,44
01-04-2022,54
02-04-2022,45
03-04-2022,47
04-04-2022,42
05-04-2022,60
06-04-2022,47
07-04-2022,51
08-04-2022,48
09-04-2022,36
10-04-2022,34
11-04-2022,34
12-04-2022,41
13-04-2022,40
14-04-2022,31
15-04-2022,66
16-04-2022,25
19-04-2022,37
20-04-2022,51
21-04-2022,54
22-04-2022,61
23-04-2022,39
24-04-2022,43
25-04-2022,38
26-04-2022,54
27-04-2022,62
28-04-2022,46
29-04-2022,46
30-04-2022,53
01-05-2022,38
02-05-2022,38
03-05-2022,43
04-05-2022,52
05-05-2022,52
06-05-2022,53
07-05-2022,54
08-05-2022,54
09-05-2022,54
10-05-2022,55
11-05-2022,53
12-05-2022,46
13-05-2022,31
14-05-2022,27
18-05-2022,43
19-05-2022,36
20-05-2022,32
22-05-2022,30
23-05-2022,27
24-05-2022,24
25-05-2022,32
26-05-2022,47
27-05-2022,39
31-05-2022,41
01-06-2022,41
03-06-2022,39
04-06-2022,39
05-06-2022,41
06-06-2022,35
07-06-2022,38
08-06-2022,37
09-06-2022,51
10-06-2022,47
12-06-2022,41
13-06-2022,36
14-06-2022,37
15-06-2022,45
16-06-2022,45
17-06-2022,40
18-06-2022,36
19-06-2022,32
20-06-2022,43
21-06-2022,49
23-06-2022,39
24-06-2022,45
25-06-2022,55
26-06-2022,36
28-06-2022,47
29-06-2022,57
01-07-2022,42
02-07-2022,45
03-07-2022,31
04-07-2022,36
05-07-2022,30
06-07-2022,35
