Date,AQI
16-02-2017,141
17-02-2017,152
18-02-2017,133
19-02-2017,134
20-02-2017,107
21-02-2017,107
22-02-2017,134
23-02-2017,99
24-02-2017,109
25-02-2017,122
26-02-2017,125
27-02-2017,138
28-02-2017,149
01-03-2017,110
02-03-2017,151
03-03-2017,128
04-03-2017,141
05-03-2017,125
06-03-2017,114
07-03-2017,111
08-03-2017,98
09-03-2017,102
10-03-2017,106
11-03-2017,96
12-03-2017,112
13-03-2017,116
14-03-2017,109
15-03-2017,109
16-03-2017,120
17-03-2017,85
18-03-2017,102
19-03-2017,110
20-03-2017,104
21-03-2017,112
22-03-2017,126
23-03-2017,138
24-03-2017,151
25-03-2017,134
26-03-2017,138
27-03-2017,137
28-03-2017,126
29-03-2017,149
30-03-2017,129
31-03-2017,133
01-04-2017,151
02-04-2017,104
03-04-2017,93
04-04-2017,98
05-04-2017,96
06-04-2017,112
07-04-2017,104
08-04-2017,130
09-04-2017,107
10-04-2017,136
11-04-2017,147
13-04-2017,124
14-04-2017,160
15-04-2017,136
16-04-2017,150
17-04-2017,127
18-04-2017,120
19-04-2017,127
20-04-2017,99
21-04-2017,87
22-04-2017,87
23-04-2017,98
24-04-2017,111
25-04-2017,98
26-04-2017,95
27-04-2017,107
28-04-2017,104
29-04-2017,80
30-04-2017,73
01-05-2017,94
02-05-2017,121
03-05-2017,111
04-05-2017,96
05-05-2017,106
06-05-2017,99
07-05-2017,78
08-05-2017,71
09-05-2017,82
10-05-2017,103
11-05-2017,108
12-05-2017,110
13-05-2017,104
14-05-2017,85
15-05-2017,82
16-05-2017,85
17-05-2017,91
18-05-2017,89
19-05-2017,85
20-05-2017,93
21-05-2017,74
22-05-2017,92
23-05-2017,100
24-05-2017,97
25-05-2017,95
26-05-2017,91
27-05-2017,86
28-05-2017,67
29-05-2017,74
30-05-2017,66
31-05-2017,97
01-06-2017,84
02-06-2017,90
03-06-2017,89
04-06-2017,80
05-06-2017,81
06-06-2017,75
07-06-2017,80
08-06-2017,63
09-06-2017,56
10-06-2017,68
11-06-2017,75
12-06-2017,82
13-06-2017,67
14-06-2017,70
15-06-2017,63
16-06-2017,81
17-06-2017,97
21-06-2017,35
22-06-2017,45
23-06-2017,44
24-06-2017,49
25-06-2017,49
26-06-2017,51
27-06-2017,48
28-06-2017,44
29-06-2017,46
30-06-2017,60
01-07-2017,53
02-07-2017,48
03-07-2017,52
04-07-2017,54
05-07-2017,45
06-07-2017,56
07-07-2017,66
08-07-2017,64
09-07-2017,61
10-07-2017,67
11-07-2017,61
12-07-2017,59
13-07-2017,82
14-07-2017,54
15-07-2017,66
16-07-2017,48
17-07-2017,44
18-07-2017,43
19-07-2017,65
20-07-2017,75
21-07-2017,53
22-07-2017,71
23-07-2017,74
24-07-2017,72
25-07-2017,52
26-07-2017,65
27-07-2017,53
28-07-2017,58
29-07-2017,60
30-07-2017,51
31-07-2017,51
01-08-2017,35
02-08-2017,44
03-08-2017,56
04-08-2017,53
05-08-2017,55
06-08-2017,82
07-08-2017,58
08-08-2017,57
09-08-2017,55
10-08-2017,53
11-08-2017,77
12-08-2017,75
13-08-2017,129
14-08-2017,105
15-08-2017,70
16-08-2017,56
17-08-2017,57
18-08-2017,74
19-08-2017,54
20-08-2017,47
21-08-2017,66
22-08-2017,70
23-08-2017,50
24-08-2017,51
25-08-2017,93
26-08-2017,59
27-08-2017,84
28-08-2017,91
29-08-2017,88
30-08-2017,99
31-08-2017,95
01-09-2017,81
02-09-2017,72
03-09-2017,69
04-09-2017,82
05-09-2017,87
06-09-2017,86
07-09-2017,98
08-09-2017,88
09-09-2017,104
10-09-2017,101
11-09-2017,101
12-09-2017,90
13-09-2017,55
14-09-2017,49
19-09-2017,168
20-09-2017,72
21-09-2017,58
22-09-2017,67
23-09-2017,78
24-09-2017,89
25-09-2017,80
26-09-2017,85
27-09-2017,67
28-09-2017,74
29-09-2017,77
30-09-2017,88
01-10-2017,94
02-10-2017,111
03-10-2017,83
04-10-2017,104
05-10-2017,151
06-10-2017,95
07-10-2017,68
08-10-2017,58
09-10-2017,58
10-10-2017,68
12-10-2017,83
13-10-2017,86
15-10-2017,112
16-10-2017,98
17-10-2017,93
18-10-2017,121
19-10-2017,102
20-10-2017,154
21-10-2017,154
22-10-2017,104
23-10-2017,88
24-10-2017,106
25-10-2017,117
26-10-2017,114
27-10-2017,96
28-10-2017,101
29-10-2017,80
30-10-2017,112
31-10-2017,113
01-11-2017,121
02-11-2017,125
03-11-2017,132
04-11-2017,112
05-11-2017,92
06-11-2017,90
07-11-2017,87
08-11-2017,94
09-11-2017,99
10-11-2017,121
11-11-2017,118
12-11-2017,120
13-11-2017,139
14-11-2017,112
15-11-2017,109
16-11-2017,110
17-11-2017,123
18-11-2017,112
19-11-2017,113
20-11-2017,108
21-11-2017,127
08-12-2017,107
09-12-2017,140
10-12-2017,113
11-12-2017,131
14-12-2017,180
15-12-2017,128
16-12-2017,130
17-12-2017,169
18-12-2017,124
19-12-2017,118
20-12-2017,158
