Date,AQI
25-02-2020,92
26-02-2020,108
27-02-2020,73
28-02-2020,80
29-02-2020,104
01-03-2020,75
02-03-2020,108
03-03-2020,92
04-03-2020,135
05-03-2020,50
06-03-2020,43
07-03-2020,29
08-03-2020,95
09-03-2020,93
10-03-2020,129
11-03-2020,115
12-03-2020,112
13-03-2020,126
14-03-2020,74
15-03-2020,70
16-03-2020,107
17-03-2020,132
18-03-2020,124
19-03-2020,168
20-03-2020,172
21-03-2020,183
22-03-2020,161
23-03-2020,112
24-03-2020,129
25-03-2020,108
26-03-2020,92
27-03-2020,114
28-03-2020,99
29-03-2020,64
30-03-2020,75
31-03-2020,87
01-04-2020,83
02-04-2020,89
03-04-2020,79
04-04-2020,96
05-04-2020,117
06-04-2020,124
07-04-2020,118
08-04-2020,117
09-04-2020,110
10-04-2020,126
11-04-2020,136
12-04-2020,127
13-04-2020,156
14-04-2020,168
15-04-2020,214
16-04-2020,292
17-04-2020,162
18-04-2020,106
19-04-2020,93
20-04-2020,142
21-04-2020,159
22-04-2020,158
23-04-2020,150
24-04-2020,181
25-04-2020,182
26-04-2020,178
27-04-2020,60
29-04-2020,119
30-04-2020,129
01-05-2020,136
02-05-2020,118
03-05-2020,118
04-05-2020,78
05-05-2020,114
06-05-2020,121
07-05-2020,112
08-05-2020,105
09-05-2020,134
10-05-2020,141
11-05-2020,70
12-05-2020,83
13-05-2020,142
14-05-2020,188
15-05-2020,112
16-05-2020,145
17-05-2020,177
18-05-2020,197
19-05-2020,158
20-05-2020,132
21-05-2020,162
22-05-2020,207
23-05-2020,167
24-05-2020,172
25-05-2020,153
26-05-2020,150
27-05-2020,107
28-05-2020,97
29-05-2020,56
30-05-2020,25
31-05-2020,24
01-06-2020,35
02-06-2020,114
03-06-2020,49
04-06-2020,67
05-06-2020,65
06-06-2020,41
07-06-2020,75
08-06-2020,56
09-06-2020,75
10-06-2020,97
11-06-2020,112
12-06-2020,83
13-06-2020,100
14-06-2020,74
15-06-2020,57
16-06-2020,55
17-06-2020,100
18-06-2020,85
19-06-2020,62
20-06-2020,52
21-06-2020,71
22-06-2020,38
23-06-2020,58
24-06-2020,35
25-06-2020,60
26-06-2020,66
