Date,AQI
08-08-2019,82
10-08-2019,102
11-08-2019,100
12-08-2019,102
22-08-2019,103
24-08-2019,113
25-08-2019,108
26-08-2019,97
27-08-2019,110
28-08-2019,107
29-08-2019,100
30-08-2019,80
31-08-2019,64
11-09-2019,72
14-09-2019,58
15-09-2019,76
16-09-2019,74
17-09-2019,56
18-09-2019,52
20-09-2019,50
22-09-2019,59
24-09-2019,50
11-10-2019,65
17-10-2019,56
18-10-2019,51
22-10-2019,64
23-10-2019,53
26-10-2019,94
29-10-2019,65
05-11-2019,101
06-11-2019,97
07-11-2019,413
08-11-2019,412
09-11-2019,136
10-11-2019,63
11-11-2019,67
12-11-2019,205
13-11-2019,192
14-11-2019,192
15-11-2019,211
16-11-2019,224
17-11-2019,195
19-11-2019,197
20-11-2019,158
21-11-2019,186
22-11-2019,242
23-11-2019,252
29-11-2019,253
30-11-2019,274
01-12-2019,278
02-12-2019,212
03-12-2019,237
04-12-2019,182
05-12-2019,207
06-12-2019,258
07-12-2019,257
08-12-2019,245
09-12-2019,216
10-12-2019,234
11-12-2019,229
12-12-2019,281
13-12-2019,122
14-12-2019,155
15-12-2019,144
16-12-2019,149
17-12-2019,158
18-12-2019,177
19-12-2019,181
20-12-2019,220
21-12-2019,305
22-12-2019,341
23-12-2019,330
24-12-2019,336
25-12-2019,296
26-12-2019,247
29-12-2019,278
30-12-2019,306
31-12-2019,354
01-01-2020,293
05-01-2020,157
06-01-2020,249
07-01-2020,369
08-01-2020,318
09-01-2020,251
10-01-2020,240
11-01-2020,276
12-01-2020,289
13-01-2020,307
14-01-2020,323
15-01-2020,340
16-01-2020,307
17-01-2020,261
18-01-2020,263
19-01-2020,295
20-01-2020,285
23-01-2020,368
25-01-2020,272
26-01-2020,360
27-01-2020,332
28-01-2020,298
29-01-2020,197
30-01-2020,251
31-01-2020,266
01-02-2020,221
02-02-2020,206
03-02-2020,186
04-02-2020,149
05-02-2020,125
06-02-2020,194
07-02-2020,122
08-02-2020,86
09-02-2020,73
11-02-2020,260
12-02-2020,265
13-02-2020,275
14-02-2020,293
15-02-2020,263
16-02-2020,297
17-02-2020,268
18-02-2020,259
19-02-2020,242
20-02-2020,172
21-02-2020,67
22-02-2020,89
23-02-2020,139
24-02-2020,101
25-02-2020,59
26-02-2020,82
27-02-2020,138
28-02-2020,156
29-02-2020,141
01-03-2020,169
02-03-2020,199
03-03-2020,138
04-03-2020,80
05-03-2020,64
06-03-2020,62
07-03-2020,57
08-03-2020,85
10-03-2020,69
12-03-2020,82
13-03-2020,82
21-03-2020,145
22-03-2020,88
23-03-2020,89
24-03-2020,99
25-03-2020,160
26-03-2020,117
27-03-2020,128
28-03-2020,119
29-03-2020,150
30-03-2020,94
31-03-2020,162
02-04-2020,95
04-04-2020,163
05-04-2020,173
06-04-2020,133
07-04-2020,158
08-04-2020,102
09-04-2020,108
10-04-2020,120
26-04-2020,100
27-04-2020,103
01-05-2020,104
09-05-2020,161
11-05-2020,135
13-05-2020,124
15-05-2020,85
16-05-2020,83
18-05-2020,82
19-05-2020,80
20-05-2020,92
21-05-2020,96
22-05-2020,76
23-05-2020,78
24-05-2020,79
25-05-2020,78
26-05-2020,81
27-05-2020,81
28-05-2020,73
29-05-2020,84
01-06-2020,95
03-06-2020,107
06-06-2020,105
18-06-2020,74
19-06-2020,29
20-06-2020,44
21-06-2020,37
22-06-2020,36
23-06-2020,22
24-06-2020,42
25-06-2020,47
26-06-2020,53
27-06-2020,76
28-06-2020,92
29-06-2020,76
30-06-2020,62
01-07-2020,71
02-07-2020,49
03-07-2020,45
04-07-2020,42
05-07-2020,62
06-07-2020,56
07-07-2020,66
08-07-2020,61
09-07-2020,55
10-07-2020,56
11-07-2020,62
12-07-2020,57
13-07-2020,75
14-07-2020,74
15-07-2020,57
16-07-2020,50
17-07-2020,59
18-07-2020,51
19-07-2020,54
20-07-2020,69
21-07-2020,61
22-07-2020,82
23-07-2020,67
24-07-2020,75
25-07-2020,68
26-07-2020,63
27-07-2020,76
28-07-2020,85
29-07-2020,65
30-07-2020,80
31-07-2020,89
01-08-2020,102
02-08-2020,98
03-08-2020,91
04-08-2020,89
05-08-2020,93
06-08-2020,74
07-08-2020,85
08-08-2020,94
09-08-2020,97
10-08-2020,85
11-08-2020,90
12-08-2020,96
13-08-2020,95
14-08-2020,94
15-08-2020,84
16-08-2020,97
17-08-2020,97
18-08-2020,100
19-08-2020,105
20-08-2020,110
21-08-2020,118
22-08-2020,110
23-08-2020,115
24-08-2020,122
25-08-2020,108
26-08-2020,111
27-08-2020,118
28-08-2020,123
29-08-2020,116
30-08-2020,108
01-09-2020,108
02-09-2020,79
03-09-2020,90
04-09-2020,97
05-09-2020,101
06-09-2020,114
07-09-2020,96
08-09-2020,89
11-09-2020,105
12-09-2020,88
13-09-2020,80
14-09-2020,80
15-09-2020,76
17-09-2020,87
18-09-2020,89
19-09-2020,99
20-09-2020,117
21-09-2020,91
23-09-2020,84
24-09-2020,87
25-09-2020,85
26-09-2020,110
27-09-2020,108
28-09-2020,122
29-09-2020,105
30-09-2020,68
02-10-2020,80
