Date,AQI
24-08-2021,56
25-08-2021,90
26-08-2021,78
28-08-2021,63
02-09-2021,77
03-09-2021,86
04-09-2021,70
05-09-2021,88
06-09-2021,90
07-09-2021,92
08-09-2021,108
09-09-2021,110
10-09-2021,108
11-09-2021,41
13-09-2021,49
14-09-2021,39
15-09-2021,45
16-09-2021,76
17-09-2021,38
18-09-2021,49
19-09-2021,60
20-09-2021,66
21-09-2021,34
22-09-2021,56
23-09-2021,40
24-09-2021,54
25-09-2021,70
26-09-2021,62
28-09-2021,117
29-09-2021,77
30-09-2021,78
01-10-2021,100
02-10-2021,72
03-10-2021,88
04-10-2021,58
05-10-2021,108
06-10-2021,53
07-10-2021,128
08-10-2021,172
09-10-2021,180
10-10-2021,153
11-10-2021,133
12-10-2021,161
13-10-2021,150
14-10-2021,147
15-10-2021,157
16-10-2021,266
17-10-2021,193
18-10-2021,24
19-10-2021,46
20-10-2021,190
21-10-2021,285
22-10-2021,147
23-10-2021,263
24-10-2021,109
25-10-2021,69
26-10-2021,135
27-10-2021,223
28-10-2021,212
29-10-2021,262
30-10-2021,281
31-10-2021,252
01-11-2021,213
02-11-2021,216
03-11-2021,284
05-11-2021,424
06-11-2021,408
07-11-2021,376
08-11-2021,374
09-11-2021,347
10-11-2021,333
11-11-2021,389
12-11-2021,470
13-11-2021,343
14-11-2021,309
15-11-2021,323
16-11-2021,399
17-11-2021,345
21-11-2021,355
22-11-2021,318
23-11-2021,244
24-11-2021,245
25-11-2021,292
26-11-2021,321
27-11-2021,392
29-11-2021,336
30-11-2021,240
01-12-2021,300
02-12-2021,343
03-12-2021,306
04-12-2021,270
05-12-2021,214
06-12-2021,187
07-12-2021,192
08-12-2021,146
09-12-2021,189
10-12-2021,198
11-12-2021,182
12-12-2021,187
13-12-2021,233
14-12-2021,285
15-12-2021,308
16-12-2021,276
17-12-2021,297
18-12-2021,206
19-12-2021,120
20-12-2021,215
21-12-2021,242
22-12-2021,293
23-12-2021,323
24-12-2021,270
25-12-2021,323
26-12-2021,381
27-12-2021,304
28-12-2021,198
29-12-2021,253
30-12-2021,227
31-12-2021,241
01-01-2022,264
02-01-2022,360
03-01-2022,306
04-01-2022,298
05-01-2022,262
06-01-2022,236
07-01-2022,170
10-01-2022,119
11-01-2022,122
12-01-2022,122
13-01-2022,177
14-01-2022,237
16-01-2022,128
18-01-2022,227
19-01-2022,285
20-01-2022,264
21-01-2022,330
22-01-2022,284
23-01-2022,134
24-01-2022,132
25-01-2022,133
26-01-2022,134
