Date,AQI
22-02-2019,108
23-02-2019,103
24-02-2019,105
25-02-2019,104
26-02-2019,104
27-02-2019,96
28-02-2019,103
01-03-2019,105
02-03-2019,106
03-03-2019,107
04-03-2019,108
05-03-2019,108
06-03-2019,109
07-03-2019,109
08-03-2019,109
09-03-2019,109
10-03-2019,121
11-03-2019,105
12-03-2019,113
13-03-2019,105
14-03-2019,104
15-03-2019,136
16-03-2019,102
17-03-2019,106
18-03-2019,110
20-03-2019,112
21-03-2019,94
22-03-2019,66
23-03-2019,75
24-03-2019,93
25-03-2019,126
26-03-2019,96
27-03-2019,103
28-03-2019,123
29-03-2019,137
30-03-2019,137
31-03-2019,120
01-04-2019,109
02-04-2019,93
03-04-2019,87
04-04-2019,95
05-04-2019,115
06-04-2019,98
07-04-2019,93
08-04-2019,94
10-04-2019,153
11-04-2019,108
12-04-2019,121
13-04-2019,151
14-04-2019,125
15-04-2019,125
16-04-2019,116
17-04-2019,72
18-04-2019,87
21-04-2019,82
22-04-2019,79
23-04-2019,127
24-04-2019,112
25-04-2019,160
27-04-2019,150
28-04-2019,114
29-04-2019,115
30-04-2019,121
01-05-2019,116
02-05-2019,145
03-05-2019,114
05-05-2019,154
06-05-2019,115
07-05-2019,94
08-05-2019,96
09-05-2019,82
10-05-2019,70
11-05-2019,89
12-05-2019,79
13-05-2019,85
14-05-2019,69
15-05-2019,81
16-05-2019,80
17-05-2019,86
18-05-2019,89
19-05-2019,69
20-05-2019,86
21-05-2019,91
22-05-2019,91
23-05-2019,88
24-05-2019,113
25-05-2019,74
26-05-2019,77
27-05-2019,81
28-05-2019,99
29-05-2019,99
30-05-2019,93
31-05-2019,146
01-06-2019,93
02-06-2019,87
03-06-2019,75
04-06-2019,85
05-06-2019,92
06-06-2019,86
07-06-2019,369
08-06-2019,107
09-06-2019,84
10-06-2019,82
11-06-2019,94
12-06-2019,96
13-06-2019,53
14-06-2019,77
15-06-2019,70
16-06-2019,51
17-06-2019,349
18-06-2019,70
19-06-2019,46
20-06-2019,71
21-06-2019,56
22-06-2019,59
23-06-2019,46
24-06-2019,69
25-06-2019,92
26-06-2019,71
27-06-2019,64
28-06-2019,64
29-06-2019,70
30-06-2019,56
01-07-2019,61
02-07-2019,76
07-07-2019,64
08-07-2019,65
09-07-2019,66
10-07-2019,63
11-07-2019,70
12-07-2019,91
13-07-2019,87
14-07-2019,65
15-07-2019,72
16-07-2019,125
19-07-2019,87
22-07-2019,53
23-07-2019,75
24-07-2019,74
25-07-2019,306
26-07-2019,78
27-07-2019,46
28-07-2019,40
29-07-2019,36
30-07-2019,36
31-07-2019,37
01-08-2019,44
02-08-2019,47
03-08-2019,42
04-08-2019,48
05-08-2019,61
06-08-2019,43
07-08-2019,43
08-08-2019,41
09-08-2019,44
10-08-2019,45
11-08-2019,59
12-08-2019,54
13-08-2019,43
15-08-2019,50
16-08-2019,49
17-08-2019,50
18-08-2019,47
19-08-2019,47
20-08-2019,51
22-08-2019,53
23-08-2019,52
24-08-2019,48
25-08-2019,48
26-08-2019,47
27-08-2019,45
28-08-2019,57
29-08-2019,53
30-08-2019,64
31-08-2019,58
01-09-2019,53
02-09-2019,57
04-09-2019,52
05-09-2019,49
06-09-2019,48
07-09-2019,49
08-09-2019,46
10-09-2019,54
11-09-2019,55
12-09-2019,50
13-09-2019,67
14-09-2019,60
19-09-2019,79
22-09-2019,125
24-09-2019,61
25-09-2019,40
27-09-2019,70
28-09-2019,40
01-10-2019,111
02-10-2019,86
03-10-2019,100
05-10-2019,136
06-10-2019,172
07-10-2019,148
08-10-2019,223
10-10-2019,157
11-10-2019,186
12-10-2019,121
13-10-2019,115
15-10-2019,167
16-10-2019,139
17-10-2019,150
18-10-2019,145
19-10-2019,158
22-10-2019,151
23-10-2019,112
24-10-2019,109
25-10-2019,64
26-10-2019,44
27-10-2019,85
28-10-2019,138
29-10-2019,97
30-10-2019,121
31-10-2019,188
01-11-2019,254
02-11-2019,189
03-11-2019,207
04-11-2019,181
05-11-2019,187
06-11-2019,194
07-11-2019,120
08-11-2019,125
09-11-2019,130
10-11-2019,130
11-11-2019,158
12-11-2019,143
13-11-2019,132
14-11-2019,125
15-11-2019,135
16-11-2019,189
17-11-2019,223
18-11-2019,164
19-11-2019,161
20-11-2019,107
21-11-2019,107
22-11-2019,121
23-11-2019,146
24-11-2019,177
25-11-2019,189
26-11-2019,148
27-11-2019,125
28-11-2019,107
29-11-2019,146
30-11-2019,69
01-12-2019,162
02-12-2019,86
03-12-2019,110
04-12-2019,100
05-12-2019,104
06-12-2019,124
07-12-2019,121
08-12-2019,115
09-12-2019,134
10-12-2019,136
11-12-2019,144
12-12-2019,113
13-12-2019,57
15-12-2019,58
16-12-2019,83
17-12-2019,91
18-12-2019,96
19-12-2019,140
20-12-2019,118
21-12-2019,164
22-12-2019,227
23-12-2019,194
24-12-2019,103
25-12-2019,112
27-12-2019,106
28-12-2019,114
29-12-2019,86
30-12-2019,110
31-12-2019,114
01-01-2020,111
02-01-2020,93
03-01-2020,63
04-01-2020,77
05-01-2020,74
06-01-2020,156
07-01-2020,104
08-01-2020,69
09-01-2020,66
10-01-2020,70
11-01-2020,101
12-01-2020,107
13-01-2020,145
14-01-2020,116
15-01-2020,100
16-01-2020,108
17-01-2020,116
18-01-2020,57
19-01-2020,43
20-01-2020,64
22-01-2020,77
23-01-2020,100
24-01-2020,78
25-01-2020,116
26-01-2020,138
27-01-2020,119
29-01-2020,125
30-01-2020,102
31-01-2020,77
01-02-2020,96
02-02-2020,155
03-02-2020,88
04-02-2020,98
05-02-2020,126
06-02-2020,76
07-02-2020,78
08-02-2020,101
09-02-2020,133
10-02-2020,137
11-02-2020,161
12-02-2020,109
13-02-2020,115
14-02-2020,107
15-02-2020,108
16-02-2020,122
17-02-2020,163
18-02-2020,174
25-02-2020,114
04-03-2020,139
05-03-2020,80
06-03-2020,80
07-03-2020,81
08-03-2020,96
09-03-2020,94
10-03-2020,98
11-03-2020,44
12-03-2020,77
13-03-2020,86
14-03-2020,44
15-03-2020,48
16-03-2020,105
17-03-2020,111
18-03-2020,121
19-03-2020,132
20-03-2020,54
21-03-2020,73
22-03-2020,46
23-03-2020,60
24-03-2020,79
25-03-2020,69
26-03-2020,49
27-03-2020,52
28-03-2020,35
29-03-2020,34
30-03-2020,56
31-03-2020,46
01-04-2020,51
02-04-2020,61
03-04-2020,48
04-04-2020,56
05-04-2020,56
06-04-2020,58
07-04-2020,65
08-04-2020,60
09-04-2020,59
10-04-2020,62
11-04-2020,64
12-04-2020,88
13-04-2020,73
14-04-2020,92
15-04-2020,72
16-04-2020,66
17-04-2020,80
18-04-2020,119
19-04-2020,92
20-04-2020,122
21-04-2020,70
22-04-2020,78
23-04-2020,75
25-04-2020,60
26-04-2020,59
28-04-2020,39
29-04-2020,56
30-04-2020,61
01-05-2020,62
02-05-2020,57
03-05-2020,63
04-05-2020,62
05-05-2020,57
06-05-2020,58
07-05-2020,63
08-05-2020,68
09-05-2020,66
10-05-2020,71
12-05-2020,63
13-05-2020,69
14-05-2020,72
15-05-2020,76
16-05-2020,65
17-05-2020,75
18-05-2020,68
19-05-2020,69
20-05-2020,75
21-05-2020,73
22-05-2020,87
23-05-2020,82
24-05-2020,76
25-05-2020,76
26-05-2020,73
28-05-2020,65
31-05-2020,64
01-06-2020,59
03-06-2020,66
05-06-2020,52
06-06-2020,66
08-06-2020,62
10-06-2020,65
11-06-2020,63
12-06-2020,61
13-06-2020,58
15-06-2020,55
16-06-2020,57
17-06-2020,60
18-06-2020,60
19-06-2020,61
20-06-2020,62
21-06-2020,64
22-06-2020,59
23-06-2020,58
24-06-2020,62
25-06-2020,65
26-06-2020,67
28-06-2020,66
29-06-2020,64
30-06-2020,62
01-07-2020,68
02-07-2020,67
03-07-2020,65
04-07-2020,63
05-07-2020,61
06-07-2020,59
07-07-2020,59
08-07-2020,61
09-07-2020,60
10-07-2020,59
11-07-2020,59
12-07-2020,59
13-07-2020,55
14-07-2020,56
15-07-2020,55
16-07-2020,55
17-07-2020,59
18-07-2020,59
19-07-2020,58
20-07-2020,56
21-07-2020,55
22-07-2020,57
23-07-2020,56
24-07-2020,56
25-07-2020,54
26-07-2020,55
27-07-2020,57
28-07-2020,61
29-07-2020,58
30-07-2020,57
31-07-2020,58
01-08-2020,56
02-08-2020,54
03-08-2020,53
04-08-2020,53
05-08-2020,51
06-08-2020,53
07-08-2020,56
08-08-2020,62
09-08-2020,56
10-08-2020,57
11-08-2020,58
12-08-2020,56
13-08-2020,54
14-08-2020,54
15-08-2020,54
16-08-2020,52
17-08-2020,53
18-08-2020,55
19-08-2020,56
20-08-2020,59
21-08-2020,57
22-08-2020,60
23-08-2020,64
24-08-2020,61
25-08-2020,66
26-08-2020,62
27-08-2020,57
28-08-2020,57
29-08-2020,55
30-08-2020,56
01-09-2020,61
02-09-2020,59
03-09-2020,56
04-09-2020,57
05-09-2020,59
06-09-2020,60
07-09-2020,60
08-09-2020,59
09-09-2020,57
10-09-2020,60
11-09-2020,61
12-09-2020,66
13-09-2020,60
14-09-2020,64
15-09-2020,65
16-09-2020,66
17-09-2020,65
18-09-2020,61
19-09-2020,61
20-09-2020,61
21-09-2020,61
22-09-2020,58
23-09-2020,58
24-09-2020,58
25-09-2020,58
26-09-2020,61
27-09-2020,74
28-09-2020,62
29-09-2020,73
30-09-2020,63
01-10-2020,64
02-10-2020,64
03-10-2020,65
04-10-2020,65
05-10-2020,64
06-10-2020,65
07-10-2020,65
08-10-2020,65
09-10-2020,67
10-10-2020,76
11-10-2020,77
12-10-2020,78
13-10-2020,73
14-10-2020,72
15-10-2020,69
16-10-2020,71
17-10-2020,73
18-10-2020,76
19-10-2020,80
20-10-2020,78
21-10-2020,61
22-10-2020,55
23-10-2020,61
24-10-2020,63
25-10-2020,60
26-10-2020,60
27-10-2020,59
28-10-2020,65
29-10-2020,64
30-10-2020,65
31-10-2020,68
01-11-2020,68
02-11-2020,68
03-11-2020,66
04-11-2020,61
05-11-2020,68
06-11-2020,65
07-11-2020,72
08-11-2020,79
09-11-2020,75
10-11-2020,76
11-11-2020,63
12-11-2020,57
13-11-2020,57
14-11-2020,60
15-11-2020,59
16-11-2020,56
17-11-2020,57
18-11-2020,58
19-11-2020,60
20-11-2020,61
21-11-2020,65
22-11-2020,66
23-11-2020,68
24-11-2020,75
25-11-2020,62
26-11-2020,61
27-11-2020,64
28-11-2020,64
29-11-2020,72
30-11-2020,56
01-12-2020,67
02-12-2020,68
03-12-2020,77
04-12-2020,89
05-12-2020,84
06-12-2020,91
07-12-2020,95
08-12-2020,98
09-12-2020,97
10-12-2020,108
11-12-2020,86
12-12-2020,78
13-12-2020,96
14-12-2020,76
15-12-2020,72
16-12-2020,74
17-12-2020,81
18-12-2020,100
19-12-2020,108
20-12-2020,105
21-12-2020,106
22-12-2020,101
23-12-2020,115
24-12-2020,131
25-12-2020,116
26-12-2020,109
27-12-2020,84
28-12-2020,79
29-12-2020,96
30-12-2020,106
31-12-2020,99
01-01-2021,96
02-01-2021,102
03-01-2021,104
04-01-2021,95
05-01-2021,114
06-01-2021,107
07-01-2021,108
08-01-2021,72
09-01-2021,77
10-01-2021,88
12-01-2021,86
13-01-2021,128
14-01-2021,114
15-01-2021,99
16-01-2021,93
17-01-2021,84
18-01-2021,87
19-01-2021,98
20-01-2021,94
21-01-2021,98
22-01-2021,109
23-01-2021,90
24-01-2021,90
25-01-2021,92
26-01-2021,80
27-01-2021,92
28-01-2021,93
29-01-2021,99
30-01-2021,103
31-01-2021,126
01-02-2021,120
02-02-2021,148
03-02-2021,102
04-02-2021,109
05-02-2021,90
06-02-2021,90
07-02-2021,82
08-02-2021,124
09-02-2021,126
10-02-2021,78
11-02-2021,89
12-02-2021,98
13-02-2021,94
14-02-2021,103
15-02-2021,84
16-02-2021,86
17-02-2021,71
18-02-2021,89
19-02-2021,143
20-02-2021,38
21-02-2021,39
22-02-2021,127
23-02-2021,105
24-02-2021,96
25-02-2021,100
26-02-2021,83
01-03-2021,104
02-03-2021,86
03-03-2021,111
04-03-2021,88
05-03-2021,105
06-03-2021,92
07-03-2021,96
08-03-2021,90
09-03-2021,98
10-03-2021,98
11-03-2021,83
12-03-2021,74
13-03-2021,61
14-03-2021,76
15-03-2021,74
16-03-2021,78
17-03-2021,87
18-03-2021,88
19-03-2021,75
20-03-2021,68
21-03-2021,80
22-03-2021,73
23-03-2021,77
24-03-2021,80
25-03-2021,107
26-03-2021,94
27-03-2021,95
28-03-2021,99
29-03-2021,109
30-03-2021,93
31-03-2021,109
01-04-2021,85
02-04-2021,90
03-04-2021,169
04-04-2021,89
05-04-2021,83
06-04-2021,84
07-04-2021,90
24-04-2021,88
25-04-2021,70
27-04-2021,94
28-04-2021,111
29-04-2021,111
30-04-2021,61
01-05-2021,70
02-05-2021,68
04-05-2021,68
05-05-2021,67
06-05-2021,66
07-05-2021,60
08-05-2021,60
09-05-2021,68
10-05-2021,61
11-05-2021,73
12-05-2021,70
14-05-2021,71
15-05-2021,77
16-05-2021,75
17-05-2021,68
18-05-2021,63
19-05-2021,55
20-05-2021,63
21-05-2021,65
22-05-2021,85
23-05-2021,79
24-05-2021,100
25-05-2021,66
26-05-2021,77
27-05-2021,72
28-05-2021,73
29-05-2021,61
30-05-2021,64
31-05-2021,79
01-06-2021,76
02-06-2021,66
03-06-2021,81
04-06-2021,82
05-06-2021,80
06-06-2021,73
07-06-2021,72
08-06-2021,78
09-06-2021,72
10-06-2021,75
11-06-2021,67
12-06-2021,74
13-06-2021,68
14-06-2021,67
15-06-2021,81
16-06-2021,74
17-06-2021,69
18-06-2021,60
19-06-2021,69
20-06-2021,75
21-06-2021,81
22-06-2021,75
23-06-2021,74
24-06-2021,66
25-06-2021,68
26-06-2021,72
27-06-2021,95
28-06-2021,79
29-06-2021,81
30-06-2021,86
01-07-2021,70
02-07-2021,79
03-07-2021,81
05-07-2021,76
06-07-2021,73
07-07-2021,73
08-07-2021,84
09-07-2021,90
10-07-2021,80
11-07-2021,72
13-07-2021,62
14-07-2021,62
15-07-2021,62
16-07-2021,67
17-07-2021,68
18-07-2021,65
19-07-2021,63
20-07-2021,57
21-07-2021,62
22-07-2021,59
23-07-2021,61
24-07-2021,58
25-07-2021,115
26-07-2021,97
27-07-2021,99
28-07-2021,61
29-07-2021,62
30-07-2021,74
31-07-2021,59
01-08-2021,44
02-08-2021,47
03-08-2021,56
04-08-2021,60
05-08-2021,58
06-08-2021,67
07-08-2021,54
08-08-2021,58
09-08-2021,58
10-08-2021,48
11-08-2021,65
12-08-2021,65
13-08-2021,70
14-08-2021,66
15-08-2021,67
16-08-2021,69
17-08-2021,68
18-08-2021,52
19-08-2021,44
20-08-2021,45
21-08-2021,44
22-08-2021,45
23-08-2021,44
24-08-2021,47
25-08-2021,45
26-08-2021,45
27-08-2021,54
28-08-2021,53
29-08-2021,48
30-08-2021,43
31-08-2021,43
01-09-2021,44
02-09-2021,50
03-09-2021,49
04-09-2021,42
05-09-2021,45
06-09-2021,48
07-09-2021,43
08-09-2021,41
09-09-2021,45
10-09-2021,47
11-09-2021,45
12-09-2021,47
13-09-2021,44
14-09-2021,43
15-09-2021,40
16-09-2021,41
17-09-2021,44
18-09-2021,49
19-09-2021,59
20-09-2021,52
21-09-2021,56
22-09-2021,56
23-09-2021,48
24-09-2021,53
25-09-2021,51
26-09-2021,54
27-09-2021,48
28-09-2021,48
29-09-2021,48
30-09-2021,46
01-10-2021,49
02-10-2021,54
04-10-2021,56
05-10-2021,54
06-10-2021,56
07-10-2021,59
08-10-2021,63
09-10-2021,69
10-10-2021,66
11-10-2021,69
12-10-2021,69
13-10-2021,68
14-10-2021,68
15-10-2021,66
16-10-2021,60
17-10-2021,51
18-10-2021,49
19-10-2021,44
20-10-2021,55
21-10-2021,64
22-10-2021,66
23-10-2021,64
24-10-2021,67
26-10-2021,72
27-10-2021,72
28-10-2021,73
29-10-2021,70
30-10-2021,67
31-10-2021,79
01-11-2021,79
02-11-2021,73
03-11-2021,71
04-11-2021,75
05-11-2021,88
06-11-2021,86
07-11-2021,82
08-11-2021,95
09-11-2021,106
10-11-2021,84
11-11-2021,75
12-11-2021,66
13-11-2021,61
14-11-2021,64
15-11-2021,66
16-11-2021,69
17-11-2021,71
18-11-2021,65
19-11-2021,68
20-11-2021,67
21-11-2021,63
22-11-2021,67
23-11-2021,63
24-11-2021,63
25-11-2021,62
26-11-2021,72
27-11-2021,78
28-11-2021,75
29-11-2021,73
30-11-2021,70
01-12-2021,76
03-12-2021,68
04-12-2021,65
05-12-2021,63
06-12-2021,69
07-12-2021,63
08-12-2021,59
09-12-2021,56
10-12-2021,64
11-12-2021,66
12-12-2021,74
13-12-2021,64
14-12-2021,66
15-12-2021,66
16-12-2021,64
17-12-2021,63
18-12-2021,62
19-12-2021,59
20-12-2021,65
21-12-2021,73
23-12-2021,82
24-12-2021,77
25-12-2021,73
26-12-2021,69
27-12-2021,66
28-12-2021,66
29-12-2021,55
30-12-2021,50
31-12-2021,56
01-01-2022,54
02-01-2022,57
03-01-2022,63
04-01-2022,51
05-01-2022,66
06-01-2022,59
07-01-2022,52
08-01-2022,49
09-01-2022,47
10-01-2022,42
11-01-2022,48
12-01-2022,49
13-01-2022,55
14-01-2022,52
15-01-2022,54
16-01-2022,59
17-01-2022,55
18-01-2022,51
19-01-2022,59
20-01-2022,54
21-01-2022,61
22-01-2022,63
23-01-2022,51
