Date,AQI
25-07-2017,52
26-07-2017,50
27-07-2017,34
28-07-2017,32
29-07-2017,39
30-07-2017,34
31-07-2017,52
01-08-2017,46
02-08-2017,48
03-08-2017,40
04-08-2017,46
05-08-2017,56
06-08-2017,52
07-08-2017,49
08-08-2017,52
09-08-2017,60
10-08-2017,44
11-08-2017,45
12-08-2017,54
13-08-2017,40
14-08-2017,30
15-08-2017,47
16-08-2017,39
17-08-2017,57
18-08-2017,54
19-08-2017,34
20-08-2017,31
21-08-2017,43
22-08-2017,40
23-08-2017,49
24-08-2017,45
25-08-2017,36
26-08-2017,34
29-08-2017,61
30-08-2017,57
31-08-2017,39
02-09-2017,44
03-09-2017,49
04-09-2017,56
05-09-2017,54
06-09-2017,47
07-09-2017,68
08-09-2017,65
09-09-2017,73
10-09-2017,63
11-09-2017,60
12-09-2017,54
13-09-2017,57
14-09-2017,49
15-09-2017,55
16-09-2017,43
17-09-2017,44
18-09-2017,70
19-09-2017,58
20-09-2017,57
21-09-2017,50
22-09-2017,57
23-09-2017,53
24-09-2017,55
25-09-2017,58
26-09-2017,87
27-09-2017,93
28-09-2017,83
29-09-2017,78
30-09-2017,85
01-10-2017,101
02-10-2017,119
03-10-2017,118
04-10-2017,157
05-10-2017,163
06-10-2017,83
07-10-2017,64
08-10-2017,71
09-10-2017,77
10-10-2017,55
11-10-2017,68
12-10-2017,71
13-10-2017,65
15-10-2017,87
16-10-2017,113
17-10-2017,101
18-10-2017,110
19-10-2017,165
20-10-2017,173
21-10-2017,154
22-10-2017,132
23-10-2017,93
24-10-2017,111
25-10-2017,160
26-10-2017,155
27-10-2017,130
28-10-2017,160
29-10-2017,159
30-10-2017,111
31-10-2017,156
01-11-2017,173
02-11-2017,178
03-11-2017,163
04-11-2017,167
05-11-2017,152
06-11-2017,110
07-11-2017,154
08-11-2017,169
09-11-2017,199
10-11-2017,211
11-11-2017,199
12-11-2017,222
13-11-2017,267
14-11-2017,222
16-11-2017,174
17-11-2017,214
18-11-2017,195
19-11-2017,171
20-11-2017,125
21-11-2017,155
22-11-2017,107
23-11-2017,97
24-11-2017,251
25-11-2017,189
27-11-2017,197
28-11-2017,223
29-11-2017,189
30-11-2017,182
01-12-2017,169
02-12-2017,167
03-12-2017,177
04-12-2017,118
05-12-2017,112
06-12-2017,84
07-12-2017,95
08-12-2017,123
09-12-2017,195
10-12-2017,150
11-12-2017,104
12-12-2017,80
13-12-2017,88
14-12-2017,88
15-12-2017,109
16-12-2017,132
17-12-2017,171
18-12-2017,127
19-12-2017,118
20-12-2017,141
21-12-2017,179
22-12-2017,175
23-12-2017,238
24-12-2017,215
25-12-2017,181
26-12-2017,183
27-12-2017,209
28-12-2017,174
29-12-2017,208
30-12-2017,173
01-01-2018,176
02-01-2018,151
03-01-2018,193
04-01-2018,149
05-01-2018,96
06-01-2018,93
07-01-2018,74
08-01-2018,87
09-01-2018,166
10-01-2018,195
11-01-2018,224
12-01-2018,192
13-01-2018,172
14-01-2018,221
15-01-2018,167
16-01-2018,116
17-01-2018,92
18-01-2018,93
19-01-2018,175
20-01-2018,183
21-01-2018,208
22-01-2018,190
23-01-2018,158
24-01-2018,221
25-01-2018,283
26-01-2018,219
27-01-2018,196
30-01-2018,262
31-01-2018,217
01-02-2018,214
02-02-2018,266
03-02-2018,103
04-02-2018,91
05-02-2018,125
06-02-2018,224
07-02-2018,166
08-02-2018,170
09-02-2018,99
10-02-2018,112
11-02-2018,97
12-02-2018,98
13-02-2018,168
14-02-2018,121
15-02-2018,206
16-02-2018,207
17-02-2018,203
18-02-2018,197
19-02-2018,160
20-02-2018,140
21-02-2018,279
22-02-2018,224
23-02-2018,153
24-02-2018,210
25-02-2018,218
26-02-2018,226
27-02-2018,193
28-02-2018,243
01-03-2018,232
02-03-2018,217
03-03-2018,230
04-03-2018,264
05-03-2018,231
06-03-2018,212
07-03-2018,116
08-03-2018,255
09-03-2018,233
10-03-2018,242
11-03-2018,221
12-03-2018,253
13-03-2018,218
14-03-2018,103
15-03-2018,103
16-03-2018,195
18-03-2018,171
19-03-2018,193
20-03-2018,112
21-03-2018,108
22-03-2018,92
23-03-2018,212
24-03-2018,201
25-03-2018,90
26-03-2018,255
27-03-2018,235
28-03-2018,174
29-03-2018,174
30-03-2018,184
31-03-2018,183
01-04-2018,179
02-04-2018,213
03-04-2018,225
05-04-2018,151
06-04-2018,131
07-04-2018,121
08-04-2018,118
10-04-2018,152
11-04-2018,80
12-04-2018,79
13-04-2018,121
14-04-2018,89
15-04-2018,85
16-04-2018,151
17-04-2018,155
18-04-2018,131
19-04-2018,113
20-04-2018,86
21-04-2018,57
22-04-2018,88
23-04-2018,124
24-04-2018,210
25-04-2018,232
26-04-2018,212
27-04-2018,255
28-04-2018,276
29-04-2018,188
30-04-2018,83
01-05-2018,162
02-05-2018,95
03-05-2018,153
04-05-2018,124
05-05-2018,165
06-05-2018,195
07-05-2018,161
08-05-2018,96
09-05-2018,96
10-05-2018,183
11-05-2018,198
12-05-2018,152
13-05-2018,170
14-05-2018,91
15-05-2018,92
16-05-2018,154
17-05-2018,98
18-05-2018,92
20-05-2018,104
21-05-2018,171
22-05-2018,177
23-05-2018,185
24-05-2018,157
25-05-2018,174
26-05-2018,80
29-05-2018,66
30-05-2018,64
31-05-2018,78
01-06-2018,168
03-06-2018,91
04-06-2018,79
05-06-2018,93
06-06-2018,102
07-06-2018,64
08-06-2018,70
09-06-2018,53
10-06-2018,54
11-06-2018,81
12-06-2018,92
13-06-2018,83
14-06-2018,94
15-06-2018,78
16-06-2018,64
18-06-2018,55
19-06-2018,65
20-06-2018,68
21-06-2018,70
22-06-2018,64
23-06-2018,105
25-06-2018,48
26-06-2018,38
27-06-2018,53
28-06-2018,59
29-06-2018,51
30-06-2018,52
01-07-2018,53
02-07-2018,47
03-07-2018,41
04-07-2018,35
05-07-2018,39
06-07-2018,46
07-07-2018,48
08-07-2018,52
09-07-2018,46
10-07-2018,44
11-07-2018,39
12-07-2018,34
13-07-2018,41
14-07-2018,36
15-07-2018,34
16-07-2018,35
17-07-2018,32
18-07-2018,41
19-07-2018,44
20-07-2018,37
21-07-2018,41
22-07-2018,52
23-07-2018,58
24-07-2018,54
25-07-2018,63
26-07-2018,60
27-07-2018,54
28-07-2018,46
29-07-2018,60
30-07-2018,58
31-07-2018,75
01-08-2018,102
02-08-2018,112
03-08-2018,78
04-08-2018,40
05-08-2018,55
07-08-2018,48
08-08-2018,29
09-08-2018,27
10-08-2018,33
11-08-2018,33
12-08-2018,37
13-08-2018,30
14-08-2018,46
15-08-2018,43
16-08-2018,43
17-08-2018,43
18-08-2018,44
20-08-2018,29
21-08-2018,27
22-08-2018,31
23-08-2018,36
24-08-2018,31
25-08-2018,30
26-08-2018,31
27-08-2018,42
28-08-2018,55
29-08-2018,73
30-08-2018,62
31-08-2018,53
01-09-2018,39
02-09-2018,41
03-09-2018,37
04-09-2018,38
05-09-2018,40
06-09-2018,43
07-09-2018,57
08-09-2018,63
09-09-2018,51
10-09-2018,54
11-09-2018,50
12-09-2018,47
13-09-2018,44
14-09-2018,46
15-09-2018,56
16-09-2018,44
17-09-2018,59
20-09-2018,69
21-09-2018,77
22-09-2018,74
23-09-2018,64
24-09-2018,49
25-09-2018,72
26-09-2018,74
27-09-2018,71
28-09-2018,78
29-09-2018,81
30-09-2018,94
01-10-2018,91
02-10-2018,71
03-10-2018,66
04-10-2018,80
05-10-2018,57
06-10-2018,74
09-10-2018,96
10-10-2018,111
11-10-2018,123
12-10-2018,101
13-10-2018,99
14-10-2018,106
15-10-2018,102
16-10-2018,155
17-10-2018,78
20-10-2018,103
21-10-2018,122
22-10-2018,151
23-10-2018,103
25-10-2018,94
26-10-2018,170
27-10-2018,128
28-10-2018,104
29-10-2018,169
30-10-2018,183
31-10-2018,179
01-11-2018,107
02-11-2018,100
03-11-2018,84
04-11-2018,118
06-11-2018,96
08-11-2018,263
09-11-2018,142
11-11-2018,166
12-11-2018,171
13-11-2018,211
14-11-2018,229
15-11-2018,113
16-11-2018,184
17-11-2018,271
18-11-2018,240
19-11-2018,103
20-11-2018,102
21-11-2018,110
22-11-2018,172
23-11-2018,205
24-11-2018,180
25-11-2018,214
26-11-2018,213
27-11-2018,178
28-11-2018,191
29-11-2018,173
30-11-2018,182
01-12-2018,188
02-12-2018,245
03-12-2018,192
04-12-2018,185
05-12-2018,220
06-12-2018,116
07-12-2018,69
08-12-2018,97
09-12-2018,113
10-12-2018,124
11-12-2018,185
12-12-2018,191
13-12-2018,172
14-12-2018,179
15-12-2018,190
16-12-2018,183
17-12-2018,199
18-12-2018,154
19-12-2018,76
20-12-2018,157
21-12-2018,198
22-12-2018,206
23-12-2018,194
24-12-2018,212
25-12-2018,126
26-12-2018,155
29-12-2018,200
30-12-2018,216
31-12-2018,197
01-01-2019,219
02-01-2019,204
03-01-2019,119
04-01-2019,241
05-01-2019,206
06-01-2019,113
07-01-2019,169
08-01-2019,271
09-01-2019,128
10-01-2019,197
11-01-2019,198
12-01-2019,152
13-01-2019,146
14-01-2019,177
15-01-2019,179
16-01-2019,173
17-01-2019,150
18-01-2019,181
19-01-2019,180
20-01-2019,210
21-01-2019,121
22-01-2019,90
23-01-2019,84
24-01-2019,73
25-01-2019,126
26-01-2019,77
27-01-2019,80
28-01-2019,96
29-01-2019,154
30-01-2019,204
31-01-2019,199
01-02-2019,81
02-02-2019,175
03-02-2019,87
04-02-2019,83
05-02-2019,95
06-02-2019,90
07-02-2019,124
08-02-2019,109
09-02-2019,132
10-02-2019,153
11-02-2019,115
12-02-2019,154
13-02-2019,92
14-02-2019,86
15-02-2019,86
16-02-2019,159
17-02-2019,176
18-02-2019,113
19-02-2019,107
20-02-2019,160
21-02-2019,102
22-02-2019,85
23-02-2019,83
24-02-2019,85
25-02-2019,76
26-02-2019,114
27-02-2019,112
28-02-2019,88
01-03-2019,150
02-03-2019,93
03-03-2019,76
05-03-2019,91
06-03-2019,95
07-03-2019,122
08-03-2019,136
09-03-2019,92
10-03-2019,92
11-03-2019,85
12-03-2019,97
13-03-2019,112
14-03-2019,85
15-03-2019,177
16-03-2019,96
17-03-2019,155
18-03-2019,116
19-03-2019,106
20-03-2019,101
21-03-2019,73
22-03-2019,79
23-03-2019,157
24-03-2019,174
26-03-2019,93
27-03-2019,165
28-03-2019,155
29-03-2019,153
30-03-2019,141
31-03-2019,120
01-04-2019,91
02-04-2019,100
03-04-2019,151
04-04-2019,108
05-04-2019,93
06-04-2019,69
07-04-2019,65
08-04-2019,74
09-04-2019,78
10-04-2019,69
11-04-2019,191
12-04-2019,86
13-04-2019,106
14-04-2019,110
16-04-2019,107
17-04-2019,98
18-04-2019,107
20-04-2019,116
21-04-2019,86
22-04-2019,84
23-04-2019,94
24-04-2019,87
26-04-2019,69
27-04-2019,82
28-04-2019,92
29-04-2019,99
30-04-2019,91
01-05-2019,116
02-05-2019,100
03-05-2019,94
04-05-2019,88
05-05-2019,85
06-05-2019,71
07-05-2019,70
08-05-2019,62
09-05-2019,53
10-05-2019,41
11-05-2019,51
12-05-2019,55
13-05-2019,63
14-05-2019,63
15-05-2019,64
16-05-2019,61
17-05-2019,70
18-05-2019,86
19-05-2019,74
20-05-2019,52
21-05-2019,65
22-05-2019,62
23-05-2019,52
24-05-2019,79
25-05-2019,64
26-05-2019,59
27-05-2019,82
28-05-2019,82
29-05-2019,69
30-05-2019,68
31-05-2019,50
01-06-2019,54
02-06-2019,53
03-06-2019,60
08-06-2019,86
10-06-2019,54
11-06-2019,50
12-06-2019,39
14-06-2019,64
15-06-2019,50
16-06-2019,58
17-06-2019,59
18-06-2019,67
19-06-2019,68
20-06-2019,87
21-06-2019,86
22-06-2019,44
23-06-2019,41
24-06-2019,41
25-06-2019,51
27-06-2019,62
29-06-2019,32
09-07-2019,42
10-07-2019,40
11-07-2019,32
12-07-2019,41
13-07-2019,47
14-07-2019,44
15-07-2019,65
16-07-2019,91
17-07-2019,85
18-07-2019,96
19-07-2019,80
20-07-2019,39
21-07-2019,46
22-07-2019,43
23-07-2019,80
24-07-2019,36
26-07-2019,36
27-07-2019,35
28-07-2019,31
29-07-2019,102
31-07-2019,29
01-08-2019,32
02-08-2019,33
03-08-2019,41
06-08-2019,30
07-08-2019,37
08-08-2019,45
09-08-2019,36
10-08-2019,34
11-08-2019,43
12-08-2019,66
13-08-2019,77
14-08-2019,49
15-08-2019,39
16-08-2019,31
17-08-2019,31
18-08-2019,45
19-08-2019,34
20-08-2019,41
21-08-2019,45
22-08-2019,48
23-08-2019,51
25-08-2019,39
26-08-2019,44
27-08-2019,57
28-08-2019,53
29-08-2019,51
30-08-2019,40
31-08-2019,36
01-09-2019,33
02-09-2019,33
03-09-2019,34
04-09-2019,35
05-09-2019,37
06-09-2019,34
07-09-2019,33
10-09-2019,32
11-09-2019,33
12-09-2019,32
13-09-2019,33
14-09-2019,33
15-09-2019,34
16-09-2019,41
17-09-2019,42
18-09-2019,48
19-09-2019,42
20-09-2019,35
21-09-2019,51
22-09-2019,46
23-09-2019,50
24-09-2019,46
26-09-2019,40
28-09-2019,39
29-09-2019,33
30-09-2019,40
02-10-2019,31
03-10-2019,29
04-10-2019,46
05-10-2019,45
06-10-2019,38
08-10-2019,58
09-10-2019,53
10-10-2019,58
11-10-2019,74
12-10-2019,71
13-10-2019,88
14-10-2019,62
15-10-2019,63
16-10-2019,78
17-10-2019,77
23-10-2019,33
24-10-2019,40
25-10-2019,51
27-10-2019,33
28-10-2019,73
29-10-2019,31
30-10-2019,53
01-11-2019,38
03-11-2019,37
05-11-2019,36
06-11-2019,69
07-11-2019,52
08-11-2019,45
09-11-2019,52
10-11-2019,50
11-11-2019,94
12-11-2019,125
13-11-2019,138
14-11-2019,89
15-11-2019,140
16-11-2019,85
17-11-2019,83
18-11-2019,114
19-11-2019,146
20-11-2019,139
21-11-2019,100
22-11-2019,125
23-11-2019,128
24-11-2019,143
25-11-2019,146
26-11-2019,108
27-11-2019,98
28-11-2019,97
29-11-2019,122
30-11-2019,118
01-12-2019,93
02-12-2019,100
03-12-2019,63
04-12-2019,90
05-12-2019,88
06-12-2019,92
07-12-2019,77
10-12-2019,101
11-12-2019,96
12-12-2019,115
13-12-2019,100
14-12-2019,86
16-12-2019,107
17-12-2019,108
18-12-2019,114
19-12-2019,181
20-12-2019,153
21-12-2019,137
22-12-2019,173
23-12-2019,158
24-12-2019,134
25-12-2019,132
26-12-2019,138
27-12-2019,108
28-12-2019,62
29-12-2019,58
30-12-2019,55
31-12-2019,126
01-01-2020,190
02-01-2020,123
03-01-2020,96
04-01-2020,118
05-01-2020,101
06-01-2020,78
07-01-2020,111
08-01-2020,106
09-01-2020,95
10-01-2020,70
11-01-2020,84
12-01-2020,144
13-01-2020,107
14-01-2020,68
15-01-2020,62
16-01-2020,59
17-01-2020,60
18-01-2020,118
19-01-2020,159
20-01-2020,142
21-01-2020,125
22-01-2020,98
23-01-2020,125
24-01-2020,148
26-01-2020,101
27-01-2020,110
28-01-2020,127
29-01-2020,86
30-01-2020,79
31-01-2020,86
01-02-2020,81
02-02-2020,75
03-02-2020,135
04-02-2020,115
05-02-2020,95
06-02-2020,98
07-02-2020,98
08-02-2020,139
09-02-2020,100
10-02-2020,106
11-02-2020,78
12-02-2020,83
13-02-2020,124
15-02-2020,175
16-02-2020,180
17-02-2020,180
18-02-2020,160
19-02-2020,165
20-02-2020,152
21-02-2020,116
22-02-2020,213
23-02-2020,125
24-02-2020,112
25-02-2020,84
26-02-2020,82
27-02-2020,78
28-02-2020,154
29-02-2020,112
01-03-2020,74
02-03-2020,87
03-03-2020,124
04-03-2020,114
05-03-2020,110
06-03-2020,110
07-03-2020,99
08-03-2020,77
09-03-2020,85
10-03-2020,85
11-03-2020,86
12-03-2020,89
13-03-2020,135
14-03-2020,196
15-03-2020,201
16-03-2020,221
17-03-2020,87
18-03-2020,85
19-03-2020,73
20-03-2020,64
22-03-2020,52
23-03-2020,77
24-03-2020,80
25-03-2020,67
27-03-2020,67
28-03-2020,73
29-03-2020,88
30-03-2020,80
01-04-2020,67
02-04-2020,69
03-04-2020,75
04-04-2020,87
05-04-2020,98
06-04-2020,93
07-04-2020,74
08-04-2020,66
09-04-2020,68
10-04-2020,87
11-04-2020,91
12-04-2020,91
13-04-2020,84
14-04-2020,89
15-04-2020,86
16-04-2020,85
18-04-2020,70
19-04-2020,68
20-04-2020,82
21-04-2020,56
22-04-2020,60
23-04-2020,63
24-04-2020,49
25-04-2020,57
26-04-2020,61
27-04-2020,57
28-04-2020,77
29-04-2020,88
30-04-2020,74
01-05-2020,70
02-05-2020,73
03-05-2020,67
04-05-2020,51
05-05-2020,51
06-05-2020,82
07-05-2020,69
08-05-2020,60
