Date,AQI
05-05-2022,70
06-05-2022,71
07-05-2022,71
08-05-2022,91
09-05-2022,97
10-05-2022,95
11-05-2022,106
12-05-2022,71
13-05-2022,73
14-05-2022,73
15-05-2022,110
16-05-2022,121
17-05-2022,104
18-05-2022,73
20-05-2022,63
21-05-2022,65
22-05-2022,63
23-05-2022,58
24-05-2022,58
25-05-2022,62
26-05-2022,58
27-05-2022,56
28-05-2022,61
29-05-2022,53
30-05-2022,59
31-05-2022,56
01-06-2022,61
02-06-2022,65
03-06-2022,83
04-06-2022,75
05-06-2022,60
06-06-2022,63
07-06-2022,59
08-06-2022,57
09-06-2022,53
10-06-2022,55
11-06-2022,58
14-06-2022,79
25-06-2022,56
28-06-2022,89
29-06-2022,55
30-06-2022,56
02-07-2022,78
03-07-2022,56
06-07-2022,49
07-07-2022,57
08-07-2022,52
09-07-2022,85
10-07-2022,79
11-07-2022,104
12-07-2022,51
13-07-2022,49
14-07-2022,51
15-07-2022,52
16-07-2022,54
17-07-2022,66
19-07-2022,58
20-07-2022,83
21-07-2022,66
22-07-2022,63
23-07-2022,81
24-07-2022,49
25-07-2022,58
26-07-2022,62
27-07-2022,55
28-07-2022,54
29-07-2022,49
30-07-2022,50
31-07-2022,47
01-08-2022,50
02-08-2022,47
03-08-2022,47
04-08-2022,48
05-08-2022,45
06-08-2022,48
07-08-2022,45
08-08-2022,47
09-08-2022,46
10-08-2022,45
11-08-2022,45
12-08-2022,46
13-08-2022,46
14-08-2022,47
15-08-2022,47
16-08-2022,52
17-08-2022,50
18-08-2022,49
19-08-2022,48
20-08-2022,49
21-08-2022,49
22-08-2022,50
23-08-2022,51
24-08-2022,55
25-08-2022,58
26-08-2022,56
27-08-2022,53
28-08-2022,47
29-08-2022,49
30-08-2022,54
31-08-2022,50
02-09-2022,51
03-09-2022,51
05-09-2022,54
06-09-2022,48
09-09-2022,48
10-09-2022,50
11-09-2022,49
12-09-2022,53
13-09-2022,52
14-09-2022,53
15-09-2022,52
16-09-2022,51
17-09-2022,57
18-09-2022,55
19-09-2022,53
20-09-2022,65
21-09-2022,53
22-09-2022,59
23-09-2022,65
24-09-2022,50
25-09-2022,49
26-09-2022,52
27-09-2022,52
28-09-2022,56
29-09-2022,58
30-09-2022,57
01-10-2022,56
02-10-2022,64
03-10-2022,55
04-10-2022,60
05-10-2022,67
06-10-2022,62
07-10-2022,61
08-10-2022,60
09-10-2022,56
10-10-2022,57
11-10-2022,58
12-10-2022,60
13-10-2022,56
14-10-2022,59
15-10-2022,62
16-10-2022,58
17-10-2022,60
18-10-2022,52
19-10-2022,48
20-10-2022,48
27-10-2022,75
28-10-2022,59
29-10-2022,45
30-10-2022,42
31-10-2022,55
01-11-2022,66
02-11-2022,51
18-11-2022,106
19-11-2022,91
20-11-2022,89
21-11-2022,98
22-11-2022,101
23-11-2022,96
24-11-2022,93
25-11-2022,61
26-11-2022,94
27-11-2022,84
28-11-2022,58
29-11-2022,73
30-11-2022,92
01-12-2022,123
02-12-2022,140
03-12-2022,89
04-12-2022,71
05-12-2022,83
06-12-2022,109
07-12-2022,137
08-12-2022,109
09-12-2022,89
10-12-2022,93
11-12-2022,78
12-12-2022,75
13-12-2022,59
14-12-2022,45
15-12-2022,56
16-12-2022,76
17-12-2022,73
18-12-2022,79
19-12-2022,108
20-12-2022,148
21-12-2022,125
22-12-2022,98
23-12-2022,89
24-12-2022,107
25-12-2022,108
26-12-2022,89
27-12-2022,56
28-12-2022,50
29-12-2022,62
30-12-2022,72
31-12-2022,79
01-01-2023,67
02-01-2023,73
03-01-2023,95
04-01-2023,90
05-01-2023,97
06-01-2023,97
07-01-2023,107
08-01-2023,130
09-01-2023,129
10-01-2023,109
11-01-2023,125
12-01-2023,140
13-01-2023,136
14-01-2023,112
15-01-2023,90
16-01-2023,95
17-01-2023,114
18-01-2023,117
19-01-2023,101
20-01-2023,102
21-01-2023,113
22-01-2023,107
23-01-2023,104
24-01-2023,111
25-01-2023,104
26-01-2023,118
27-01-2023,123
28-01-2023,130
29-01-2023,125
30-01-2023,114
31-01-2023,116
01-02-2023,112
02-02-2023,103
03-02-2023,144
04-02-2023,140
05-02-2023,110
06-02-2023,117
07-02-2023,123
08-02-2023,114
09-02-2023,120
10-02-2023,126
11-02-2023,147
12-02-2023,141
13-02-2023,125
14-02-2023,135
15-02-2023,121
16-02-2023,141
17-02-2023,152
18-02-2023,132
19-02-2023,120
20-02-2023,117
21-02-2023,124
22-02-2023,128
23-02-2023,138
24-02-2023,115
25-02-2023,121
26-02-2023,121
27-02-2023,130
28-02-2023,127
01-03-2023,121
02-03-2023,126
03-03-2023,124
04-03-2023,129
05-03-2023,124
06-03-2023,151
07-03-2023,143
08-03-2023,142
09-03-2023,126
10-03-2023,148
11-03-2023,190
12-03-2023,158
13-03-2023,142
14-03-2023,178
15-03-2023,124
16-03-2023,110
17-03-2023,100
18-03-2023,104
19-03-2023,102
20-03-2023,88
21-03-2023,80
22-03-2023,77
23-03-2023,72
24-03-2023,64
25-03-2023,72
26-03-2023,109
27-03-2023,89
28-03-2023,99
29-03-2023,106
30-03-2023,107
31-03-2023,87
01-04-2023,69
02-04-2023,88
03-04-2023,79
04-04-2023,77
05-04-2023,68
06-04-2023,78
07-04-2023,73
08-04-2023,86
09-04-2023,94
10-04-2023,106
11-04-2023,87
12-04-2023,98
14-04-2023,94
15-04-2023,90
16-04-2023,81
17-04-2023,73
18-04-2023,70
19-04-2023,74
20-04-2023,70
21-04-2023,65
22-04-2023,78
23-04-2023,59
24-04-2023,49
25-04-2023,55
26-04-2023,48
27-04-2023,53
28-04-2023,57
29-04-2023,53
30-04-2023,49
01-05-2023,49
02-05-2023,55
03-05-2023,52
04-05-2023,54
05-05-2023,50
06-05-2023,46
07-05-2023,35
08-05-2023,35
09-05-2023,42
10-05-2023,54
11-05-2023,58
12-05-2023,51
14-05-2023,95
15-05-2023,95
16-05-2023,62
17-05-2023,49
18-05-2023,55
19-05-2023,56
20-05-2023,56
21-05-2023,61
22-05-2023,50
23-05-2023,59
24-05-2023,41
25-05-2023,47
26-05-2023,61
27-05-2023,59
29-05-2023,52
31-05-2023,58
01-06-2023,46
02-06-2023,52
03-06-2023,62
04-06-2023,69
05-06-2023,44
06-06-2023,50
