Date,AQI
02-06-2016,95
15-06-2016,57
16-06-2016,117
17-06-2016,110
18-06-2016,101
19-06-2016,87
21-06-2016,82
23-06-2016,69
24-06-2016,81
28-06-2016,86
30-06-2016,80
01-07-2016,113
02-07-2016,58
03-07-2016,81
05-07-2016,163
06-07-2016,95
07-07-2016,72
08-07-2016,44
09-07-2016,55
10-07-2016,68
11-07-2016,29
12-07-2016,33
13-07-2016,40
14-07-2016,40
15-07-2016,49
16-07-2016,72
17-07-2016,59
18-07-2016,57
19-07-2016,36
20-07-2016,60
26-07-2016,62
27-07-2016,66
28-07-2016,73
29-07-2016,75
30-07-2016,81
31-07-2016,52
01-08-2016,45
02-08-2016,67
03-08-2016,68
05-08-2016,68
06-08-2016,57
07-08-2016,68
08-08-2016,72
09-08-2016,77
10-08-2016,64
11-08-2016,66
12-08-2016,69
13-08-2016,59
14-08-2016,57
15-08-2016,52
16-08-2016,61
17-08-2016,55
18-08-2016,90
19-08-2016,71
20-08-2016,66
21-08-2016,74
22-08-2016,81
23-08-2016,77
24-08-2016,82
25-08-2016,58
26-08-2016,78
27-08-2016,67
28-08-2016,65
29-08-2016,63
30-08-2016,136
31-08-2016,70
01-09-2016,61
02-09-2016,73
03-09-2016,77
04-09-2016,69
05-09-2016,49
06-09-2016,66
07-09-2016,73
08-09-2016,77
09-09-2016,76
10-09-2016,73
11-09-2016,75
12-09-2016,65
13-09-2016,103
14-09-2016,63
15-09-2016,57
16-09-2016,53
17-09-2016,64
18-09-2016,88
19-09-2016,46
20-09-2016,47
21-09-2016,74
22-09-2016,51
23-09-2016,38
24-09-2016,49
25-09-2016,58
26-09-2016,57
27-09-2016,53
28-09-2016,97
29-09-2016,72
30-09-2016,65
01-10-2016,102
02-10-2016,61
03-10-2016,49
04-10-2016,54
05-10-2016,64
06-10-2016,87
07-10-2016,95
08-10-2016,74
09-10-2016,46
10-10-2016,33
11-10-2016,50
12-10-2016,67
13-10-2016,167
14-10-2016,162
15-10-2016,124
16-10-2016,106
17-10-2016,127
18-10-2016,124
19-10-2016,168
20-10-2016,70
21-10-2016,229
22-10-2016,173
23-10-2016,258
24-10-2016,146
25-10-2016,149
26-10-2016,160
27-10-2016,162
28-10-2016,197
29-10-2016,261
30-10-2016,121
31-10-2016,98
01-11-2016,30
02-11-2016,50
03-11-2016,53
04-11-2016,96
05-11-2016,169
06-11-2016,190
07-11-2016,163
08-11-2016,177
09-11-2016,170
10-11-2016,162
11-11-2016,151
12-11-2016,187
13-11-2016,121
14-11-2016,41
15-11-2016,47
16-11-2016,87
17-11-2016,154
18-11-2016,118
19-11-2016,186
20-11-2016,146
21-11-2016,147
22-11-2016,156
23-11-2016,212
24-11-2016,221
25-11-2016,254
26-11-2016,211
27-11-2016,239
28-11-2016,239
29-11-2016,220
30-11-2016,210
01-12-2016,201
02-12-2016,114
03-12-2016,61
04-12-2016,81
05-12-2016,68
06-12-2016,119
07-12-2016,99
08-12-2016,123
09-12-2016,121
10-12-2016,218
11-12-2016,215
12-12-2016,75
27-12-2016,399
28-12-2016,116
29-12-2016,124
30-12-2016,206
31-12-2016,167
01-01-2017,90
02-01-2017,62
03-01-2017,74
04-01-2017,77
05-01-2017,158
06-01-2017,225
07-01-2017,139
08-01-2017,103
09-01-2017,88
10-01-2017,159
11-01-2017,152
12-01-2017,135
13-01-2017,149
14-01-2017,103
15-01-2017,107
16-01-2017,119
17-01-2017,136
18-01-2017,108
19-01-2017,72
20-01-2017,135
21-01-2017,80
22-01-2017,85
23-01-2017,96
24-01-2017,93
25-01-2017,111
26-01-2017,85
27-01-2017,64
28-01-2017,43
29-01-2017,74
30-01-2017,56
31-01-2017,85
01-02-2017,137
02-02-2017,115
03-02-2017,88
04-02-2017,110
05-02-2017,144
06-02-2017,124
07-02-2017,144
08-02-2017,160
09-02-2017,169
10-02-2017,172
11-02-2017,146
12-02-2017,93
13-02-2017,78
14-02-2017,61
15-02-2017,87
16-02-2017,103
17-02-2017,135
18-02-2017,122
19-02-2017,129
20-02-2017,99
21-02-2017,77
22-02-2017,91
23-02-2017,66
24-02-2017,70
25-02-2017,60
26-02-2017,60
27-02-2017,74
28-02-2017,120
01-03-2017,157
02-03-2017,120
03-03-2017,121
04-03-2017,84
05-03-2017,47
06-03-2017,57
07-03-2017,61
08-03-2017,54
09-03-2017,55
10-03-2017,62
11-03-2017,114
12-03-2017,104
13-03-2017,84
14-03-2017,39
15-03-2017,58
16-03-2017,139
17-03-2017,80
18-03-2017,90
19-03-2017,108
20-03-2017,75
21-03-2017,79
22-03-2017,80
23-03-2017,89
24-03-2017,106
25-03-2017,127
26-03-2017,114
27-03-2017,111
28-03-2017,103
29-03-2017,71
30-03-2017,93
31-03-2017,64
01-04-2017,60
02-04-2017,68
03-04-2017,84
04-04-2017,100
05-04-2017,78
06-04-2017,94
07-04-2017,104
08-04-2017,93
09-04-2017,78
10-04-2017,85
11-04-2017,99
13-04-2017,150
14-04-2017,82
15-04-2017,111
16-04-2017,137
17-04-2017,172
18-04-2017,188
19-04-2017,126
20-04-2017,128
21-04-2017,159
22-04-2017,184
23-04-2017,183
24-04-2017,122
25-04-2017,122
26-04-2017,150
27-04-2017,125
28-04-2017,122
29-04-2017,115
30-04-2017,101
01-05-2017,80
02-05-2017,73
03-05-2017,71
04-05-2017,100
05-05-2017,73
