Date,AQI
27-04-2018,327
28-04-2018,308
29-04-2018,235
30-04-2018,212
01-05-2018,163
02-05-2018,140
03-05-2018,160
04-05-2018,98
05-05-2018,262
06-05-2018,326
07-05-2018,279
08-05-2018,237
09-05-2018,141
10-05-2018,200
11-05-2018,293
12-05-2018,337
13-05-2018,217
14-05-2018,132
15-05-2018,146
16-05-2018,193
17-05-2018,295
18-05-2018,259
19-05-2018,274
20-05-2018,256
21-05-2018,246
22-05-2018,261
23-05-2018,369
24-05-2018,320
25-05-2018,258
26-05-2018,269
27-05-2018,280
28-05-2018,256
29-05-2018,292
30-05-2018,275
31-05-2018,216
01-06-2018,205
02-06-2018,156
03-06-2018,126
04-06-2018,152
05-06-2018,145
06-06-2018,141
07-06-2018,140
08-06-2018,192
09-06-2018,128
10-06-2018,148
11-06-2018,180
12-06-2018,333
13-06-2018,353
14-06-2018,384
15-06-2018,482
16-06-2018,460
17-06-2018,320
18-06-2018,182
19-06-2018,160
21-06-2018,228
22-06-2018,305
23-06-2018,225
24-06-2018,222
25-06-2018,281
26-06-2018,184
27-06-2018,134
28-06-2018,62
29-06-2018,68
30-06-2018,89
01-07-2018,88
02-07-2018,87
03-07-2018,97
04-07-2018,98
05-07-2018,126
06-07-2018,176
07-07-2018,182
08-07-2018,160
09-07-2018,153
10-07-2018,109
11-07-2018,98
12-07-2018,125
13-07-2018,90
14-07-2018,59
15-07-2018,70
16-07-2018,93
17-07-2018,90
18-07-2018,91
19-07-2018,86
20-07-2018,94
21-07-2018,86
22-07-2018,47
24-07-2018,93
25-07-2018,53
26-07-2018,80
27-07-2018,55
28-07-2018,157
29-07-2018,259
30-07-2018,141
31-07-2018,174
01-08-2018,192
02-08-2018,264
03-08-2018,252
04-08-2018,226
05-08-2018,119
06-08-2018,136
07-08-2018,101
08-08-2018,62
09-08-2018,76
10-08-2018,100
11-08-2018,113
12-08-2018,92
13-08-2018,101
14-08-2018,117
15-08-2018,129
16-08-2018,86
17-08-2018,92
18-08-2018,84
19-08-2018,79
20-08-2018,174
21-08-2018,79
22-08-2018,74
23-08-2018,64
25-08-2018,96
26-08-2018,86
27-08-2018,47
28-08-2018,68
29-08-2018,51
30-08-2018,78
31-08-2018,127
01-09-2018,109
02-09-2018,120
04-09-2018,110
05-09-2018,106
06-09-2018,152
07-09-2018,93
08-09-2018,90
09-09-2018,56
10-09-2018,72
11-09-2018,76
12-09-2018,103
13-09-2018,112
14-09-2018,172
15-09-2018,140
16-09-2018,147
17-09-2018,142
18-09-2018,161
19-09-2018,169
20-09-2018,212
21-09-2018,141
22-09-2018,45
23-09-2018,54
24-09-2018,43
25-09-2018,56
26-09-2018,165
27-09-2018,182
28-09-2018,224
29-09-2018,244
30-09-2018,190
01-10-2018,148
02-10-2018,266
03-10-2018,199
04-10-2018,248
05-10-2018,302
09-10-2018,238
10-10-2018,233
11-10-2018,200
12-10-2018,122
13-10-2018,332
15-10-2018,264
16-10-2018,303
17-10-2018,304
18-10-2018,330
19-10-2018,307
20-10-2018,314
21-10-2018,297
22-10-2018,314
23-10-2018,276
24-10-2018,355
25-10-2018,324
26-10-2018,358
27-10-2018,404
28-10-2018,415
29-10-2018,430
30-10-2018,451
31-10-2018,362
01-11-2018,377
02-11-2018,370
03-11-2018,325
04-11-2018,142
05-11-2018,435
06-11-2018,334
07-11-2018,295
08-11-2018,422
09-11-2018,441
10-11-2018,403
11-11-2018,440
12-11-2018,423
13-11-2018,438
14-11-2018,352
15-11-2018,264
16-11-2018,279
17-11-2018,264
18-11-2018,335
19-11-2018,364
20-11-2018,396
21-11-2018,383
22-11-2018,286
23-11-2018,367
24-11-2018,245
25-11-2018,295
26-11-2018,406
27-11-2018,391
28-11-2018,332
29-11-2018,404
30-11-2018,376
01-12-2018,319
02-12-2018,353
03-12-2018,385
04-12-2018,415
05-12-2018,406
06-12-2018,405
07-12-2018,429
09-12-2018,405
10-12-2018,430
11-12-2018,433
12-12-2018,409
13-12-2018,200
14-12-2018,286
15-12-2018,295
16-12-2018,326
17-12-2018,378
18-12-2018,363
19-12-2018,377
20-12-2018,421
21-12-2018,407
22-12-2018,458
23-12-2018,478
24-12-2018,456
25-12-2018,414
26-12-2018,398
27-12-2018,423
28-12-2018,401
29-12-2018,404
30-12-2018,441
31-12-2018,431
01-01-2019,418
02-01-2019,455
03-01-2019,458
04-01-2019,418
05-01-2019,417
06-01-2019,358
07-01-2019,388
08-01-2019,318
09-01-2019,288
10-01-2019,298
11-01-2019,404
12-01-2019,437
13-01-2019,428
14-01-2019,245
15-01-2019,249
16-01-2019,384
17-01-2019,473
18-01-2019,412
19-01-2019,313
20-01-2019,441
21-01-2019,375
22-01-2019,104
23-01-2019,235
24-01-2019,289
25-01-2019,164
26-01-2019,267
27-01-2019,249
28-01-2019,254
29-01-2019,282
30-01-2019,323
31-01-2019,380
01-02-2019,297
02-02-2019,370
03-02-2019,343
04-02-2019,358
05-02-2019,429
06-02-2019,366
07-02-2019,188
08-02-2019,193
09-02-2019,142
10-02-2019,251
11-02-2019,333
12-02-2019,393
13-02-2019,368
14-02-2019,348
15-02-2019,253
16-02-2019,309
17-02-2019,274
18-02-2019,255
19-02-2019,223
20-02-2019,257
21-02-2019,129
22-02-2019,209
23-02-2019,114
24-02-2019,159
25-02-2019,233
27-02-2019,75
28-02-2019,230
01-03-2019,242
02-03-2019,280
03-03-2019,149
04-03-2019,262
05-03-2019,153
06-03-2019,186
07-03-2019,232
08-03-2019,231
09-03-2019,218
10-03-2019,195
11-03-2019,193
12-03-2019,136
13-03-2019,193
14-03-2019,276
15-03-2019,160
16-03-2019,152
17-03-2019,207
18-03-2019,228
19-03-2019,243
20-03-2019,232
21-03-2019,214
22-03-2019,144
23-03-2019,130
24-03-2019,140
25-03-2019,145
26-03-2019,188
27-03-2019,171
28-03-2019,271
29-03-2019,299
30-03-2019,270
31-03-2019,223
01-04-2019,169
02-04-2019,227
03-04-2019,211
04-04-2019,282
05-04-2019,326
06-04-2019,338
07-04-2019,342
08-04-2019,281
09-04-2019,199
10-04-2019,287
11-04-2019,226
12-04-2019,227
13-04-2019,208
14-04-2019,179
15-04-2019,204
16-04-2019,226
17-04-2019,108
18-04-2019,187
19-04-2019,209
20-04-2019,215
21-04-2019,280
22-04-2019,259
23-04-2019,308
24-04-2019,259
25-04-2019,288
26-04-2019,259
27-04-2019,317
28-04-2019,330
29-04-2019,297
30-04-2019,287
01-05-2019,342
02-05-2019,293
03-05-2019,188
04-05-2019,212
05-05-2019,228
06-05-2019,336
07-05-2019,357
08-05-2019,435
09-05-2019,401
10-05-2019,355
11-05-2019,331
12-05-2019,382
13-05-2019,384
14-05-2019,198
15-05-2019,205
16-05-2019,218
17-05-2019,316
18-05-2019,146
19-05-2019,217
20-05-2019,233
21-05-2019,238
22-05-2019,209
23-05-2019,313
24-05-2019,159
25-05-2019,144
26-05-2019,182
27-05-2019,210
28-05-2019,186
29-05-2019,201
30-05-2019,263
31-05-2019,339
01-06-2019,301
02-06-2019,213
03-06-2019,309
04-06-2019,131
05-06-2019,186
06-06-2019,238
07-06-2019,206
08-06-2019,207
09-06-2019,304
10-06-2019,254
11-06-2019,274
12-06-2019,250
13-06-2019,197
14-06-2019,188
15-06-2019,256
16-06-2019,236
17-06-2019,152
18-06-2019,98
19-06-2019,251
20-06-2019,239
21-06-2019,181
22-06-2019,206
23-06-2019,120
24-06-2019,96
25-06-2019,94
26-06-2019,164
27-06-2019,225
28-06-2019,226
29-06-2019,266
30-06-2019,285
01-07-2019,209
02-07-2019,242
03-07-2019,138
04-07-2019,112
05-07-2019,121
06-07-2019,81
07-07-2019,89
08-07-2019,150
09-07-2019,139
10-07-2019,159
11-07-2019,380
12-07-2019,294
13-07-2019,357
14-07-2019,270
15-07-2019,168
16-07-2019,90
17-07-2019,150
18-07-2019,133
19-07-2019,165
20-07-2019,126
21-07-2019,118
22-07-2019,127
23-07-2019,136
24-07-2019,186
25-07-2019,89
26-07-2019,67
27-07-2019,52
28-07-2019,54
29-07-2019,60
30-07-2019,73
31-07-2019,83
01-08-2019,87
02-08-2019,80
03-08-2019,78
04-08-2019,64
05-08-2019,108
06-08-2019,90
07-08-2019,78
08-08-2019,81
09-08-2019,69
10-08-2019,62
11-08-2019,73
12-08-2019,138
13-08-2019,89
14-08-2019,71
15-08-2019,103
16-08-2019,53
17-08-2019,48
18-08-2019,45
19-08-2019,93
20-08-2019,114
21-08-2019,154
22-08-2019,140
23-08-2019,141
24-08-2019,176
25-08-2019,90
26-08-2019,50
27-08-2019,109
28-08-2019,114
29-08-2019,90
30-08-2019,93
31-08-2019,114
01-09-2019,96
02-09-2019,92
03-09-2019,110
04-09-2019,155
05-09-2019,88
06-09-2019,85
07-09-2019,78
08-09-2019,61
09-09-2019,104
10-09-2019,135
11-09-2019,187
12-09-2019,139
13-09-2019,79
14-09-2019,68
15-09-2019,64
16-09-2019,139
17-09-2019,172
18-09-2019,98
19-09-2019,61
20-09-2019,90
21-09-2019,94
22-09-2019,68
23-09-2019,63
24-09-2019,78
25-09-2019,84
26-09-2019,63
27-09-2019,55
28-09-2019,57
29-09-2019,54
30-09-2019,59
01-10-2019,85
02-10-2019,82
03-10-2019,184
04-10-2019,108
05-10-2019,109
06-10-2019,135
07-10-2019,162
08-10-2019,119
09-10-2019,186
10-10-2019,225
11-10-2019,264
12-10-2019,263
13-10-2019,320
14-10-2019,277
15-10-2019,308
16-10-2019,339
17-10-2019,298
18-10-2019,270
19-10-2019,169
20-10-2019,269
21-10-2019,284
22-10-2019,236
23-10-2019,285
24-10-2019,335
25-10-2019,303
26-10-2019,303
27-10-2019,395
28-10-2019,396
29-10-2019,446
30-10-2019,478
31-10-2019,482
01-11-2019,496
02-11-2019,453
03-11-2019,491
04-11-2019,440
05-11-2019,346
06-11-2019,294
07-11-2019,325
08-11-2019,355
09-11-2019,307
10-11-2019,368
11-11-2019,391
12-11-2019,453
13-11-2019,467
14-11-2019,486
15-11-2019,471
16-11-2019,347
17-11-2019,218
18-11-2019,256
19-11-2019,330
20-11-2019,366
21-11-2019,416
22-11-2019,400
23-11-2019,347
24-11-2019,240
25-11-2019,255
26-11-2019,300
27-11-2019,143
28-11-2019,105
29-11-2019,84
30-11-2019,256
01-12-2019,292
02-12-2019,325
03-12-2019,326
04-12-2019,350
05-12-2019,432
06-12-2019,419
07-12-2019,394
08-12-2019,413
09-12-2019,391
10-12-2019,421
11-12-2019,441
12-12-2019,467
13-12-2019,264
14-12-2019,179
15-12-2019,259
16-12-2019,260
17-12-2019,238
18-12-2019,340
19-12-2019,391
20-12-2019,444
21-12-2019,454
22-12-2019,352
23-12-2019,344
24-12-2019,398
25-12-2019,370
26-12-2019,359
27-12-2019,384
28-12-2019,430
29-12-2019,432
30-12-2019,439
31-12-2019,389
01-01-2020,412
02-01-2020,384
03-01-2020,316
04-01-2020,394
05-01-2020,360
06-01-2020,351
07-01-2020,297
08-01-2020,262
09-01-2020,256
10-01-2020,292
11-01-2020,305
12-01-2020,374
13-01-2020,393
14-01-2020,363
15-01-2020,299
16-01-2020,326
17-01-2020,247
18-01-2020,245
19-01-2020,331
20-01-2020,313
21-01-2020,398
22-01-2020,386
23-01-2020,220
24-01-2020,163
25-01-2020,300
26-01-2020,382
27-01-2020,400
28-01-2020,284
29-01-2020,232
30-01-2020,228
31-01-2020,207
01-02-2020,278
02-02-2020,266
03-02-2020,306
04-02-2020,342
05-02-2020,328
06-02-2020,265
07-02-2020,312
08-02-2020,308
09-02-2020,295
10-02-2020,327
11-02-2020,345
12-02-2020,342
13-02-2020,254
14-02-2020,167
15-02-2020,162
16-02-2020,278
17-02-2020,307
18-02-2020,259
19-02-2020,323
20-02-2020,270
21-02-2020,162
22-02-2020,82
23-02-2020,248
24-02-2020,140
25-02-2020,277
26-02-2020,308
27-02-2020,291
28-02-2020,248
29-02-2020,174
01-03-2020,86
02-03-2020,256
03-03-2020,240
04-03-2020,228
05-03-2020,74
06-03-2020,50
07-03-2020,58
08-03-2020,232
09-03-2020,113
10-03-2020,203
11-03-2020,133
12-03-2020,138
13-03-2020,188
14-03-2020,82
15-03-2020,148
16-03-2020,134
17-03-2020,148
18-03-2020,172
19-03-2020,236
20-03-2020,235
21-03-2020,207
22-03-2020,237
23-03-2020,159
24-03-2020,166
25-03-2020,86
26-03-2020,84
27-03-2020,72
28-03-2020,39
29-03-2020,48
30-03-2020,64
31-03-2020,72
01-04-2020,79
02-04-2020,63
03-04-2020,104
04-04-2020,109
05-04-2020,124
06-04-2020,181
07-04-2020,101
08-04-2020,113
09-04-2020,86
10-04-2020,115
11-04-2020,194
12-04-2020,93
13-04-2020,132
14-04-2020,145
15-04-2020,194
16-04-2020,250
17-04-2020,127
18-04-2020,96
19-04-2020,89
20-04-2020,144
21-04-2020,102
22-04-2020,172
23-04-2020,143
24-04-2020,149
25-04-2020,114
26-04-2020,150
27-04-2020,66
28-04-2020,83
29-04-2020,113
30-04-2020,124
01-05-2020,148
02-05-2020,110
03-05-2020,95
04-05-2020,66
05-05-2020,144
06-05-2020,130
07-05-2020,136
08-05-2020,162
09-05-2020,160
10-05-2020,118
11-05-2020,113
12-05-2020,121
13-05-2020,151
14-05-2020,178
15-05-2020,166
16-05-2020,208
17-05-2020,208
18-05-2020,237
19-05-2020,237
20-05-2020,186
21-05-2020,187
22-05-2020,222
23-05-2020,247
24-05-2020,209
25-05-2020,176
26-05-2020,175
27-05-2020,166
28-05-2020,241
29-05-2020,89
