Date,AQI
14-09-2020,28
15-09-2020,35
16-09-2020,47
17-09-2020,42
18-09-2020,44
19-09-2020,33
20-09-2020,37
21-09-2020,78
22-09-2020,45
23-09-2020,26
24-09-2020,40
25-09-2020,38
26-09-2020,42
27-09-2020,89
28-09-2020,95
29-09-2020,99
30-09-2020,107
01-10-2020,100
02-10-2020,104
03-10-2020,89
04-10-2020,50
05-10-2020,60
06-10-2020,93
07-10-2020,47
08-10-2020,145
09-10-2020,126
10-10-2020,121
11-10-2020,100
12-10-2020,181
13-10-2020,131
15-10-2020,72
16-10-2020,46
17-10-2020,60
18-10-2020,105
19-10-2020,93
20-10-2020,76
21-10-2020,96
22-10-2020,51
23-10-2020,50
24-10-2020,112
25-10-2020,92
26-10-2020,95
27-10-2020,144
28-10-2020,143
29-10-2020,135
30-10-2020,136
01-11-2020,129
02-11-2020,165
03-11-2020,210
04-11-2020,167
05-11-2020,168
06-11-2020,142
07-11-2020,116
08-11-2020,124
09-11-2020,136
10-11-2020,162
11-11-2020,191
12-11-2020,197
13-11-2020,166
14-11-2020,119
15-11-2020,202
16-11-2020,172
17-11-2020,142
18-11-2020,169
19-11-2020,201
20-11-2020,119
21-11-2020,153
22-11-2020,162
23-11-2020,163
24-11-2020,119
25-11-2020,247
26-11-2020,230
27-11-2020,206
28-11-2020,144
01-12-2020,122
02-12-2020,156
03-12-2020,163
04-12-2020,151
05-12-2020,184
06-12-2020,152
07-12-2020,178
08-12-2020,148
09-12-2020,151
10-12-2020,237
11-12-2020,258
13-12-2020,110
14-12-2020,95
15-12-2020,114
17-12-2020,129
18-12-2020,133
19-12-2020,134
20-12-2020,136
21-12-2020,141
22-12-2020,170
23-12-2020,181
24-12-2020,209
25-12-2020,254
26-12-2020,97
27-12-2020,296
28-12-2020,162
29-12-2020,143
30-12-2020,238
31-12-2020,267
01-01-2021,312
03-01-2021,331
04-01-2021,305
05-01-2021,335
06-01-2021,335
07-01-2021,310
08-01-2021,163
09-01-2021,206
10-01-2021,266
11-01-2021,261
12-01-2021,237
13-01-2021,235
14-01-2021,154
15-01-2021,245
17-01-2021,295
18-01-2021,224
19-01-2021,195
20-01-2021,227
21-01-2021,238
22-01-2021,304
23-01-2021,332
24-01-2021,255
25-01-2021,250
26-01-2021,206
27-01-2021,179
28-01-2021,288
29-01-2021,227
30-01-2021,265
31-01-2021,231
01-02-2021,254
02-02-2021,201
03-02-2021,228
05-02-2021,250
06-02-2021,143
07-02-2021,151
08-02-2021,140
09-02-2021,153
10-02-2021,214
11-02-2021,274
12-02-2021,282
13-02-2021,282
14-02-2021,248
15-02-2021,246
16-02-2021,218
17-02-2021,178
18-02-2021,254
19-02-2021,109
20-02-2021,115
21-02-2021,139
22-02-2021,195
23-02-2021,193
24-02-2021,247
25-02-2021,247
26-02-2021,152
27-02-2021,143
28-02-2021,152
01-03-2021,137
03-03-2021,127
04-03-2021,207
05-03-2021,241
06-03-2021,243
07-03-2021,158
08-03-2021,180
09-03-2021,166
10-03-2021,216
11-03-2021,196
12-03-2021,138
13-03-2021,186
14-03-2021,189
15-03-2021,265
16-03-2021,186
17-03-2021,230
18-03-2021,236
19-03-2021,182
20-03-2021,184
21-03-2021,211
22-03-2021,224
23-03-2021,218
24-03-2021,291
25-03-2021,202
26-03-2021,186
27-03-2021,198
28-03-2021,293
29-03-2021,257
30-03-2021,113
31-03-2021,129
01-04-2021,148
02-04-2021,186
03-04-2021,185
04-04-2021,129
06-04-2021,151
08-04-2021,124
