Date,AQI
10-09-2020,71
11-09-2020,82
12-09-2020,81
13-09-2020,92
14-09-2020,93
15-09-2020,88
16-09-2020,102
17-09-2020,96
18-09-2020,88
19-09-2020,86
20-09-2020,94
21-09-2020,96
22-09-2020,78
23-09-2020,56
24-09-2020,56
25-09-2020,87
26-09-2020,98
27-09-2020,100
28-09-2020,107
29-09-2020,114
30-09-2020,117
01-10-2020,105
02-10-2020,97
03-10-2020,102
04-10-2020,95
05-10-2020,109
06-10-2020,101
07-10-2020,115
08-10-2020,112
09-10-2020,122
10-10-2020,106
11-10-2020,111
12-10-2020,109
13-10-2020,123
14-10-2020,129
15-10-2020,118
16-10-2020,109
17-10-2020,128
18-10-2020,112
19-10-2020,102
20-10-2020,97
21-10-2020,105
22-10-2020,111
23-10-2020,95
24-10-2020,114
25-10-2020,121
26-10-2020,124
27-10-2020,114
28-10-2020,125
29-10-2020,121
30-10-2020,118
31-10-2020,120
01-11-2020,123
02-11-2020,126
03-11-2020,139
04-11-2020,203
05-11-2020,180
06-11-2020,111
07-11-2020,106
08-11-2020,124
09-11-2020,146
10-11-2020,122
11-11-2020,121
12-11-2020,155
13-11-2020,156
14-11-2020,131
15-11-2020,145
16-11-2020,70
17-11-2020,48
18-11-2020,70
19-11-2020,86
20-11-2020,108
21-11-2020,83
22-11-2020,81
23-11-2020,111
24-11-2020,107
25-11-2020,147
26-11-2020,54
27-11-2020,46
28-11-2020,68
29-11-2020,111
30-11-2020,182
01-12-2020,146
02-12-2020,147
03-12-2020,126
04-12-2020,120
05-12-2020,99
06-12-2020,98
07-12-2020,110
08-12-2020,122
09-12-2020,147
10-12-2020,86
11-12-2020,83
12-12-2020,115
13-12-2020,73
14-12-2020,74
15-12-2020,72
16-12-2020,71
17-12-2020,76
18-12-2020,95
19-12-2020,96
20-12-2020,125
21-12-2020,134
22-12-2020,241
23-12-2020,171
24-12-2020,124
25-12-2020,110
26-12-2020,118
27-12-2020,157
28-12-2020,108
29-12-2020,123
30-12-2020,94
31-12-2020,97
01-01-2021,193
02-01-2021,224
03-01-2021,174
04-01-2021,91
05-01-2021,88
06-01-2021,34
07-01-2021,56
08-01-2021,64
09-01-2021,103
10-01-2021,84
11-01-2021,64
12-01-2021,64
13-01-2021,97
14-01-2021,152
15-01-2021,187
16-01-2021,142
17-01-2021,97
18-01-2021,146
19-01-2021,123
20-01-2021,106
21-01-2021,144
22-01-2021,180
23-01-2021,125
24-01-2021,115
25-01-2021,192
26-01-2021,109
27-01-2021,109
28-01-2021,131
29-01-2021,196
30-01-2021,115
31-01-2021,117
01-02-2021,146
02-02-2021,120
03-02-2021,191
04-02-2021,84
05-02-2021,38
06-02-2021,67
07-02-2021,77
08-02-2021,105
09-02-2021,116
10-02-2021,161
11-02-2021,119
12-02-2021,135
13-02-2021,144
14-02-2021,149
15-02-2021,151
16-02-2021,129
17-02-2021,103
18-02-2021,170
19-02-2021,139
20-02-2021,227
21-02-2021,143
22-02-2021,125
23-02-2021,140
24-02-2021,136
25-02-2021,118
26-02-2021,103
27-02-2021,86
28-02-2021,93
01-03-2021,101
02-03-2021,103
03-03-2021,92
04-03-2021,117
05-03-2021,112
