Date,AQI
27-07-2022,58
28-07-2022,59
29-07-2022,44
30-07-2022,42
31-07-2022,43
01-08-2022,48
02-08-2022,96
03-08-2022,83
04-08-2022,71
05-08-2022,60
06-08-2022,94
07-08-2022,46
08-08-2022,38
09-08-2022,72
10-08-2022,58
11-08-2022,68
12-08-2022,61
13-08-2022,50
14-08-2022,48
15-08-2022,42
16-08-2022,29
18-08-2022,36
19-08-2022,62
20-08-2022,49
21-08-2022,65
22-08-2022,62
24-08-2022,54
25-08-2022,56
26-08-2022,67
27-08-2022,75
28-08-2022,81
29-08-2022,92
30-08-2022,64
31-08-2022,113
01-09-2022,138
02-09-2022,104
03-09-2022,155
04-09-2022,98
05-09-2022,79
06-09-2022,147
07-09-2022,128
08-09-2022,162
09-09-2022,172
10-09-2022,154
11-09-2022,238
12-09-2022,88
13-09-2022,52
14-09-2022,54
15-09-2022,29
17-09-2022,59
18-09-2022,96
19-09-2022,93
20-09-2022,104
24-09-2022,121
25-09-2022,55
26-09-2022,62
27-09-2022,70
28-09-2022,95
29-09-2022,111
30-09-2022,108
01-10-2022,180
02-10-2022,120
03-10-2022,146
04-10-2022,108
05-10-2022,64
06-10-2022,34
07-10-2022,32
08-10-2022,27
09-10-2022,32
10-10-2022,34
11-10-2022,41
12-10-2022,51
13-10-2022,76
14-10-2022,79
15-10-2022,217
16-10-2022,114
17-10-2022,126
18-10-2022,93
19-10-2022,157
20-10-2022,66
21-10-2022,60
22-10-2022,88
23-10-2022,76
24-10-2022,125
25-10-2022,198
26-10-2022,94
27-10-2022,125
28-10-2022,109
29-10-2022,118
30-10-2022,116
31-10-2022,89
01-11-2022,162
02-11-2022,94
03-11-2022,156
04-11-2022,243
05-11-2022,94
06-11-2022,139
07-11-2022,83
08-11-2022,68
09-11-2022,58
10-11-2022,113
11-11-2022,148
12-11-2022,87
13-11-2022,83
14-11-2022,94
15-11-2022,84
16-11-2022,85
17-11-2022,71
18-11-2022,72
19-11-2022,80
20-11-2022,116
21-11-2022,96
22-11-2022,85
23-11-2022,87
24-11-2022,126
25-11-2022,90
26-11-2022,93
27-11-2022,92
28-11-2022,100
29-11-2022,94
30-11-2022,112
01-12-2022,154
02-12-2022,103
03-12-2022,137
04-12-2022,138
05-12-2022,164
06-12-2022,93
07-12-2022,100
08-12-2022,74
09-12-2022,96
10-12-2022,158
11-12-2022,88
12-12-2022,48
13-12-2022,46
14-12-2022,87
15-12-2022,93
16-12-2022,104
17-12-2022,161
19-12-2022,161
20-12-2022,146
21-12-2022,120
22-12-2022,95
23-12-2022,85
24-12-2022,68
25-12-2022,76
26-12-2022,101
27-12-2022,95
28-12-2022,87
29-12-2022,112
30-12-2022,146
31-12-2022,148
01-01-2023,75
02-01-2023,62
03-01-2023,66
04-01-2023,91
05-01-2023,106
06-01-2023,93
07-01-2023,134
08-01-2023,202
09-01-2023,134
10-01-2023,159
11-01-2023,178
12-01-2023,102
13-01-2023,113
14-01-2023,138
15-01-2023,61
16-01-2023,81
17-01-2023,80
18-01-2023,82
19-01-2023,106
20-01-2023,130
21-01-2023,149
22-01-2023,168
23-01-2023,106
24-01-2023,62
25-01-2023,56
26-01-2023,86
27-01-2023,96
28-01-2023,100
29-01-2023,136
31-01-2023,50
01-02-2023,63
02-02-2023,86
03-02-2023,91
04-02-2023,94
05-02-2023,90
06-02-2023,118
07-02-2023,105
08-02-2023,87
09-02-2023,87
10-02-2023,52
11-02-2023,90
12-02-2023,96
13-02-2023,74
14-02-2023,68
15-02-2023,86
16-02-2023,97
17-02-2023,125
18-02-2023,105
19-02-2023,154
20-02-2023,114
21-02-2023,74
22-02-2023,103
23-02-2023,92
24-02-2023,118
25-02-2023,86
26-02-2023,89
27-02-2023,90
28-02-2023,99
01-03-2023,86
02-03-2023,82
03-03-2023,86
04-03-2023,83
05-03-2023,68
06-03-2023,74
07-03-2023,93
08-03-2023,118
09-03-2023,50
10-03-2023,89
11-03-2023,90
12-03-2023,90
13-03-2023,94
14-03-2023,108
15-03-2023,80
16-03-2023,89
17-03-2023,62
18-03-2023,52
19-03-2023,46
20-03-2023,66
21-03-2023,47
22-03-2023,69
23-03-2023,60
24-03-2023,74
25-03-2023,60
26-03-2023,42
27-03-2023,76
28-03-2023,66
29-03-2023,72
30-03-2023,81
31-03-2023,53
01-04-2023,39
02-04-2023,52
03-04-2023,72
04-04-2023,45
05-04-2023,72
06-04-2023,58
07-04-2023,69
08-04-2023,122
09-04-2023,113
10-04-2023,98
11-04-2023,89
12-04-2023,116
13-04-2023,65
14-04-2023,71
15-04-2023,132
16-04-2023,123
17-04-2023,88
18-04-2023,78
19-04-2023,114
20-04-2023,110
21-04-2023,65
22-04-2023,79
23-04-2023,102
24-04-2023,87
25-04-2023,100
26-04-2023,140
27-04-2023,308
28-04-2023,112
29-04-2023,44
30-04-2023,70
01-05-2023,53
02-05-2023,58
03-05-2023,62
04-05-2023,63
05-05-2023,50
06-05-2023,79
07-05-2023,66
09-05-2023,42
10-05-2023,71
11-05-2023,134
12-05-2023,273
13-05-2023,136
14-05-2023,98
15-05-2023,101
16-05-2023,78
17-05-2023,108
18-05-2023,81
19-05-2023,118
20-05-2023,134
21-05-2023,112
22-05-2023,125
23-05-2023,106
24-05-2023,128
25-05-2023,65
26-05-2023,71
27-05-2023,60
28-05-2023,78
29-05-2023,84
30-05-2023,80
31-05-2023,62
01-06-2023,70
02-06-2023,82
03-06-2023,144
04-06-2023,146
05-06-2023,81
06-06-2023,80
07-06-2023,217
08-06-2023,126
09-06-2023,100
10-06-2023,90
11-06-2023,123
12-06-2023,140
13-06-2023,138
14-06-2023,104
15-06-2023,108
16-06-2023,96
17-06-2023,88
18-06-2023,82
19-06-2023,58
20-06-2023,34
21-06-2023,48
22-06-2023,74
