Date,AQI
31-01-2019,265
01-02-2019,282
02-02-2019,304
03-02-2019,302
04-02-2019,256
05-02-2019,319
06-02-2019,293
07-02-2019,115
08-02-2019,204
09-02-2019,276
11-02-2019,352
12-02-2019,287
13-02-2019,301
14-02-2019,236
15-02-2019,226
16-02-2019,289
17-02-2019,227
18-02-2019,242
19-02-2019,134
20-02-2019,248
21-02-2019,124
22-02-2019,236
23-02-2019,166
24-02-2019,222
25-02-2019,239
26-02-2019,123
27-02-2019,159
28-02-2019,255
01-03-2019,227
02-03-2019,264
05-03-2019,206
06-03-2019,208
07-03-2019,205
08-03-2019,231
09-03-2019,234
10-03-2019,218
11-03-2019,171
12-03-2019,227
13-03-2019,287
14-03-2019,387
15-03-2019,187
16-03-2019,230
17-03-2019,243
18-03-2019,228
19-03-2019,248
20-03-2019,150
22-03-2019,96
24-03-2019,156
25-03-2019,192
26-03-2019,254
27-03-2019,217
28-03-2019,256
29-03-2019,290
30-03-2019,266
31-03-2019,229
01-04-2019,162
02-04-2019,190
03-04-2019,227
04-04-2019,227
10-04-2019,256
11-04-2019,254
12-04-2019,267
13-04-2019,255
14-04-2019,213
15-04-2019,247
16-04-2019,228
18-04-2019,121
19-04-2019,221
20-04-2019,153
21-04-2019,225
22-04-2019,293
23-04-2019,318
24-04-2019,317
25-04-2019,320
26-04-2019,273
27-04-2019,306
28-04-2019,347
29-04-2019,236
01-05-2019,278
02-05-2019,273
03-05-2019,255
04-05-2019,165
05-05-2019,265
06-05-2019,276
07-05-2019,321
09-05-2019,377
10-05-2019,242
11-05-2019,226
12-05-2019,338
13-05-2019,198
14-05-2019,126
15-05-2019,275
17-05-2019,224
19-05-2019,230
20-05-2019,318
21-05-2019,264
22-05-2019,178
23-05-2019,150
24-05-2019,156
25-05-2019,254
29-05-2019,263
30-05-2019,298
31-05-2019,274
01-06-2019,239
02-06-2019,187
03-06-2019,196
04-06-2019,175
05-06-2019,244
06-06-2019,200
07-06-2019,217
08-06-2019,204
09-06-2019,367
10-06-2019,213
11-06-2019,252
12-06-2019,297
14-06-2019,145
15-06-2019,285
17-06-2019,108
19-06-2019,125
20-06-2019,101
21-06-2019,200
22-06-2019,190
23-06-2019,148
24-06-2019,99
25-06-2019,104
26-06-2019,115
27-06-2019,222
28-06-2019,187
29-06-2019,205
30-06-2019,196
01-07-2019,197
02-07-2019,211
03-07-2019,117
04-07-2019,95
05-07-2019,98
06-07-2019,102
07-07-2019,112
08-07-2019,139
10-07-2019,170
11-07-2019,260
12-07-2019,221
13-07-2019,184
14-07-2019,152
15-07-2019,179
16-07-2019,130
17-07-2019,121
19-07-2019,121
20-07-2019,164
21-07-2019,79
22-07-2019,93
23-07-2019,116
24-07-2019,146
25-07-2019,92
26-07-2019,91
27-07-2019,73
28-07-2019,86
29-07-2019,76
30-07-2019,96
31-07-2019,117
01-08-2019,100
03-08-2019,130
04-08-2019,129
05-08-2019,123
06-08-2019,120
07-08-2019,103
08-08-2019,85
09-08-2019,107
10-08-2019,77
12-08-2019,83
13-08-2019,106
14-08-2019,89
15-08-2019,116
16-08-2019,65
17-08-2019,100
18-08-2019,123
19-08-2019,145
20-08-2019,178
21-08-2019,226
22-08-2019,236
23-08-2019,187
24-08-2019,202
25-08-2019,115
26-08-2019,85
27-08-2019,125
28-08-2019,153
29-08-2019,141
30-08-2019,184
31-08-2019,198
01-09-2019,112
02-09-2019,56
03-09-2019,147
04-09-2019,153
05-09-2019,112
06-09-2019,143
07-09-2019,88
08-09-2019,87
09-09-2019,127
10-09-2019,214
11-09-2019,258
12-09-2019,189
13-09-2019,97
14-09-2019,114
15-09-2019,100
16-09-2019,103
17-09-2019,172
18-09-2019,112
20-09-2019,90
21-09-2019,97
22-09-2019,97
23-09-2019,74
24-09-2019,96
25-09-2019,113
26-09-2019,114
27-09-2019,94
28-09-2019,92
29-09-2019,90
30-09-2019,94
01-10-2019,119
02-10-2019,102
03-10-2019,131
05-10-2019,168
06-10-2019,198
07-10-2019,147
08-10-2019,149
09-10-2019,129
10-10-2019,200
11-10-2019,181
12-10-2019,191
13-10-2019,250
14-10-2019,239
15-10-2019,282
16-10-2019,256
17-10-2019,240
18-10-2019,203
19-10-2019,167
20-10-2019,206
21-10-2019,174
22-10-2019,236
23-10-2019,255
24-10-2019,302
25-10-2019,267
26-10-2019,227
27-10-2019,230
28-10-2019,255
29-10-2019,257
30-10-2019,249
31-10-2019,294
01-11-2019,349
02-11-2019,269
03-11-2019,434
04-11-2019,251
05-11-2019,287
06-11-2019,237
07-11-2019,243
08-11-2019,302
09-11-2019,284
10-11-2019,235
11-11-2019,276
12-11-2019,361
13-11-2019,448
14-11-2019,450
15-11-2019,371
16-11-2019,340
17-11-2019,210
18-11-2019,190
19-11-2019,266
20-11-2019,338
21-11-2019,296
22-11-2019,339
23-11-2019,324
24-11-2019,300
25-11-2019,291
26-11-2019,263
27-11-2019,232
28-11-2019,216
