Date,AQI
04-03-2021,106
05-03-2021,122
06-03-2021,109
07-03-2021,97
08-03-2021,98
09-03-2021,108
10-03-2021,104
11-03-2021,84
12-03-2021,69
13-03-2021,88
14-03-2021,107
15-03-2021,107
16-03-2021,99
17-03-2021,110
18-03-2021,119
19-03-2021,112
20-03-2021,120
21-03-2021,109
22-03-2021,137
23-03-2021,134
24-03-2021,158
25-03-2021,105
26-03-2021,127
27-03-2021,91
28-03-2021,83
29-03-2021,79
30-03-2021,81
31-03-2021,67
01-04-2021,83
02-04-2021,80
03-04-2021,80
04-04-2021,80
05-04-2021,83
06-04-2021,80
07-04-2021,80
08-04-2021,80
09-04-2021,79
10-04-2021,113
11-04-2021,96
12-04-2021,98
13-04-2021,124
14-04-2021,258
15-04-2021,84
16-04-2021,66
17-04-2021,111
18-04-2021,109
19-04-2021,102
20-04-2021,111
21-04-2021,107
22-04-2021,105
23-04-2021,100
24-04-2021,96
25-04-2021,96
26-04-2021,107
27-04-2021,113
28-04-2021,118
29-04-2021,113
30-04-2021,100
01-05-2021,110
02-05-2021,105
03-05-2021,102
04-05-2021,103
05-05-2021,102
06-05-2021,96
07-05-2021,99
08-05-2021,86
09-05-2021,86
10-05-2021,100
11-05-2021,98
12-05-2021,84
13-05-2021,85
14-05-2021,76
15-05-2021,98
16-05-2021,110
17-05-2021,78
18-05-2021,105
19-05-2021,80
20-05-2021,51
22-05-2021,54
23-05-2021,57
24-05-2021,101
25-05-2021,127
26-05-2021,66
27-05-2021,117
29-05-2021,123
30-05-2021,47
31-05-2021,54
01-06-2021,52
02-06-2021,50
03-06-2021,59
04-06-2021,47
05-06-2021,49
06-06-2021,36
08-06-2021,69
09-06-2021,82
10-06-2021,54
11-06-2021,63
12-06-2021,71
14-06-2021,51
15-06-2021,97
16-06-2021,155
17-06-2021,135
19-06-2021,103
20-06-2021,80
21-06-2021,67
22-06-2021,97
23-06-2021,87
24-06-2021,110
25-06-2021,128
29-06-2021,79
01-07-2021,102
02-07-2021,63
03-07-2021,56
04-07-2021,53
05-07-2021,52
06-07-2021,57
07-07-2021,59
08-07-2021,67
09-07-2021,64
10-07-2021,43
11-07-2021,54
12-07-2021,62
13-07-2021,65
14-07-2021,88
15-07-2021,44
16-07-2021,38
17-07-2021,44
18-07-2021,37
19-07-2021,39
20-07-2021,37
21-07-2021,37
22-07-2021,38
23-07-2021,37
24-07-2021,38
25-07-2021,37
26-07-2021,37
27-07-2021,37
28-07-2021,38
29-07-2021,37
30-07-2021,37
31-07-2021,37
01-08-2021,37
02-08-2021,37
03-08-2021,37
04-08-2021,38
05-08-2021,37
06-08-2021,62
07-08-2021,56
08-08-2021,38
09-08-2021,40
10-08-2021,47
11-08-2021,46
12-08-2021,44
13-08-2021,50
14-08-2021,57
15-08-2021,50
16-08-2021,54
17-08-2021,58
18-08-2021,47
19-08-2021,40
20-08-2021,44
25-08-2021,45
26-08-2021,42
27-08-2021,42
28-08-2021,37
29-08-2021,40
30-08-2021,37
31-08-2021,49
01-09-2021,42
02-09-2021,46
03-09-2021,43
04-09-2021,44
05-09-2021,36
08-09-2021,43
09-09-2021,43
10-09-2021,51
11-09-2021,44
