Date,AQI
12-10-2023,61
13-10-2023,50
14-10-2023,53
15-10-2023,57
16-10-2023,77
18-10-2023,49
19-10-2023,50
20-10-2023,63
21-10-2023,64
22-10-2023,51
23-10-2023,65
24-10-2023,60
25-10-2023,50
26-10-2023,60
27-10-2023,55
28-10-2023,59
29-10-2023,61
30-10-2023,48
01-11-2023,48
02-11-2023,43
03-11-2023,52
04-11-2023,71
05-11-2023,181
06-11-2023,157
07-11-2023,147
08-11-2023,137
09-11-2023,100
10-11-2023,199
11-11-2023,86
12-11-2023,57
13-11-2023,71
14-11-2023,80
15-11-2023,73
16-11-2023,57
17-11-2023,52
18-11-2023,55
19-11-2023,63
20-11-2023,68
21-11-2023,97
22-11-2023,105
23-11-2023,85
24-11-2023,77
25-11-2023,79
26-11-2023,73
27-11-2023,51
29-11-2023,50
01-12-2023,95
02-12-2023,153
03-12-2023,64
04-12-2023,51
05-12-2023,56
06-12-2023,72
07-12-2023,130
08-12-2023,83
16-12-2023,103
17-12-2023,80
18-12-2023,86
19-12-2023,54
20-12-2023,62
21-12-2023,56
23-12-2023,40
24-12-2023,42
25-12-2023,47
26-12-2023,60
28-12-2023,46
30-12-2023,109
31-12-2023,84
