Date,AQI
19-03-2023,197
20-03-2023,99
23-03-2023,175
24-03-2023,198
25-03-2023,201
26-03-2023,237
27-03-2023,140
28-03-2023,170
29-03-2023,160
30-03-2023,227
31-03-2023,247
01-04-2023,104
02-04-2023,77
03-04-2023,150
04-04-2023,216
05-04-2023,178
06-04-2023,184
07-04-2023,198
08-04-2023,208
09-04-2023,287
11-04-2023,271
12-04-2023,222
13-04-2023,254
14-04-2023,229
15-04-2023,240
16-04-2023,211
17-04-2023,230
19-04-2023,220
20-04-2023,205
21-04-2023,198
22-04-2023,171
23-04-2023,121
24-04-2023,81
25-04-2023,200
26-04-2023,189
28-04-2023,236
29-04-2023,219
30-04-2023,163
01-05-2023,215
02-05-2023,276
03-05-2023,175
04-05-2023,115
05-05-2023,138
06-05-2023,113
07-05-2023,147
08-05-2023,172
09-05-2023,164
10-05-2023,172
11-05-2023,213
12-05-2023,184
13-05-2023,171
14-05-2023,167
16-05-2023,120
17-05-2023,113
19-05-2023,80
20-05-2023,209
21-05-2023,162
22-05-2023,93
23-05-2023,102
24-05-2023,75
25-05-2023,165
26-05-2023,89
27-05-2023,95
28-05-2023,104
29-05-2023,154
30-05-2023,160
31-05-2023,140
01-06-2023,151
02-06-2023,185
03-06-2023,189
04-06-2023,187
05-06-2023,196
06-06-2023,160
08-06-2023,205
09-06-2023,208
10-06-2023,108
11-06-2023,94
12-06-2023,115
13-06-2023,103
14-06-2023,168
16-06-2023,245
22-06-2023,95
23-06-2023,88
24-06-2023,84
25-06-2023,76
26-06-2023,77
27-06-2023,53
29-06-2023,311
30-06-2023,309
01-07-2023,280
02-07-2023,312
03-07-2023,312
04-07-2023,316
05-07-2023,63
06-07-2023,63
07-07-2023,52
08-07-2023,51
09-07-2023,49
11-07-2023,56
12-07-2023,86
13-07-2023,63
14-07-2023,44
15-07-2023,56
16-07-2023,47
17-07-2023,50
18-07-2023,45
19-07-2023,79
20-07-2023,85
21-07-2023,81
22-07-2023,48
23-07-2023,46
24-07-2023,60
25-07-2023,74
26-07-2023,76
27-07-2023,57
28-07-2023,60
29-07-2023,48
30-07-2023,54
01-08-2023,84
02-08-2023,103
03-08-2023,169
04-08-2023,109
05-08-2023,40
08-08-2023,142
09-08-2023,94
11-08-2023,103
12-08-2023,101
13-08-2023,116
15-08-2023,149
16-08-2023,100
17-08-2023,77
18-08-2023,77
19-08-2023,77
21-08-2023,99
22-08-2023,88
23-08-2023,81
24-08-2023,74
25-08-2023,72
26-08-2023,72
27-08-2023,81
28-08-2023,166
29-08-2023,281
30-08-2023,122
31-08-2023,98
01-09-2023,123
02-09-2023,106
03-09-2023,80
04-09-2023,108
05-09-2023,105
06-09-2023,66
07-09-2023,39
08-09-2023,36
09-09-2023,32
10-09-2023,184
11-09-2023,330
12-09-2023,205
15-09-2023,42
16-09-2023,73
17-09-2023,94
18-09-2023,86
19-09-2023,45
20-09-2023,48
21-09-2023,41
22-09-2023,41
23-09-2023,41
26-09-2023,58
27-09-2023,107
28-09-2023,59
29-09-2023,67
30-09-2023,81
06-10-2023,41
07-10-2023,63
08-10-2023,60
09-10-2023,111
12-10-2023,129
13-10-2023,115
14-10-2023,121
15-10-2023,127
18-10-2023,64
19-10-2023,64
21-10-2023,92
22-10-2023,100
23-10-2023,93
24-10-2023,107
26-10-2023,95
27-10-2023,114
28-10-2023,144
31-10-2023,126
02-11-2023,197
03-11-2023,93
04-11-2023,101
05-11-2023,260
06-11-2023,306
07-11-2023,231
08-11-2023,289
09-11-2023,314
11-11-2023,300
12-11-2023,272
13-11-2023,311
14-11-2023,268
15-11-2023,216
16-11-2023,199
17-11-2023,127
18-11-2023,87
19-11-2023,188
20-11-2023,249
21-11-2023,284
22-11-2023,336
23-11-2023,334
24-11-2023,348
25-11-2023,337
28-11-2023,157
29-11-2023,219
30-11-2023,287
01-12-2023,330
02-12-2023,372
03-12-2023,335
04-12-2023,358
05-12-2023,338
06-12-2023,363
07-12-2023,181
08-12-2023,224
09-12-2023,152
10-12-2023,266
11-12-2023,357
12-12-2023,359
13-12-2023,352
14-12-2023,337
15-12-2023,376
16-12-2023,358
17-12-2023,360
18-12-2023,343
19-12-2023,351
20-12-2023,311
21-12-2023,300
22-12-2023,336
23-12-2023,261
24-12-2023,249
26-12-2023,269
27-12-2023,333
28-12-2023,358
29-12-2023,344
30-12-2023,262
31-12-2023,196
