Date,AQI
21-07-2019,81
22-07-2019,76
23-07-2019,93
24-07-2019,96
25-07-2019,54
26-07-2019,45
27-07-2019,41
28-07-2019,44
29-07-2019,42
30-07-2019,43
31-07-2019,51
01-08-2019,64
02-08-2019,52
04-08-2019,48
05-08-2019,74
06-08-2019,62
07-08-2019,38
08-08-2019,45
09-08-2019,42
10-08-2019,36
11-08-2019,47
12-08-2019,61
13-08-2019,70
14-08-2019,34
15-08-2019,31
17-08-2019,28
18-08-2019,34
19-08-2019,73
20-08-2019,61
21-08-2019,101
22-08-2019,109
23-08-2019,101
28-08-2019,62
29-08-2019,66
30-08-2019,52
31-08-2019,78
01-09-2019,49
03-09-2019,83
04-09-2019,85
05-09-2019,56
06-09-2019,51
07-09-2019,59
08-09-2019,45
09-09-2019,90
10-09-2019,110
11-09-2019,103
12-09-2019,91
13-09-2019,58
14-09-2019,53
15-09-2019,42
16-09-2019,88
17-09-2019,103
18-09-2019,75
19-09-2019,41
20-09-2019,62
21-09-2019,72
22-09-2019,74
23-09-2019,80
24-09-2019,52
25-09-2019,53
26-09-2019,44
27-09-2019,43
28-09-2019,34
29-09-2019,72
05-10-2019,161
06-10-2019,197
07-10-2019,139
08-10-2019,180
09-10-2019,127
16-10-2019,254
17-10-2019,170
18-10-2019,166
19-10-2019,149
20-10-2019,230
21-10-2019,217
22-10-2019,187
23-10-2019,240
24-10-2019,254
25-10-2019,186
26-10-2019,172
27-10-2019,285
28-10-2019,320
29-10-2019,380
30-10-2019,430
31-10-2019,453
01-11-2019,401
02-11-2019,446
03-11-2019,430
05-11-2019,263
06-11-2019,210
11-11-2019,338
12-11-2019,364
13-11-2019,382
14-11-2019,388
15-11-2019,348
16-11-2019,253
20-11-2019,281
21-11-2019,319
22-11-2019,327
23-11-2019,285
24-11-2019,179
25-11-2019,179
26-11-2019,177
27-11-2019,204
28-11-2019,97
30-11-2019,117
01-12-2019,200
02-12-2019,204
03-12-2019,234
04-12-2019,277
05-12-2019,404
06-12-2019,298
07-12-2019,292
08-12-2019,257
09-12-2019,236
10-12-2019,343
12-12-2019,444
13-12-2019,237
14-12-2019,55
15-12-2019,229
16-12-2019,260
17-12-2019,277
18-12-2019,324
19-12-2019,352
20-12-2019,337
25-12-2019,353
26-12-2019,362
29-12-2019,389
31-12-2019,347
01-01-2020,388
02-01-2020,366
03-01-2020,278
04-01-2020,337
05-01-2020,320
06-01-2020,324
07-01-2020,271
08-01-2020,325
10-01-2020,277
11-01-2020,319
12-01-2020,364
13-01-2020,353
14-01-2020,359
15-01-2020,267
16-01-2020,275
17-01-2020,143
18-01-2020,146
21-01-2020,290
22-01-2020,318
23-01-2020,216
24-01-2020,237
25-01-2020,301
28-01-2020,306
29-01-2020,207
30-01-2020,183
31-01-2020,188
01-02-2020,268
02-02-2020,242
04-02-2020,333
05-02-2020,336
08-02-2020,289
09-02-2020,300
10-02-2020,319
11-02-2020,341
12-02-2020,345
13-02-2020,240
14-02-2020,177
15-02-2020,271
16-02-2020,262
17-02-2020,282
18-02-2020,258
19-02-2020,265
20-02-2020,268
21-02-2020,162
22-02-2020,109
23-02-2020,230
24-02-2020,195
25-02-2020,250
26-02-2020,278
27-02-2020,236
28-02-2020,243
29-02-2020,199
01-03-2020,169
02-03-2020,202
03-03-2020,259
04-03-2020,243
05-03-2020,154
06-03-2020,95
07-03-2020,72
08-03-2020,196
09-03-2020,159
10-03-2020,215
11-03-2020,125
12-03-2020,137
13-03-2020,150
14-03-2020,94
15-03-2020,156
16-03-2020,129
17-03-2020,275
18-03-2020,238
19-03-2020,218
20-03-2020,245
21-03-2020,181
22-03-2020,206
23-03-2020,189
24-03-2020,184
25-03-2020,179
26-03-2020,89
27-03-2020,73
28-03-2020,92
29-03-2020,106
30-03-2020,181
31-03-2020,222
01-04-2020,245
02-04-2020,117
03-04-2020,192
04-04-2020,181
05-04-2020,190
06-04-2020,178
07-04-2020,118
08-04-2020,183
09-04-2020,121
10-04-2020,154
11-04-2020,230
12-04-2020,128
13-04-2020,154
14-04-2020,176
15-04-2020,240
16-04-2020,317
17-04-2020,169
18-04-2020,123
19-04-2020,114
20-04-2020,128
21-04-2020,161
22-04-2020,163
23-04-2020,158
24-04-2020,178
25-04-2020,152
26-04-2020,202
27-04-2020,120
29-04-2020,104
30-04-2020,127
02-05-2020,130
03-05-2020,127
04-05-2020,85
05-05-2020,124
06-05-2020,156
07-05-2020,110
08-05-2020,167
09-05-2020,183
10-05-2020,125
11-05-2020,96
12-05-2020,155
13-05-2020,131
14-05-2020,137
15-05-2020,176
16-05-2020,185
17-05-2020,185
18-05-2020,206
19-05-2020,201
20-05-2020,207
21-05-2020,191
22-05-2020,260
23-05-2020,262
24-05-2020,248
25-05-2020,206
26-05-2020,196
27-05-2020,179
28-05-2020,282
29-05-2020,120
30-05-2020,74
31-05-2020,66
01-06-2020,82
02-06-2020,109
03-06-2020,173
04-06-2020,156
05-06-2020,100
06-06-2020,94
07-06-2020,135
08-06-2020,220
09-06-2020,169
10-06-2020,178
11-06-2020,160
12-06-2020,155
13-06-2020,152
14-06-2020,136
15-06-2020,166
16-06-2020,121
17-06-2020,107
18-06-2020,106
19-06-2020,120
20-06-2020,177
21-06-2020,106
23-06-2020,78
24-06-2020,71
25-06-2020,96
26-06-2020,181
27-06-2020,152
29-06-2020,299
30-06-2020,89
01-07-2020,118
02-07-2020,154
03-07-2020,155
04-07-2020,108
05-07-2020,76
07-07-2020,60
08-07-2020,52
09-07-2020,114
10-07-2020,151
11-07-2020,87
12-07-2020,78
13-07-2020,98
14-07-2020,160
15-07-2020,123
16-07-2020,77
17-07-2020,82
18-07-2020,75
19-07-2020,57
20-07-2020,154
21-07-2020,76
22-07-2020,55
23-07-2020,162
24-07-2020,102
25-07-2020,60
26-07-2020,70
27-07-2020,122
28-07-2020,106
29-07-2020,83
30-07-2020,53
31-07-2020,54
01-08-2020,64
02-08-2020,97
03-08-2020,93
04-08-2020,78
05-08-2020,94
06-08-2020,87
07-08-2020,79
08-08-2020,63
09-08-2020,73
10-08-2020,58
11-08-2020,55
12-08-2020,60
13-08-2020,50
14-08-2020,39
15-08-2020,55
16-08-2020,48
17-08-2020,41
18-08-2020,60
19-08-2020,41
20-08-2020,30
21-08-2020,61
22-08-2020,55
23-08-2020,43
24-08-2020,36
25-08-2020,55
26-08-2020,64
27-08-2020,77
28-08-2020,91
29-08-2020,61
30-08-2020,65
31-08-2020,35
01-09-2020,54
02-09-2020,74
03-09-2020,82
04-09-2020,77
05-09-2020,59
06-09-2020,76
07-09-2020,79
08-09-2020,101
09-09-2020,113
10-09-2020,141
11-09-2020,177
12-09-2020,146
13-09-2020,163
14-09-2020,149
15-09-2020,178
16-09-2020,161
17-09-2020,167
18-09-2020,144
19-09-2020,140
20-09-2020,157
21-09-2020,155
22-09-2020,82
23-09-2020,64
24-09-2020,52
25-09-2020,169
26-09-2020,182
27-09-2020,131
28-09-2020,175
29-09-2020,188
30-09-2020,172
01-10-2020,173
02-10-2020,221
03-10-2020,230
04-10-2020,215
05-10-2020,229
06-10-2020,262
07-10-2020,246
08-10-2020,265
09-10-2020,262
10-10-2020,268
11-10-2020,268
12-10-2020,299
13-10-2020,261
14-10-2020,238
15-10-2020,301
16-10-2020,250
17-10-2020,291
18-10-2020,289
19-10-2020,298
20-10-2020,235
21-10-2020,267
22-10-2020,282
23-10-2020,339
25-10-2020,369
26-10-2020,379
27-10-2020,353
28-10-2020,329
29-10-2020,361
30-10-2020,313
31-10-2020,379
01-11-2020,369
02-11-2020,339
03-11-2020,339
04-11-2020,352
05-11-2020,469
06-11-2020,401
07-11-2020,418
08-11-2020,435
09-11-2020,468
10-11-2020,417
11-11-2020,298
12-11-2020,292
13-11-2020,291
14-11-2020,398
15-11-2020,427
16-11-2020,214
17-11-2020,181
18-11-2020,258
19-11-2020,312
20-11-2020,326
21-11-2020,250
22-11-2020,235
23-11-2020,321
24-11-2020,423
25-11-2020,402
26-11-2020,331
27-11-2020,208
29-11-2020,302
30-11-2020,370
01-12-2020,390
02-12-2020,419
03-12-2020,373
04-12-2020,434
05-12-2020,415
06-12-2020,403
