Date,AQI
11-02-2020,294
12-02-2020,276
13-02-2020,171
14-02-2020,115
15-02-2020,119
16-02-2020,151
17-02-2020,220
18-02-2020,170
19-02-2020,235
20-02-2020,202
21-02-2020,123
22-02-2020,91
23-02-2020,209
24-02-2020,119
25-02-2020,200
26-02-2020,229
27-02-2020,187
28-02-2020,136
29-02-2020,125
02-03-2020,120
03-03-2020,224
04-03-2020,212
05-03-2020,74
06-03-2020,63
07-03-2020,57
08-03-2020,96
09-03-2020,89
10-03-2020,130
11-03-2020,135
12-03-2020,118
14-03-2020,102
15-03-2020,120
16-03-2020,116
17-03-2020,112
18-03-2020,127
19-03-2020,136
20-03-2020,169
21-03-2020,115
22-03-2020,214
23-03-2020,101
24-03-2020,115
25-03-2020,92
26-03-2020,76
27-03-2020,63
28-03-2020,56
29-03-2020,62
30-03-2020,76
31-03-2020,80
01-04-2020,82
02-04-2020,75
03-04-2020,77
04-04-2020,75
05-04-2020,100
06-04-2020,101
08-04-2020,86
09-04-2020,86
10-04-2020,101
12-04-2020,109
13-04-2020,124
14-04-2020,172
15-04-2020,202
16-04-2020,226
17-04-2020,131
19-04-2020,121
20-04-2020,147
21-04-2020,115
23-04-2020,157
24-04-2020,108
25-04-2020,105
27-04-2020,62
28-04-2020,63
29-04-2020,97
30-04-2020,110
01-05-2020,127
02-05-2020,111
03-05-2020,101
04-05-2020,92
05-05-2020,92
06-05-2020,96
07-05-2020,94
08-05-2020,83
09-05-2020,110
10-05-2020,115
11-05-2020,66
12-05-2020,96
13-05-2020,93
15-05-2020,88
16-05-2020,109
18-05-2020,121
19-05-2020,139
20-05-2020,158
21-05-2020,116
22-05-2020,139
23-05-2020,162
24-05-2020,122
26-05-2020,147
27-05-2020,185
28-05-2020,230
30-05-2020,43
31-05-2020,40
01-06-2020,50
02-06-2020,97
03-06-2020,71
04-06-2020,96
05-06-2020,69
06-06-2020,60
07-06-2020,75
08-06-2020,84
09-06-2020,121
10-06-2020,124
11-06-2020,121
12-06-2020,115
14-06-2020,125
15-06-2020,91
16-06-2020,108
18-06-2020,93
19-06-2020,120
21-06-2020,85
22-06-2020,70
24-06-2020,66
25-06-2020,58
26-06-2020,98
27-06-2020,79
28-06-2020,91
29-06-2020,137
30-06-2020,69
02-07-2020,100
03-07-2020,151
04-07-2020,100
05-07-2020,64
06-07-2020,56
08-07-2020,47
09-07-2020,46
10-07-2020,41
11-07-2020,49
14-07-2020,83
15-07-2020,103
17-07-2020,51
18-07-2020,67
19-07-2020,44
22-07-2020,28
23-07-2020,33
24-07-2020,84
26-07-2020,34
27-07-2020,37
28-07-2020,30
31-07-2020,54
01-08-2020,45
02-08-2020,46
07-08-2020,32
08-08-2020,66
09-08-2020,36
10-08-2020,39
11-08-2020,40
12-08-2020,57
13-08-2020,62
14-08-2020,44
18-08-2020,63
19-08-2020,44
20-08-2020,41
21-08-2020,46
22-08-2020,70
23-08-2020,51
24-08-2020,39
26-08-2020,22
28-08-2020,44
29-08-2020,53
30-08-2020,50
01-09-2020,17
02-09-2020,26
03-09-2020,46
04-09-2020,70
06-09-2020,42
07-09-2020,83
08-09-2020,38
09-09-2020,74
10-09-2020,85
11-09-2020,89
12-09-2020,114
13-09-2020,120
14-09-2020,119
15-09-2020,164
16-09-2020,102
18-09-2020,86
19-09-2020,96
20-09-2020,127
21-09-2020,120
22-09-2020,102
23-09-2020,55
24-09-2020,48
25-09-2020,59
27-09-2020,68
28-09-2020,111
29-09-2020,133
30-09-2020,128
01-10-2020,129
02-10-2020,140
03-10-2020,152
04-10-2020,154
05-10-2020,140
06-10-2020,173
07-10-2020,155
08-10-2020,144
09-10-2020,146
10-10-2020,142
11-10-2020,136
12-10-2020,150
13-10-2020,188
15-10-2020,195
16-10-2020,235
17-10-2020,214
18-10-2020,210
19-10-2020,155
20-10-2020,152
22-10-2020,233
23-10-2020,249
24-10-2020,248
25-10-2020,194
26-10-2020,295
27-10-2020,278
29-10-2020,223
30-10-2020,187
31-10-2020,164
01-11-2020,143
02-11-2020,125
03-11-2020,163
04-11-2020,157
05-11-2020,233
06-11-2020,244
07-11-2020,274
08-11-2020,258
09-11-2020,371
10-11-2020,369
11-11-2020,178
12-11-2020,155
13-11-2020,244
14-11-2020,199
15-11-2020,297
16-11-2020,101
17-11-2020,95
18-11-2020,120
19-11-2020,142
20-11-2020,150
21-11-2020,116
22-11-2020,107
24-11-2020,190
25-11-2020,157
27-11-2020,101
28-11-2020,103
29-11-2020,107
30-11-2020,120
03-12-2020,177
04-12-2020,180
05-12-2020,167
06-12-2020,174
07-12-2020,170
08-12-2020,171
09-12-2020,170
11-12-2020,158
12-12-2020,151
13-12-2020,119
14-12-2020,106
16-12-2020,111
17-12-2020,106
18-12-2020,101
19-12-2020,138
20-12-2020,141
21-12-2020,113
22-12-2020,141
23-12-2020,188
24-12-2020,185
25-12-2020,180
26-12-2020,144
27-12-2020,208
28-12-2020,149
29-12-2020,140
30-12-2020,129
31-12-2020,110
01-01-2021,171
05-01-2021,113
06-01-2021,125
07-01-2021,110
08-01-2021,115
09-01-2021,119
10-01-2021,115
11-01-2021,116
12-01-2021,118
13-01-2021,138
15-01-2021,167
16-01-2021,137
17-01-2021,134
18-01-2021,128
19-01-2021,170
20-01-2021,115
21-01-2021,93
22-01-2021,121
23-01-2021,103
24-01-2021,121
25-01-2021,118
26-01-2021,104
27-01-2021,117
28-01-2021,111
29-01-2021,109
30-01-2021,114
31-01-2021,107
01-02-2021,119
02-02-2021,142
03-02-2021,128
04-02-2021,116
06-02-2021,79
07-02-2021,86
08-02-2021,105
09-02-2021,116
10-02-2021,122
12-02-2021,122
13-02-2021,120
14-02-2021,128
15-02-2021,147
16-02-2021,218
17-02-2021,153
18-02-2021,134
19-02-2021,140
20-02-2021,96
21-02-2021,111
22-02-2021,97
23-02-2021,115
24-02-2021,118
25-02-2021,115
02-03-2021,51
03-03-2021,57
04-03-2021,74
05-03-2021,74
06-03-2021,61
07-03-2021,75
08-03-2021,52
09-03-2021,54
10-03-2021,49
11-03-2021,60
12-03-2021,48
13-03-2021,52
16-03-2021,152
17-03-2021,172
18-03-2021,174
19-03-2021,148
21-03-2021,135
22-03-2021,127
23-03-2021,153
24-03-2021,79
25-03-2021,87
26-03-2021,77
27-03-2021,109
28-03-2021,130
01-04-2021,105
03-04-2021,101
04-04-2021,159
05-04-2021,168
06-04-2021,160
07-04-2021,200
08-04-2021,108
09-04-2021,110
10-04-2021,161
11-04-2021,102
12-04-2021,135
13-04-2021,154
14-04-2021,128
15-04-2021,161
16-04-2021,145
17-04-2021,53
18-04-2021,101
19-04-2021,121
20-04-2021,128
21-04-2021,82
22-04-2021,77
23-04-2021,96
25-04-2021,121
26-04-2021,206
27-04-2021,247
28-04-2021,297
01-05-2021,210
02-05-2021,125
03-05-2021,222
04-05-2021,140
05-05-2021,148
06-05-2021,129
08-05-2021,108
09-05-2021,123
10-05-2021,111
11-05-2021,118
12-05-2021,78
13-05-2021,96
14-05-2021,91
16-05-2021,131
17-05-2021,141
18-05-2021,55
19-05-2021,53
20-05-2021,32
21-05-2021,67
22-05-2021,51
23-05-2021,174
24-05-2021,153
25-05-2021,110
26-05-2021,111
27-05-2021,137
28-05-2021,100
29-05-2021,68
30-05-2021,68
