Date,AQI
11-03-2023,80
12-03-2023,87
13-03-2023,102
14-03-2023,93
15-03-2023,89
16-03-2023,96
17-03-2023,92
18-03-2023,193
19-03-2023,138
20-03-2023,105
21-03-2023,94
22-03-2023,83
23-03-2023,123
25-03-2023,269
26-03-2023,255
27-03-2023,126
28-03-2023,172
29-03-2023,169
30-03-2023,183
31-03-2023,244
01-04-2023,82
05-04-2023,176
09-04-2023,158
10-04-2023,152
11-04-2023,145
12-04-2023,161
13-04-2023,167
14-04-2023,174
15-04-2023,262
16-04-2023,239
17-04-2023,206
18-04-2023,203
19-04-2023,168
20-04-2023,170
21-04-2023,136
22-04-2023,150
23-04-2023,102
24-04-2023,159
25-04-2023,96
26-04-2023,153
27-04-2023,215
28-04-2023,166
29-04-2023,197
30-04-2023,172
02-05-2023,89
03-05-2023,144
04-05-2023,198
05-05-2023,174
06-05-2023,159
07-05-2023,173
08-05-2023,197
09-05-2023,188
10-05-2023,183
12-05-2023,189
13-05-2023,144
14-05-2023,167
16-05-2023,161
17-05-2023,151
18-05-2023,163
19-05-2023,120
20-05-2023,160
21-05-2023,182
23-05-2023,127
24-05-2023,79
25-05-2023,113
26-05-2023,76
27-05-2023,70
28-05-2023,114
29-05-2023,115
30-05-2023,118
31-05-2023,137
01-06-2023,123
02-06-2023,109
03-06-2023,113
04-06-2023,165
05-06-2023,179
06-06-2023,165
07-06-2023,112
08-06-2023,146
09-06-2023,127
10-06-2023,135
11-06-2023,107
12-06-2023,121
14-06-2023,129
15-06-2023,140
16-06-2023,124
17-06-2023,105
18-06-2023,107
19-06-2023,105
20-06-2023,85
22-06-2023,61
23-06-2023,119
24-06-2023,125
25-06-2023,148
26-06-2023,99
27-06-2023,37
28-06-2023,52
29-06-2023,98
30-06-2023,91
02-07-2023,106
03-07-2023,115
06-07-2023,25
07-07-2023,22
11-07-2023,27
13-07-2023,20
14-07-2023,50
16-07-2023,24
17-07-2023,35
18-07-2023,31
19-07-2023,26
20-07-2023,28
24-07-2023,102
25-07-2023,72
26-07-2023,68
27-07-2023,70
28-07-2023,78
29-07-2023,83
31-07-2023,110
01-08-2023,101
02-08-2023,108
03-08-2023,79
04-08-2023,117
05-08-2023,169
06-08-2023,144
07-08-2023,127
08-08-2023,120
09-08-2023,25
10-08-2023,28
11-08-2023,49
12-08-2023,90
13-08-2023,91
14-08-2023,90
15-08-2023,91
16-08-2023,89
17-08-2023,44
18-08-2023,29
19-08-2023,26
20-08-2023,28
21-08-2023,30
22-08-2023,29
23-08-2023,28
24-08-2023,30
25-08-2023,30
26-08-2023,31
27-08-2023,40
28-08-2023,47
29-08-2023,44
30-08-2023,37
31-08-2023,35
01-09-2023,45
02-09-2023,36
03-09-2023,39
04-09-2023,26
05-09-2023,29
07-09-2023,37
08-09-2023,29
09-09-2023,38
10-09-2023,34
12-09-2023,72
13-09-2023,68
14-09-2023,47
15-09-2023,34
16-09-2023,37
17-09-2023,64
18-09-2023,45
19-09-2023,44
20-09-2023,28
21-09-2023,31
22-09-2023,25
23-09-2023,28
24-09-2023,27
25-09-2023,26
26-09-2023,57
27-09-2023,37
28-09-2023,48
29-09-2023,44
30-09-2023,48
01-10-2023,27
02-10-2023,26
03-10-2023,31
04-10-2023,28
05-10-2023,30
06-10-2023,33
07-10-2023,38
08-10-2023,48
09-10-2023,55
10-10-2023,41
11-10-2023,38
12-10-2023,43
13-10-2023,42
15-10-2023,45
16-10-2023,57
17-10-2023,48
18-10-2023,33
19-10-2023,34
20-10-2023,30
21-10-2023,37
22-10-2023,37
23-10-2023,37
24-10-2023,39
25-10-2023,41
26-10-2023,38
27-10-2023,72
28-10-2023,85
29-10-2023,100
30-10-2023,98
31-10-2023,118
01-11-2023,127
02-11-2023,105
03-11-2023,103
04-11-2023,114
05-11-2023,111
06-11-2023,141
07-11-2023,120
08-11-2023,117
09-11-2023,125
10-11-2023,162
11-11-2023,162
12-11-2023,235
13-11-2023,214
14-11-2023,180
15-11-2023,105
16-11-2023,108
17-11-2023,104
18-11-2023,64
19-11-2023,55
20-11-2023,76
21-11-2023,85
22-11-2023,80
23-11-2023,127
24-11-2023,154
25-11-2023,125
26-11-2023,142
27-11-2023,146
28-11-2023,165
29-11-2023,163
30-11-2023,244
02-12-2023,172
03-12-2023,164
04-12-2023,165
05-12-2023,201
06-12-2023,181
07-12-2023,38
08-12-2023,73
09-12-2023,132
10-12-2023,177
11-12-2023,147
12-12-2023,215
13-12-2023,183
14-12-2023,159
15-12-2023,189
16-12-2023,161
17-12-2023,184
18-12-2023,178
19-12-2023,164
20-12-2023,150
21-12-2023,140
22-12-2023,208
23-12-2023,212
24-12-2023,170
25-12-2023,135
26-12-2023,134
27-12-2023,191
28-12-2023,160
29-12-2023,183
30-12-2023,127
31-12-2023,93
