Date,AQI
09-12-2017,162
10-12-2017,178
11-12-2017,129
12-12-2017,161
13-12-2017,104
14-12-2017,111
15-12-2017,185
16-12-2017,144
17-12-2017,148
18-12-2017,119
19-12-2017,131
21-12-2017,136
22-12-2017,142
23-12-2017,189
24-12-2017,181
25-12-2017,167
26-12-2017,160
27-12-2017,174
28-12-2017,170
29-12-2017,192
31-12-2017,186
01-01-2018,159
03-01-2018,184
04-01-2018,244
05-01-2018,177
07-01-2018,116
08-01-2018,146
09-01-2018,209
10-01-2018,211
11-01-2018,184
12-01-2018,164
13-01-2018,156
14-01-2018,190
15-01-2018,269
16-01-2018,202
17-01-2018,166
18-01-2018,125
19-01-2018,151
20-01-2018,180
21-01-2018,199
23-01-2018,170
24-01-2018,129
25-01-2018,178
28-01-2018,165
29-01-2018,135
30-01-2018,187
31-01-2018,195
01-02-2018,208
02-02-2018,189
03-02-2018,190
04-02-2018,202
05-02-2018,241
06-02-2018,220
07-02-2018,192
08-02-2018,219
09-02-2018,134
10-02-2018,141
11-02-2018,111
12-02-2018,117
13-02-2018,147
14-02-2018,162
15-02-2018,144
16-02-2018,179
17-02-2018,218
18-02-2018,183
19-02-2018,220
20-02-2018,332
21-02-2018,216
24-02-2018,241
25-02-2018,220
26-02-2018,220
27-02-2018,205
28-02-2018,233
01-03-2018,324
02-03-2018,285
03-03-2018,186
04-03-2018,152
05-03-2018,174
06-03-2018,189
07-03-2018,172
08-03-2018,164
09-03-2018,142
10-03-2018,153
11-03-2018,188
12-03-2018,185
16-03-2018,183
17-03-2018,167
18-03-2018,200
19-03-2018,164
20-03-2018,124
21-03-2018,119
22-03-2018,140
23-03-2018,169
24-03-2018,170
25-03-2018,267
26-03-2018,227
27-03-2018,183
28-03-2018,143
29-03-2018,129
30-03-2018,106
31-03-2018,93
01-04-2018,128
02-04-2018,112
03-04-2018,138
04-04-2018,156
05-04-2018,144
06-04-2018,175
07-04-2018,152
09-04-2018,132
10-04-2018,132
11-04-2018,120
12-04-2018,121
13-04-2018,84
14-04-2018,131
15-04-2018,120
16-04-2018,122
17-04-2018,111
18-04-2018,149
19-04-2018,148
20-04-2018,100
21-04-2018,131
22-04-2018,96
23-04-2018,140
24-04-2018,112
26-04-2018,129
27-04-2018,86
28-04-2018,68
29-04-2018,87
30-04-2018,96
02-05-2018,90
03-05-2018,87
04-05-2018,84
05-05-2018,74
06-05-2018,91
07-05-2018,71
08-05-2018,88
09-05-2018,92
10-05-2018,87
12-05-2018,87
13-05-2018,96
14-05-2018,70
16-05-2018,87
17-05-2018,83
18-05-2018,89
20-05-2018,102
21-05-2018,88
24-05-2018,95
25-05-2018,70
27-05-2018,64
28-05-2018,59
29-05-2018,56
30-05-2018,64
31-05-2018,82
01-06-2018,89
02-06-2018,87
03-06-2018,70
04-06-2018,85
05-06-2018,59
06-06-2018,72
07-06-2018,53
08-06-2018,48
10-06-2018,49
13-06-2018,69
16-06-2018,51
18-06-2018,34
19-06-2018,38
20-06-2018,67
21-06-2018,85
22-06-2018,63
26-06-2018,52
27-06-2018,53
28-06-2018,85
29-06-2018,75
30-06-2018,43
03-07-2018,79
04-07-2018,38
08-07-2018,43
09-07-2018,42
10-07-2018,43
11-07-2018,41
12-07-2018,44
13-07-2018,46
14-07-2018,34
15-07-2018,43
16-07-2018,34
17-07-2018,41
18-07-2018,44
19-07-2018,50
20-07-2018,48
21-07-2018,86
22-07-2018,45
23-07-2018,47
24-07-2018,41
25-07-2018,43
27-07-2018,62
28-07-2018,46
29-07-2018,78
30-07-2018,75
31-07-2018,47
01-08-2018,57
02-08-2018,50
03-08-2018,33
04-08-2018,47
05-08-2018,33
06-08-2018,55
07-08-2018,53
08-08-2018,60
09-08-2018,72
10-08-2018,59
11-08-2018,38
12-08-2018,29
13-08-2018,36
14-08-2018,49
15-08-2018,91
16-08-2018,79
18-08-2018,89
21-08-2018,100
22-08-2018,106
23-08-2018,97
24-08-2018,90
25-08-2018,100
26-08-2018,102
27-08-2018,109
28-08-2018,100
29-08-2018,108
30-08-2018,98
31-08-2018,57
01-09-2018,56
02-09-2018,36
03-09-2018,42
06-09-2018,42
