Date,AQI
17-03-2021,170
18-03-2021,111
19-03-2021,151
20-03-2021,94
21-03-2021,100
22-03-2021,167
23-03-2021,108
24-03-2021,169
25-03-2021,195
26-03-2021,173
27-03-2021,165
28-03-2021,156
29-03-2021,158
30-03-2021,153
31-03-2021,110
01-04-2021,102
02-04-2021,112
03-04-2021,109
04-04-2021,223
05-04-2021,156
06-04-2021,160
07-04-2021,105
08-04-2021,84
09-04-2021,99
10-04-2021,98
11-04-2021,57
12-04-2021,71
13-04-2021,64
14-04-2021,70
15-04-2021,77
16-04-2021,162
17-04-2021,97
18-04-2021,103
19-04-2021,87
21-04-2021,162
22-04-2021,114
23-04-2021,92
24-04-2021,86
25-04-2021,97
26-04-2021,112
27-04-2021,111
28-04-2021,160
29-04-2021,108
30-04-2021,101
01-05-2021,87
02-05-2021,70
03-05-2021,54
04-05-2021,46
05-05-2021,55
06-05-2021,52
07-05-2021,37
08-05-2021,49
09-05-2021,45
10-05-2021,63
11-05-2021,57
12-05-2021,44
13-05-2021,36
15-05-2021,25
16-05-2021,31
17-05-2021,30
18-05-2021,23
19-05-2021,22
20-05-2021,33
21-05-2021,82
22-05-2021,60
23-05-2021,58
24-05-2021,40
25-05-2021,56
26-05-2021,66
27-05-2021,54
28-05-2021,40
30-05-2021,30
31-05-2021,27
01-06-2021,21
02-06-2021,20
07-06-2021,31
08-06-2021,45
09-06-2021,30
10-06-2021,18
11-06-2021,26
12-06-2021,20
13-06-2021,18
14-06-2021,16
15-06-2021,14
16-06-2021,13
17-06-2021,18
18-06-2021,44
19-06-2021,43
20-06-2021,45
21-06-2021,118
22-06-2021,98
23-06-2021,87
24-06-2021,56
25-06-2021,35
26-06-2021,34
27-06-2021,21
28-06-2021,27
29-06-2021,26
30-06-2021,33
01-07-2021,27
02-07-2021,31
03-07-2021,37
04-07-2021,37
05-07-2021,39
06-07-2021,40
07-07-2021,35
08-07-2021,27
09-07-2021,22
10-07-2021,22
11-07-2021,17
12-07-2021,21
13-07-2021,22
14-07-2021,19
15-07-2021,20
16-07-2021,22
17-07-2021,18
18-07-2021,16
19-07-2021,17
20-07-2021,18
21-07-2021,18
22-07-2021,21
23-07-2021,30
24-07-2021,22
25-07-2021,30
26-07-2021,26
27-07-2021,32
28-07-2021,27
29-07-2021,31
30-07-2021,31
31-07-2021,29
01-08-2021,20
02-08-2021,24
03-08-2021,28
04-08-2021,20
05-08-2021,26
06-08-2021,29
07-08-2021,36
09-08-2021,38
11-08-2021,36
12-08-2021,44
13-08-2021,34
14-08-2021,43
16-08-2021,20
17-08-2021,26
19-08-2021,29
20-08-2021,33
21-08-2021,24
22-08-2021,27
23-08-2021,25
24-08-2021,30
25-08-2021,29
26-08-2021,22
27-08-2021,23
28-08-2021,18
29-08-2021,24
30-08-2021,34
31-08-2021,45
01-09-2021,35
03-09-2021,25
04-09-2021,31
05-09-2021,16
06-09-2021,17
07-09-2021,15
08-09-2021,20
09-09-2021,20
10-09-2021,26
11-09-2021,21
12-09-2021,18
13-09-2021,15
14-09-2021,23
15-09-2021,54
16-09-2021,58
17-09-2021,55
18-09-2021,51
19-09-2021,43
20-09-2021,31
21-09-2021,21
22-09-2021,18
23-09-2021,21
24-09-2021,55
26-09-2021,31
27-09-2021,32
28-09-2021,33
29-09-2021,32
30-09-2021,30
01-10-2021,32
02-10-2021,31
03-10-2021,38
04-10-2021,37
05-10-2021,36
06-10-2021,32
07-10-2021,27
08-10-2021,27
10-10-2021,41
11-10-2021,35
12-10-2021,65
13-10-2021,75
14-10-2021,77
15-10-2021,89
16-10-2021,88
17-10-2021,44
18-10-2021,86
19-10-2021,90
20-10-2021,87
21-10-2021,72
26-10-2021,73
27-10-2021,83
28-10-2021,77
29-10-2021,80
30-10-2021,97
03-11-2021,32
04-11-2021,31
06-11-2021,78
07-11-2021,108
08-11-2021,128
09-11-2021,123
10-11-2021,155
11-11-2021,100
13-11-2021,39
14-11-2021,35
16-11-2021,30
17-11-2021,24
18-11-2021,33
20-11-2021,24
21-11-2021,29
22-11-2021,31
23-11-2021,31
24-11-2021,33
25-11-2021,55
26-11-2021,82
27-11-2021,84
30-11-2021,113
01-12-2021,93
03-12-2021,97
04-12-2021,157
05-12-2021,151
06-12-2021,139
07-12-2021,76
09-12-2021,74
10-12-2021,53
11-12-2021,58
12-12-2021,72
13-12-2021,75
14-12-2021,77
15-12-2021,115
16-12-2021,128
17-12-2021,113
18-12-2021,94
19-12-2021,109
20-12-2021,148
21-12-2021,166
22-12-2021,139
23-12-2021,131
24-12-2021,143
25-12-2021,117
26-12-2021,123
27-12-2021,120
28-12-2021,108
29-12-2021,79
30-12-2021,71
31-12-2021,73
01-01-2022,76
