Date,AQI
26-06-2021,33
27-06-2021,30
28-06-2021,26
29-06-2021,19
01-07-2021,11
02-07-2021,16
03-07-2021,18
04-07-2021,13
05-07-2021,14
06-07-2021,17
07-07-2021,22
08-07-2021,14
09-07-2021,15
11-07-2021,13
12-07-2021,14
15-07-2021,16
16-07-2021,18
18-07-2021,15
20-07-2021,16
22-07-2021,17
25-07-2021,20
26-07-2021,24
31-07-2021,24
01-08-2021,19
03-08-2021,17
05-08-2021,18
06-08-2021,18
08-08-2021,17
09-08-2021,17
10-08-2021,19
11-08-2021,23
12-08-2021,21
13-08-2021,19
14-08-2021,18
15-08-2021,18
18-08-2021,18
19-08-2021,18
20-08-2021,18
21-08-2021,19
22-08-2021,19
23-08-2021,19
24-08-2021,20
25-08-2021,20
26-08-2021,20
27-08-2021,20
28-08-2021,21
30-08-2021,20
31-08-2021,21
01-09-2021,21
02-09-2021,21
03-09-2021,21
05-09-2021,22
06-09-2021,22
08-09-2021,21
09-09-2021,21
11-09-2021,22
12-09-2021,23
13-09-2021,23
14-09-2021,23
20-09-2021,20
21-09-2021,21
22-09-2021,22
23-09-2021,23
24-09-2021,23
25-09-2021,25
26-09-2021,24
27-09-2021,24
28-09-2021,24
01-10-2021,23
02-10-2021,24
03-10-2021,24
04-10-2021,24
05-10-2021,25
06-10-2021,25
07-10-2021,25
08-10-2021,34
09-10-2021,35
10-10-2021,36
11-10-2021,30
12-10-2021,30
13-10-2021,29
14-10-2021,27
15-10-2021,27
16-10-2021,35
17-10-2021,26
18-10-2021,26
22-10-2021,39
23-10-2021,50
24-10-2021,49
25-10-2021,34
26-10-2021,24
27-10-2021,19
28-10-2021,20
29-10-2021,21
30-10-2021,20
31-10-2021,27
01-11-2021,41
02-11-2021,52
03-11-2021,31
04-11-2021,29
05-11-2021,40
06-11-2021,29
07-11-2021,23
08-11-2021,14
09-11-2021,16
10-11-2021,16
11-11-2021,16
12-11-2021,18
13-11-2021,20
14-11-2021,13
17-11-2021,16
18-11-2021,17
19-11-2021,44
20-11-2021,25
21-11-2021,21
22-11-2021,39
23-11-2021,39
24-11-2021,40
25-11-2021,62
26-11-2021,80
27-11-2021,63
28-11-2021,27
29-11-2021,19
30-11-2021,23
01-12-2021,20
02-12-2021,21
03-12-2021,17
04-12-2021,14
05-12-2021,10
08-12-2021,19
09-12-2021,23
10-12-2021,21
11-12-2021,54
12-12-2021,43
13-12-2021,19
14-12-2021,23
15-12-2021,18
16-12-2021,22
17-12-2021,23
18-12-2021,20
19-12-2021,14
20-12-2021,24
21-12-2021,28
22-12-2021,37
23-12-2021,73
24-12-2021,58
25-12-2021,35
26-12-2021,31
27-12-2021,37
28-12-2021,37
29-12-2021,40
30-12-2021,35
31-12-2021,30
01-01-2022,43
02-01-2022,28
03-01-2022,24
04-01-2022,17
05-01-2022,15
06-01-2022,12
07-01-2022,18
08-01-2022,18
09-01-2022,15
10-01-2022,28
11-01-2022,33
12-01-2022,41
13-01-2022,16
14-01-2022,29
15-01-2022,25
16-01-2022,21
17-01-2022,30
18-01-2022,26
19-01-2022,24
20-01-2022,29
21-01-2022,88
22-01-2022,65
23-01-2022,60
24-01-2022,61
25-01-2022,31
26-01-2022,36
27-01-2022,38
28-01-2022,89
29-01-2022,82
30-01-2022,72
31-01-2022,85
01-02-2022,106
02-02-2022,89
03-02-2022,78
04-02-2022,67
05-02-2022,39
06-02-2022,46
07-02-2022,46
08-02-2022,48
09-02-2022,62
10-02-2022,70
11-02-2022,85
12-02-2022,72
13-02-2022,53
14-02-2022,38
15-02-2022,28
16-02-2022,29
18-02-2022,67
19-02-2022,73
20-02-2022,80
21-02-2022,58
22-02-2022,62
23-02-2022,79
24-02-2022,79
25-02-2022,78
26-02-2022,15
27-02-2022,69
28-02-2022,64
01-03-2022,83
02-03-2022,69
03-03-2022,65
04-03-2022,67
05-03-2022,68
06-03-2022,80
07-03-2022,70
08-03-2022,77
09-03-2022,75
10-03-2022,94
11-03-2022,119
12-03-2022,110
13-03-2022,103
14-03-2022,96
15-03-2022,116
16-03-2022,114
17-03-2022,116
18-03-2022,117
