Date,AQI
13-08-2017,90
14-08-2017,130
15-08-2017,74
16-08-2017,72
17-08-2017,71
18-08-2017,40
19-08-2017,44
20-08-2017,48
21-08-2017,50
22-08-2017,61
23-08-2017,64
24-08-2017,64
25-08-2017,46
26-08-2017,40
27-08-2017,43
28-08-2017,45
29-08-2017,75
31-08-2017,69
01-09-2017,73
02-09-2017,91
03-09-2017,89
04-09-2017,214
05-09-2017,161
06-09-2017,303
17-09-2017,51
18-09-2017,39
19-09-2017,35
20-09-2017,30
21-09-2017,32
22-09-2017,33
23-09-2017,45
24-09-2017,62
25-09-2017,63
26-09-2017,49
27-09-2017,39
28-09-2017,44
29-09-2017,33
30-09-2017,32
01-10-2017,31
02-10-2017,37
03-10-2017,38
04-10-2017,31
05-10-2017,47
06-10-2017,58
07-10-2017,47
08-10-2017,37
09-10-2017,35
10-10-2017,44
11-10-2017,55
12-10-2017,38
13-10-2017,33
15-10-2017,38
16-10-2017,71
17-10-2017,139
18-10-2017,111
19-10-2017,49
20-10-2017,43
21-10-2017,48
22-10-2017,36
23-10-2017,40
24-10-2017,53
25-10-2017,54
26-10-2017,84
27-10-2017,91
28-10-2017,138
29-10-2017,135
30-10-2017,109
31-10-2017,75
01-11-2017,114
02-11-2017,86
03-11-2017,86
04-11-2017,89
07-11-2017,87
08-11-2017,102
09-11-2017,111
10-11-2017,99
12-11-2017,85
14-11-2017,90
15-11-2017,90
18-11-2017,71
19-11-2017,63
20-11-2017,92
21-11-2017,128
23-11-2017,133
24-11-2017,139
25-11-2017,144
26-11-2017,154
27-11-2017,150
28-11-2017,160
29-11-2017,160
30-11-2017,162
01-12-2017,150
02-12-2017,143
03-12-2017,135
04-12-2017,147
05-12-2017,151
06-12-2017,151
07-12-2017,150
08-12-2017,185
09-12-2017,111
10-12-2017,132
11-12-2017,156
12-12-2017,103
13-12-2017,119
14-12-2017,128
15-12-2017,145
16-12-2017,147
17-12-2017,140
18-12-2017,163
19-12-2017,165
20-12-2017,143
21-12-2017,120
22-12-2017,149
23-12-2017,152
24-12-2017,167
25-12-2017,163
26-12-2017,148
27-12-2017,153
28-12-2017,146
30-12-2017,157
01-01-2018,149
02-01-2018,152
03-01-2018,155
04-01-2018,155
05-01-2018,163
06-01-2018,155
07-01-2018,166
08-01-2018,157
09-01-2018,195
10-01-2018,183
11-01-2018,197
12-01-2018,211
13-01-2018,218
14-01-2018,233
15-01-2018,172
16-01-2018,181
17-01-2018,181
18-01-2018,169
19-01-2018,156
20-01-2018,171
21-01-2018,184
22-01-2018,170
23-01-2018,181
24-01-2018,141
25-01-2018,122
26-01-2018,155
27-01-2018,160
28-01-2018,148
29-01-2018,143
30-01-2018,108
31-01-2018,132
01-02-2018,169
02-02-2018,205
03-02-2018,156
06-02-2018,186
07-02-2018,146
08-02-2018,136
09-02-2018,131
10-02-2018,105
11-02-2018,146
12-02-2018,150
13-02-2018,147
14-02-2018,111
15-02-2018,116
16-02-2018,139
17-02-2018,158
18-02-2018,163
19-02-2018,111
20-02-2018,100
22-02-2018,120
23-02-2018,114
24-02-2018,123
25-02-2018,109
26-02-2018,117
27-02-2018,118
28-02-2018,126
01-03-2018,120
02-03-2018,106
03-03-2018,89
04-03-2018,95
05-03-2018,91
06-03-2018,123
07-03-2018,105
08-03-2018,141
09-03-2018,160
10-03-2018,120
11-03-2018,133
12-03-2018,86
13-03-2018,82
14-03-2018,123
15-03-2018,78
16-03-2018,72
