Date,AQI
15-03-2023,237
17-03-2023,234
18-03-2023,307
19-03-2023,154
20-03-2023,119
21-03-2023,61
22-03-2023,158
23-03-2023,161
24-03-2023,251
25-03-2023,277
27-03-2023,157
28-03-2023,147
29-03-2023,189
30-03-2023,168
31-03-2023,242
02-04-2023,249
03-04-2023,170
04-04-2023,219
05-04-2023,107
07-04-2023,176
08-04-2023,194
09-04-2023,210
10-04-2023,119
11-04-2023,218
12-04-2023,216
13-04-2023,167
14-04-2023,181
15-04-2023,274
16-04-2023,248
17-04-2023,252
18-04-2023,234
19-04-2023,162
20-04-2023,116
21-04-2023,288
22-04-2023,205
23-04-2023,202
24-04-2023,138
26-04-2023,248
27-04-2023,304
28-04-2023,257
29-04-2023,222
30-04-2023,196
02-05-2023,113
03-05-2023,139
04-05-2023,62
05-05-2023,219
06-05-2023,136
07-05-2023,181
08-05-2023,162
10-05-2023,232
11-05-2023,202
12-05-2023,285
13-05-2023,236
14-05-2023,204
15-05-2023,123
16-05-2023,184
17-05-2023,176
18-05-2023,106
19-05-2023,118
20-05-2023,148
21-05-2023,148
25-05-2023,155
26-05-2023,109
27-05-2023,107
28-05-2023,174
29-05-2023,185
30-05-2023,186
31-05-2023,202
01-06-2023,169
02-06-2023,203
04-06-2023,163
05-06-2023,246
06-06-2023,219
12-06-2023,146
13-06-2023,126
14-06-2023,116
15-06-2023,177
22-06-2023,132
23-06-2023,116
24-06-2023,113
25-06-2023,121
26-06-2023,194
27-06-2023,156
28-06-2023,103
29-06-2023,100
03-07-2023,102
04-07-2023,119
05-07-2023,102
07-07-2023,110
08-07-2023,112
09-07-2023,98
11-07-2023,101
12-07-2023,82
14-07-2023,71
15-07-2023,97
16-07-2023,96
17-07-2023,80
18-07-2023,89
19-07-2023,87
20-07-2023,70
21-07-2023,126
22-07-2023,104
23-07-2023,100
24-07-2023,105
25-07-2023,89
26-07-2023,95
27-07-2023,89
28-07-2023,48
30-07-2023,44
01-08-2023,124
03-08-2023,113
04-08-2023,53
05-08-2023,90
07-08-2023,68
08-08-2023,61
09-08-2023,124
10-08-2023,69
11-08-2023,89
14-08-2023,76
15-08-2023,286
16-08-2023,72
18-08-2023,69
19-08-2023,78
20-08-2023,93
21-08-2023,112
22-08-2023,72
23-08-2023,74
24-08-2023,57
25-08-2023,55
28-08-2023,174
29-08-2023,135
30-08-2023,158
31-08-2023,117
01-09-2023,132
02-09-2023,115
03-09-2023,59
04-09-2023,100
06-09-2023,299
07-09-2023,79
08-09-2023,63
09-09-2023,69
10-09-2023,98
11-09-2023,90
13-09-2023,94
14-09-2023,67
15-09-2023,96
16-09-2023,115
17-09-2023,69
18-09-2023,72
19-09-2023,64
20-09-2023,71
21-09-2023,75
22-09-2023,64
23-09-2023,66
25-09-2023,55
26-09-2023,102
30-09-2023,118
01-10-2023,57
17-10-2023,71
18-10-2023,83
19-10-2023,102
21-10-2023,110
23-10-2023,102
24-10-2023,75
25-10-2023,83
26-10-2023,89
27-10-2023,123
29-10-2023,89
30-10-2023,100
31-10-2023,104
03-11-2023,91
04-11-2023,99
05-11-2023,106
06-11-2023,101
07-11-2023,111
10-11-2023,99
12-11-2023,75
13-11-2023,325
14-11-2023,345
15-11-2023,260
16-11-2023,166
17-11-2023,143
18-11-2023,151
19-11-2023,192
20-11-2023,197
21-11-2023,275
22-11-2023,282
23-11-2023,344
24-11-2023,298
25-11-2023,361
26-11-2023,198
27-11-2023,202
28-11-2023,160
29-11-2023,213
01-12-2023,322
02-12-2023,194
03-12-2023,235
04-12-2023,206
06-12-2023,189
08-12-2023,131
10-12-2023,248
11-12-2023,270
13-12-2023,279
14-12-2023,190
17-12-2023,243
18-12-2023,189
19-12-2023,112
20-12-2023,103
21-12-2023,116
22-12-2023,132
23-12-2023,127
24-12-2023,88
25-12-2023,83
26-12-2023,90
27-12-2023,91
28-12-2023,87
29-12-2023,89
30-12-2023,92
31-12-2023,83
