Date,AQI
21-11-2022,376
22-11-2022,374
23-11-2022,382
24-11-2022,398
25-11-2022,415
26-11-2022,397
27-11-2022,376
29-11-2022,427
30-11-2022,342
01-12-2022,360
02-12-2022,360
03-12-2022,407
04-12-2022,422
05-12-2022,411
06-12-2022,386
07-12-2022,396
08-12-2022,412
09-12-2022,403
10-12-2022,426
11-12-2022,395
13-12-2022,473
14-12-2022,446
15-12-2022,437
16-12-2022,362
17-12-2022,407
18-12-2022,446
19-12-2022,407
20-12-2022,431
21-12-2022,433
22-12-2022,385
23-12-2022,375
24-12-2022,372
25-12-2022,424
26-12-2022,414
27-12-2022,370
28-12-2022,375
29-12-2022,419
30-12-2022,449
31-12-2022,470
01-01-2023,473
02-01-2023,407
03-01-2023,280
04-01-2023,327
05-01-2023,331
06-01-2023,354
07-01-2023,358
08-01-2023,305
09-01-2023,342
10-01-2023,387
11-01-2023,343
12-01-2023,409
13-01-2023,354
14-01-2023,436
