Date,AQI
02-01-2018,362
03-01-2018,346
05-01-2018,368
06-01-2018,367
07-01-2018,325
08-01-2018,287
09-01-2018,320
10-01-2018,318
11-01-2018,315
12-01-2018,297
13-01-2018,312
14-01-2018,312
15-01-2018,294
16-01-2018,140
17-01-2018,260
18-01-2018,348
19-01-2018,294
20-01-2018,328
21-01-2018,185
22-01-2018,219
23-01-2018,226
24-01-2018,122
25-01-2018,161
26-01-2018,145
27-01-2018,203
28-01-2018,222
29-01-2018,220
30-01-2018,238
31-01-2018,235
01-02-2018,238
02-02-2018,232
03-02-2018,149
04-02-2018,110
05-02-2018,161
06-02-2018,145
07-02-2018,100
08-02-2018,101
09-02-2018,124
12-02-2018,70
13-02-2018,83
14-02-2018,57
15-02-2018,56
16-02-2018,71
17-02-2018,123
18-02-2018,268
19-02-2018,274
20-02-2018,288
21-02-2018,296
22-02-2018,279
23-02-2018,280
24-02-2018,313
25-02-2018,204
26-02-2018,122
27-02-2018,137
28-02-2018,265
01-03-2018,231
02-03-2018,195
03-03-2018,139
04-03-2018,115
05-03-2018,152
06-03-2018,117
07-03-2018,147
08-03-2018,161
09-03-2018,201
10-03-2018,151
11-03-2018,183
12-03-2018,226
13-03-2018,210
14-03-2018,275
15-03-2018,305
16-03-2018,231
17-03-2018,156
18-03-2018,187
19-03-2018,178
20-03-2018,211
24-03-2018,173
25-03-2018,184
26-03-2018,180
27-03-2018,228
28-03-2018,288
13-04-2018,133
14-04-2018,126
15-04-2018,195
16-04-2018,263
17-04-2018,297
18-04-2018,208
19-04-2018,263
20-04-2018,268
21-04-2018,290
22-04-2018,113
23-04-2018,138
24-04-2018,147
25-04-2018,207
26-04-2018,261
27-04-2018,238
28-04-2018,284
29-04-2018,264
30-04-2018,266
01-05-2018,162
02-05-2018,170
03-05-2018,204
04-05-2018,102
05-05-2018,232
06-05-2018,322
07-05-2018,243
08-05-2018,168
09-05-2018,187
10-05-2018,280
11-05-2018,193
12-05-2018,241
13-05-2018,194
19-05-2018,241
20-05-2018,106
21-05-2018,72
22-05-2018,125
23-05-2018,158
24-05-2018,112
25-05-2018,130
26-05-2018,126
27-05-2018,130
28-05-2018,200
29-05-2018,217
30-05-2018,146
31-05-2018,208
01-06-2018,277
02-06-2018,149
03-06-2018,138
04-06-2018,210
05-06-2018,221
06-06-2018,132
07-06-2018,109
08-06-2018,196
09-06-2018,211
10-06-2018,222
11-06-2018,189
12-06-2018,92
13-06-2018,323
14-06-2018,357
15-06-2018,277
16-06-2018,139
17-06-2018,93
18-06-2018,61
19-06-2018,58
20-06-2018,70
21-06-2018,122
22-06-2018,73
23-06-2018,55
24-06-2018,60
25-06-2018,71
26-06-2018,54
27-06-2018,66
28-06-2018,35
29-06-2018,49
30-06-2018,48
01-07-2018,47
02-07-2018,36
04-07-2018,86
05-07-2018,65
06-07-2018,64
07-07-2018,64
08-07-2018,50
09-07-2018,76
10-07-2018,320
11-07-2018,167
12-07-2018,47
13-07-2018,57
14-07-2018,40
15-07-2018,67
16-07-2018,58
17-07-2018,53
18-07-2018,43
19-07-2018,37
20-07-2018,38
21-07-2018,57
22-07-2018,49
23-07-2018,41
25-07-2018,52
26-07-2018,65
27-07-2018,80
28-07-2018,92
29-07-2018,70
30-07-2018,56
31-07-2018,97
01-08-2018,152
02-08-2018,166
03-08-2018,121
04-08-2018,100
05-08-2018,132
06-08-2018,136
07-08-2018,92
08-08-2018,96
09-08-2018,82
10-08-2018,74
11-08-2018,87
12-08-2018,125
13-08-2018,71
14-08-2018,83
15-08-2018,96
16-08-2018,123
17-08-2018,55
18-08-2018,82
21-08-2018,101
22-08-2018,58
23-08-2018,45
24-08-2018,106
25-08-2018,65
26-08-2018,44
27-08-2018,79
28-08-2018,59
29-08-2018,46
30-08-2018,40
31-08-2018,60
01-09-2018,62
02-09-2018,79
03-09-2018,44
04-09-2018,73
05-09-2018,73
06-09-2018,53
07-09-2018,80
08-09-2018,82
09-09-2018,61
10-09-2018,83
11-09-2018,80
12-09-2018,93
13-09-2018,115
14-09-2018,109
15-09-2018,372
16-09-2018,404
17-09-2018,349
18-09-2018,157
19-09-2018,169
20-09-2018,147
21-09-2018,175
22-09-2018,45
23-09-2018,48
24-09-2018,45
25-09-2018,46
26-09-2018,63
27-09-2018,101
28-09-2018,150
29-09-2018,150
01-10-2018,80
02-10-2018,122
03-10-2018,73
04-10-2018,65
05-10-2018,140
06-10-2018,108
08-10-2018,83
09-10-2018,68
10-10-2018,140
11-10-2018,101
12-10-2018,40
13-10-2018,64
14-10-2018,93
15-10-2018,95
16-10-2018,108
17-10-2018,103
18-10-2018,97
19-10-2018,68
20-10-2018,111
21-10-2018,73
22-10-2018,66
23-10-2018,112
24-10-2018,121
25-10-2018,76
26-10-2018,167
27-10-2018,197
29-10-2018,184
30-10-2018,214
03-11-2018,288
04-11-2018,209
05-11-2018,297
06-11-2018,187
07-11-2018,193
08-11-2018,336
09-11-2018,333
11-11-2018,143
12-11-2018,128
13-11-2018,130
14-11-2018,68
15-11-2018,86
16-11-2018,68
17-11-2018,66
18-11-2018,73
19-11-2018,186
20-11-2018,69
21-11-2018,65
22-11-2018,108
23-11-2018,210
24-11-2018,97
25-11-2018,227
26-11-2018,301
27-11-2018,135
28-11-2018,73
29-11-2018,142
30-11-2018,181
02-12-2018,130
03-12-2018,194
04-12-2018,221
05-12-2018,119
08-12-2018,141
09-12-2018,133
10-12-2018,235
11-12-2018,250
12-12-2018,180
13-12-2018,74
14-12-2018,92
15-12-2018,104
16-12-2018,143
17-12-2018,134
18-12-2018,172
20-12-2018,197
21-12-2018,121
22-12-2018,245
23-12-2018,266
24-12-2018,249
25-12-2018,227
26-12-2018,176
27-12-2018,200
28-12-2018,176
29-12-2018,201
30-12-2018,214
31-12-2018,222
02-01-2019,213
03-01-2019,248
