Date,AQI
19-11-2018,109
20-11-2018,114
21-11-2018,128
22-11-2018,167
23-11-2018,107
24-11-2018,177
25-11-2018,153
26-11-2018,113
27-11-2018,128
28-11-2018,205
29-11-2018,214
30-11-2018,162
01-12-2018,130
02-12-2018,178
03-12-2018,140
04-12-2018,95
05-12-2018,150
06-12-2018,149
07-12-2018,129
08-12-2018,159
09-12-2018,121
10-12-2018,126
11-12-2018,142
12-12-2018,157
13-12-2018,105
14-12-2018,89
15-12-2018,84
16-12-2018,103
17-12-2018,121
18-12-2018,106
19-12-2018,121
20-12-2018,111
21-12-2018,162
22-12-2018,129
23-12-2018,100
24-12-2018,137
25-12-2018,160
26-12-2018,124
27-12-2018,151
28-12-2018,88
29-12-2018,92
30-12-2018,113
31-12-2018,113
01-01-2019,142
02-01-2019,132
03-01-2019,147
04-01-2019,178
05-01-2019,179
06-01-2019,240
07-01-2019,136
08-01-2019,128
09-01-2019,129
10-01-2019,169
11-01-2019,119
12-01-2019,120
13-01-2019,166
14-01-2019,144
15-01-2019,106
16-01-2019,154
17-01-2019,135
18-01-2019,178
19-01-2019,171
22-01-2019,80
23-01-2019,78
24-01-2019,100
25-01-2019,67
26-01-2019,72
27-01-2019,78
28-01-2019,129
29-01-2019,93
30-01-2019,135
31-01-2019,74
01-02-2019,75
02-02-2019,81
08-02-2019,125
09-02-2019,74
10-02-2019,112
11-02-2019,106
12-02-2019,94
13-02-2019,111
14-02-2019,156
15-02-2019,199
16-02-2019,82
17-02-2019,142
18-02-2019,127
19-02-2019,126
20-02-2019,73
21-02-2019,75
22-02-2019,62
23-02-2019,90
24-02-2019,82
25-02-2019,91
26-02-2019,84
27-02-2019,72
28-02-2019,79
01-03-2019,85
02-03-2019,91
03-03-2019,108
04-03-2019,164
05-03-2019,122
06-03-2019,88
07-03-2019,84
08-03-2019,82
09-03-2019,101
10-03-2019,102
11-03-2019,113
12-03-2019,111
13-03-2019,107
14-03-2019,113
15-03-2019,87
16-03-2019,154
17-03-2019,100
18-03-2019,114
19-03-2019,101
20-03-2019,99
21-03-2019,116
22-03-2019,94
23-03-2019,92
24-03-2019,102
25-03-2019,98
26-03-2019,97
27-03-2019,90
28-03-2019,107
29-03-2019,93
30-03-2019,108
31-03-2019,115
01-04-2019,101
02-04-2019,99
03-04-2019,110
04-04-2019,109
05-04-2019,104
06-04-2019,126
07-04-2019,111
08-04-2019,101
09-04-2019,192
10-04-2019,198
11-04-2019,144
12-04-2019,209
13-04-2019,158
14-04-2019,194
15-04-2019,133
16-04-2019,90
17-04-2019,78
18-04-2019,78
19-04-2019,104
20-04-2019,101
21-04-2019,91
22-04-2019,88
23-04-2019,97
24-04-2019,95
25-04-2019,103
26-04-2019,116
27-04-2019,144
28-04-2019,136
29-04-2019,116
30-04-2019,126
01-05-2019,171
