Date,AQI
20-09-2023,112
21-09-2023,112
23-09-2023,114
24-09-2023,113
25-09-2023,112
26-09-2023,114
27-09-2023,115
28-09-2023,114
29-09-2023,115
30-09-2023,115
01-10-2023,114
02-10-2023,115
04-10-2023,115
05-10-2023,116
06-10-2023,88
07-10-2023,113
08-10-2023,111
09-10-2023,126
10-10-2023,94
11-10-2023,82
12-10-2023,81
13-10-2023,85
14-10-2023,107
15-10-2023,125
16-10-2023,66
17-10-2023,34
18-10-2023,52
23-10-2023,93
24-10-2023,51
25-10-2023,59
26-10-2023,136
27-10-2023,84
28-10-2023,71
29-10-2023,84
30-10-2023,83
31-10-2023,91
01-11-2023,77
02-11-2023,49
03-11-2023,65
04-11-2023,81
05-11-2023,98
06-11-2023,114
07-11-2023,104
08-11-2023,93
09-11-2023,97
10-11-2023,115
11-11-2023,178
12-11-2023,146
13-11-2023,261
14-11-2023,150
15-11-2023,99
16-11-2023,62
17-11-2023,64
18-11-2023,63
19-11-2023,54
20-11-2023,96
21-11-2023,92
22-11-2023,82
23-11-2023,89
24-11-2023,119
25-11-2023,85
26-11-2023,69
27-11-2023,92
28-11-2023,154
29-11-2023,110
01-12-2023,191
02-12-2023,117
03-12-2023,84
04-12-2023,113
05-12-2023,46
06-12-2023,59
07-12-2023,50
08-12-2023,74
09-12-2023,122
10-12-2023,169
11-12-2023,215
12-12-2023,180
13-12-2023,116
14-12-2023,96
15-12-2023,151
16-12-2023,178
17-12-2023,209
18-12-2023,151
19-12-2023,165
20-12-2023,189
21-12-2023,186
22-12-2023,145
23-12-2023,122
24-12-2023,95
25-12-2023,130
26-12-2023,170
27-12-2023,139
28-12-2023,133
29-12-2023,147
30-12-2023,170
31-12-2023,230
