Date,AQI
10-11-2017,263
11-11-2017,333
12-11-2017,198
15-11-2017,170
16-11-2017,145
17-11-2017,104
18-11-2017,153
19-11-2017,148
20-11-2017,172
21-11-2017,132
22-11-2017,215
23-11-2017,287
24-11-2017,292
25-11-2017,259
26-11-2017,295
27-11-2017,250
28-11-2017,233
29-11-2017,231
30-11-2017,223
01-12-2017,265
02-12-2017,293
03-12-2017,331
04-12-2017,312
05-12-2017,351
06-12-2017,342
07-12-2017,322
08-12-2017,346
09-12-2017,335
10-12-2017,404
11-12-2017,322
12-12-2017,296
13-12-2017,188
14-12-2017,220
22-12-2017,220
27-12-2017,215
28-12-2017,294
29-12-2017,281
30-12-2017,191
31-12-2017,183
01-01-2018,159
03-01-2018,178
04-01-2018,227
05-01-2018,208
06-01-2018,184
07-01-2018,300
08-01-2018,287
09-01-2018,255
10-01-2018,245
11-01-2018,230
12-01-2018,149
13-01-2018,148
14-01-2018,259
15-01-2018,160
16-01-2018,235
17-01-2018,213
18-01-2018,176
19-01-2018,262
20-01-2018,276
22-01-2018,233
23-01-2018,321
24-01-2018,212
25-01-2018,197
26-01-2018,101
27-01-2018,127
29-01-2018,226
30-01-2018,229
31-01-2018,114
01-02-2018,206
02-02-2018,198
03-02-2018,238
04-02-2018,244
05-02-2018,225
06-02-2018,211
07-02-2018,260
08-02-2018,211
09-02-2018,239
10-02-2018,229
11-02-2018,241
12-02-2018,246
13-02-2018,136
14-02-2018,184
15-02-2018,206
16-02-2018,240
17-02-2018,219
18-02-2018,239
19-02-2018,267
20-02-2018,273
21-02-2018,272
22-02-2018,274
23-02-2018,265
24-02-2018,297
25-02-2018,257
26-02-2018,189
27-02-2018,214
28-02-2018,212
01-03-2018,232
02-03-2018,277
03-03-2018,252
04-03-2018,145
05-03-2018,184
06-03-2018,159
07-03-2018,239
08-03-2018,198
09-03-2018,175
10-03-2018,240
11-03-2018,186
12-03-2018,258
13-03-2018,282
14-03-2018,291
15-03-2018,293
16-03-2018,201
18-03-2018,278
19-03-2018,255
20-03-2018,295
21-03-2018,326
22-03-2018,329
23-03-2018,334
24-03-2018,332
25-03-2018,292
27-03-2018,376
28-03-2018,334
29-03-2018,352
30-03-2018,392
31-03-2018,295
11-04-2018,211
12-04-2018,245
13-04-2018,245
14-04-2018,262
15-04-2018,314
16-04-2018,279
17-04-2018,295
18-04-2018,293
19-04-2018,350
20-04-2018,270
21-04-2018,273
22-04-2018,278
25-04-2018,368
26-04-2018,250
27-04-2018,219
28-04-2018,210
29-04-2018,188
30-04-2018,194
01-05-2018,128
02-05-2018,157
03-05-2018,174
04-05-2018,107
05-05-2018,133
06-05-2018,190
07-05-2018,241
08-05-2018,219
09-05-2018,213
10-05-2018,286
11-05-2018,267
12-05-2018,160
13-05-2018,151
16-05-2018,144
17-05-2018,127
18-05-2018,152
19-05-2018,185
20-05-2018,181
21-05-2018,193
22-05-2018,212
23-05-2018,166
24-05-2018,159
25-05-2018,195
27-05-2018,244
28-05-2018,190
29-05-2018,96
30-05-2018,157
31-05-2018,136
06-06-2018,94
07-06-2018,83
08-06-2018,88
09-06-2018,68
10-06-2018,101
13-06-2018,213
14-06-2018,249
15-06-2018,251
16-06-2018,213
17-06-2018,182
18-06-2018,199
19-06-2018,114
20-06-2018,130
21-06-2018,130
23-06-2018,120
25-06-2018,82
26-06-2018,69
27-06-2018,99
28-06-2018,70
29-06-2018,66
30-06-2018,85
01-07-2018,74
04-07-2018,105
05-07-2018,95
06-07-2018,95
07-07-2018,127
08-07-2018,92
13-07-2018,81
15-07-2018,68
16-07-2018,79
17-07-2018,74
18-07-2018,79
19-07-2018,83
20-07-2018,83
21-07-2018,90
22-07-2018,87
23-07-2018,77
24-07-2018,75
25-07-2018,74
26-07-2018,76
27-07-2018,79
28-07-2018,72
29-07-2018,71
31-07-2018,81
01-08-2018,79
02-08-2018,74
03-08-2018,78
04-08-2018,80
05-08-2018,126
06-08-2018,78
07-08-2018,81
08-08-2018,74
09-08-2018,69
10-08-2018,74
11-08-2018,75
12-08-2018,84
13-08-2018,77
14-08-2018,88
15-08-2018,76
16-08-2018,64
17-08-2018,67
18-08-2018,65
19-08-2018,69
20-08-2018,63
21-08-2018,53
22-08-2018,61
23-08-2018,67
24-08-2018,122
25-08-2018,134
26-08-2018,131
27-08-2018,130
28-08-2018,120
29-08-2018,115
30-08-2018,133
31-08-2018,167
01-09-2018,155
02-09-2018,154
03-09-2018,145
04-09-2018,148
05-09-2018,146
06-09-2018,99
07-09-2018,99
08-09-2018,110
09-09-2018,121
10-09-2018,116
11-09-2018,117
12-09-2018,119
13-09-2018,74
14-09-2018,71
15-09-2018,75
16-09-2018,79
17-09-2018,101
18-09-2018,90
19-09-2018,104
20-09-2018,102
