Date,AQI
23-01-2019,151
24-01-2019,128
25-01-2019,77
26-01-2019,45
27-01-2019,45
28-01-2019,71
29-01-2019,101
30-01-2019,93
31-01-2019,174
01-02-2019,129
02-02-2019,133
03-02-2019,148
04-02-2019,148
05-02-2019,166
06-02-2019,183
07-02-2019,155
08-02-2019,104
09-02-2019,112
10-02-2019,145
11-02-2019,140
12-02-2019,130
13-02-2019,122
14-02-2019,159
15-02-2019,123
16-02-2019,72
17-02-2019,57
18-02-2019,67
19-02-2019,70
20-02-2019,57
21-02-2019,92
22-02-2019,97
23-02-2019,120
24-02-2019,129
25-02-2019,87
26-02-2019,57
27-02-2019,42
28-02-2019,44
01-03-2019,60
02-03-2019,52
03-03-2019,59
04-03-2019,52
05-03-2019,61
06-03-2019,100
07-03-2019,100
08-03-2019,56
09-03-2019,62
10-03-2019,54
11-03-2019,43
12-03-2019,82
13-03-2019,97
14-03-2019,106
15-03-2019,128
16-03-2019,108
17-03-2019,96
18-03-2019,72
19-03-2019,53
20-03-2019,50
21-03-2019,48
22-03-2019,47
23-03-2019,64
24-03-2019,53
25-03-2019,43
26-03-2019,48
27-03-2019,62
28-03-2019,65
29-03-2019,68
30-03-2019,65
31-03-2019,64
01-04-2019,74
02-04-2019,66
03-04-2019,52
04-04-2019,42
05-04-2019,44
06-04-2019,54
07-04-2019,70
08-04-2019,33
09-04-2019,36
10-04-2019,163
11-04-2019,45
12-04-2019,48
13-04-2019,81
14-04-2019,56
15-04-2019,52
16-04-2019,76
17-04-2019,91
18-04-2019,73
19-04-2019,38
20-04-2019,37
21-04-2019,38
22-04-2019,55
23-04-2019,130
24-04-2019,63
25-04-2019,79
26-04-2019,79
28-04-2019,54
29-04-2019,42
30-04-2019,44
01-05-2019,83
02-05-2019,87
03-05-2019,158
04-05-2019,161
05-05-2019,147
06-05-2019,130
07-05-2019,128
09-05-2019,120
15-05-2019,88
17-05-2019,83
18-05-2019,92
19-05-2019,91
20-05-2019,83
21-05-2019,81
23-05-2019,75
24-05-2019,79
25-05-2019,92
26-05-2019,93
27-05-2019,91
28-05-2019,77
29-05-2019,85
30-05-2019,77
31-05-2019,76
01-06-2019,88
02-06-2019,100
03-06-2019,74
04-06-2019,96
05-06-2019,86
06-06-2019,79
08-06-2019,63
09-06-2019,82
10-06-2019,65
11-06-2019,52
12-06-2019,44
14-06-2019,34
15-06-2019,55
17-06-2019,72
18-06-2019,56
19-06-2019,77
20-06-2019,52
21-06-2019,35
22-06-2019,40
23-06-2019,41
24-06-2019,50
25-06-2019,50
26-06-2019,47
27-06-2019,36
28-06-2019,34
29-06-2019,36
30-06-2019,45
01-07-2019,32
02-07-2019,38
03-07-2019,38
04-07-2019,37
05-07-2019,32
06-07-2019,30
07-07-2019,44
08-07-2019,32
09-07-2019,37
10-07-2019,31
11-07-2019,31
12-07-2019,35
13-07-2019,35
14-07-2019,35
15-07-2019,32
16-07-2019,35
17-07-2019,56
18-07-2019,46
19-07-2019,41
20-07-2019,42
21-07-2019,43
22-07-2019,36
23-07-2019,26
26-07-2019,22
27-07-2019,28
28-07-2019,37
29-07-2019,30
30-07-2019,24
31-07-2019,26
01-08-2019,24
02-08-2019,26
03-08-2019,22
04-08-2019,26
05-08-2019,27
06-08-2019,26
07-08-2019,26
08-08-2019,23
09-08-2019,30
10-08-2019,36
11-08-2019,42
12-08-2019,50
15-08-2019,45
16-08-2019,43
17-08-2019,34
28-08-2019,40
29-08-2019,41
30-08-2019,31
08-10-2019,38
09-10-2019,46
11-10-2019,34
12-10-2019,40
13-10-2019,32
14-10-2019,33
15-10-2019,58
16-10-2019,78
17-10-2019,41
18-10-2019,39
19-10-2019,32
20-10-2019,40
21-10-2019,37
22-10-2019,30
23-10-2019,34
24-10-2019,43
25-10-2019,32
26-10-2019,38
27-10-2019,43
28-10-2019,79
29-10-2019,44
30-10-2019,44
31-10-2019,37
01-11-2019,55
02-11-2019,44
03-11-2019,70
04-11-2019,99
05-11-2019,136
06-11-2019,197
07-11-2019,196
08-11-2019,167
09-11-2019,167
10-11-2019,122
11-11-2019,68
12-11-2019,68
13-11-2019,73
14-11-2019,87
15-11-2019,109
16-11-2019,113
17-11-2019,131
18-11-2019,80
19-11-2019,82
20-11-2019,181
21-11-2019,126
22-11-2019,89
23-11-2019,102
24-11-2019,143
25-11-2019,176
26-11-2019,169
27-11-2019,144
28-11-2019,130
29-11-2019,64
30-11-2019,92
01-12-2019,88
02-12-2019,107
03-12-2019,123
04-12-2019,160
05-12-2019,161
06-12-2019,187
07-12-2019,166
08-12-2019,73
09-12-2019,55
10-12-2019,56
11-12-2019,104
12-12-2019,71
13-12-2019,65
14-12-2019,62
15-12-2019,73
16-12-2019,75
17-12-2019,111
18-12-2019,143
19-12-2019,156
20-12-2019,181
21-12-2019,170
22-12-2019,165
23-12-2019,150
24-12-2019,135
25-12-2019,208
26-12-2019,96
27-12-2019,72
28-12-2019,86
29-12-2019,152
30-12-2019,128
31-12-2019,79
01-01-2020,109
02-01-2020,73
03-01-2020,81
04-01-2020,32
05-01-2020,59
06-01-2020,56
07-01-2020,133
08-01-2020,99
09-01-2020,69
10-01-2020,73
11-01-2020,123
12-01-2020,167
13-01-2020,175
14-01-2020,169
15-01-2020,152
16-01-2020,112
17-01-2020,79
18-01-2020,53
19-01-2020,59
20-01-2020,55
21-01-2020,61
22-01-2020,57
23-01-2020,99
24-01-2020,111
25-01-2020,94
26-01-2020,66
27-01-2020,62
28-01-2020,61
29-01-2020,58
30-01-2020,56
31-01-2020,56
01-02-2020,46
02-02-2020,43
03-02-2020,47
04-02-2020,50
05-02-2020,46
06-02-2020,45
07-02-2020,44
08-02-2020,44
09-02-2020,56
10-02-2020,63
11-02-2020,72
12-02-2020,94
13-02-2020,114
14-02-2020,82
15-02-2020,122
16-02-2020,75
17-02-2020,52
18-02-2020,62
19-02-2020,65
20-02-2020,80
21-02-2020,70
22-02-2020,54
23-02-2020,62
24-02-2020,58
25-02-2020,48
26-02-2020,57
27-02-2020,68
28-02-2020,60
29-02-2020,62
01-03-2020,63
02-03-2020,62
03-03-2020,70
04-03-2020,64
05-03-2020,40
06-03-2020,37
07-03-2020,32
08-03-2020,33
09-03-2020,27
10-03-2020,33
11-03-2020,31
12-03-2020,34
13-03-2020,31
14-03-2020,44
15-03-2020,48
16-03-2020,44
17-03-2020,56
18-03-2020,44
19-03-2020,43
20-03-2020,39
21-03-2020,34
22-03-2020,38
23-03-2020,54
24-03-2020,41
25-03-2020,96
26-03-2020,60
27-03-2020,48
28-03-2020,54
29-03-2020,54
31-03-2020,60
01-04-2020,68
02-04-2020,58
03-04-2020,57
04-04-2020,55
05-04-2020,50
06-04-2020,36
07-04-2020,29
08-04-2020,32
09-04-2020,53
10-04-2020,48
11-04-2020,35
12-04-2020,37
13-04-2020,37
14-04-2020,46
15-04-2020,48
16-04-2020,40
17-04-2020,34
18-04-2020,34
19-04-2020,33
20-04-2020,26
21-04-2020,24
22-04-2020,25
23-04-2020,27
24-04-2020,29
25-04-2020,41
26-04-2020,51
27-04-2020,43
28-04-2020,37
30-04-2020,53
01-05-2020,45
02-05-2020,63
03-05-2020,50
04-05-2020,55
06-05-2020,29
07-05-2020,43
08-05-2020,35
09-05-2020,58
10-05-2020,31
11-05-2020,44
12-05-2020,38
13-05-2020,36
14-05-2020,35
15-05-2020,36
16-05-2020,36
17-05-2020,42
18-05-2020,41
19-05-2020,72
20-05-2020,96
21-05-2020,107
22-05-2020,100
23-05-2020,82
24-05-2020,61
25-05-2020,56
26-05-2020,73
27-05-2020,66
28-05-2020,65
29-05-2020,71
30-05-2020,61
31-05-2020,62
01-06-2020,45
02-06-2020,36
03-06-2020,35
04-06-2020,36
05-06-2020,33
06-06-2020,42
07-06-2020,47
08-06-2020,46
09-06-2020,55
10-06-2020,42
11-06-2020,40
12-06-2020,37
13-06-2020,41
14-06-2020,39
15-06-2020,35
16-06-2020,32
18-06-2020,35
19-06-2020,36
20-06-2020,47
21-06-2020,38
22-06-2020,43
23-06-2020,45
24-06-2020,48
25-06-2020,49
26-06-2020,32
27-06-2020,43
28-06-2020,47
29-06-2020,56
30-06-2020,51
01-07-2020,41
02-07-2020,35
03-07-2020,35
04-07-2020,34
05-07-2020,29
06-07-2020,26
07-07-2020,35
08-07-2020,38
09-07-2020,34
10-07-2020,31
11-07-2020,35
12-07-2020,47
13-07-2020,44
14-07-2020,34
15-07-2020,27
