Date,AQI
09-06-2020,49
10-06-2020,44
11-06-2020,32
12-06-2020,21
13-06-2020,99
14-06-2020,24
15-06-2020,25
16-06-2020,26
17-06-2020,16
18-06-2020,27
19-06-2020,36
20-06-2020,45
21-06-2020,43
22-06-2020,39
23-06-2020,46
24-06-2020,45
25-06-2020,35
26-06-2020,31
27-06-2020,28
28-06-2020,24
29-06-2020,24
30-06-2020,24
01-07-2020,34
03-07-2020,26
04-07-2020,22
05-07-2020,19
06-07-2020,27
07-07-2020,22
08-07-2020,14
11-07-2020,28
12-07-2020,19
14-07-2020,30
15-07-2020,15
17-07-2020,14
18-07-2020,11
19-07-2020,19
20-07-2020,23
21-07-2020,19
22-07-2020,19
23-07-2020,26
24-07-2020,38
25-07-2020,21
28-07-2020,30
29-07-2020,43
30-07-2020,24
31-07-2020,35
01-08-2020,29
02-08-2020,11
03-08-2020,14
05-08-2020,13
06-08-2020,15
07-08-2020,22
08-08-2020,23
09-08-2020,35
10-08-2020,29
11-08-2020,27
15-08-2020,37
16-08-2020,14
17-08-2020,21
18-08-2020,30
19-08-2020,30
20-08-2020,51
21-08-2020,24
22-08-2020,23
23-08-2020,27
24-08-2020,31
25-08-2020,50
26-08-2020,62
27-08-2020,67
28-08-2020,49
29-08-2020,42
30-08-2020,32
31-08-2020,21
01-09-2020,50
02-09-2020,40
03-09-2020,36
04-09-2020,45
05-09-2020,53
06-09-2020,64
07-09-2020,44
08-09-2020,29
09-09-2020,29
10-09-2020,30
12-09-2020,24
13-09-2020,25
14-09-2020,39
15-09-2020,46
16-09-2020,35
17-09-2020,30
18-09-2020,28
19-09-2020,33
20-09-2020,22
23-09-2020,29
24-09-2020,28
26-09-2020,33
27-09-2020,36
28-09-2020,46
29-09-2020,65
30-09-2020,66
01-10-2020,52
02-10-2020,71
03-10-2020,50
04-10-2020,46
05-10-2020,42
06-10-2020,40
07-10-2020,80
08-10-2020,94
09-10-2020,113
10-10-2020,64
11-10-2020,48
12-10-2020,37
13-10-2020,35
14-10-2020,50
15-10-2020,48
16-10-2020,56
17-10-2020,103
18-10-2020,88
19-10-2020,67
20-10-2020,64
21-10-2020,36
22-10-2020,87
23-10-2020,91
24-10-2020,63
25-10-2020,55
26-10-2020,62
27-10-2020,102
28-10-2020,112
29-10-2020,107
30-10-2020,106
31-10-2020,124
01-11-2020,141
02-11-2020,115
05-11-2020,125
06-11-2020,105
07-11-2020,95
08-11-2020,177
09-11-2020,183
10-11-2020,115
11-11-2020,111
12-11-2020,105
13-11-2020,61
14-11-2020,64
15-11-2020,74
16-11-2020,51
17-11-2020,41
18-11-2020,62
19-11-2020,70
20-11-2020,73
21-11-2020,97
22-11-2020,87
23-11-2020,89
24-11-2020,101
25-11-2020,109
26-11-2020,75
27-11-2020,63
28-11-2020,39
29-11-2020,40
30-11-2020,52
01-12-2020,88
02-12-2020,92
03-12-2020,104
04-12-2020,89
05-12-2020,92
06-12-2020,81
07-12-2020,92
08-12-2020,69
09-12-2020,57
10-12-2020,67
11-12-2020,83
12-12-2020,90
13-12-2020,103
14-12-2020,110
15-12-2020,105
16-12-2020,103
17-12-2020,91
18-12-2020,110
19-12-2020,117
20-12-2020,144
21-12-2020,157
22-12-2020,132
23-12-2020,113
24-12-2020,123
25-12-2020,107
26-12-2020,126
27-12-2020,160
28-12-2020,155
29-12-2020,143
30-12-2020,129
31-12-2020,103
01-01-2021,99
02-01-2021,120
03-01-2021,90
04-01-2021,80
05-01-2021,66
06-01-2021,76
07-01-2021,56
08-01-2021,62
09-01-2021,38
10-01-2021,63
