Date,AQI
29-01-2020,94
30-01-2020,107
31-01-2020,99
01-02-2020,146
02-02-2020,142
03-02-2020,224
04-02-2020,184
05-02-2020,241
06-02-2020,175
07-02-2020,210
08-02-2020,230
09-02-2020,216
10-02-2020,247
11-02-2020,267
12-02-2020,288
13-02-2020,115
14-02-2020,110
15-02-2020,113
16-02-2020,178
17-02-2020,208
18-02-2020,131
19-02-2020,211
20-02-2020,215
21-02-2020,93
22-02-2020,67
23-02-2020,122
24-02-2020,124
25-02-2020,169
26-02-2020,232
27-02-2020,225
28-02-2020,221
29-02-2020,152
01-03-2020,54
02-03-2020,118
03-03-2020,112
04-03-2020,134
06-03-2020,46
08-03-2020,73
09-03-2020,67
10-03-2020,120
11-03-2020,75
12-03-2020,70
13-03-2020,77
14-03-2020,148
15-03-2020,78
16-03-2020,97
17-03-2020,129
18-03-2020,179
19-03-2020,153
20-03-2020,141
21-03-2020,133
22-03-2020,152
24-03-2020,84
25-03-2020,74
26-03-2020,68
27-03-2020,56
28-03-2020,49
29-03-2020,59
30-03-2020,62
31-03-2020,59
01-04-2020,56
02-04-2020,61
03-04-2020,68
04-04-2020,68
05-04-2020,82
06-04-2020,90
07-04-2020,69
08-04-2020,59
09-04-2020,68
10-04-2020,95
11-04-2020,78
12-04-2020,74
13-04-2020,97
14-04-2020,98
15-04-2020,282
16-04-2020,154
17-04-2020,90
18-04-2020,74
19-04-2020,61
20-04-2020,106
21-04-2020,64
22-04-2020,90
23-04-2020,127
24-04-2020,114
25-04-2020,114
26-04-2020,170
27-04-2020,75
28-04-2020,84
29-04-2020,114
30-04-2020,159
01-05-2020,156
02-05-2020,136
03-05-2020,96
05-05-2020,103
06-05-2020,141
07-05-2020,97
10-05-2020,129
11-05-2020,107
22-05-2020,154
23-05-2020,165
24-05-2020,199
25-05-2020,167
26-05-2020,165
27-05-2020,131
28-05-2020,176
30-05-2020,98
31-05-2020,91
01-06-2020,91
02-06-2020,103
04-06-2020,119
05-06-2020,97
06-06-2020,96
09-06-2020,116
10-06-2020,118
11-06-2020,89
12-06-2020,109
16-06-2020,182
17-06-2020,178
18-06-2020,193
19-06-2020,183
20-06-2020,146
21-06-2020,72
22-06-2020,88
23-06-2020,73
24-06-2020,59
25-06-2020,64
26-06-2020,58
27-06-2020,107
28-06-2020,204
29-06-2020,268
30-06-2020,133
01-07-2020,110
02-07-2020,125
03-07-2020,153
07-07-2020,73
08-07-2020,38
09-07-2020,60
10-07-2020,65
11-07-2020,57
12-07-2020,72
13-07-2020,57
14-07-2020,154
15-07-2020,113
16-07-2020,63
18-07-2020,80
19-07-2020,42
20-07-2020,78
22-07-2020,48
23-07-2020,100
24-07-2020,89
25-07-2020,74
26-07-2020,82
27-07-2020,91
28-07-2020,68
29-07-2020,69
30-07-2020,67
31-07-2020,65
01-08-2020,54
03-08-2020,59
04-08-2020,56
05-08-2020,61
07-08-2020,66
08-08-2020,59
09-08-2020,56
10-08-2020,58
11-08-2020,58
12-08-2020,79
13-08-2020,44
14-08-2020,83
15-08-2020,46
16-08-2020,60
17-08-2020,79
18-08-2020,100
19-08-2020,39
20-08-2020,38
22-08-2020,73
23-08-2020,66
24-08-2020,56
25-08-2020,57
27-08-2020,39
28-08-2020,38
29-08-2020,46
30-08-2020,74
31-08-2020,38
01-09-2020,47
02-09-2020,54
03-09-2020,50
04-09-2020,64
05-09-2020,90
06-09-2020,39
07-09-2020,56
08-09-2020,51
09-09-2020,82
10-09-2020,90
12-09-2020,103
13-09-2020,149
14-09-2020,107
15-09-2020,129
17-09-2020,110
18-09-2020,99
19-09-2020,94
20-09-2020,143
21-09-2020,121
22-09-2020,119
23-09-2020,78
24-09-2020,66
25-09-2020,127
26-09-2020,166
27-09-2020,85
28-09-2020,127
29-09-2020,168
30-09-2020,142
01-10-2020,134
02-10-2020,183
03-10-2020,187
04-10-2020,165
05-10-2020,191
06-10-2020,169
07-10-2020,255
08-10-2020,202
09-10-2020,198
10-10-2020,270
11-10-2020,244
12-10-2020,294
13-10-2020,305
14-10-2020,308
15-10-2020,286
16-10-2020,263
17-10-2020,290
18-10-2020,271
19-10-2020,277
20-10-2020,272
21-10-2020,253
22-10-2020,287
23-10-2020,294
24-10-2020,327
25-10-2020,354
26-10-2020,334
27-10-2020,326
28-10-2020,305
29-10-2020,405
30-10-2020,388
31-10-2020,405
01-11-2020,425
02-11-2020,379
03-11-2020,316
04-11-2020,367
05-11-2020,427
06-11-2020,414
07-11-2020,440
08-11-2020,441
09-11-2020,464
10-11-2020,475
11-11-2020,351
12-11-2020,305
13-11-2020,356
14-11-2020,459
15-11-2020,457
17-11-2020,89
18-11-2020,171
19-11-2020,248
20-11-2020,294
21-11-2020,257
22-11-2020,272
23-11-2020,284
24-11-2020,286
25-11-2020,367
26-11-2020,222
27-11-2020,80
28-11-2020,201
29-11-2020,285
30-11-2020,340
01-12-2020,362
02-12-2020,356
03-12-2020,332
04-12-2020,360
05-12-2020,372
06-12-2020,375
07-12-2020,377
08-12-2020,361
09-12-2020,297
10-12-2020,140
11-12-2020,131
12-12-2020,180
13-12-2020,184
14-12-2020,69
15-12-2020,88
16-12-2020,163
17-12-2020,225
18-12-2020,267
19-12-2020,260
20-12-2020,283
22-12-2020,355
23-12-2020,349
24-12-2020,377
25-12-2020,337
26-12-2020,366
27-12-2020,355
28-12-2020,285
29-12-2020,215
30-12-2020,252
31-12-2020,307
01-01-2021,321
02-01-2021,346
03-01-2021,321
04-01-2021,78
06-01-2021,108
07-01-2021,194
08-01-2021,143
09-01-2021,216
10-01-2021,201
11-01-2021,196
12-01-2021,252
13-01-2021,268
14-01-2021,237
15-01-2021,251
16-01-2021,249
17-01-2021,185
18-01-2021,342
19-01-2021,313
20-01-2021,237
21-01-2021,258
22-01-2021,254
23-01-2021,308
24-01-2021,320
25-01-2021,270
26-01-2021,299
27-01-2021,289
28-01-2021,296
29-01-2021,301
30-01-2021,230
31-01-2021,271
02-02-2021,292
03-02-2021,294
04-02-2021,191
05-02-2021,76
06-02-2021,90
07-02-2021,160
08-02-2021,272
09-02-2021,278
10-02-2021,268
11-02-2021,280
12-02-2021,324
13-02-2021,198
14-02-2021,193
15-02-2021,212
16-02-2021,216
17-02-2021,176
18-02-2021,168
19-02-2021,170
20-02-2021,199
21-02-2021,268
22-02-2021,254
23-02-2021,221
24-02-2021,213
25-02-2021,225
26-02-2021,194
27-02-2021,117
28-02-2021,123
01-03-2021,132
02-03-2021,132
03-03-2021,127
04-03-2021,155
05-03-2021,151
06-03-2021,156
07-03-2021,161
08-03-2021,223
09-03-2021,294
10-03-2021,193
11-03-2021,243
12-03-2021,169
13-03-2021,124
14-03-2021,87
15-03-2021,118
16-03-2021,145
17-03-2021,224
18-03-2021,220
19-03-2021,166
20-03-2021,179
21-03-2021,194
22-03-2021,110
23-03-2021,94
24-03-2021,98
25-03-2021,92
26-03-2021,81
27-03-2021,100
28-03-2021,145
29-03-2021,184
30-03-2021,188
31-03-2021,163
01-04-2021,153
02-04-2021,133
03-04-2021,101
04-04-2021,104
05-04-2021,108
06-04-2021,170
07-04-2021,167
08-04-2021,92
09-04-2021,89
12-04-2021,190
13-04-2021,308
14-04-2021,295
15-04-2021,249
16-04-2021,229
17-04-2021,109
18-04-2021,149
19-04-2021,188
20-04-2021,174
22-04-2021,118
23-04-2021,119
24-04-2021,104
25-04-2021,199
26-04-2021,243
27-04-2021,311
28-04-2021,367
30-04-2021,341
01-05-2021,276
02-05-2021,280
03-05-2021,308
04-05-2021,288
05-05-2021,180
06-05-2021,258
08-05-2021,124
09-05-2021,198
10-05-2021,104
11-05-2021,151
12-05-2021,113
13-05-2021,89
14-05-2021,86
15-05-2021,101
16-05-2021,92
17-05-2021,110
18-05-2021,111
19-05-2021,73
20-05-2021,77
21-05-2021,88
22-05-2021,103
23-05-2021,206
25-05-2021,126
26-05-2021,108
27-05-2021,128
28-05-2021,123
29-05-2021,116
30-05-2021,142
31-05-2021,134
02-06-2021,86
03-06-2021,92
04-06-2021,110
05-06-2021,83
06-06-2021,110
07-06-2021,138
08-06-2021,195
09-06-2021,424
10-06-2021,276
12-06-2021,137
13-06-2021,72
14-06-2021,100
15-06-2021,109
16-06-2021,81
17-06-2021,80
18-06-2021,65
19-06-2021,44
20-06-2021,43
21-06-2021,34
22-06-2021,80
23-06-2021,229
24-06-2021,131
25-06-2021,125
26-06-2021,114
27-06-2021,113
28-06-2021,98
29-06-2021,150
30-06-2021,184
01-07-2021,340
02-07-2021,280
03-07-2021,100
04-07-2021,76
05-07-2021,154
06-07-2021,130
07-07-2021,163
08-07-2021,247
09-07-2021,182
10-07-2021,160
11-07-2021,184
12-07-2021,124
13-07-2021,59
14-07-2021,38
15-07-2021,48
16-07-2021,63
18-07-2021,91
19-07-2021,58
21-07-2021,28
22-07-2021,41
23-07-2021,42
24-07-2021,57
25-07-2021,71
26-07-2021,60
27-07-2021,62
28-07-2021,51
29-07-2021,30
01-08-2021,42
02-08-2021,33
04-08-2021,47
05-08-2021,53
06-08-2021,53
07-08-2021,66
08-08-2021,54
09-08-2021,41
10-08-2021,90
11-08-2021,119
12-08-2021,112
13-08-2021,129
14-08-2021,151
15-08-2021,111
16-08-2021,118
17-08-2021,123
18-08-2021,126
19-08-2021,131
20-08-2021,112
24-08-2021,72
25-08-2021,94
26-08-2021,136
27-08-2021,126
28-08-2021,126
29-08-2021,105
30-08-2021,89
31-08-2021,47
01-09-2021,40
02-09-2021,39
05-09-2021,49
06-09-2021,67
07-09-2021,77
08-09-2021,56
09-09-2021,33
10-09-2021,46
12-09-2021,30
13-09-2021,37
14-09-2021,26
15-09-2021,35
16-09-2021,50
